map,scenid,tcost,distance,expect,steps,r
orz302d,0,1265.2,3.82843,3.82843,4,0
orz302d,1,477.4,2.41421,2.41421,3,0
orz302d,2,526,2.41421,2.41421,3,0
orz302d,3,410.4,2.41421,2.41421,3,0
orz302d,4,463.6,2,2,3,0
orz302d,5,446.2,2.41421,2.41421,3,0
orz302d,6,613.8,3.41421,3.41421,4,0
orz302d,7,424.6,2.82843,2.82843,3,0
orz302d,8,240,1.41421,1.41421,2,0
orz302d,9,255.4,1.41421,1.41421,2,0
orz302d,10,1179.2,6.24264,6.24264,6,0
orz302d,11,1083.2,6.24264,6.24264,6,0
orz302d,12,933.6,6.82843,6.82843,7,0
orz302d,13,613.2,5.24264,5.24264,5,0
orz302d,14,1198.2,7.82843,7.82843,8,0
orz302d,15,742.4,5,5,6,0
orz302d,16,788.4,5,5,6,0
orz302d,17,921,6.82843,6.82843,7,0
orz302d,18,555.8,4.41421,4.41421,5,0
orz302d,19,870.8,5.24264,5.24264,5,0
orz302d,20,1064.2,10,10,11,0
orz302d,21,1601,10.6569,10.6569,10,0
orz302d,22,2209.4,11.2426,11.2426,11,0
orz302d,23,1628.4,10.0711,10.0711,9,0
orz302d,24,1371,9.65685,9.65685,9,0
orz302d,25,1389,10.2426,10.2426,10,0
orz302d,26,1504.2,10.8995,10.8995,9,0
orz302d,27,992.6,9.89949,9.89949,8,0
orz302d,28,1420.4,10.2426,10.2426,10,0
orz302d,29,1158.6,9.41421,9.41421,10,0
orz302d,30,9326.4,14.4853,14.4853,13,0
orz302d,31,972,13,13,14,0
orz302d,32,1430.8,12.4142,12.4142,13,0
orz302d,33,2380.4,13.3137,13.3137,11,0
orz302d,34,2163.8,15.4853,15.4853,14,0
orz302d,35,1752.8,13.4853,13.4853,12,0
orz302d,36,1865.2,12.4853,12.4853,11,0
orz302d,37,1396.4,14,14,15,0
orz302d,38,1646.4,12.3137,12.3137,10,0
orz302d,39,1988.2,15.0711,15.0711,14,0
orz302d,40,8450.4,16.4853,16.4853,15,0
orz302d,41,2235,16.6569,16.6569,16,0
orz302d,42,6586.8,16.8995,16.8995,15,0
orz302d,43,7501.4,17.4853,17.4853,16,0
orz302d,44,3376.8,19.2426,19.2426,19,0
orz302d,45,1969.4,17.8284,17.8284,18,0
orz302d,46,5951,17.4853,17.4853,16,0
orz302d,47,3776.8,19.4853,19.4853,18,0
orz302d,48,2508.2,17.2426,17.2426,17,0
orz302d,49,10386,19.2426,19.2426,19,0
orz302d,50,6553,22.9706,22.9706,19,0
orz302d,51,6860,21.1421,21.1421,18,0
orz302d,52,7113.6,21.1421,21.1421,18,0
orz302d,53,2673.2,20.0711,20.0711,19,0
orz302d,54,14586.4,23.7279,23.7279,21,0
orz302d,55,1367,20,20,21,0
orz302d,56,2872,21.1421,21.1421,18,0
orz302d,57,3391,22.3137,22.3137,20,0
orz302d,58,2242.4,23.0711,23.0711,22,0
orz302d,59,2718,23.3848,23.3848,19,0
orz302d,60,9044.2,26.7279,26.7279,24,0
orz302d,61,8364,27.799,27.799,23,0
orz302d,62,4122.4,26.2132,26.2132,21,0
orz302d,63,4846.4,26.2426,26.2426,26,0
orz302d,64,11489.8,26.1421,26.1421,23,0
orz302d,65,4716.6,24.5563,24.5563,21,0
orz302d,66,10158.4,26.3137,26.3137,24,0
orz302d,67,12605.6,24.6569,24.6569,24,0
orz302d,68,11412.6,26.3137,26.3137,24,0
orz302d,69,11379,27.9706,27.9706,24,0
orz302d,70,8522.8,28.7279,28.7279,26,0
orz302d,71,10485.4,28.5563,28.5563,25,0
orz302d,72,7488.6,29.0416,29.0416,23,0
orz302d,73,11936.6,29.1421,29.1421,26,0
orz302d,74,17863.8,31.3137,31.3137,29,0
orz302d,75,20888.6,31.799,31.799,27,0
orz302d,76,10713.2,29.1421,29.1421,26,0
orz302d,77,24081,31.3848,31.3848,27,0
orz302d,78,12190,29.0416,29.0416,23,0
orz302d,79,10122.8,28.799,28.799,24,0
orz302d,80,13048.6,33.3848,33.3848,29,0
orz302d,81,11516.8,35.6274,35.6274,30,0
orz302d,82,18604.4,32.7279,32.7279,30,0
orz302d,83,27121.2,34.799,34.799,30,0
orz302d,84,21597.6,32.1421,32.1421,29,0
orz302d,85,13565.8,35.1421,35.1421,32,0
orz302d,86,20417.4,33.9706,33.9706,30,0
orz302d,87,27857,34.5563,34.5563,31,0
orz302d,88,19486.4,32.3848,32.3848,28,0
orz302d,89,21427,35.3137,35.3137,33,0
orz302d,90,15132.2,37.4558,37.4558,31,0
orz302d,91,6939,39.2132,39.2132,34,0
orz302d,92,5324.8,38.3848,38.3848,34,0
orz302d,93,15605.6,36.7279,36.7279,34,0
orz302d,94,15558,36.5563,36.5563,33,0
orz302d,95,13957.4,38.4558,38.4558,32,0
orz302d,96,28949,38.799,38.799,34,0
orz302d,97,13432,37.799,37.799,33,0
orz302d,98,23113,39.5563,39.5563,36,0
orz302d,99,16906.6,38.0711,38.0711,37,0
orz302d,100,32411.4,43.0416,43.0416,37,0
orz302d,101,7213.4,41.0416,41.0416,35,0
orz302d,102,16641.6,40.4558,40.4558,34,0
orz302d,103,11660.4,41.5563,41.5563,38,0
orz302d,104,24631.6,40.3137,40.3137,38,0
orz302d,105,19722,41.7279,41.7279,39,0
orz302d,106,3619.4,42.4142,42.4142,43,0
orz302d,107,22804.2,40.8701,40.8701,34,0
orz302d,108,5771,43.2132,43.2132,38,0
orz302d,109,4339.6,43.2132,43.2132,38,0
orz302d,110,27235,44.2843,44.2843,37,0
orz302d,111,6750,44.2843,44.2843,37,0
orz302d,112,21620.8,46.4558,46.4558,40,0
orz302d,113,7486.4,45.0416,45.0416,39,0
orz302d,114,33757.4,46.4558,46.4558,40,0
orz302d,115,8693,47.6274,47.6274,42,0
orz302d,116,16782.6,44.0416,44.0416,38,0
orz302d,117,16329.4,44.4558,44.4558,38,0
orz302d,118,11948.8,46.7279,46.7279,44,0
orz302d,119,25708.2,44.3848,44.3848,40,0
orz302d,120,7545.6,48.4558,48.4558,42,0
orz302d,121,16975.4,50.7279,50.7279,48,0
orz302d,122,19756.2,51.6985,51.6985,44,0
orz302d,123,14734.2,49.799,49.799,45,0
orz302d,124,28094.2,48.4558,48.4558,42,0
orz302d,125,7514.4,51.2843,51.2843,44,0
