map,scenid,tcost,distance,expect,steps,r
orz200d,0,1766.8,3.82843,3.82843,4,128
orz200d,1,789.6,2,2,3,128
orz200d,2,634.4,2,2,3,128
orz200d,3,505.8,2,2,3,128
orz200d,4,850.4,3.41421,3.41421,4,128
orz200d,5,442.4,1,1,2,128
orz200d,6,931.4,3.82843,3.82843,4,128
orz200d,7,337,1.41421,1.41421,2,128
orz200d,8,1037,3.82843,3.82843,4,128
orz200d,9,573.4,2.41421,2.41421,3,128
orz200d,10,877.2,5.41421,5.41421,6,128
orz200d,11,1216.6,7,7,8,128
orz200d,12,1319.8,6.24264,6.24264,6,128
orz200d,13,1182.2,6.24264,6.24264,6,128
orz200d,14,1512.6,7.65685,7.65685,7,128
orz200d,15,1216,7.24264,7.24264,7,128
orz200d,16,1212.4,7.24264,7.24264,7,128
orz200d,17,895.4,5.24264,5.24264,5,128
orz200d,18,870.8,4.82843,4.82843,5,128
orz200d,19,983.8,5.24264,5.24264,5,128
orz200d,20,1839,11.8284,11.8284,12,128
orz200d,21,1280,8.41421,8.41421,9,128
orz200d,22,1523.4,9.07107,9.07107,8,128
orz200d,23,1297.4,10.2426,10.2426,10,128
orz200d,24,1462.8,10.4142,10.4142,11,128
orz200d,25,1328,9.07107,9.07107,8,128
orz200d,26,1197.4,9,9,10,128
orz200d,27,2330.6,11.4853,11.4853,10,128
orz200d,28,1912.4,10.8995,10.8995,9,128
orz200d,29,1317.2,8.07107,8.07107,7,128
orz200d,30,2257.8,15.8284,15.8284,16,128
orz200d,31,2319.4,15.4142,15.4142,16,128
orz200d,32,2280.6,13.8995,13.8995,12,128
orz200d,33,3178.8,14.6569,14.6569,14,128
orz200d,34,2035.6,13.8995,13.8995,12,128
orz200d,35,1810.8,13,13,14,128
orz200d,36,1967.6,13.0711,13.0711,12,128
orz200d,37,1615,12.8284,12.8284,13,128
orz200d,38,2074,15.0711,15.0711,14,128
orz200d,39,1996.4,13.3137,13.3137,11,128
orz200d,40,3172.2,19.1421,19.1421,16,128
orz200d,41,2876.6,17.3137,17.3137,15,128
orz200d,42,2391.2,16.1421,16.1421,13,128
orz200d,43,12530.8,17.8284,17.8284,18,128
orz200d,44,2416.4,16.7279,16.7279,14,128
orz200d,45,2675.2,18.6569,18.6569,18,128
orz200d,46,11099.2,19.3137,18.7279,17,128
orz200d,47,2911.6,16.9706,16.9706,13,128
orz200d,48,2707.6,17.3137,16.4853,15,128
orz200d,49,2802.6,20.3137,19.4853,18,128
orz200d,50,4020.2,22.5563,20.8995,19,128
orz200d,51,3306.2,22.6569,22.6569,22,128
orz200d,52,3095.2,20.1421,20.1421,17,128
orz200d,53,3863,23.799,23.799,19,128
