map,scenid,tcost,distance,expect,steps,r
lt_hangedman_n,0,2274.2,5.82843,5.82843,6,4
lt_hangedman_n,1,1219.2,4.41421,4.41421,5,4
lt_hangedman_n,2,1240.6,6,6,7,4
lt_hangedman_n,3,1585,7.41421,7.41421,8,4
lt_hangedman_n,4,1017.2,4.82843,4.82843,5,4
lt_hangedman_n,5,1125.2,5.41421,5.41421,6,4
lt_hangedman_n,6,1016,6.41421,6.41421,7,4
lt_hangedman_n,7,1444.8,6.82843,6.82843,7,4
lt_hangedman_n,8,945.8,6,6,7,4
lt_hangedman_n,9,896.8,5.41421,5.41421,6,4
lt_hangedman_n,10,1289.8,8.82843,8.82843,9,4
lt_hangedman_n,11,1458.4,9.41421,9.41421,10,4
lt_hangedman_n,12,1702.8,10.6569,10.6569,10,4
lt_hangedman_n,13,1416.2,8.82843,8.82843,9,4
lt_hangedman_n,14,1185.2,8,8,9,4
lt_hangedman_n,15,1257.2,8.24264,8.24264,8,4
lt_hangedman_n,16,1508.4,10,10,11,4
lt_hangedman_n,17,1527.2,10.2426,10.2426,10,4
lt_hangedman_n,18,1372.8,8.82843,8.82843,9,4
lt_hangedman_n,19,2141.2,11.6569,11.6569,11,4
lt_hangedman_n,20,3704.2,16.8995,15.2426,15,4
lt_hangedman_n,21,2062.2,12.8284,12.8284,13,4
lt_hangedman_n,22,2609.2,15.0711,15.0711,14,4
lt_hangedman_n,23,4235.2,16.6569,15.8284,16,4
lt_hangedman_n,24,2582.8,14.4853,14.4853,13,4
lt_hangedman_n,25,1921.8,12.8284,12.8284,13,4
lt_hangedman_n,26,2475.2,15.1421,15.1421,12,4
lt_hangedman_n,27,1886,13.2426,12.4142,13,4
lt_hangedman_n,28,2426.6,13.3137,13.3137,11,4
lt_hangedman_n,29,2411.4,14.4853,13.6569,13,4
lt_hangedman_n,30,2666,16.1421,16.1421,13,4
lt_hangedman_n,31,2633.2,17.6569,17.6569,17,4
lt_hangedman_n,32,5268.4,19.8995,19.0711,18,4
lt_hangedman_n,33,3054.2,20.4853,18.8284,19,4
lt_hangedman_n,34,2926.6,17.8284,17.8284,18,4
lt_hangedman_n,35,2478.8,16.8284,16.8284,17,4
lt_hangedman_n,36,2720.6,17.0711,17.0711,16,4
lt_hangedman_n,37,2840.2,17.7279,17.7279,15,4
lt_hangedman_n,38,2531,18.4853,17.8995,17,4
lt_hangedman_n,39,3283,18.8995,18.8995,17,4
lt_hangedman_n,40,4145,20.2426,20.2426,20,4
lt_hangedman_n,41,3300,21.2426,21.2426,21,4
lt_hangedman_n,42,3605.4,20.8995,20.8995,19,4
lt_hangedman_n,43,3149,21.7279,21.7279,19,4
lt_hangedman_n,44,3805.6,20.9706,20.9706,17,4
lt_hangedman_n,45,6338.2,23.8995,23.8995,22,4
lt_hangedman_n,46,3152,23,23,24,4
lt_hangedman_n,47,10762,21.0711,21.0711,20,4
lt_hangedman_n,48,3356,20.7279,20.7279,18,4
lt_hangedman_n,49,8342.4,26.9706,23.0711,23,4
lt_hangedman_n,50,4173.2,24.9706,24.1421,21,4
lt_hangedman_n,51,4914,27.9706,27.9706,24,4
lt_hangedman_n,52,4230.4,26.5563,25.7279,23,4
lt_hangedman_n,53,12992,29.6274,25.7279,24,4
lt_hangedman_n,54,30910.4,25.7279,25.7279,23,4
lt_hangedman_n,55,4483,26.0711,26.0711,25,4
lt_hangedman_n,56,4606.6,26.5563,25.7279,23,4
lt_hangedman_n,57,4879.4,25.8995,25.8995,24,4
lt_hangedman_n,58,4448.2,26.0416,26.0416,20,4
lt_hangedman_n,59,3672.4,24.3137,24.3137,22,4
lt_hangedman_n,60,5022.6,31.8284,31.8284,32,4
lt_hangedman_n,61,5083.8,34.4558,30.799,28,4
lt_hangedman_n,62,59233.4,31.7279,31.7279,29,4
lt_hangedman_n,63,5276.6,30.4853,30.4853,29,4
lt_hangedman_n,64,4992.6,29.2426,28.4142,29,4
lt_hangedman_n,65,5257.2,31.8995,31.8995,30,4
lt_hangedman_n,66,4504,28.6569,28.6569,28,4
lt_hangedman_n,67,5064.2,30.4142,30.4142,31,4
lt_hangedman_n,68,4118,30.4853,29.3137,29,4
lt_hangedman_n,69,26675.4,30.2426,30.2426,30,4
lt_hangedman_n,70,8560.4,35.0416,35.0416,29,4
lt_hangedman_n,71,6566.2,34.8701,32.6274,28,4
lt_hangedman_n,72,6311.4,35.0416,35.0416,29,4
lt_hangedman_n,73,6371.2,36.4853,35.3137,35,4
lt_hangedman_n,74,5721.2,35,35,36,4
lt_hangedman_n,75,5368.6,32.3848,32.3848,28,4
lt_hangedman_n,76,5659.4,33.5563,32.9706,30,4
lt_hangedman_n,77,6339,35.5563,35.5563,32,4
lt_hangedman_n,78,33899.4,34.8995,34.8995,33,4
lt_hangedman_n,79,7612.4,37.9706,35.7279,34,4
lt_hangedman_n,80,9290.4,37.4558,37.4558,31,4
lt_hangedman_n,81,40136.4,36.6569,36.6569,36,4
lt_hangedman_n,82,56626.2,38.2132,38.2132,33,4
lt_hangedman_n,83,7810,38.3137,36.0711,36,4
lt_hangedman_n,84,7266.6,39.0416,39.0416,33,4
lt_hangedman_n,85,42935.2,36.7279,36.7279,34,4
lt_hangedman_n,86,7738,36.3137,36.3137,34,4
lt_hangedman_n,87,24546.8,37.0711,37.0711,36,4
lt_hangedman_n,88,6867.8,38.0711,38.0711,37,4
lt_hangedman_n,89,76903.2,36.1421,36.1421,33,4
lt_hangedman_n,90,8802.2,43.5563,41.3137,40,4
lt_hangedman_n,91,44074,41.799,41.799,37,4
lt_hangedman_n,92,91299.2,41.2132,41.2132,36,4
lt_hangedman_n,93,46277.6,40.2426,40.2426,40,4
lt_hangedman_n,94,44066,42.6274,42.6274,37,4
lt_hangedman_n,95,8387.2,41.799,40.1421,37,4
lt_hangedman_n,96,46622.4,41.0711,41.0711,40,4
lt_hangedman_n,97,20543.2,45.2132,42.7279,40,4
lt_hangedman_n,98,8012,41.1421,41.1421,38,4
lt_hangedman_n,99,45645.4,40.3137,40.3137,38,4
lt_hangedman_n,100,65863.8,47.0711,47.0711,46,4
lt_hangedman_n,101,63117.4,44.8701,44.8701,38,4
lt_hangedman_n,102,32590,47.3137,47.3137,45,4
lt_hangedman_n,103,47278,46.3137,46.3137,44,4
lt_hangedman_n,104,156404,45.2843,45.2843,38,4
lt_hangedman_n,105,79990.4,45.4853,45.4853,44,4
lt_hangedman_n,106,12519.4,47.3553,47.3553,38,4
