map,scenid,tcost,distance,expect,steps,r
w_bonepit,0,1682.2,6.41421,6.41421,7,0
w_bonepit,1,1086,7.07107,7.07107,6,0
w_bonepit,2,1153.8,5.24264,5.24264,5,0
w_bonepit,3,1423.2,6.65685,6.65685,6,0
w_bonepit,4,876.8,4,4,5,0
w_bonepit,5,1359.8,6.65685,6.65685,6,0
w_bonepit,6,1072.8,5.41421,5.41421,6,0
w_bonepit,7,943,4.82843,4.82843,5,0
w_bonepit,8,1319,7.41421,7.41421,8,0
w_bonepit,9,1060.2,5.41421,5.41421,6,0
w_bonepit,10,1953,10.2426,10.2426,10,0
w_bonepit,11,1223.6,8.41421,8.41421,9,0
w_bonepit,12,1660,9.07107,9.07107,8,0
w_bonepit,13,1339.2,10.0711,10.0711,9,0
w_bonepit,14,1173.6,10.2426,10.2426,10,0
w_bonepit,15,1274.8,10.4142,10.4142,11,0
w_bonepit,16,1427.2,8.82843,8.82843,9,0
w_bonepit,17,1441.6,8.48528,8.48528,7,0
w_bonepit,18,1258.4,8.48528,8.48528,7,0
w_bonepit,19,1522,8.82843,8.82843,9,0
w_bonepit,20,2958.6,15.1421,15.1421,12,0
w_bonepit,21,1931.4,15.4142,15.4142,16,0
w_bonepit,22,2161.2,12.6569,12.6569,12,0
w_bonepit,23,2187.8,12.3137,12.3137,10,0
w_bonepit,24,2047.8,14.0711,14.0711,13,0
w_bonepit,25,1785.6,12.0711,12.0711,11,0
w_bonepit,26,1512.2,13.0711,13.0711,12,0
w_bonepit,27,1671.8,13.0711,13.0711,12,0
w_bonepit,28,2162.2,14.7279,14.7279,12,0
w_bonepit,29,2336.6,15.1421,15.1421,12,0
w_bonepit,30,1972.2,16.4142,16.4142,17,0
w_bonepit,31,2053.2,16.5563,16.5563,13,0
w_bonepit,32,3051.8,19.1421,19.1421,16,0
w_bonepit,33,2539,16.8995,16.8995,15,0
w_bonepit,34,3103.2,17.4853,17.4853,16,0
w_bonepit,35,3624.4,19.3848,19.3848,15,0
w_bonepit,36,2464.6,18.8995,18.8995,17,0
w_bonepit,37,2368.6,17.0711,17.0711,16,0
