map,scenid,tcost,distance,expect,steps,r
orz201d,0,595.6,1,1,2,128
orz201d,1,398.2,2,2,3,128
orz201d,2,597.4,2.82843,2.82843,3,128
orz201d,3,655.2,3.82843,3.82843,4,128
orz201d,4,333.2,2,2,3,128
orz201d,5,442,2.41421,2.41421,3,128
orz201d,6,199.4,1,1,2,128
orz201d,7,600.6,3.41421,3.41421,4,128
orz201d,8,438.2,2.82843,2.82843,3,128
orz201d,9,492,3.82843,3.82843,4,128
orz201d,10,975.6,7,7,8,128
orz201d,11,499.4,4,4,5,128
orz201d,12,1000.6,6.24264,6.24264,6,128
orz201d,13,687.4,4.41421,4.41421,5,128
orz201d,14,605.4,5,5,6,128
orz201d,15,830.6,6.65685,6.65685,6,128
orz201d,16,798.6,6.41421,6.41421,7,128
orz201d,17,729,7.41421,7.41421,8,128
orz201d,18,1017.6,7.24264,7.24264,7,128
orz201d,19,885,6.41421,6.41421,7,128
orz201d,20,870.4,8.07107,8.07107,7,128
orz201d,21,1001.4,8.24264,8.24264,8,128
orz201d,22,832.2,8.41421,8.41421,9,128
orz201d,23,967,8.82843,8.82843,9,128
orz201d,24,1113.4,9.65685,9.65685,9,128
orz201d,25,1274.8,10.6569,10.6569,10,128
orz201d,26,1437.6,11.4853,11.4853,10,128
orz201d,27,1128,10.6569,10.6569,10,128
orz201d,28,1138.2,10.8284,10.8284,11,128
orz201d,29,1419,10.2426,10.2426,10,128
orz201d,30,1695,13.2426,13.2426,13,128
orz201d,31,1952.8,13.0711,13.0711,12,128
orz201d,32,1456.2,13.4853,13.4853,12,128
orz201d,33,1525.4,12.4853,12.4853,11,128
orz201d,34,1640.8,13.8995,13.8995,12,128
orz201d,35,1376.6,12.6569,12.6569,12,128
orz201d,36,1659,14.8995,14.8995,13,128
orz201d,37,1267.6,12.8284,12.8284,13,128
orz201d,38,1512.6,12.4142,12.4142,13,128
orz201d,39,1258,13.8284,13.8284,14,128
orz201d,40,2144.2,18.3137,18.3137,16,128
orz201d,41,1867.4,19.3137,19.3137,17,128
orz201d,42,1839,16.0711,16.0711,15,128
orz201d,43,1676.2,16,16,17,128
orz201d,44,7722.4,16.4142,16.4142,17,128
orz201d,45,1878.8,18.0711,18.0711,17,128
orz201d,46,1979.2,19.6569,19.6569,19,128
orz201d,47,1770,19,19,20,128
orz201d,48,2558.2,17.1421,17.1421,14,128
orz201d,49,2302.8,16.7279,16.7279,14,128
orz201d,50,3091.2,23.7279,23.7279,21,128
orz201d,51,2485.2,21.7279,21.7279,19,128
orz201d,52,2175.4,20.1421,20.1421,17,128
orz201d,53,2482.2,20.8995,20.8995,19,128
orz201d,54,2079,20.6569,20.6569,20,128
orz201d,55,2393,22.8995,22.8995,21,128
orz201d,56,2699.2,21.6569,20.8284,21,128
orz201d,57,2344.4,20.4142,20.4142,21,128
orz201d,58,3543,26.3137,23.2426,24,128
orz201d,59,2460,23.4142,23.4142,24,128
orz201d,60,4857.8,26.1421,25.5563,23,128
orz201d,61,3665.6,24.7279,24.1421,22,128
orz201d,62,3146.6,25.1421,24.5563,22,128
orz201d,63,3470.6,28.1421,27.5563,25,128
orz201d,64,3680.4,27.1421,27.1421,24,128
orz201d,65,3098.6,27.3137,27.3137,25,128
orz201d,66,3689.8,27.7279,27.7279,25,128
orz201d,67,2713,24.5563,24.5563,21,128
orz201d,68,2880.4,26.9706,26.9706,23,128
orz201d,69,3944.4,27.799,27.799,23,128
orz201d,70,3088.6,28.5563,28.5563,25,128
orz201d,71,3218.8,29.3848,29.3848,25,128
orz201d,72,3483.2,31.3848,31.3848,27,128
orz201d,73,2966.4,28.799,28.799,24,128
orz201d,74,3198.6,29.799,29.799,25,128
orz201d,75,3597.8,28.6569,28.6569,28,128
orz201d,76,5626.2,30.3848,29.799,26,128
orz201d,77,4799.4,30.9706,30.3848,27,128
orz201d,78,3603.6,28.5563,28.5563,25,128
orz201d,79,3468.4,30.5563,30.5563,27,128
orz201d,80,6922.8,34.1421,32.9706,31,128
orz201d,81,5993.8,34.5563,33.3848,31,128
orz201d,82,5754.8,34.5563,33.3848,31,128
orz201d,83,5074.8,35.5563,34.3848,32,128
orz201d,84,5024,35.1421,35.1421,32,128
orz201d,85,4698.6,35.7279,35.7279,33,128
orz201d,86,4201.4,33.7279,33.7279,31,128
orz201d,87,4113.6,35.1421,35.1421,32,128
orz201d,88,4190.4,35.5563,35.5563,32,128
orz201d,89,9108,32.3848,32.3848,28,128
orz201d,90,6067.6,40.5563,39.3848,37,128
orz201d,91,10100.2,37.1421,36.5563,34,128
orz201d,92,5029.2,38.1421,37.5563,35,128
orz201d,93,5599.2,39.1421,39.1421,36,128
orz201d,94,4548.4,36.3137,36.3137,34,128
orz201d,95,4504,37.3137,37.3137,35,128
orz201d,96,4629.6,38.3137,38.3137,36,128
orz201d,97,4346.6,36.1421,36.1421,33,128
orz201d,98,4655.4,37.9706,37.9706,34,128
orz201d,99,4936.6,39.3848,39.3848,35,128
orz201d,100,5378.2,42.2132,42.2132,37,128
orz201d,101,5105.2,41.4558,41.4558,35,128
orz201d,102,4836.6,40.2843,40.2843,33,128
orz201d,103,5004.8,40.4558,40.4558,34,128
orz201d,104,5050.8,41.2843,41.2843,34,128
orz201d,105,6672.4,44.0416,43.4558,38,128
orz201d,106,5733.8,41.4558,41.4558,35,128
orz201d,107,5182.6,41.8701,41.8701,35,128
orz201d,108,5235.6,42.6985,42.6985,35,128
orz201d,109,5442.8,42.0416,42.0416,36,128
orz201d,110,7728.8,45.8701,45.8701,39,128
orz201d,111,6183.8,45.4558,44.8701,39,128
orz201d,112,7075.2,45.6985,45.1127,38,128
orz201d,113,7197.2,44.5269,44.5269,36,128
orz201d,114,6806,44.8701,44.8701,38,128
orz201d,115,11579.4,47.8701,47.8701,41,128
orz201d,116,6876.4,46.8701,46.2843,40,128
orz201d,117,7231.6,45.8701,45.2843,39,128
orz201d,118,6593.2,46.2843,45.6985,39,128
orz201d,119,6104.8,46.6985,46.1127,39,128
orz201d,120,6758.2,49.2843,48.6985,42,128
orz201d,121,40223.6,51.1127,50.2843,43,128
orz201d,122,44570.8,51.1127,49.6985,43,128
orz201d,123,26663,50.1127,48.6985,42,128
orz201d,124,43012.4,52.1127,50.6985,44,128
orz201d,125,24950.6,48.2843,48.2843,41,128
orz201d,126,31374.2,51.6985,50.2843,44,128
orz201d,127,31613,49.2843,48.4558,42,128
orz201d,128,9046,50.6274,48.0416,45,128
orz201d,129,9957,50.0416,48.0416,44,128
orz201d,130,10477.8,56.7696,52.2843,47,128
orz201d,131,9360,57.3553,52.8701,48,128
orz201d,132,15050.6,54.5269,53.6985,46,128
orz201d,133,15235.6,54.6985,53.8701,47,128
orz201d,134,17362.4,55.6985,54.2843,48,128
orz201d,135,10898.6,54.9411,54.1127,46,128
orz201d,136,12583,53.6985,52.8701,46,128
orz201d,137,16473,55.6985,53.6985,48,128
orz201d,138,10025.2,53.5269,52.6985,45,128
orz201d,139,17110.2,55.6985,53.6985,48,128
orz201d,140,16421.2,58.3553,56.1127,49,128
orz201d,141,18670,57.6985,56.2843,50,128
orz201d,142,20057.4,59.2843,56.6985,52,128
orz201d,143,18255.8,58.8701,56.2843,52,128
orz201d,144,11564.4,59.3553,57.1127,50,128
