map,scenid,tcost,distance,expect,steps,r
random-100-33,0,2127.6,6.82843,6.82843,7,128
random-100-33,1,1244.6,6,6,7,128
random-100-33,2,951.6,4.82843,4.82843,5,128
random-100-33,3,1243,6.41421,6.41421,7,128
random-100-33,4,1243.2,4.24264,4.24264,4,128
random-100-33,5,2131.4,7.82843,7.82843,8,128
random-100-33,6,1041.4,7.82843,7.82843,8,128
random-100-33,7,1505.8,7.41421,7.41421,8,128
random-100-33,8,1003,7.41421,7.41421,8,128
random-100-33,9,1029.8,5.82843,5.82843,6,128
random-100-33,10,1959,12.2426,11.4142,12,128
random-100-33,11,1638.8,9.24264,9.24264,9,128
random-100-33,12,1591.8,9,9,10,128
random-100-33,13,1822,10.4142,10.4142,11,128
random-100-33,14,1601,10.6569,10.6569,10,128
random-100-33,15,1016,8,8,9,128
random-100-33,16,964.2,8,8,9,128
random-100-33,17,1669,9.41421,9.41421,10,128
random-100-33,18,1651,11.4142,11.4142,12,128
random-100-33,19,1520.6,9.65685,9.65685,9,128
random-100-33,20,1690.6,12.4142,12.4142,13,128
random-100-33,21,2036.2,13.4142,13.4142,14,128
random-100-33,22,1924,14,14,15,128
random-100-33,23,3154.2,15.2426,15.2426,15,128
random-100-33,24,1883.8,15.4142,15.4142,16,128
random-100-33,25,2285.6,15.6569,14.8284,15,128
random-100-33,26,2112.2,14.6569,14.6569,14,128
random-100-33,27,5300.2,26.2426,15.4142,26,128
random-100-33,28,2241.4,14.8284,14.8284,15,128
random-100-33,29,2065,14.2426,14.2426,14,128
random-100-33,30,2545.8,17.2426,17.2426,17,128
random-100-33,31,2527.8,18.0711,18.0711,17,128
random-100-33,32,2366.4,20.2426,19.4142,20,128
random-100-33,33,4849.4,20.0711,19.4853,19,128
random-100-33,34,5804.2,25.4853,18.6569,24,128
random-100-33,35,2326,17.0711,17.0711,16,128
random-100-33,36,2417,21.2426,17.8284,21,128
random-100-33,37,2000.8,18.4142,18.4142,19,128
random-100-33,38,1948.6,18.8284,18.2426,19,128
random-100-33,39,4212.4,21.4853,19.2426,20,128
random-100-33,40,2891,22.2426,21.4142,22,128
random-100-33,41,2420.2,22.4142,20.4142,23,128
random-100-33,42,3336.2,24.6569,23.2426,24,128
random-100-33,43,6595.6,24.2426,20.8284,24,128
random-100-33,44,4674,27.4853,22.6569,26,128
random-100-33,45,4313.6,22.2426,22.2426,22,128
random-100-33,46,2814.6,23.2426,23.2426,23,128
random-100-33,47,2984.4,26.8284,22.2426,27,128
random-100-33,48,3175.6,23.6569,23.6569,23,128
random-100-33,49,6660,30.4853,20.8284,29,128
random-100-33,50,5539.4,29.3137,27.6569,27,128
random-100-33,51,4113.2,27.4853,27.4853,26,128
random-100-33,52,7137.2,27.2426,27.2426,27,128
random-100-33,53,5624.6,39.3137,27.8995,37,128
random-100-33,54,8514,37.4853,27.8284,36,128
random-100-33,55,17722.8,24.6569,24.6569,24,128
random-100-33,56,3754,28.4853,24.8284,27,128
random-100-33,57,4283.6,28.8995,25.2426,27,128
random-100-33,58,5862.6,34.8995,25.2426,33,128
random-100-33,59,5362.2,29.4853,27.4853,28,128
random-100-33,60,4530.6,29.0711,29.0711,28,128
random-100-33,61,7711.6,33.7279,31.4853,31,128
random-100-33,62,4732.2,29.8995,28.4853,28,128
random-100-33,63,3532.4,30.8284,30.8284,31,128
random-100-33,64,5153.2,31.4853,29.4853,30,128
random-100-33,65,14285.4,30.2426,30.2426,30,128
random-100-33,66,4650.8,35.0711,28.4853,34,128
random-100-33,67,4882.2,32.3848,31.5563,28,128
random-100-33,68,5814.4,28.8995,28.0711,27,128
random-100-33,69,5065.4,32.3848,31.5563,28,128
random-100-33,70,6435.4,37.3137,35.8995,35,128
random-100-33,71,5538.8,40.3137,35.7279,38,128
random-100-33,72,6064.8,33.8995,33.0711,32,128
random-100-33,73,5535.2,39.7279,32.6569,37,128
random-100-33,74,5798,35.8995,35.8995,34,128
random-100-33,75,5323.6,34.4853,34.4853,33,128
random-100-33,76,3813,33.4853,32.6569,32,128
random-100-33,77,4131,34.8995,32.8995,33,128
random-100-33,78,13473.8,35.8995,34.4853,34,128
random-100-33,79,7443.8,41.6569,35.8995,41,128
random-100-33,80,9884.6,38.7279,37.8995,36,128
random-100-33,81,4706,39.6569,37.0711,39,128
random-100-33,82,5629,39.4853,39.4853,38,128
random-100-33,83,13937.8,64.1421,38.4853,61,128
random-100-33,84,21222.4,38.0711,38.0711,37,128
random-100-33,85,5565.6,38.0711,36.4142,37,128
random-100-33,86,32703.6,38.8284,37.6569,39,128
random-100-33,87,4745.4,37.7279,36.3137,35,128
random-100-33,88,6047,38.7279,38.7279,36,128
random-100-33,89,6477.8,36.8995,36.0711,35,128
random-100-33,90,9658,51.7279,43.4853,49,128
random-100-33,91,5451.4,45.4853,43.4853,44,128
random-100-33,92,7030.2,53.1421,43.4853,50,128
random-100-33,93,5310.8,42.4853,40.4853,41,128
random-100-33,94,6458,43.3137,41.8995,41,128
random-100-33,95,15623,43.6569,41.6569,43,128
random-100-33,96,6182.2,44.1421,42.7279,41,128
random-100-33,97,7313.6,51.5563,43.3137,48,128
random-100-33,98,7885,41.1421,41.1421,38,128
random-100-33,99,8616.8,43.7279,41.4853,41,128
random-100-33,100,7889,49.9706,47.1421,46,128
random-100-33,101,11068.2,49.3137,45.3137,47,128
random-100-33,102,6069.4,47.7279,44.0711,45,128
random-100-33,103,8203,53.1421,44.3137,50,128
random-100-33,104,35067.4,55.0416,47.4853,49,128
random-100-33,105,9593.2,51.3137,47.6569,49,128
random-100-33,106,9990.8,54.3137,47.4853,52,128
random-100-33,107,25043.8,61.1421,44.5563,58,128
random-100-33,108,9015.2,46.0711,46.0711,45,128
random-100-33,109,9278.2,47.7279,46.8995,45,128
random-100-33,110,9172.4,50.8995,50.8995,49,128
random-100-33,111,19767.2,63.7279,50.0711,61,128
random-100-33,112,15256.4,59.1421,50.3137,56,128
random-100-33,113,21789.4,50.3137,49.4853,48,128
random-100-33,114,10127.8,53.1421,50.3137,50,128
random-100-33,115,9706.8,55.1421,49.7279,52,128
random-100-33,116,10498.2,66.8995,50.6569,65,128
random-100-33,117,23612.8,69.4558,50.1421,63,128
random-100-33,118,9918.8,60.5563,51.3848,57,128
random-100-33,119,10489.4,59.9706,51.8284,56,128
random-100-33,120,8924.4,55.4558,54.6274,49,128
random-100-33,121,11812,62.8995,52.6569,61,128
random-100-33,122,10572.4,63.1421,55.7279,60,128
random-100-33,123,8221.8,56.1421,55.3137,53,128
random-100-33,124,14210.4,54.5563,53.7279,51,128
random-100-33,125,18331.2,58.3848,54.7279,54,128
random-100-33,126,9457.6,55.7279,52.3137,53,128
random-100-33,127,25394.8,60.6274,53.2132,55,128
random-100-33,128,7361.8,55.799,52.7279,51,128
random-100-33,129,25379.6,63.5563,55.8995,60,128
random-100-33,130,17118.6,63.9706,56.8995,60,128
random-100-33,131,9546.2,59.3848,56.5563,55,128
random-100-33,132,73901.6,131.698,58.3848,124,128
random-100-33,133,12431,61.1421,56.8995,58,128
random-100-33,134,13633,65.3137,56.1421,63,128
random-100-33,135,13003.8,65.2132,58.9706,60,128
random-100-33,136,10423.6,58.5563,57.7279,55,128
random-100-33,137,20504,58.9706,56.9706,55,128
random-100-33,138,36672.6,74.799,58.5563,70,128
random-100-33,139,19603.2,83.8701,57.3848,77,128
random-100-33,140,12010,73.2132,62.3848,68,128
random-100-33,141,10971,64.799,62.3137,60,128
random-100-33,142,36025,66.6274,63.3137,61,128
random-100-33,143,13665.2,65.799,63.5563,61,128
random-100-33,144,12764.4,73.3848,61.3848,69,128
random-100-33,145,10165.2,63.5563,62.1421,60,128
random-100-33,146,17508,83.9706,63.7279,80,128
random-100-33,147,11391.8,73.799,62.1421,69,128
random-100-33,148,10498.6,66.1421,62.3848,63,128
random-100-33,149,29071.6,62.9706,62.9706,59,128
random-100-33,150,28082.4,71.3137,66.7279,69,128
random-100-33,151,15513.8,68.9706,66.3848,65,128
random-100-33,152,12029.6,70.3848,64.4853,66,128
random-100-33,153,34612.4,83.2132,66.6274,78,128
random-100-33,154,40927.2,83.9706,66.3137,80,128
