map,scenid,tcost,distance,expect,steps,r
random-400-33,0,2627.6,7.41421,7.41421,8,0
random-400-33,1,2027.6,7.82843,7.82843,8,0
random-400-33,2,2862.4,7.82843,7.82843,8,0
random-400-33,3,1121.6,7,7,8,0
random-400-33,4,1369.6,6.41421,6.41421,7,0
random-400-33,5,1526.2,7.41421,7.41421,8,0
random-400-33,6,2026.6,7.24264,7.24264,7,0
random-400-33,7,1132.4,4,4,5,0
random-400-33,8,1817.4,7.41421,7.41421,8,0
random-400-33,9,1506.8,7,7,8,0
random-400-33,10,3919,11.8284,11.8284,12,0
random-400-33,11,2195.4,8,8,9,0
random-400-33,12,2702.8,9.82843,9.82843,10,0
random-400-33,13,3120,9.24264,9.24264,9,0
random-400-33,14,2524.6,11.4142,11.4142,12,0
random-400-33,15,4267.6,10.4142,10.4142,11,0
random-400-33,16,4658,11.8284,11.8284,12,0
random-400-33,17,4551.6,11.8284,11.8284,12,0
random-400-33,18,1564,9.41421,9.41421,10,0
random-400-33,19,2333.6,11,11,12,0
random-400-33,20,2730.8,12.0711,12.0711,11,0
random-400-33,21,2900.2,15.2426,15.2426,15,0
random-400-33,22,5439.2,13.8284,13.8284,14,0
random-400-33,23,3693.4,12.2426,12.2426,12,0
random-400-33,24,3406.8,12,12,13,0
random-400-33,25,3720.8,15.0711,15.0711,14,0
random-400-33,26,8469.4,15.0711,15.0711,14,0
random-400-33,27,5220.6,13.4142,13.4142,14,0
random-400-33,28,3461.2,13.2426,13.2426,13,0
random-400-33,29,3719.2,13.8284,13.8284,14,0
random-400-33,30,12340.8,19.2426,19.2426,19,0
random-400-33,31,10416.6,19.2426,19.2426,19,0
random-400-33,32,5602.2,16,16,17,0
random-400-33,33,8851,17.6569,17.6569,17,0
random-400-33,34,7580.6,16.4142,16.4142,17,0
random-400-33,35,5693.2,18.2426,18.2426,18,0
random-400-33,36,11709,17.0711,17.0711,16,0
random-400-33,37,3984.6,18.6569,18.6569,18,0
random-400-33,38,2382.6,16,16,17,0
random-400-33,39,5629.8,18.8284,18.8284,19,0
random-400-33,40,7628.6,21.2426,21.2426,21,0
