map,scenid,tcost,distance,expect,steps,r
ht_brothel_n,0,2407.8,6.24264,6.24264,6,16
ht_brothel_n,1,1361.2,5.24264,5.24264,5,16
ht_brothel_n,2,1330.2,6.24264,6.24264,6,16
ht_brothel_n,3,1686.6,7.24264,7.24264,7,16
ht_brothel_n,4,1633,7.65685,7.65685,7,16
ht_brothel_n,5,1309.4,6,6,7,16
ht_brothel_n,6,1447.8,7.07107,7.07107,6,16
ht_brothel_n,7,1135.6,5.82843,5.82843,6,16
ht_brothel_n,8,1165.6,5.65685,5.65685,5,16
ht_brothel_n,9,1499.6,6.65685,6.65685,6,16
ht_brothel_n,10,2036,11.6569,11.6569,11,16
ht_brothel_n,11,1637.8,9.07107,9.07107,8,16
ht_brothel_n,12,1489,8.41421,8.41421,9,16
ht_brothel_n,13,1733.6,10.4142,10.4142,11,16
ht_brothel_n,14,1564.2,9.24264,9.24264,9,16
ht_brothel_n,15,1423.2,8.82843,8.82843,9,16
ht_brothel_n,16,2794.4,11.3137,11.3137,9,16
ht_brothel_n,17,1441.2,8,8,9,16
ht_brothel_n,18,1512.4,8,8,9,16
ht_brothel_n,19,1748,8.24264,8.24264,8,16
ht_brothel_n,20,2450.8,15.4142,15.4142,16,16
ht_brothel_n,21,2087.2,12.8284,12.8284,13,16
ht_brothel_n,22,2126.4,13.8284,13.8284,14,16
ht_brothel_n,23,2555,15.4142,15.4142,16,16
ht_brothel_n,24,1726.2,12.4142,12.4142,13,16
ht_brothel_n,25,2719,15.4853,15.4853,14,16
ht_brothel_n,26,2350.4,13.3137,13.3137,11,16
ht_brothel_n,27,3691.4,12.7279,12.7279,10,16
ht_brothel_n,28,2685.6,15.4853,15.4853,14,16
ht_brothel_n,29,2347.6,13.4853,13.4853,12,16
ht_brothel_n,30,2797.8,16.0711,16.0711,15,16
ht_brothel_n,31,2828.4,17.0711,17.0711,16,16
ht_brothel_n,32,2662.8,18.2426,18.2426,18,16
ht_brothel_n,33,2527.6,16.2426,16.2426,16,16
ht_brothel_n,34,2537.6,16.4142,16.4142,17,16
ht_brothel_n,35,2604.8,16.2426,16.2426,16,16
ht_brothel_n,36,2950.8,19.8995,19.8995,18,16
ht_brothel_n,37,2954,18.8284,18.8284,19,16
ht_brothel_n,38,4836.6,20.3137,17.2426,18,16
ht_brothel_n,39,2161.4,16.2426,16.2426,16,16
ht_brothel_n,40,2842.8,21.6569,21.6569,21,16
ht_brothel_n,41,3213.8,22.8284,22.8284,23,16
ht_brothel_n,42,3108.2,21.6569,21.6569,21,16
ht_brothel_n,43,10160.4,25.3848,22.5563,21,16
ht_brothel_n,44,5138.4,27.799,22.4853,23,16
ht_brothel_n,45,3625.8,25.4853,23.2426,24,16
ht_brothel_n,46,4497.2,26.3137,22.6569,24,16
ht_brothel_n,47,4027.2,23.8284,23.8284,24,16
ht_brothel_n,48,4680.4,25.1421,23.7279,22,16
ht_brothel_n,49,3457.6,23.6569,23.6569,23,16
ht_brothel_n,50,4983.8,28.1421,25.0711,25,16
ht_brothel_n,51,4497,29.3137,27.6569,27,16
ht_brothel_n,52,4272.4,26.0711,26.0711,25,16
ht_brothel_n,53,5041.8,27.5563,27.5563,24,16
ht_brothel_n,54,4122.2,24.799,24.799,20,16
ht_brothel_n,55,5661.8,27.5563,25.3137,24,16
ht_brothel_n,56,4531.6,27.1421,27.1421,24,16
ht_brothel_n,57,5120.4,29.5563,26.4853,26,16
ht_brothel_n,58,40807.6,26.7279,26.1421,24,16
ht_brothel_n,59,4721.6,26.9706,26.9706,23,16
ht_brothel_n,60,5686.4,33.9706,30.799,30,16
ht_brothel_n,61,5201.8,29.8284,29.8284,30,16
ht_brothel_n,62,6387.8,34.3848,30.7279,30,16
ht_brothel_n,63,7459,31.5563,30.9706,28,16
ht_brothel_n,64,8856.4,37.6985,31.799,30,16
ht_brothel_n,65,7676.4,36.799,30.0711,32,16
ht_brothel_n,66,4825,29.7279,29.7279,27,16
ht_brothel_n,67,5027.8,32.9706,29.8995,29,16
ht_brothel_n,68,4182,28.2426,28.2426,28,16
ht_brothel_n,69,5038.6,28.1421,28.1421,25,16
ht_brothel_n,70,26593.2,41.9706,33.8284,38,16
ht_brothel_n,71,6505.6,36.9706,33.799,33,16
ht_brothel_n,72,10964.4,34.799,32.2132,30,16
ht_brothel_n,73,6132.4,32.8284,32,33,16
ht_brothel_n,74,5870.2,35.4853,34.8995,34,16
ht_brothel_n,75,6058.4,33.5563,33.5563,30,16
ht_brothel_n,76,6518.4,36.0416,35.2132,30,16
ht_brothel_n,77,18353,35.3848,33.1421,31,16
ht_brothel_n,78,5768.6,32.9706,32.9706,29,16
ht_brothel_n,79,5444.2,34.0416,33.2132,28,16
ht_brothel_n,80,6091,37.8701,37.0416,31,16
ht_brothel_n,81,6128,36.8995,36.3137,35,16
ht_brothel_n,82,6774.6,39.5563,39.5563,36,16
ht_brothel_n,83,12878.4,46.9411,38.799,38,16
ht_brothel_n,84,71872.6,41.799,38.7279,37,16
ht_brothel_n,85,13096.6,45.1127,38.9706,37,16
ht_brothel_n,86,5999.8,36.8284,36.8284,37,16
ht_brothel_n,87,17091,47.2843,39.7279,40,16
ht_brothel_n,88,21250,38.1421,38.1421,35,16
ht_brothel_n,89,8029.4,40.7279,39.0711,38,16
ht_brothel_n,90,25188.2,45.3848,41.8701,41,16
ht_brothel_n,91,7285.6,42.0416,41.2132,36,16
ht_brothel_n,92,7072,43.0711,43.0711,42,16
ht_brothel_n,93,11476.4,44.8701,41.2132,38,16
ht_brothel_n,94,8040.8,44.799,43.1421,40,16
ht_brothel_n,95,27295.6,54.1838,42.7279,44,16
ht_brothel_n,96,69285.2,50.9411,42.799,42,16
ht_brothel_n,97,8831.8,42.4558,40.1127,36,16
ht_brothel_n,98,8835,43.2843,42.6985,36,16
ht_brothel_n,99,7837.4,43.3848,43.3848,39,16
ht_brothel_n,100,17084.2,48.2843,45.799,41,16
ht_brothel_n,101,11575.6,50.5269,46.8701,42,16
ht_brothel_n,102,15292.8,59.6985,47.3137,52,16
ht_brothel_n,103,9713.2,47.2132,44.9706,42,16
ht_brothel_n,104,12374,51.799,46.1421,47,16
ht_brothel_n,105,202713,47.9706,47.9706,44,16
ht_brothel_n,106,19853.8,51.6274,47.0416,46,16
ht_brothel_n,107,18532,46.3848,45.2132,42,16
ht_brothel_n,108,63948.2,45.6274,44.4558,40,16
ht_brothel_n,109,20795,48.2843,44.0416,41,16
ht_brothel_n,110,53807.2,60.6985,51.2426,53,16
ht_brothel_n,111,65236.2,51.8701,49.8701,45,16
ht_brothel_n,112,14594,52.9706,50.0416,49,16
ht_brothel_n,113,60259.4,58.1127,48.5563,50,16
ht_brothel_n,114,14732.6,52.3848,50.7279,48,16
ht_brothel_n,115,10383.4,53.3848,51.1421,49,16
ht_brothel_n,116,60866.8,52.5269,48.7696,44,16
ht_brothel_n,117,74365,48.6569,48.6569,48,16
ht_brothel_n,118,11196.8,53.9411,49.4558,45,16
ht_brothel_n,119,23587.4,56.1127,48.5563,48,16
ht_brothel_n,120,79495.6,61.7696,55.0416,52,16
ht_brothel_n,121,22479.2,56.9411,52.2132,48,16
ht_brothel_n,122,94104.2,52.5563,52.5563,49,16
ht_brothel_n,123,8802.2,53.799,52.9706,49,16
ht_brothel_n,124,215712,54.7279,54.7279,52,16
ht_brothel_n,125,12506.2,59.0416,55.6274,53,16
ht_brothel_n,126,11475,60.3137,55.1421,58,16
ht_brothel_n,127,340689,55.0416,55.0416,49,16
ht_brothel_n,128,20779.8,54.598,52.3553,44,16
ht_brothel_n,129,91918.8,55.799,55.799,51,16
ht_brothel_n,130,13345,62.6985,58.2132,55,16
ht_brothel_n,131,149209,59.3137,58.7279,57,16
ht_brothel_n,132,18929.8,57.8701,56.1127,51,16
ht_brothel_n,133,60475.2,59.5563,59.5563,56,16
ht_brothel_n,134,11776.6,56.4558,56.4558,50,16
