map,scenid,tcost,distance,expect,steps,r
orz301d,0,962.4,2.41421,2.41421,3,64
orz301d,1,499.8,1.41421,1.41421,2,64
orz301d,2,1173.6,3.82843,3.82843,4,64
orz301d,3,546.2,2.41421,2.41421,3,64
orz301d,4,567,2,2,3,64
orz301d,5,381.4,1.41421,1.41421,2,64
orz301d,6,858.2,3.41421,3.41421,4,64
orz301d,7,764,2.41421,2.41421,3,64
orz301d,8,787.2,3.41421,3.41421,4,64
orz301d,9,1026.2,5.82843,5.82843,6,64
orz301d,10,1238.6,6.41421,6.41421,7,64
orz301d,11,781.8,4.24264,4.24264,4,64
orz301d,12,1110.6,6.24264,6.24264,6,64
orz301d,13,1012.6,6.41421,6.41421,7,64
orz301d,14,1325.6,7.07107,7.07107,6,64
orz301d,15,1138.4,6.41421,6.41421,7,64
orz301d,16,840.8,5,5,6,64
orz301d,17,916.2,7.41421,7.41421,8,64
orz301d,18,977.2,6,6,7,64
orz301d,19,1689.6,10.6569,10.6569,10,64
orz301d,20,2304.6,11.8995,11.8995,10,64
orz301d,21,1144.6,8.82843,8.82843,9,64
orz301d,22,1187.8,8.41421,8.41421,9,64
orz301d,23,1310.4,8.24264,8.24264,8,64
orz301d,24,1813.8,11.8284,11.8284,12,64
orz301d,25,1103.8,8.24264,8.24264,8,64
orz301d,26,1545.6,10.8284,10.8284,11,64
orz301d,27,1532.6,10.4853,10.4853,9,64
orz301d,28,1542.8,8.07107,8.07107,7,64
orz301d,29,2074.4,12.3137,12.3137,10,64
orz301d,30,2273.4,14.7279,14.7279,12,64
orz301d,31,2511.6,16.0711,15.2426,15,64
orz301d,32,2168.6,12.4853,12.4853,11,64
orz301d,33,2265.6,12.0711,12.0711,11,64
orz301d,34,2104.2,13.6569,12.8284,13,64
orz301d,35,2366,14.4853,13.6569,13,64
orz301d,36,2744.2,15.5563,15.5563,12,64
orz301d,37,1896.2,13.8284,13.8284,14,64
orz301d,38,2719.2,16.3137,15.4853,14,64
orz301d,39,2897.4,19.1421,19.1421,16,64
orz301d,40,2533,19.0711,19.0711,18,64
orz301d,41,2159.6,16.4142,16.4142,17,64
orz301d,42,2907.6,20.4853,19.6569,19,64
orz301d,43,2805.8,19.0711,16.8284,18,64
orz301d,44,2013.4,16.8284,16.8284,17,64
orz301d,45,3367.2,20.3137,18.0711,18,64
orz301d,46,2099.4,16.4142,16.4142,17,64
orz301d,47,3607,20.7279,18.4853,18,64
orz301d,48,2351.4,19.2426,19.2426,19,64
orz301d,49,3406.6,23.4853,23.4853,22,64
orz301d,50,3321.8,23.0711,20.8284,22,64
orz301d,51,2506.4,20.6569,20.6569,20,64
orz301d,52,2263.8,20.4142,20.4142,21,64
orz301d,53,3370.4,24.7279,21.0711,22,64
orz301d,54,2188,20,20,21,64
orz301d,55,4238.6,28.3848,23.8995,24,64
orz301d,56,2923.6,22.2426,21.4142,22,64
orz301d,57,2898,21.8284,21.8284,22,64
orz301d,58,2781,21.8284,21.8284,22,64
orz301d,59,4378,29.9706,25.4853,26,64
orz301d,60,3052.4,24.4142,24.4142,25,64
orz301d,61,6039.6,33.5563,27.6569,30,64
orz301d,62,5723.4,31.1421,26.6569,28,64
orz301d,63,4072.2,27.6569,26.2426,27,64
orz301d,64,3827.6,24.3848,24.3848,20,64
orz301d,65,5239.2,28.4853,27.0711,27,64
orz301d,66,5005,29.7279,26.6569,27,64
orz301d,67,3949.2,26.6569,26.6569,26,64
orz301d,68,10073.4,31.5563,27.3137,28,64
orz301d,69,4304.6,30.8284,30.8284,31,64
orz301d,70,3537.2,28.2426,28.2426,28,64
orz301d,71,4647.4,31.3137,30.4853,29,64
orz301d,72,4063.8,31.4853,31.4853,30,64
orz301d,73,4526.4,31.4853,31.4853,30,64
orz301d,74,5057,30.3137,29.4853,28,64
orz301d,75,4718.8,32.2426,31.4142,32,64
orz301d,76,7416.6,37.799,31.8995,33,64
orz301d,77,5619.4,37.0416,31.1421,31,64
orz301d,78,3854.2,28.2426,28.2426,28,64
orz301d,79,4187.4,32.8284,32.8284,33,64
orz301d,80,5409,35.8995,35.3137,34,64
