map,scenid,tcost,distance,expect,steps,r
orz103d,0,1359.4,3.41421,3.41421,4,0
orz103d,1,430.4,1.41421,1.41421,2,0
orz103d,2,602,2,2,3,0
orz103d,3,618,2,2,3,0
orz103d,4,778.2,2.41421,2.41421,3,0
orz103d,5,866,3,3,4,0
orz103d,6,672.6,2.41421,2.41421,3,0
orz103d,7,599.4,3,3,4,0
orz103d,8,738,2.41421,2.41421,3,0
orz103d,9,555.4,2.41421,2.41421,3,0
orz103d,10,1092,5.65685,5.65685,5,0
orz103d,11,1716.6,7.24264,7.24264,7,0
orz103d,12,1819.2,7.65685,7.65685,7,0
orz103d,13,1163.8,5,5,6,0
orz103d,14,1127.6,4,4,5,0
orz103d,15,861.8,5.65685,5.65685,5,0
orz103d,16,993,5.41421,5.41421,6,0
orz103d,17,1567.2,7.65685,7.65685,7,0
orz103d,18,1511.4,6.24264,6.24264,6,0
orz103d,19,1316.6,4.41421,4.41421,5,0
orz103d,20,1825.8,11.3137,11.3137,9,0
orz103d,21,1775.6,11.4142,11.4142,12,0
orz103d,22,2072.2,10.4142,10.4142,11,0
orz103d,23,1828.2,9.07107,9.07107,8,0
orz103d,24,1442,8.82843,8.82843,9,0
orz103d,25,1462,8.24264,8.24264,8,0
orz103d,26,1580,11.2426,11.2426,11,0
orz103d,27,1702.4,8.82843,8.82843,9,0
orz103d,28,1656.2,8.07107,8.07107,7,0
orz103d,29,1993.8,11.4853,11.4853,10,0
orz103d,30,2039.4,12.6569,12.6569,12,0
orz103d,31,1747.6,13.4142,13.4142,14,0
orz103d,32,1582.8,12.8284,12.8284,13,0
orz103d,33,2917.6,13.3137,13.3137,11,0
orz103d,34,1810.4,13.3137,13.3137,11,0
orz103d,35,2386.2,13.3137,13.3137,11,0
orz103d,36,3247.2,12.3137,12.3137,10,0
orz103d,37,2722.8,15.8284,15.8284,16,0
orz103d,38,3073.2,14.0711,14.0711,13,0
orz103d,39,3548.8,15.2426,15.2426,15,0
orz103d,40,3432.6,19.4142,19.4142,20,0
orz103d,41,3368.6,18.1421,18.1421,15,0
orz103d,42,3494.6,17.5563,17.5563,14,0
orz103d,43,1815.6,16.4142,16.4142,17,0
orz103d,44,2142.8,16,16,17,0
orz103d,45,3962,19.8995,19.8995,18,0
orz103d,46,3493.8,17.3137,17.3137,15,0
orz103d,47,2374.4,18.0711,18.0711,17,0
orz103d,48,2298.2,17.6569,17.6569,17,0
orz103d,49,2705,17.7279,17.7279,15,0
orz103d,50,3528.6,22.7279,22.7279,20,0
orz103d,51,2087.2,20.2426,20.2426,20,0
orz103d,52,4862,22.3848,22.3848,18,0
orz103d,53,3238.4,21.4853,21.4853,20,0
orz103d,54,3427.8,21.4853,21.4853,20,0
orz103d,55,2269.6,23.2426,23.2426,23,0
orz103d,56,3083.8,21.7279,21.7279,19,0
orz103d,57,2140.4,23.2426,23.2426,23,0
orz103d,58,5281.2,21.3137,21.3137,19,0
orz103d,59,3005.8,21.4142,21.4142,22,0
orz103d,60,9097.6,24.0711,24.0711,23,0
orz103d,61,2937,27.4142,27.4142,28,0
orz103d,62,3888,25.6569,25.6569,25,0
orz103d,63,4096.6,24.3137,24.3137,22,0
orz103d,64,9354.2,25.3848,25.3848,21,0
orz103d,65,4473.6,27.3137,27.3137,25,0
orz103d,66,12652.2,25.1421,25.1421,22,0
orz103d,67,2958.2,25.2426,25.2426,25,0
orz103d,68,5338.4,27.6569,27.6569,27,0
orz103d,69,5769,26.4853,26.4853,25,0
orz103d,70,4051.4,30.8995,30.8995,29,0
orz103d,71,10072.8,31.7279,31.7279,29,0
orz103d,72,5085.4,31.3137,31.3137,29,0
orz103d,73,11842.4,29.1421,29.1421,26,0
orz103d,74,8434,28.7279,28.7279,26,0
orz103d,75,12303.8,31.3137,31.3137,29,0
orz103d,76,11763.8,31.3137,31.3137,29,0
orz103d,77,14580.8,31.5563,31.5563,28,0
orz103d,78,4025,31.6569,31.6569,31,0
orz103d,79,8288,28.2426,28.2426,28,0
orz103d,80,4126.8,35.0711,35.0711,34,0
orz103d,81,8936,33.799,33.799,29,0
orz103d,82,9748,35.6569,35.6569,35,0
orz103d,83,11695.6,32.2132,32.2132,27,0
orz103d,84,10630.2,33.3848,33.3848,29,0
orz103d,85,9656,35.799,35.799,31,0
orz103d,86,8751.2,34.6569,34.6569,34,0
orz103d,87,5518.4,32.8995,32.8995,31,0
orz103d,88,18611,33.5563,33.5563,30,0
orz103d,89,5150.4,34.7279,34.7279,32,0
orz103d,90,11464.4,36.4853,36.4853,35,0
orz103d,91,4613.4,36.8995,36.8995,35,0
orz103d,92,15027.2,39.6274,39.6274,34,0
orz103d,93,25554.8,39.3848,39.3848,35,0
orz103d,94,10392.6,38.9706,38.9706,35,0
orz103d,95,18768,38.4853,38.4853,37,0
orz103d,96,8520.6,37.1421,37.1421,34,0
orz103d,97,5167.4,38.7279,38.7279,36,0
orz103d,98,3796,37.0711,37.0711,36,0
orz103d,99,24176.2,39.7279,39.7279,37,0
orz103d,100,24508,41.9706,41.9706,38,0
orz103d,101,22288.4,42.6985,42.6985,35,0
orz103d,102,12839.4,41.0711,41.0711,40,0
orz103d,103,23379.2,41.3137,41.3137,39,0
orz103d,104,16129.8,42.6985,42.6985,35,0
orz103d,105,27293.4,41.8701,41.8701,35,0
orz103d,106,28551,41.0416,41.0416,35,0
orz103d,107,26931.2,41.7279,41.7279,39,0
orz103d,108,11549.2,43.6569,43.6569,43,0
orz103d,109,16612,41.0416,41.0416,35,0
orz103d,110,10266.2,45.6985,45.6985,38,0
orz103d,111,19305.4,47.7279,47.7279,45,0
orz103d,112,21143.4,46.9706,46.9706,43,0
orz103d,113,18722.6,47.9706,47.9706,44,0
orz103d,114,16183.8,44.1421,44.1421,41,0
orz103d,115,30268.4,45.799,45.799,41,0
orz103d,116,22024.2,44.1127,44.1127,36,0
orz103d,117,4738.6,44.0711,44.0711,43,0
orz103d,118,39080.2,45.799,45.799,41,0
orz103d,119,45207,46.9706,46.9706,43,0
orz103d,120,31266.8,49.2843,49.2843,42,0
orz103d,121,13336,50.1127,50.1127,42,0
orz103d,122,18659.6,48.3137,48.3137,46,0
orz103d,123,28990.4,48.5563,48.5563,45,0
orz103d,124,39256.2,49.8995,49.8995,48,0
orz103d,125,68802.4,50.5563,50.5563,47,0
orz103d,126,16411.4,51.4558,51.4558,45,0
orz103d,127,8806.2,48.0711,48.0711,47,0
orz103d,128,10323,49.7279,49.7279,47,0
orz103d,129,25387,51.3848,51.3848,47,0
orz103d,130,52473.8,54.3848,54.3848,50,0
orz103d,131,13965,53.6274,53.6274,48,0
orz103d,132,32523.2,53.9706,53.9706,50,0
orz103d,133,16823.2,53.4558,53.4558,47,0
orz103d,134,9408.6,54.4853,54.4853,53,0
orz103d,135,35178.6,55.5563,55.5563,52,0
orz103d,136,51158.8,53.4558,53.4558,47,0
orz103d,137,14984.8,54.3137,54.3137,52,0
orz103d,138,42313.8,55.3848,55.3848,51,0
orz103d,139,46946.2,52.2132,52.2132,47,0
orz103d,140,12859.8,59.9411,59.9411,51,0
orz103d,141,15483.2,56.0711,56.0711,55,0
orz103d,142,15120.6,58.9706,58.9706,55,0
orz103d,143,38860.4,58.6274,58.6274,53,0
orz103d,144,14538.2,59.7279,59.7279,57,0
orz103d,145,6675.6,57.2426,57.2426,57,0
orz103d,146,15266.2,59.2132,59.2132,54,0
orz103d,147,33565,57.4558,57.4558,51,0
orz103d,148,54195.8,59.1127,59.1127,51,0
orz103d,149,50662.8,58.6985,58.6985,51,0
orz103d,150,69239.6,62.4558,62.4558,56,0
orz103d,151,86289,63.799,63.799,59,0
orz103d,152,13775.8,60.9706,60.9706,57,0
orz103d,153,17996.6,63.4558,63.4558,57,0
orz103d,154,37727.6,62.0416,62.0416,56,0
orz103d,155,26821,62.6274,62.6274,57,0
orz103d,156,39541.4,63.9411,63.9411,55,0
orz103d,157,28426.4,63.3553,63.3553,54,0
orz103d,158,26460.2,60.5563,60.5563,57,0
orz103d,159,21033.6,63.799,63.799,59,0
orz103d,160,13721,66.0711,66.0711,65,0
orz103d,161,21947,64.8701,64.8701,58,0
orz103d,162,63647.2,64.9411,64.9411,56,0
orz103d,163,32270.2,65.799,65.799,61,0
orz103d,164,31885,67.1421,67.1421,64,0
orz103d,165,42161.8,66.2843,66.2843,59,0
orz103d,166,22869,67.6569,67.6569,67,0
orz103d,167,29956.2,67.0416,67.0416,61,0
orz103d,168,74868,67.9411,67.9411,59,0
orz103d,169,5532,65.4142,65.4142,66,0
orz103d,170,56303.2,68.5269,68.5269,60,0
orz103d,171,19434.4,69.4853,69.4853,68,0
orz103d,172,13841.8,70.3137,70.3137,68,0
orz103d,173,71165.6,71.9411,71.9411,63,0
orz103d,174,84581.4,70.799,70.799,66,0
orz103d,175,119526,71.0833,71.0833,58,0
orz103d,176,8198,69.7279,69.7279,67,0
orz103d,177,30030.4,68.2132,68.2132,63,0
orz103d,178,48122.4,69.2843,69.2843,62,0
