map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks_a3,0,2861.4,5.65685,5.65685,5,4
lt_0_lowtown_docks_a3,1,1646.6,6.41421,6.41421,7,4
lt_0_lowtown_docks_a3,2,1909.2,6.24264,6.24264,6,4
lt_0_lowtown_docks_a3,3,1673,7.41421,7.41421,8,4
lt_0_lowtown_docks_a3,4,1552,5.41421,5.41421,6,4
lt_0_lowtown_docks_a3,5,1122.2,5.41421,5.41421,6,4
lt_0_lowtown_docks_a3,6,1459.4,6.41421,6.41421,7,4
lt_0_lowtown_docks_a3,7,1619.8,6.41421,6.41421,7,4
lt_0_lowtown_docks_a3,8,1063.4,4.82843,4.82843,5,4
lt_0_lowtown_docks_a3,9,1319.2,7.41421,7.41421,8,4
lt_0_lowtown_docks_a3,10,1968.4,11.8284,11.8284,12,4
lt_0_lowtown_docks_a3,11,1674.8,8.07107,8.07107,7,4
lt_0_lowtown_docks_a3,12,1719.6,8.07107,8.07107,7,4
lt_0_lowtown_docks_a3,13,1708.2,8.24264,8.24264,8,4
lt_0_lowtown_docks_a3,14,3006,10.4853,10.4853,9,4
lt_0_lowtown_docks_a3,15,2082.4,10.4853,10.4853,9,4
lt_0_lowtown_docks_a3,16,2029.6,11.6569,11.6569,11,4
lt_0_lowtown_docks_a3,17,1479,8.07107,8.07107,7,4
lt_0_lowtown_docks_a3,18,1825.6,10.2426,10.2426,10,4
lt_0_lowtown_docks_a3,19,1962.2,10.8995,10.8995,9,4
lt_0_lowtown_docks_a3,20,2665.8,12.4853,12.4853,11,4
lt_0_lowtown_docks_a3,21,2615.4,13.7279,13.7279,11,4
lt_0_lowtown_docks_a3,22,2594.6,15.6569,15.6569,15,4
lt_0_lowtown_docks_a3,23,2613,13.8995,13.8995,12,4
lt_0_lowtown_docks_a3,24,2900,15.4853,15.4853,14,4
lt_0_lowtown_docks_a3,25,2091.2,12.4142,12.4142,13,4
lt_0_lowtown_docks_a3,26,2291.6,15.2426,15.2426,15,4
lt_0_lowtown_docks_a3,27,2542.6,15.1421,15.1421,12,4
lt_0_lowtown_docks_a3,28,2664.2,14.2426,14.2426,14,4
lt_0_lowtown_docks_a3,29,2045.8,12.4142,12.4142,13,4
lt_0_lowtown_docks_a3,30,3287.8,16,16,17,4
lt_0_lowtown_docks_a3,31,3610,20.6569,19.8284,20,4
lt_0_lowtown_docks_a3,32,3158.6,17.6569,17.6569,17,4
lt_0_lowtown_docks_a3,33,3372.4,19.8995,19.8995,18,4
lt_0_lowtown_docks_a3,34,3049.2,18.0711,18.0711,17,4
lt_0_lowtown_docks_a3,35,2929.6,18.8284,18.8284,19,4
lt_0_lowtown_docks_a3,36,2718.6,19,19,20,4
lt_0_lowtown_docks_a3,37,3380,16.5563,16.5563,13,4
lt_0_lowtown_docks_a3,38,5808.8,20.3137,17.4853,18,4
