map,scenid,tcost,distance,expect,steps,r
w_blightlands,0,2873,7.82843,7.82843,8,16
w_blightlands,1,1319.2,5.82843,5.82843,6,16
w_blightlands,2,1178.8,4.41421,4.41421,5,16
w_blightlands,3,1471.2,5.41421,5.41421,6,16
w_blightlands,4,1607,6.65685,6.65685,6,16
w_blightlands,5,1702,7.82843,7.82843,8,16
w_blightlands,6,1097.6,5,5,6,16
w_blightlands,7,1532.6,7.07107,7.07107,6,16
w_blightlands,8,1576.2,6.82843,6.82843,7,16
w_blightlands,9,887.6,4.41421,4.41421,5,16
w_blightlands,10,1552.2,8.24264,8.24264,8,16
w_blightlands,11,1691.2,11.4142,11.4142,12,16
w_blightlands,12,2364.8,10.4853,10.4853,9,16
w_blightlands,13,1882.4,10.8284,10.8284,11,16
w_blightlands,14,1585.4,8.24264,8.24264,8,16
w_blightlands,15,1485.2,9,9,10,16
w_blightlands,16,2122.2,11.6569,11.6569,11,16
w_blightlands,17,1978.4,9.89949,9.89949,8,16
w_blightlands,18,1443,8,8,9,16
w_blightlands,19,1912.8,10.8284,10.8284,11,16
w_blightlands,20,2411,12.2426,12.2426,12,16
w_blightlands,21,1755.8,12,12,13,16
w_blightlands,22,2570.4,14.2426,14.2426,14,16
w_blightlands,23,2732.2,15.8995,15.8995,14,16
w_blightlands,24,2789.4,15.6569,15.6569,15,16
w_blightlands,25,2919.4,14.4853,14.4853,13,16
w_blightlands,26,3042.8,15.3137,15.3137,13,16
w_blightlands,27,2302.2,13.2426,13.2426,13,16
w_blightlands,28,2435.6,15.8284,15.8284,16,16
w_blightlands,29,2242.6,13.8284,13.8284,14,16
w_blightlands,30,2893.8,17.1421,17.1421,14,16
w_blightlands,31,3414.6,19.3137,19.3137,17,16
w_blightlands,32,3063,18.4853,18.4853,17,16
w_blightlands,33,3628,16.8995,16.8995,15,16
w_blightlands,34,2848.6,17.8995,17.8995,16,16
w_blightlands,35,3592.4,19.3848,19.3848,15,16
w_blightlands,36,2644,17.4142,17.4142,18,16
w_blightlands,37,3183.2,17.8995,17.8995,16,16
w_blightlands,38,3139.2,18.5563,18.5563,15,16
w_blightlands,39,2954.8,19.2426,19.2426,19,16
w_blightlands,40,3075.2,21.4142,21.4142,22,16
w_blightlands,41,3914.8,23.0711,23.0711,22,16
w_blightlands,42,3639.6,23.2426,23.2426,23,16
w_blightlands,43,3629.8,20.3848,20.3848,16,16
w_blightlands,44,3639.8,23.1421,23.1421,20,16
w_blightlands,45,3406.4,23.8284,23.8284,24,16
w_blightlands,46,4378.8,26.8995,23.2426,25,16
w_blightlands,47,3229.2,20.5563,20.5563,17,16
w_blightlands,48,3122.2,22.2426,22.2426,22,16
w_blightlands,49,3205.6,22.6569,22.6569,22,16
w_blightlands,50,4700.4,24.5563,24.5563,21,16
w_blightlands,51,3888.4,26.4853,26.4853,25,16
w_blightlands,52,4459.6,24.9706,24.9706,21,16
w_blightlands,53,4042,25.5563,25.5563,22,16
w_blightlands,54,4469.8,26.0711,26.0711,25,16
w_blightlands,55,5549,28.1421,25.0711,25,16
w_blightlands,56,4178.6,27.7279,27.7279,25,16
w_blightlands,57,4290.8,26.3848,26.3848,22,16
w_blightlands,58,4200.2,26.4142,26.4142,27,16
w_blightlands,59,4549.4,25.3848,25.3848,21,16
w_blightlands,60,5925,30.3137,30.3137,28,16
w_blightlands,61,5275,30.0711,30.0711,29,16
w_blightlands,62,5433.4,28.8701,28.8701,22,16
w_blightlands,63,6517,32.4558,31.6274,26,16
w_blightlands,64,4984.2,31.7279,31.7279,29,16
w_blightlands,65,5660.2,31.3137,31.3137,29,16
w_blightlands,66,4800.2,30.4853,30.4853,29,16
w_blightlands,67,4960,28.1421,28.1421,25,16
w_blightlands,68,5726.8,30.6985,30.6985,23,16
w_blightlands,69,4938.2,30.3137,30.3137,28,16
w_blightlands,70,5714,32.6274,32.6274,27,16
w_blightlands,71,5761.6,34.7279,34.7279,32,16
w_blightlands,72,6452.8,33.3848,33.3848,29,16
w_blightlands,73,5150,33.8995,33.8995,32,16
w_blightlands,74,5989,33.4142,33.4142,34,16
w_blightlands,75,6180.8,34.2843,34.2843,27,16
w_blightlands,76,5230,32.5563,32.5563,29,16
w_blightlands,77,5952.8,33.6569,33.6569,33,16
w_blightlands,78,6339,35.0416,35.0416,29,16
w_blightlands,79,6170.2,32.4558,32.4558,26,16
w_blightlands,80,6198,38.2843,38.2843,31,16
w_blightlands,81,6600.4,37.4142,37.4142,38,16
w_blightlands,82,7389.4,38.7696,38.7696,29,16
w_blightlands,83,6402,39.4558,39.4558,33,16
w_blightlands,84,6732.8,38.2426,38.2426,38,16
w_blightlands,85,7149.6,38.0416,38.0416,32,16
w_blightlands,86,6917.8,37.2132,37.2132,32,16
w_blightlands,87,6195.2,36.1421,36.1421,33,16
w_blightlands,88,7302,41.799,39.3137,37,16
w_blightlands,89,6029.6,36.2843,36.2843,29,16
w_blightlands,90,7162,41.2132,41.2132,36,16
w_blightlands,91,8637.2,45.9706,43.3848,42,16
w_blightlands,92,7136,43.2843,43.2843,36,16
w_blightlands,93,8409.4,43.1421,43.1421,40,16
w_blightlands,94,8077,43.3848,43.3848,39,16
w_blightlands,95,7250.6,43.5269,43.5269,35,16
