map,scenid,tcost,distance,expect,steps,r
w_blightlands,0,2813.8,7.82843,7.82843,8,4
w_blightlands,1,1327,5.82843,5.82843,6,4
w_blightlands,2,1246.2,4.41421,4.41421,5,4
w_blightlands,3,1431.6,5.41421,5.41421,6,4
w_blightlands,4,1676.8,6.65685,6.65685,6,4
w_blightlands,5,1764,7.82843,7.82843,8,4
w_blightlands,6,1125.4,5,5,6,4
w_blightlands,7,1439,7.07107,7.07107,6,4
w_blightlands,8,1501.6,6.82843,6.82843,7,4
w_blightlands,9,992.6,4.41421,4.41421,5,4
w_blightlands,10,1567.8,8.24264,8.24264,8,4
w_blightlands,11,1803.2,11.4142,11.4142,12,4
w_blightlands,12,2435,10.4853,10.4853,9,4
w_blightlands,13,1990.6,10.8284,10.8284,11,4
w_blightlands,14,1612.4,8.24264,8.24264,8,4
w_blightlands,15,1511.4,9,9,10,4
w_blightlands,16,2213.4,11.6569,11.6569,11,4
w_blightlands,17,1948.8,9.89949,9.89949,8,4
w_blightlands,18,1513.6,8,8,9,4
w_blightlands,19,2060.4,10.8284,10.8284,11,4
w_blightlands,20,2293.4,12.2426,12.2426,12,4
w_blightlands,21,1766.8,12,12,13,4
w_blightlands,22,2576.2,14.2426,14.2426,14,4
w_blightlands,23,2871.4,15.8995,15.8995,14,4
w_blightlands,24,2903,15.6569,15.6569,15,4
w_blightlands,25,2699.6,14.4853,14.4853,13,4
w_blightlands,26,3278,15.3137,15.3137,13,4
w_blightlands,27,2303.8,13.2426,13.2426,13,4
w_blightlands,28,2539.4,15.8284,15.8284,16,4
w_blightlands,29,2320,13.8284,13.8284,14,4
w_blightlands,30,3012.4,17.1421,17.1421,14,4
w_blightlands,31,3537.6,19.3137,19.3137,17,4
w_blightlands,32,3188,18.4853,18.4853,17,4
w_blightlands,33,3522.6,16.8995,16.8995,15,4
w_blightlands,34,2883.6,17.8995,17.8995,16,4
w_blightlands,35,3753.6,19.3848,19.3848,15,4
w_blightlands,36,2696.4,17.4142,17.4142,18,4
w_blightlands,37,3114.8,17.8995,17.8995,16,4
w_blightlands,38,3160.8,18.5563,18.5563,15,4
w_blightlands,39,3088.6,19.2426,19.2426,19,4
w_blightlands,40,3093.4,21.4142,21.4142,22,4
w_blightlands,41,4074.2,23.0711,23.0711,22,4
w_blightlands,42,3801.6,23.2426,23.2426,23,4
w_blightlands,43,3742.4,20.3848,20.3848,16,4
w_blightlands,44,3760.2,23.1421,23.1421,20,4
w_blightlands,45,3426,23.8284,23.8284,24,4
w_blightlands,46,4639,26.8995,23.2426,25,4
w_blightlands,47,3283.6,20.5563,20.5563,17,4
w_blightlands,48,3257,22.2426,22.2426,22,4
w_blightlands,49,3478.2,22.6569,22.6569,22,4
w_blightlands,50,4766.4,24.5563,24.5563,21,4
w_blightlands,51,3909.6,26.4853,26.4853,25,4
w_blightlands,52,4581.4,24.9706,24.9706,21,4
w_blightlands,53,4223.2,25.5563,25.5563,22,4
w_blightlands,54,4448.8,26.0711,26.0711,25,4
w_blightlands,55,5546.6,28.1421,25.0711,25,4
w_blightlands,56,4333.6,27.7279,27.7279,25,4
w_blightlands,57,4329.8,26.3848,26.3848,22,4
w_blightlands,58,4069.8,26.4142,26.4142,27,4
w_blightlands,59,4671.8,25.3848,25.3848,21,4
w_blightlands,60,5341,30.3137,30.3137,28,4
w_blightlands,61,5593.4,30.0711,30.0711,29,4
w_blightlands,62,5344.4,28.8701,28.8701,22,4
w_blightlands,63,6788.8,32.4558,31.6274,26,4
w_blightlands,64,5181.2,31.7279,31.7279,29,4
w_blightlands,65,5642.2,31.3137,31.3137,29,4
w_blightlands,66,4753.4,30.4853,30.4853,29,4
w_blightlands,67,5112.8,28.1421,28.1421,25,4
w_blightlands,68,5690.8,30.6985,30.6985,23,4
w_blightlands,69,5178.2,30.3137,30.3137,28,4
w_blightlands,70,5708.6,32.6274,32.6274,27,4
w_blightlands,71,5909,34.7279,34.7279,32,4
w_blightlands,72,6478.6,33.3848,33.3848,29,4
w_blightlands,73,5280,33.8995,33.8995,32,4
w_blightlands,74,5700.6,33.4142,33.4142,34,4
w_blightlands,75,6153.8,34.2843,34.2843,27,4
w_blightlands,76,5357.6,32.5563,32.5563,29,4
w_blightlands,77,5924.4,33.6569,33.6569,33,4
w_blightlands,78,6361.8,35.0416,35.0416,29,4
w_blightlands,79,6169.8,32.4558,32.4558,26,4
w_blightlands,80,6267.6,38.2843,38.2843,31,4
w_blightlands,81,6414.2,37.4142,37.4142,38,4
w_blightlands,82,7380.6,38.7696,38.7696,29,4
w_blightlands,83,6510,39.4558,39.4558,33,4
w_blightlands,84,6794.6,38.2426,38.2426,38,4
w_blightlands,85,7086.2,38.0416,38.0416,32,4
w_blightlands,86,6869.6,37.2132,37.2132,32,4
w_blightlands,87,6141.2,36.1421,36.1421,33,4
w_blightlands,88,7983.4,41.799,39.3137,37,4
w_blightlands,89,6192.6,36.2843,36.2843,29,4
w_blightlands,90,7080.8,41.2132,41.2132,36,4
w_blightlands,91,70703.2,43.3848,43.3848,39,4
w_blightlands,92,8717,43.2843,43.2843,36,4
w_blightlands,93,8752.4,43.1421,43.1421,40,4
w_blightlands,94,8421.4,43.3848,43.3848,39,4
w_blightlands,95,7386.2,43.5269,43.5269,35,4
w_blightlands,96,65522,40.4853,40.4853,39,4
w_blightlands,97,8499,43.0711,43.0711,42,4
w_blightlands,98,7963.2,40.6985,40.6985,33,4
w_blightlands,99,7467,40.0416,40.0416,34,4
w_blightlands,100,9107.8,45.3553,45.3553,36,4
w_blightlands,101,8300.8,45.0416,45.0416,39,4
w_blightlands,102,8839.2,46.3137,45.4853,44,4
w_blightlands,103,8916.4,44.598,44.598,34,4
w_blightlands,104,9607,46.1838,46.1838,36,4
w_blightlands,105,8424.2,46.7279,45.8995,44,4
w_blightlands,106,7531.8,46.0711,46.0711,45,4
w_blightlands,107,8442,45.4142,45.4142,46,4
w_blightlands,108,8800.4,47.5563,47.5563,44,4
w_blightlands,109,8000.4,44.6274,44.6274,39,4
w_blightlands,110,7929.4,48.4142,48.4142,49,4
w_blightlands,111,10627.4,52.598,51.7696,42,4
w_blightlands,112,33206.4,51.2132,50.0416,46,4
w_blightlands,113,9881.4,48.9411,48.9411,40,4
w_blightlands,114,55570.2,48.3848,48.3848,44,4
w_blightlands,115,64927.6,55.7696,51.8701,46,4
