map,scenid,tcost,distance,expect,steps,r
dr_primevaltomb,0,2758.4,4.82843,4.82843,5,32
dr_primevaltomb,1,2234.4,7.65685,7.65685,7,32
dr_primevaltomb,2,1536.4,6.41421,6.41421,7,32
dr_primevaltomb,3,2587.4,7.41421,7.41421,8,32
dr_primevaltomb,4,813.4,4,4,5,32
dr_primevaltomb,5,1592.4,4,4,5,32
dr_primevaltomb,6,1840,7.24264,7.24264,7,32
dr_primevaltomb,7,1552.4,5.24264,5.24264,5,32
dr_primevaltomb,8,1399.6,5.41421,5.41421,6,32
dr_primevaltomb,9,1831.8,6.41421,6.41421,7,32
dr_primevaltomb,10,1833.8,8.24264,8.24264,8,32
dr_primevaltomb,11,2667.4,9.82843,9.82843,10,32
dr_primevaltomb,12,1873.8,9.24264,9.24264,9,32
dr_primevaltomb,13,1274.4,8.24264,8.24264,8,32
dr_primevaltomb,14,2396.8,11.8284,11.8284,12,32
dr_primevaltomb,15,1946.8,8.82843,8.82843,9,32
dr_primevaltomb,16,2035.8,8.82843,8.82843,9,32
dr_primevaltomb,17,2864.4,11.8995,11.8995,10,32
dr_primevaltomb,18,1782.2,8.82843,8.82843,9,32
dr_primevaltomb,19,1978.2,8.82843,8.82843,9,32
dr_primevaltomb,20,4072.2,15.7279,15.7279,13,32
dr_primevaltomb,21,2031,13.2426,13.2426,13,32
dr_primevaltomb,22,2798,14.7279,14.7279,12,32
dr_primevaltomb,23,2474.2,13.0711,13.0711,12,32
dr_primevaltomb,24,2429.8,14.8284,14.8284,15,32
dr_primevaltomb,25,2268.6,14.6569,14.6569,14,32
dr_primevaltomb,26,2412.8,14,14,15,32
dr_primevaltomb,27,3728.8,17.4853,15.4853,16,32
dr_primevaltomb,28,2585.6,14.4142,14.4142,15,32
dr_primevaltomb,29,2251.2,14.0711,13.2426,13,32
dr_primevaltomb,30,3015.4,19.6569,19.6569,19,32
dr_primevaltomb,31,3651.4,19.3137,19.3137,17,32
dr_primevaltomb,32,3471.6,19.8284,19.8284,20,32
dr_primevaltomb,33,2390,18.4142,18.4142,19,32
dr_primevaltomb,34,3105,18.0711,18.0711,17,32
dr_primevaltomb,35,3817.2,19.2426,19.2426,19,32
dr_primevaltomb,36,2379.2,16.0711,16.0711,15,32
dr_primevaltomb,37,3725.4,18.9706,18.9706,15,32
dr_primevaltomb,38,3136.8,18.6569,18.6569,18,32
dr_primevaltomb,39,4457.4,19.3137,19.3137,17,32
dr_primevaltomb,40,3220.2,23.2426,23.2426,23,32
dr_primevaltomb,41,4088.8,22.0711,22.0711,21,32
dr_primevaltomb,42,4873.2,23.5563,23.5563,20,32
dr_primevaltomb,43,3812.2,22.4142,22.4142,23,32
dr_primevaltomb,44,5212.2,23.8284,23.8284,24,32
dr_primevaltomb,45,4072.6,22.4853,22.4853,21,32
dr_primevaltomb,46,4028,21.3848,21.3848,17,32
