map,scenid,tcost,distance,expect,steps,r
orz203d,0,546,1,1,2,16
orz203d,1,397.6,2,2,3,16
orz203d,2,514,3,3,4,16
orz203d,3,205.2,1.41421,1.41421,2,16
orz203d,4,404.8,2.41421,2.41421,3,16
orz203d,5,317,2,2,3,16
orz203d,6,432.8,2.41421,2.41421,3,16
orz203d,7,467.4,2.82843,2.82843,3,16
orz203d,8,626.8,3.82843,3.82843,4,16
orz203d,9,511.4,4,4,5,16
orz203d,10,562.8,5,5,6,16
orz203d,11,598.2,6,6,7,16
orz203d,12,782.2,7,7,8,16
orz203d,13,576.4,4.41421,4.41421,5,16
orz203d,14,614,5.41421,5.41421,6,16
orz203d,15,691.2,6.41421,6.41421,7,16
orz203d,16,855.2,7.41421,7.41421,8,16
orz203d,17,675.8,4.82843,4.82843,5,16
orz203d,18,766.6,5.82843,5.82843,6,16
orz203d,19,870.4,8,8,9,16
orz203d,20,941.6,9,9,10,16
orz203d,21,1198.6,11,11,12,16
orz203d,22,974.2,8.41421,8.41421,9,16
orz203d,23,1052.4,9.41421,9.41421,10,16
orz203d,24,1270.4,11.4142,11.4142,12,16
orz203d,25,1021,8.82843,8.82843,9,16
orz203d,26,1127.6,9.82843,9.82843,10,16
orz203d,27,1244.6,10.8284,10.8284,11,16
orz203d,28,1332.2,11.8284,11.8284,12,16
orz203d,29,1278.4,12,12,13,16
orz203d,30,1357,13,13,14,16
orz203d,31,1468.2,14,14,15,16
orz203d,32,2014.6,15,15,16,16
orz203d,33,1385.8,12.4142,12.4142,13,16
orz203d,34,1440.8,13.4142,13.4142,14,16
orz203d,35,1758.6,15.4142,15.4142,16,16
orz203d,36,1441.8,12.8284,12.8284,13,16
orz203d,37,1753.2,14.8284,14.8284,15,16
orz203d,38,1818.8,15.8284,15.8284,16,16
orz203d,39,2020.6,17,17,18,16
orz203d,40,2079.2,18,18,19,16
orz203d,41,2195.6,19,19,20,16
orz203d,42,1948.2,16.4142,16.4142,17,16
orz203d,43,2025.4,17.4142,17.4142,18,16
orz203d,44,2118.2,18.4142,18.4142,19,16
orz203d,45,2045,16.8284,16.8284,17,16
orz203d,46,2103.2,17.8284,17.8284,18,16
orz203d,47,2145.2,18.8284,18.8284,19,16
orz203d,48,2337,18.0711,17.2426,17,16
orz203d,49,2467.6,20,20,21,16
orz203d,50,2527.6,21,21,22,16
orz203d,51,2654.8,22,22,23,16
orz203d,52,2421.8,20.4142,20.4142,21,16
orz203d,53,2908.2,20.0711,20.0711,19,16
orz203d,54,2736.6,20.6569,20.6569,20,16
orz203d,55,2816.4,21.6569,21.6569,21,16
orz203d,56,2534,20.2426,20.2426,20,16
orz203d,57,2615,21.2426,21.2426,21,16
orz203d,58,2602.6,20.8284,20.8284,21,16
orz203d,59,4079.6,24.8995,24.0711,23,16
orz203d,60,3816.6,25.4853,24.6569,24,16
orz203d,61,3630.6,24.8995,24.0711,23,16
orz203d,62,3394.4,25.3137,24.4853,23,16
orz203d,63,3548.8,27.3137,25.6569,25,16
orz203d,64,3378.6,26.3137,24.6569,24,16
orz203d,65,3302.8,25.7279,24.0711,23,16
orz203d,66,8187.4,27.7279,26.0711,25,16
orz203d,67,3409,26.7279,25.0711,24,16
orz203d,68,3180,26.1421,24.4853,23,16
orz203d,69,3689.6,29.7279,28.0711,27,16
orz203d,70,4292.6,28.4853,28.4853,27,16
orz203d,71,3753.8,28.0711,28.0711,27,16
orz203d,72,3602.4,28.0711,28.0711,27,16
orz203d,73,3687.8,28.8995,28.8995,27,16
orz203d,74,3576.4,28.4853,28.4853,27,16
orz203d,75,4105.4,30.1421,28.4853,27,16
orz203d,76,9576.4,30.5563,28.8995,27,16
orz203d,77,3948.2,29.7279,28.0711,27,16
orz203d,78,3989.6,30.1421,28.4853,27,16
