map,scenid,tcost,distance,expect,steps,r
lt_foundry_n,0,1877.6,4.41421,4.41421,5,4
lt_foundry_n,1,1281.6,4.41421,4.41421,5,4
lt_foundry_n,2,1935.4,7.82843,7.82843,8,4
lt_foundry_n,3,808.4,5,5,6,4
lt_foundry_n,4,1813.6,7.82843,7.82843,8,4
lt_foundry_n,5,1171.4,7,7,8,4
lt_foundry_n,6,998,4.24264,4.24264,4,4
lt_foundry_n,7,1544.4,7.82843,7.82843,8,4
lt_foundry_n,8,1176.4,7.07107,7.07107,6,4
lt_foundry_n,9,980,5.24264,5.24264,5,4
lt_foundry_n,10,2101.2,8.65685,8.65685,8,4
lt_foundry_n,11,1939,9.65685,9.65685,9,4
lt_foundry_n,12,1785.8,10.4142,10.4142,11,4
lt_foundry_n,13,1405.2,9,9,10,4
lt_foundry_n,14,1463,8.24264,8.24264,8,4
lt_foundry_n,15,1791.2,9.48528,9.48528,8,4
lt_foundry_n,16,1191.8,8.41421,8.41421,9,4
lt_foundry_n,17,1577.2,10.4142,10.4142,11,4
lt_foundry_n,18,1566,8.41421,8.41421,9,4
lt_foundry_n,19,2078,10.6569,10.6569,10,4
lt_foundry_n,20,2865.6,14.4853,14.4853,13,4
lt_foundry_n,21,2077.8,13.4142,13.4142,14,4
lt_foundry_n,22,2298.4,12.7279,12.7279,10,4
lt_foundry_n,23,2465,14.2426,14.2426,14,4
lt_foundry_n,24,2030.8,12.8284,12.8284,13,4
lt_foundry_n,25,2347.8,14.8284,14.8284,15,4
lt_foundry_n,26,2575.4,13.8995,13.8995,12,4
lt_foundry_n,27,2346.6,14.8995,14.8995,13,4
lt_foundry_n,28,1980.2,13.8284,13.8284,14,4
lt_foundry_n,29,2129.8,15.8284,15.8284,16,4
lt_foundry_n,30,2719.4,16.1421,16.1421,13,4
lt_foundry_n,31,2530.6,16.2426,16.2426,16,4
lt_foundry_n,32,2960.8,18.4853,18.4853,17,4
lt_foundry_n,33,6440.8,18.4142,18.4142,19,4
lt_foundry_n,34,2813,18.3137,18.3137,16,4
lt_foundry_n,35,2723.6,17.4142,17.4142,18,4
lt_foundry_n,36,2494.6,16.4142,16.4142,17,4
lt_foundry_n,37,3028.4,18.5563,18.5563,15,4
lt_foundry_n,38,3590.8,19.8995,19.0711,18,4
lt_foundry_n,39,2967.4,17.3137,17.3137,15,4
lt_foundry_n,40,3394.6,23.8284,23.8284,24,4
lt_foundry_n,41,3456.2,20.3848,20.3848,16,4
lt_foundry_n,42,3574.2,21.8995,21.8995,20,4
lt_foundry_n,43,3223.8,22.8284,22.8284,23,4
lt_foundry_n,44,3278,22.1421,22.1421,19,4
lt_foundry_n,45,3233.4,20.1421,20.1421,17,4
lt_foundry_n,46,3177.8,21.3137,21.3137,19,4
lt_foundry_n,47,3526.8,23.3137,23.3137,21,4
