map,scenid,tcost,distance,expect,steps,r
orz200d,0,1865.6,3.82843,3.82843,4,64
orz200d,1,772.4,2,2,3,64
orz200d,2,679,2,2,3,64
orz200d,3,462.4,2,2,3,64
orz200d,4,838.8,3.41421,3.41421,4,64
orz200d,5,475,1,1,2,64
orz200d,6,944.8,3.82843,3.82843,4,64
orz200d,7,335.6,1.41421,1.41421,2,64
orz200d,8,989.2,3.82843,3.82843,4,64
orz200d,9,604.2,2.41421,2.41421,3,64
orz200d,10,833.4,5.41421,5.41421,6,64
orz200d,11,1292.4,7,7,8,64
orz200d,12,1343.6,6.24264,6.24264,6,64
orz200d,13,1214,6.24264,6.24264,6,64
orz200d,14,1528.2,7.65685,7.65685,7,64
orz200d,15,1236.8,7.24264,7.24264,7,64
orz200d,16,1211.6,7.24264,7.24264,7,64
orz200d,17,900.2,5.24264,5.24264,5,64
orz200d,18,892.2,4.82843,4.82843,5,64
orz200d,19,974.6,5.24264,5.24264,5,64
orz200d,20,1850,11.8284,11.8284,12,64
orz200d,21,1275.2,8.41421,8.41421,9,64
orz200d,22,1503.6,9.07107,9.07107,8,64
orz200d,23,1326,10.2426,10.2426,10,64
orz200d,24,1494.8,10.4142,10.4142,11,64
orz200d,25,1307.4,9.07107,9.07107,8,64
orz200d,26,1204,9,9,10,64
orz200d,27,2397.8,11.4853,11.4853,10,64
orz200d,28,2001.6,10.8995,10.8995,9,64
orz200d,29,1282,8.07107,8.07107,7,64
orz200d,30,2292.6,15.8284,15.8284,16,64
orz200d,31,2298.4,15.4142,15.4142,16,64
orz200d,32,2261.2,13.8995,13.8995,12,64
orz200d,33,3179.2,14.6569,14.6569,14,64
orz200d,34,2100.8,13.8995,13.8995,12,64
orz200d,35,1797,13,13,14,64
orz200d,36,2043.8,13.0711,13.0711,12,64
orz200d,37,1617.6,12.8284,12.8284,13,64
orz200d,38,2077.6,15.0711,15.0711,14,64
orz200d,39,1901.2,13.3137,13.3137,11,64
orz200d,40,3200,19.1421,19.1421,16,64
orz200d,41,2955,17.3137,17.3137,15,64
orz200d,42,2333.6,16.1421,16.1421,13,64
orz200d,43,12586.2,17.8284,17.8284,18,64
orz200d,44,2450.6,16.7279,16.7279,14,64
orz200d,45,2695.4,18.6569,18.6569,18,64
orz200d,46,11198.8,19.3137,18.7279,17,64
orz200d,47,2972.2,16.9706,16.9706,13,64
orz200d,48,2677,17.3137,16.4853,15,64
orz200d,49,2899,20.3137,19.4853,18,64
orz200d,50,3708.4,22.5563,20.8995,19,64
orz200d,51,3338.8,22.6569,22.6569,22,64
orz200d,52,2913,20.1421,20.1421,17,64
orz200d,53,3811,23.799,23.799,19,64
orz200d,54,3737.8,22.6274,22.6274,17,64
orz200d,55,3693,23.6569,23.6569,23,64
orz200d,56,3857.2,23.5563,23.5563,20,64
orz200d,57,6639.4,25.5563,22.4853,22,64
orz200d,58,3450.2,23.2132,23.2132,18,64
orz200d,59,3412.4,22.1421,22.1421,19,64
orz200d,60,3673.8,26.4853,26.4853,25,64
orz200d,61,4727,27.3137,27.3137,25,64
orz200d,62,6269.4,26.0711,26.0711,25,64
orz200d,63,3785.4,27.1421,27.1421,24,64
orz200d,64,4046.6,25.799,25.799,21,64
orz200d,65,16334.6,24.4853,24.4853,23,64
orz200d,66,4540.8,26.5563,26.5563,23,64
orz200d,67,4009.8,27.2132,27.2132,22,64
orz200d,68,4850.8,28.0711,27.4853,27,64
orz200d,69,4031.4,24.0416,24.0416,18,64
orz200d,70,5696.8,30.7279,30.1421,28,64
orz200d,71,36533.8,32.3137,31.4853,30,64
orz200d,72,22531.4,37.2132,30.4853,32,64
orz200d,73,11136.2,32.7279,31.5563,30,64
orz200d,74,5153.4,30.3137,29.7279,28,64
orz200d,75,4935.6,29.5563,29.5563,26,64
orz200d,76,4758.6,31.3848,31.3848,27,64
orz200d,77,4668.8,31.2843,31.2843,24,64
orz200d,78,4821.4,30.2132,30.2132,25,64
orz200d,79,4828.6,31.799,31.799,27,64
orz200d,80,6005.6,34.2132,34.2132,29,64
orz200d,81,9168.6,35.5563,33.799,32,64
orz200d,82,5729,33.5563,33.5563,30,64
orz200d,83,26001,33.7279,33.7279,31,64
orz200d,84,5695.4,34.6985,33.8701,27,64
orz200d,85,6293,34.9706,34.9706,31,64
orz200d,86,5870,35.799,35.2132,31,64
orz200d,87,29766.6,33.7279,33.7279,31,64
orz200d,88,5469.4,32.2843,32.2843,25,64
orz200d,89,5353.8,32.3848,32.3848,28,64
orz200d,90,6080.2,36.8701,36.8701,30,64
orz200d,91,6125,39.7279,39.7279,37,64
orz200d,92,6435,36.3848,36.3848,32,64
orz200d,93,6142.2,37.6985,37.6985,30,64
orz200d,94,31520.6,37.4853,36.3137,36,64
orz200d,95,15860.6,38.2132,38.2132,33,64
orz200d,96,9422.4,39.8701,39.8701,33,64
orz200d,97,6168.2,38.5269,38.5269,30,64
orz200d,98,6828.2,38.6985,37.8701,31,64
orz200d,99,8989.8,39.9706,38.799,36,64
orz200d,100,26531,44.0416,41.2132,38,64
orz200d,101,8112.6,42.6985,41.2843,35,64
orz200d,102,23243.2,42.4558,42.4558,36,64
orz200d,103,6958.8,40.799,40.799,36,64
orz200d,104,6870.2,41.598,41.598,31,64
orz200d,105,10746.4,50.1127,43.6274,42,64
orz200d,106,7198.8,44.4558,43.6274,38,64
orz200d,107,5943.2,41.799,40.9706,37,64
orz200d,108,6369,41.8995,40.2426,40,64
orz200d,109,7421.4,44.9706,41.8995,41,64
orz200d,110,8741,50.1838,47.6985,40,64
orz200d,111,7843,47.1838,47.1838,37,64
orz200d,112,53007.2,45.3848,44.5563,41,64
orz200d,113,9292.2,47.2843,45.2843,40,64
orz200d,114,40560.2,44.799,44.799,40,64
orz200d,115,18129,47.5269,47.5269,39,64
orz200d,116,8458,47.3553,47.3553,38,64
orz200d,117,64513.8,49.6274,44.2132,44,64
orz200d,118,8251,44.799,44.799,40,64
orz200d,119,8514.6,47.5563,47.5563,44,64
orz200d,120,12751.4,50.8701,48.6274,44,64
orz200d,121,13080,52.0416,48.6274,46,64
orz200d,122,9350.6,52.9411,49.6274,44,64
orz200d,123,19817,59.6985,51.799,52,64
orz200d,124,8746,49.8406,49.8406,38,64
orz200d,125,9158.4,51.0122,51.0122,40,64
orz200d,126,63804.8,55.6274,51.6274,50,64
orz200d,127,10497.6,52.3553,51.5269,43,64
orz200d,128,9204,51.9706,51.9706,48,64
orz200d,129,8978.8,50.8701,49.4558,44,64
orz200d,130,10357,58.2548,55.7696,46,64
orz200d,131,8795.2,57.0122,53.6985,46,64
orz200d,132,11268,54.6985,54.6985,47,64
orz200d,133,10873.8,55.2843,55.2843,48,64
orz200d,134,9773.4,54.1838,54.1838,44,64
orz200d,135,10210.4,54.4558,54.4558,48,64
orz200d,136,10011.6,55.6274,55.0416,50,64
orz200d,137,9429.2,52.0416,52.0416,46,64
orz200d,138,10697.4,57.4558,54.8701,51,64
orz200d,139,9039.4,55.799,54.1421,51,64
orz200d,140,10300.6,60.2548,56.9411,48,64
orz200d,141,11890.2,59.598,57.3553,49,64
orz200d,142,12424.6,59.5269,57.7696,51,64
orz200d,143,10243.8,56.8406,56.8406,45,64
orz200d,144,13623.6,59.4264,57.669,48,64
orz200d,145,9994.2,59.598,59.598,49,64
orz200d,146,10049.8,57.1838,57.1838,47,64
orz200d,147,11168.6,57.598,57.598,47,64
orz200d,148,11100.8,57.4975,57.4975,44,64
orz200d,149,13920.8,59.1127,57.6985,51,64
orz200d,150,12751.4,67.3259,63.4264,53,64
orz200d,151,42579.8,61.9411,61.9411,53,64
orz200d,152,15688.8,64.4264,60.9117,53,64
orz200d,153,13136.8,61.8701,61.8701,55,64
orz200d,154,15294.2,65.4264,61.9117,54,64
orz200d,155,40261.4,62.9411,61.7696,54,64
orz200d,156,16510.8,60.4264,60.4264,49,64
orz200d,157,13040.4,64.4975,63.669,51,64
orz200d,158,11796.4,61.0833,60.2548,48,64
orz200d,159,12506.8,65.2548,63.598,53,64
orz200d,160,12195.2,68.9117,65.8406,55,64
orz200d,161,11013.4,69.7401,65.8406,55,64
orz200d,162,14217.2,67.0122,66.1838,56,64
orz200d,163,13918.8,66.6274,66.6274,61,64
orz200d,164,13016.8,66.7401,65.9117,52,64
orz200d,165,18089.4,67.3259,67.3259,53,64
orz200d,166,13171.8,67.4975,67.4975,54,64
orz200d,167,13440,65.4264,64.2548,54,64
orz200d,168,12030.4,65.1543,64.3259,50,64
orz200d,169,15403,66.5685,65.7401,51,64
orz200d,170,13707.8,71.1543,68.669,56,64
orz200d,171,13979,77.1543,71.598,62,64
orz200d,172,17716.2,75.3259,70.1543,61,64
orz200d,173,40596.4,70.0122,70.0122,59,64
orz200d,174,13493.4,70.397,70.397,54,64
orz200d,175,34584.6,72.3259,71.4975,58,64
orz200d,176,13882.4,71.397,71.397,55,64
orz200d,177,13784.6,70.5685,70.5685,55,64
orz200d,178,13980.4,71.5685,71.5685,56,64
orz200d,179,20826.6,70.9828,70.9828,55,64
orz200d,180,13969.4,75.1543,72.0833,60,64
orz200d,181,13977.4,79.1543,73.598,64,64
orz200d,182,17875.2,77.1127,75.6985,69,64
orz200d,183,15078.2,73.0416,72.4558,67,64
orz200d,184,15002.2,75.468,74.6396,57,64
orz200d,185,13852.4,74.468,74.468,56,64
orz200d,186,17079.2,77.0833,75.669,64,64
orz200d,187,14746.8,73.1543,73.1543,58,64
orz200d,188,14948.4,74.7401,74.7401,60,64
orz200d,189,14993.6,72.1543,72.1543,57,64
orz200d,190,22909.4,79.0833,78.2548,66,64
orz200d,191,20151.2,78.0833,76.4264,65,64
orz200d,192,17794.8,78.2548,76.598,66,64
orz200d,193,23389.8,77.8112,76.1543,61,64
orz200d,194,19384.2,80.397,78.1543,64,64
orz200d,195,16394.4,78.0833,78.0833,65,64
