map,scenid,tcost,distance,expect,steps,r
orz200d,0,1806.8,3.82843,3.82843,4,16
orz200d,1,774.8,2,2,3,16
orz200d,2,679.2,2,2,3,16
orz200d,3,477.6,2,2,3,16
orz200d,4,965,3.41421,3.41421,4,16
orz200d,5,456.4,1,1,2,16
orz200d,6,961.4,3.82843,3.82843,4,16
orz200d,7,342.4,1.41421,1.41421,2,16
orz200d,8,1009,3.82843,3.82843,4,16
orz200d,9,623.4,2.41421,2.41421,3,16
orz200d,10,846,5.41421,5.41421,6,16
orz200d,11,1309,7,7,8,16
orz200d,12,1341.2,6.24264,6.24264,6,16
orz200d,13,1210.4,6.24264,6.24264,6,16
orz200d,14,1546,7.65685,7.65685,7,16
orz200d,15,1214.2,7.24264,7.24264,7,16
orz200d,16,1179.2,7.24264,7.24264,7,16
orz200d,17,904.4,5.24264,5.24264,5,16
orz200d,18,904.2,4.82843,4.82843,5,16
orz200d,19,1008.2,5.24264,5.24264,5,16
orz200d,20,1854.2,11.8284,11.8284,12,16
orz200d,21,1297,8.41421,8.41421,9,16
orz200d,22,1568.2,9.07107,9.07107,8,16
orz200d,23,1313.4,10.2426,10.2426,10,16
orz200d,24,1489.4,10.4142,10.4142,11,16
orz200d,25,1343.6,9.07107,9.07107,8,16
orz200d,26,1221.8,9,9,10,16
orz200d,27,2390.6,11.4853,11.4853,10,16
orz200d,28,1977.8,10.8995,10.8995,9,16
orz200d,29,1303.2,8.07107,8.07107,7,16
orz200d,30,2324.8,15.8284,15.8284,16,16
orz200d,31,2299.8,15.4142,15.4142,16,16
orz200d,32,2268.2,13.8995,13.8995,12,16
orz200d,33,3252,14.6569,14.6569,14,16
orz200d,34,2002,13.8995,13.8995,12,16
orz200d,35,1842.4,13,13,14,16
orz200d,36,1931.8,13.0711,13.0711,12,16
orz200d,37,1608,12.8284,12.8284,13,16
orz200d,38,2116.6,15.0711,15.0711,14,16
orz200d,39,1888.2,13.3137,13.3137,11,16
orz200d,40,3108.6,19.1421,19.1421,16,16
orz200d,41,2826.2,17.3137,17.3137,15,16
orz200d,42,2399.2,16.1421,16.1421,13,16
orz200d,43,13937.6,17.8284,17.8284,18,16
orz200d,44,2465.6,16.7279,16.7279,14,16
orz200d,45,2758.6,18.6569,18.6569,18,16
orz200d,46,12645.4,19.3137,18.7279,17,16
orz200d,47,2984.4,16.9706,16.9706,13,16
orz200d,48,2783.4,17.3137,16.4853,15,16
orz200d,49,2862.4,20.3137,19.4853,18,16
orz200d,50,3783.8,22.5563,20.8995,19,16
orz200d,51,3284,22.6569,22.6569,22,16
orz200d,52,3144,20.1421,20.1421,17,16
