map,scenid,tcost,distance,expect,steps,r
orz201d,0,542.8,1,1,2,4
orz201d,1,452.6,2,2,3,4
orz201d,2,659,2.82843,2.82843,3,4
orz201d,3,733.4,3.82843,3.82843,4,4
orz201d,4,378.4,2,2,3,4
orz201d,5,461.4,2.41421,2.41421,3,4
orz201d,6,223.8,1,1,2,4
orz201d,7,636.8,3.41421,3.41421,4,4
orz201d,8,452.4,2.82843,2.82843,3,4
orz201d,9,522.6,3.82843,3.82843,4,4
orz201d,10,1069.6,7,7,8,4
orz201d,11,537.2,4,4,5,4
orz201d,12,1061.6,6.24264,6.24264,6,4
orz201d,13,698.6,4.41421,4.41421,5,4
orz201d,14,590.2,5,5,6,4
orz201d,15,858.6,6.65685,6.65685,6,4
orz201d,16,827.6,6.41421,6.41421,7,4
orz201d,17,728.2,7.41421,7.41421,8,4
orz201d,18,1204.4,7.24264,7.24264,7,4
orz201d,19,976.4,6.41421,6.41421,7,4
orz201d,20,934.6,8.07107,8.07107,7,4
orz201d,21,1055.4,8.24264,8.24264,8,4
orz201d,22,865,8.41421,8.41421,9,4
orz201d,23,996.8,8.82843,8.82843,9,4
orz201d,24,1143,9.65685,9.65685,9,4
orz201d,25,1294,10.6569,10.6569,10,4
orz201d,26,1431.2,11.4853,11.4853,10,4
orz201d,27,1115.8,10.6569,10.6569,10,4
orz201d,28,1168.8,10.8284,10.8284,11,4
orz201d,29,1469.6,10.2426,10.2426,10,4
orz201d,30,1799.8,13.2426,13.2426,13,4
orz201d,31,2024.6,13.0711,13.0711,12,4
orz201d,32,1457.6,13.4853,13.4853,12,4
orz201d,33,1532.4,12.4853,12.4853,11,4
orz201d,34,1611.2,13.8995,13.8995,12,4
orz201d,35,1405.4,12.6569,12.6569,12,4
orz201d,36,1686.4,14.8995,14.8995,13,4
orz201d,37,1234.2,12.8284,12.8284,13,4
orz201d,38,1514.8,12.4142,12.4142,13,4
orz201d,39,1261.2,13.8284,13.8284,14,4
orz201d,40,2223.4,18.3137,18.3137,16,4
orz201d,41,1882,19.3137,19.3137,17,4
orz201d,42,1901,16.0711,16.0711,15,4
orz201d,43,1688.8,16,16,17,4
orz201d,44,1518.6,16.4142,16.4142,17,4
orz201d,45,1877.8,18.0711,18.0711,17,4
orz201d,46,1962,19.6569,19.6569,19,4
orz201d,47,1767.4,19,19,20,4
orz201d,48,2524.4,17.1421,17.1421,14,4
orz201d,49,2284.2,16.7279,16.7279,14,4
orz201d,50,3357.4,23.7279,23.7279,21,4
orz201d,51,2560,21.7279,21.7279,19,4
orz201d,52,2193.6,20.1421,20.1421,17,4
orz201d,53,2495.6,20.8995,20.8995,19,4
orz201d,54,2110.8,20.6569,20.6569,20,4
orz201d,55,2366.4,22.8995,22.8995,21,4
