map,scenid,tcost,distance,expect,steps,r
lt_undercitydungeon,0,2007,4.24264,4.24264,4,16
lt_undercitydungeon,1,1849.6,7,7,8,16
lt_undercitydungeon,2,1687.8,6.65685,6.65685,6,16
lt_undercitydungeon,3,1727.2,7.65685,7.65685,7,16
lt_undercitydungeon,4,1274.6,5.82843,5.82843,6,16
lt_undercitydungeon,5,929.2,4.41421,4.41421,5,16
lt_undercitydungeon,6,882.4,4.82843,4.82843,5,16
lt_undercitydungeon,7,1233.6,5.41421,5.41421,6,16
lt_undercitydungeon,8,1289.2,6.41421,6.41421,7,16
lt_undercitydungeon,9,815.2,4,4,5,16
lt_undercitydungeon,10,2128.2,11.2426,11.2426,11,16
lt_undercitydungeon,11,1606,9.82843,9.82843,10,16
lt_undercitydungeon,12,1557.8,8.82843,8.82843,9,16
lt_undercitydungeon,13,1968.2,10.4142,10.4142,11,16
lt_undercitydungeon,14,2150.8,10.6569,10.6569,10,16
lt_undercitydungeon,15,1580.6,10.4142,10.4142,11,16
lt_undercitydungeon,16,1987.8,11.2426,11.2426,11,16
lt_undercitydungeon,17,1751.6,10.2426,10.2426,10,16
lt_undercitydungeon,18,1897.2,11.4853,11.4853,10,16
lt_undercitydungeon,19,1747.4,11.8284,11.8284,12,16
lt_undercitydungeon,20,3136.8,15.0711,15.0711,14,16
lt_undercitydungeon,21,2453.6,14.6569,14.6569,14,16
lt_undercitydungeon,22,2281,13.3137,13.3137,11,16
lt_undercitydungeon,23,2385,14.2426,14.2426,14,16
lt_undercitydungeon,24,2041,12.3137,12.3137,10,16
lt_undercitydungeon,25,2025.6,13.4142,13.4142,14,16
lt_undercitydungeon,26,2461.8,15.8284,15.8284,16,16
lt_undercitydungeon,27,2142,14.8284,14.8284,15,16
lt_undercitydungeon,28,2520.2,14.7279,14.7279,12,16
lt_undercitydungeon,29,2432.4,15.3137,15.3137,13,16
lt_undercitydungeon,30,2971.4,19.3137,19.3137,17,16
lt_undercitydungeon,31,2623.6,17.0711,17.0711,16,16
lt_undercitydungeon,32,2383.4,18.6569,18.6569,18,16
lt_undercitydungeon,33,3415.2,19.3137,19.3137,17,16
lt_undercitydungeon,34,7615.2,18.8284,18.8284,19,16
lt_undercitydungeon,35,2981,18.7279,18.7279,16,16
lt_undercitydungeon,36,2190.8,16.8284,16.8284,17,16
lt_undercitydungeon,37,2630,18.2426,18.2426,18,16
lt_undercitydungeon,38,3200.6,19.3137,19.3137,17,16
lt_undercitydungeon,39,2443.4,16.0711,16.0711,15,16
lt_undercitydungeon,40,4895,25.1421,22.0711,22,16
lt_undercitydungeon,41,3725,21.2132,21.2132,16,16
lt_undercitydungeon,42,3296,21.0711,21.0711,20,16
lt_undercitydungeon,43,3203.8,20.0711,20.0711,19,16
lt_undercitydungeon,44,3596.2,21.3137,20.4853,19,16
lt_undercitydungeon,45,3230,22.6569,22.6569,22,16
lt_undercitydungeon,46,3441.4,20.3848,20.3848,16,16
lt_undercitydungeon,47,3419.6,20.4853,20.4853,19,16
lt_undercitydungeon,48,3453.8,21.3137,21.3137,19,16
lt_undercitydungeon,49,3808.6,22.5563,22.5563,19,16
lt_undercitydungeon,50,4217,25.4142,25.4142,26,16
lt_undercitydungeon,51,5258.6,27.9706,27.9706,24,16
lt_undercitydungeon,52,3931.8,24.2132,24.2132,19,16
lt_undercitydungeon,53,3712.2,24.6569,24.6569,24,16
lt_undercitydungeon,54,3971.6,24.4853,24.4853,23,16
lt_undercitydungeon,55,4079.2,27.4853,27.4853,26,16
lt_undercitydungeon,56,3909.6,25.6569,25.6569,25,16
lt_undercitydungeon,57,3763.8,26.0711,26.0711,25,16
lt_undercitydungeon,58,3321.6,27.0711,27.0711,26,16
lt_undercitydungeon,59,3485.6,26.4142,26.4142,27,16
lt_undercitydungeon,60,5261.2,28.8701,28.8701,22,16
lt_undercitydungeon,61,6938.6,30.3848,30.3848,26,16
lt_undercitydungeon,62,5436,31.8995,31.0711,30,16
lt_undercitydungeon,63,4974.8,31.7279,29.4853,29,16
lt_undercitydungeon,64,4503.8,28.4142,28.4142,29,16
lt_undercitydungeon,65,5257.8,31.5563,31.5563,28,16
lt_undercitydungeon,66,6956,30.2132,28.5563,25,16
lt_undercitydungeon,67,4132.4,31.2426,31.2426,31,16
lt_undercitydungeon,68,4790.6,31.2132,30.3848,26,16
lt_undercitydungeon,69,4559,28.6569,28.6569,28,16
lt_undercitydungeon,70,5169.4,35.0711,35.0711,34,16
lt_undercitydungeon,71,5723,34.0711,34.0711,33,16
lt_undercitydungeon,72,5498.8,34.5563,34.5563,31,16
lt_undercitydungeon,73,5939.6,33.2843,33.2843,26,16
lt_undercitydungeon,74,5697.8,32.1421,32.1421,29,16
lt_undercitydungeon,75,23082.6,35.799,32.1421,31,16
lt_undercitydungeon,76,5342,35.2426,34.4142,35,16
lt_undercitydungeon,77,10763,35.799,32.1421,31,16
lt_undercitydungeon,78,5428.6,33.0711,33.0711,32,16
lt_undercitydungeon,79,6566.6,35.2843,35.2843,28,16
lt_undercitydungeon,80,6283.2,36.3848,36.3848,32,16
lt_undercitydungeon,81,7100.8,39.6985,39.6985,32,16
lt_undercitydungeon,82,7388.6,37.1421,37.1421,34,16
lt_undercitydungeon,83,6918.4,37.3553,37.3553,28,16
lt_undercitydungeon,84,40064,44.0416,37.3137,38,16
lt_undercitydungeon,85,5632.4,37.7279,37.7279,35,16
lt_undercitydungeon,86,6422,37.9706,37.9706,34,16
lt_undercitydungeon,87,6852.2,39.1127,39.1127,31,16
lt_undercitydungeon,88,69354.6,38.7279,36.4853,36,16
lt_undercitydungeon,89,5920.8,38.2426,38.2426,38,16
lt_undercitydungeon,90,7334.4,40.7696,40.7696,31,16
lt_undercitydungeon,91,6945.4,41.6569,40.2426,41,16
lt_undercitydungeon,92,15115.8,42.1421,42.1421,39,16
lt_undercitydungeon,93,8373.2,45.2843,43.6274,38,16
lt_undercitydungeon,94,9110.8,46.9706,43.3137,43,16
lt_undercitydungeon,95,206463,41.2132,41.2132,36,16
lt_undercitydungeon,96,44147.6,41.799,41.799,37,16
lt_undercitydungeon,97,7878,41.2843,41.2843,34,16
lt_undercitydungeon,98,7537.4,40.2132,40.2132,35,16
lt_undercitydungeon,99,7488.8,40.2426,40.2426,40,16
lt_undercitydungeon,100,8545,45.1421,44.5563,42,16
lt_undercitydungeon,101,7242.6,45.1421,45.1421,42,16
lt_undercitydungeon,102,8279,44.8995,44.8995,43,16
lt_undercitydungeon,103,9063.6,45.6274,44.4558,40,16
lt_undercitydungeon,104,7410.2,46.8995,46.8995,45,16
lt_undercitydungeon,105,7704.6,44.5563,44.5563,41,16
lt_undercitydungeon,106,8854.6,45.8995,45.8995,44,16
lt_undercitydungeon,107,38887.6,52.2843,46.1421,45,16
lt_undercitydungeon,108,9015.8,45.6274,45.6274,40,16
lt_undercitydungeon,109,9121.4,45.8406,45.8406,34,16
lt_undercitydungeon,110,8415.2,48.9411,48.9411,40,16
lt_undercitydungeon,111,10680.4,53.2843,50.799,46,16
lt_undercitydungeon,112,246886,50.3848,50.3848,46,16
lt_undercitydungeon,113,11370.8,51.799,51.5563,47,16
lt_undercitydungeon,114,11017.2,52.9706,51.3137,49,16
lt_undercitydungeon,115,8403.6,53.8995,51.6569,52,16
lt_undercitydungeon,116,36008.8,55.8701,48.0711,49,16
lt_undercitydungeon,117,17545.2,53.0416,51.3848,47,16
lt_undercitydungeon,118,11027.4,53.9706,50.3137,50,16
lt_undercitydungeon,119,9385.6,49.8406,49.8406,38,16
lt_undercitydungeon,120,11604.8,55.2843,53.0416,48,16
lt_undercitydungeon,121,12148,58.0416,54.3848,52,16
lt_undercitydungeon,122,9573.8,52.2843,52.2843,45,16
lt_undercitydungeon,123,9334.8,53.3848,53.3848,49,16
lt_undercitydungeon,124,10275,55.2132,55.2132,50,16
lt_undercitydungeon,125,61719,58.7279,55.0711,56,16
lt_undercitydungeon,126,11200.2,53.6274,52.799,48,16
lt_undercitydungeon,127,12588.8,54.8995,54.8995,53,16
lt_undercitydungeon,128,57549,53.3848,52.799,49,16
lt_undercitydungeon,129,11472.4,57.8701,54.799,51,16
lt_undercitydungeon,130,21805,58.3137,58.3137,56,16
lt_undercitydungeon,131,8682.6,58.4853,58.4853,57,16
lt_undercitydungeon,132,11870.6,56.4558,56.4558,50,16
lt_undercitydungeon,133,11985.6,58.8995,58.0711,57,16
lt_undercitydungeon,134,47861.4,60.6274,59.4558,55,16
lt_undercitydungeon,135,14192.6,63.9117,59.669,50,16
lt_undercitydungeon,136,15097.2,60.799,59.9706,56,16
lt_undercitydungeon,137,15481.4,69.7696,59.9706,60,16
lt_undercitydungeon,138,10139.8,57.2426,57.2426,57,16
lt_undercitydungeon,139,21937.2,68.2548,59.0416,56,16
lt_undercitydungeon,140,1.94599e+06,63.1421,63.1421,60,16
lt_undercitydungeon,141,16202.6,69.2132,63.0711,64,16
lt_undercitydungeon,142,13060.6,62.6985,62.6985,55,16
lt_undercitydungeon,143,51261.2,64.9411,61.0416,56,16
lt_undercitydungeon,144,401834,60.3848,60.3848,56,16
lt_undercitydungeon,145,288262,61.8995,61.8995,60,16
lt_undercitydungeon,146,14618.2,63.3137,62.1421,61,16
lt_undercitydungeon,147,91292.2,65.6274,60.0711,60,16
lt_undercitydungeon,148,13090.4,61.1543,61.1543,46,16
lt_undercitydungeon,149,15544.4,66.3848,61.8995,62,16
lt_undercitydungeon,150,901193,64.1127,64.1127,56,16
