map,scenid,tcost,distance,expect,steps,r
room-400-40,0,3759,4.82843,4.82843,5,64
room-400-40,1,1476.4,4,4,5,64
room-400-40,2,2958.6,6.65685,6.65685,6,64
room-400-40,3,2275.2,5.82843,5.82843,6,64
room-400-40,4,2913.2,7.65685,7.65685,7,64
room-400-40,5,1824.2,4.82843,4.82843,5,64
room-400-40,6,1827.2,6.41421,6.41421,7,64
room-400-40,7,2633.6,6.65685,6.65685,6,64
room-400-40,8,2568.4,6.82843,6.82843,7,64
room-400-40,9,2970,7.41421,7.41421,8,64
room-400-40,10,4775.6,10.8995,10.8995,9,64
room-400-40,11,3570.6,11.8995,11.8995,10,64
room-400-40,12,2781.2,10.8284,10.8284,11,64
room-400-40,13,3986.4,10.6569,10.6569,10,64
room-400-40,14,3644,9.41421,9.41421,10,64
room-400-40,15,3572.4,9.89949,9.89949,8,64
room-400-40,16,5951.6,10.4142,10.4142,11,64
room-400-40,17,3301.4,9.24264,9.24264,9,64
room-400-40,18,2499.2,10.8284,10.8284,11,64
room-400-40,19,3052,8.41421,8.41421,9,64
room-400-40,20,4067.6,12.3137,12.3137,10,64
room-400-40,21,2961,13.4142,13.4142,14,64
room-400-40,22,2434,14,14,15,64
room-400-40,23,5517,15.6569,15.6569,15,64
room-400-40,24,4601.4,12.4142,12.4142,13,64
room-400-40,25,3815.6,15.0711,15.0711,14,64
room-400-40,26,11883.6,18.1421,15.8995,15,64
room-400-40,27,4383,13.3137,13.3137,11,64
room-400-40,28,3160,13.4142,13.4142,14,64
room-400-40,29,3603.4,13.4142,13.4142,14,64
room-400-40,30,3142.4,18.4142,18.4142,19,64
room-400-40,31,7026.6,19.7279,18.8995,17,64
room-400-40,32,4939.4,19.4853,19.4853,18,64
room-400-40,33,5930.2,18.6569,18.6569,18,64
room-400-40,34,2919,19,19,20,64
room-400-40,35,5470.8,18.3137,17.4853,16,64
room-400-40,36,5420.8,17.1421,17.1421,14,64
room-400-40,37,3991,16.4853,16.4853,15,64
room-400-40,38,5029.8,19.8995,19.8995,18,64
room-400-40,39,4936.8,19.2426,18.4142,19,64
room-400-40,40,3476.4,22,22,23,64
room-400-40,41,7611.8,21.3137,21.3137,19,64
room-400-40,42,5046,23.4142,23.4142,24,64
room-400-40,43,6616.4,20,20,21,64
room-400-40,44,7383.4,20.4853,20.4853,19,64
room-400-40,45,8005.8,23.9706,23.9706,20,64
room-400-40,46,5274.8,22.4853,22.4853,21,64
room-400-40,47,4449.6,20.6569,20.6569,20,64
room-400-40,48,5664.4,22.5563,22.5563,19,64
room-400-40,49,11415,25.3848,23.1421,21,64
room-400-40,50,12018.4,28.1421,26.9706,25,64
room-400-40,51,8901.4,24,24,25,64
room-400-40,52,11732.4,35.1421,27.1421,32,64
room-400-40,53,8476,24.3848,24.3848,20,64
room-400-40,54,15212.6,35.8995,25.8995,34,64
room-400-40,55,8519.2,27.0711,27.0711,26,64
room-400-40,56,6159,26.2426,26.2426,26,64
room-400-40,57,10180,27.3137,26.7279,25,64
room-400-40,58,21342.6,27.4853,26.8995,26,64
room-400-40,59,8193.4,26.5563,24.799,23,64
room-400-40,60,6394.6,29.8995,28.7279,28,64
room-400-40,61,42771.4,52.2843,31.799,45,64
room-400-40,62,7775.6,29.2426,29.2426,29,64
room-400-40,63,10318,34.3137,31.7279,32,64
room-400-40,64,10131.8,28.7279,28.7279,26,64
room-400-40,65,6473.8,28.8995,28.8995,27,64
room-400-40,66,6458,29.0711,29.0711,28,64
