map,scenid,tcost,distance,expect,steps,r
lt_gallowscourtyard,0,2276.6,6,6,7,128
lt_gallowscourtyard,1,1295.6,4.24264,4.24264,4,128
lt_gallowscourtyard,2,1646,6.24264,6.24264,6,128
lt_gallowscourtyard,3,1049.6,4,4,5,128
lt_gallowscourtyard,4,1446,5.41421,5.41421,6,128
lt_gallowscourtyard,5,1698.2,6.82843,6.82843,7,128
lt_gallowscourtyard,6,1821.8,7.41421,7.41421,8,128
lt_gallowscourtyard,7,1703.2,6.65685,6.65685,6,128
lt_gallowscourtyard,8,1384,6,6,7,128
lt_gallowscourtyard,9,1157,4.41421,4.41421,5,128
lt_gallowscourtyard,10,2410.6,11.4142,11.4142,12,128
lt_gallowscourtyard,11,2059.4,9.24264,9.24264,9,128
lt_gallowscourtyard,12,1993,8.82843,8.82843,9,128
lt_gallowscourtyard,13,2224.2,8.07107,8.07107,7,128
lt_gallowscourtyard,14,2277.4,11,11,12,128
lt_gallowscourtyard,15,1814.4,9.24264,9.24264,9,128
lt_gallowscourtyard,16,1650.2,10.2426,10.2426,10,128
lt_gallowscourtyard,17,1435.2,8.41421,8.41421,9,128
lt_gallowscourtyard,18,1514.4,8.41421,8.41421,9,128
lt_gallowscourtyard,19,2251,9.89949,9.89949,8,128
lt_gallowscourtyard,20,3577.6,13.3137,13.3137,11,128
lt_gallowscourtyard,21,2779.8,12.8995,12.8995,11,128
lt_gallowscourtyard,22,3992.8,15.8995,15.8995,14,128
lt_gallowscourtyard,23,2464.4,14.4142,14.4142,15,128
lt_gallowscourtyard,24,2884.4,14.2426,14.2426,14,128
lt_gallowscourtyard,25,3061.6,13.7279,13.7279,11,128
lt_gallowscourtyard,26,2775.2,13.4853,13.4853,12,128
lt_gallowscourtyard,27,1853,14.4142,14.4142,15,128
lt_gallowscourtyard,28,2873.2,14.8995,14.8995,13,128
lt_gallowscourtyard,29,3108.8,14.0711,14.0711,13,128
lt_gallowscourtyard,30,4232.6,19.5563,19.5563,16,128
lt_gallowscourtyard,31,2563.6,18.0711,18.0711,17,128
lt_gallowscourtyard,32,4036.2,17.3137,17.3137,15,128
lt_gallowscourtyard,33,3540.8,19.3137,19.3137,17,128
lt_gallowscourtyard,34,3173.8,18.4853,18.4853,17,128
lt_gallowscourtyard,35,4504,19.0711,19.0711,18,128
lt_gallowscourtyard,36,3705.4,17.8284,17.8284,18,128
lt_gallowscourtyard,37,3161.8,17.8995,17.8995,16,128
lt_gallowscourtyard,38,3789,18.5563,18.5563,15,128
lt_gallowscourtyard,39,3592.8,17.6569,17.6569,17,128
lt_gallowscourtyard,40,3606.2,20.7279,20.7279,18,128
lt_gallowscourtyard,41,3238.2,20.4142,20.4142,21,128
lt_gallowscourtyard,42,4064,20.5563,20.5563,17,128
lt_gallowscourtyard,43,3980.4,20.2426,20.2426,20,128
lt_gallowscourtyard,44,3162.2,20.8284,20.8284,21,128
lt_gallowscourtyard,45,4836,23.5563,23.5563,20,128
lt_gallowscourtyard,46,3569,23.8995,20.7279,22,128
lt_gallowscourtyard,47,3798,22.8995,22.8995,21,128
lt_gallowscourtyard,48,3228.8,22.2426,22.2426,22,128
lt_gallowscourtyard,49,2796,21.0711,20.2426,20,128
lt_gallowscourtyard,50,4487,24.4853,24.4853,23,128
lt_gallowscourtyard,51,4635.4,25.4853,24.8995,24,128
lt_gallowscourtyard,52,4058,26.0711,26.0711,25,128
lt_gallowscourtyard,53,4376.6,25.799,25.799,21,128
lt_gallowscourtyard,54,4289.6,25.2132,25.2132,20,128
lt_gallowscourtyard,55,5921.6,26.6274,26.6274,21,128
lt_gallowscourtyard,56,5198.4,26.8284,25.0711,27,128
lt_gallowscourtyard,57,4709.6,27.2426,27.2426,27,128
lt_gallowscourtyard,58,5375.8,25.6274,25.6274,20,128
lt_gallowscourtyard,59,4683.4,24.6569,24.6569,24,128
lt_gallowscourtyard,60,6132,31.8284,31.8284,32,128
lt_gallowscourtyard,61,5027.4,28.7279,28.7279,26,128
lt_gallowscourtyard,62,4857.6,28.7279,28.7279,26,128
lt_gallowscourtyard,63,7409.4,31.3848,30.5563,27,128
lt_gallowscourtyard,64,5506.2,29.1421,29.1421,26,128
lt_gallowscourtyard,65,6403,31.3137,31.3137,29,128
lt_gallowscourtyard,66,4851.4,29.4142,29.4142,30,128
lt_gallowscourtyard,67,5315.2,30.6274,30.6274,25,128
lt_gallowscourtyard,68,6054.4,28.9706,28.9706,25,128
lt_gallowscourtyard,69,6249.6,30.4853,30.4853,29,128
lt_gallowscourtyard,70,6871,35.3553,35.3553,26,128
lt_gallowscourtyard,71,6912,32.7279,32.7279,30,128
lt_gallowscourtyard,72,6831,33.1127,33.1127,25,128
lt_gallowscourtyard,73,5944.4,33.3848,33.3848,29,128
lt_gallowscourtyard,74,5653,32.2132,32.2132,27,128
lt_gallowscourtyard,75,24657.8,57.7279,35.9706,55,128
lt_gallowscourtyard,76,6808,34.799,34.799,30,128
lt_gallowscourtyard,77,7079.4,35.0416,35.0416,29,128
lt_gallowscourtyard,78,5976,34.4853,34.4853,33,128
lt_gallowscourtyard,79,6926.2,33.8701,33.8701,27,128
lt_gallowscourtyard,80,8596.6,38.3137,38.3137,36,128
lt_gallowscourtyard,81,164936,47.9706,39.2426,44,128
lt_gallowscourtyard,82,6677.4,36.2426,36.2426,36,128
lt_gallowscourtyard,83,6991.2,38.0416,38.0416,32,128
lt_gallowscourtyard,84,8873,38.8284,38.8284,39,128
lt_gallowscourtyard,85,6879,36.8995,36.8995,35,128
lt_gallowscourtyard,86,6678.2,37.3848,37.3848,33,128
lt_gallowscourtyard,87,6699.2,39.8995,39.8995,38,128
lt_gallowscourtyard,88,8870.4,40.5563,38.8995,37,128
lt_gallowscourtyard,89,6082.6,37.0711,37.0711,36,128
lt_gallowscourtyard,90,7057,42.4142,42.4142,43,128
lt_gallowscourtyard,91,9758.4,43.1421,43.1421,40,128
lt_gallowscourtyard,92,6724.6,42,42,43,128
lt_gallowscourtyard,93,8196.8,40.3553,40.3553,31,128
lt_gallowscourtyard,94,7135,42.4853,40.8284,41,128
lt_gallowscourtyard,95,8205,43.5269,43.5269,35,128
lt_gallowscourtyard,96,9189.2,43.9411,43.9411,35,128
lt_gallowscourtyard,97,8661.8,42.6274,42.6274,37,128
lt_gallowscourtyard,98,7398.2,41.7279,41.7279,39,128
lt_gallowscourtyard,99,6644,40.2426,40.2426,40,128
lt_gallowscourtyard,100,21314.2,50.1421,45.6569,47,128
lt_gallowscourtyard,101,10009.2,47.1421,47.1421,44,128
lt_gallowscourtyard,102,213926,52.0416,46.1421,46,128
lt_gallowscourtyard,103,10096.8,47.2132,47.2132,42,128
lt_gallowscourtyard,104,8206.4,47.6274,47.6274,42,128
lt_gallowscourtyard,105,9854.4,44.1127,44.1127,36,128
lt_gallowscourtyard,106,8809.2,46.2843,46.2843,39,128
lt_gallowscourtyard,107,10088,47.3137,46.4853,45,128
lt_gallowscourtyard,108,8921.8,45.3553,45.3553,36,128
lt_gallowscourtyard,109,8676.2,46.9706,46.9706,43,128
lt_gallowscourtyard,110,9905,50.6985,49.8701,43,128
lt_gallowscourtyard,111,25554.2,61.7696,49.0416,52,128
lt_gallowscourtyard,112,10847.4,50.3848,50.3848,46,128
lt_gallowscourtyard,113,9985,50.6274,50.6274,45,128
lt_gallowscourtyard,114,7830.6,48.4142,48.4142,49,128
lt_gallowscourtyard,115,28086.8,52.9706,48.7279,49,128
lt_gallowscourtyard,116,11465,53.0416,50.6985,47,128
lt_gallowscourtyard,117,10799,51.5563,51.5563,48,128
lt_gallowscourtyard,118,10086.8,51.3137,49.6569,49,128
lt_gallowscourtyard,119,10000,51.3137,48.2426,49,128
lt_gallowscourtyard,120,9591.6,55.9706,52.0711,52,128
lt_gallowscourtyard,121,10082,53.8701,52.2132,47,128
lt_gallowscourtyard,122,9796.6,55.6569,54.4853,55,128
lt_gallowscourtyard,123,11425.6,55.9411,55.9411,47,128
lt_gallowscourtyard,124,68621.8,56.2132,52.0711,51,128
lt_gallowscourtyard,125,11465.2,52.2132,52.2132,47,128
lt_gallowscourtyard,126,9876.6,52.7279,52.7279,50,128
lt_gallowscourtyard,127,12433.6,54.598,54.598,44,128
lt_gallowscourtyard,128,11271.4,55.1421,55.1421,52,128
lt_gallowscourtyard,129,10602.8,52.8995,52.8995,51,128
lt_gallowscourtyard,130,10774,57.0711,57.0711,56,128
lt_gallowscourtyard,131,13524.8,58.2843,57.4558,51,128
lt_gallowscourtyard,132,15776.2,67.2132,58.2426,62,128
lt_gallowscourtyard,133,18264.8,67.2132,57.6569,62,128
lt_gallowscourtyard,134,11677,56.0416,56.0416,50,128
lt_gallowscourtyard,135,12404,58.5269,56.8701,50,128
lt_gallowscourtyard,136,7742,57.1421,57.1421,54,128
lt_gallowscourtyard,137,12119.4,62.3553,59.2843,53,128
lt_gallowscourtyard,138,11573.8,59.8406,57.8406,48,128
lt_gallowscourtyard,139,10014,58.2843,58.2843,51,128
lt_gallowscourtyard,140,18934.4,65.7696,62.1127,56,128
lt_gallowscourtyard,141,20038.4,67.799,61.8995,63,128
lt_gallowscourtyard,142,40620,84.2548,63.0833,72,128
lt_gallowscourtyard,143,19534.6,70.7696,63.3553,61,128
lt_gallowscourtyard,144,12495.2,62.8701,62.8701,56,128
lt_gallowscourtyard,145,11910,61.7696,61.7696,52,128
lt_gallowscourtyard,146,13779.4,60.9117,60.9117,47,128
lt_gallowscourtyard,147,12728.6,64.9706,62.1421,61,128
lt_gallowscourtyard,148,13011.8,60.1838,60.1838,50,128
lt_gallowscourtyard,149,13677.4,63.799,62.1421,59,128
lt_gallowscourtyard,150,12029.2,68.5563,67.7279,65,128
lt_gallowscourtyard,151,14053.2,66.4142,66.4142,67,128
lt_gallowscourtyard,152,12849.4,67.5563,67.5563,64,128
lt_gallowscourtyard,153,13450.8,65.2548,64.4264,53,128
lt_gallowscourtyard,154,15054.6,66.3848,66.3848,62,128
lt_gallowscourtyard,155,15253,67.0416,67.0416,61,128
lt_gallowscourtyard,156,66665.2,80.0833,67.3553,67,128
lt_gallowscourtyard,157,14764,67.0122,65.3553,56,128
lt_gallowscourtyard,158,18417,76.6274,67.0711,71,128
lt_gallowscourtyard,159,17614,70.7696,66.1838,61,128
lt_gallowscourtyard,160,48719.4,74.1127,69.5269,66,128
lt_gallowscourtyard,161,14760,71.8995,70.1421,70,128
lt_gallowscourtyard,162,13407.4,69.4853,68.6569,68,128
lt_gallowscourtyard,163,14953.2,70.6569,70.6569,70,128
lt_gallowscourtyard,164,15577.2,71.9117,71.9117,58,128
lt_gallowscourtyard,165,18359.4,77.1838,71.2843,67,128
lt_gallowscourtyard,166,91533,71.799,70.9706,67,128
lt_gallowscourtyard,167,14562.8,70.0122,69.4264,59,128
lt_gallowscourtyard,168,12876,68.8284,68.8284,69,128
lt_gallowscourtyard,169,644383,141.125,70.6569,121,128
