map,scenid,tcost,distance,expect,steps,r
orz301d,0,877.8,2.41421,2.41421,3,4
orz301d,1,497.6,1.41421,1.41421,2,4
orz301d,2,1171.6,3.82843,3.82843,4,4
orz301d,3,576.2,2.41421,2.41421,3,4
orz301d,4,589.4,2,2,3,4
orz301d,5,424.4,1.41421,1.41421,2,4
orz301d,6,882.2,3.41421,3.41421,4,4
orz301d,7,628.2,2.41421,2.41421,3,4
orz301d,8,726.8,3.41421,3.41421,4,4
orz301d,9,1063,5.82843,5.82843,6,4
orz301d,10,1259.4,6.41421,6.41421,7,4
orz301d,11,793.8,4.24264,4.24264,4,4
orz301d,12,1052.2,6.24264,6.24264,6,4
orz301d,13,997.6,6.41421,6.41421,7,4
orz301d,14,1300.2,7.07107,7.07107,6,4
orz301d,15,1157,6.41421,6.41421,7,4
orz301d,16,893,5,5,6,4
orz301d,17,895.4,7.41421,7.41421,8,4
orz301d,18,1050.6,6,6,7,4
orz301d,19,1776,10.6569,10.6569,10,4
orz301d,20,2317.4,11.8995,11.8995,10,4
orz301d,21,1137.6,8.82843,8.82843,9,4
orz301d,22,1188,8.41421,8.41421,9,4
orz301d,23,1308.8,8.24264,8.24264,8,4
orz301d,24,1864,11.8284,11.8284,12,4
orz301d,25,1142.6,8.24264,8.24264,8,4
orz301d,26,1502.4,10.8284,10.8284,11,4
orz301d,27,1474.4,10.4853,10.4853,9,4
orz301d,28,1497.8,8.07107,8.07107,7,4
orz301d,29,1981,12.3137,12.3137,10,4
orz301d,30,2284.2,14.7279,14.7279,12,4
orz301d,31,2473.6,16.0711,15.2426,15,4
orz301d,32,1968.6,12.4853,12.4853,11,4
orz301d,33,2096.6,12.0711,12.0711,11,4
orz301d,34,2073.6,13.6569,12.8284,13,4
orz301d,35,2200.2,14.4853,13.6569,13,4
orz301d,36,2451.4,15.5563,15.5563,12,4
orz301d,37,1877.2,13.8284,13.8284,14,4
orz301d,38,2621,16.3137,15.4853,14,4
orz301d,39,2785.6,19.1421,19.1421,16,4
orz301d,40,2483,19.0711,19.0711,18,4
orz301d,41,2048.8,16.4142,16.4142,17,4
orz301d,42,2853,20.4853,19.6569,19,4
orz301d,43,2805.6,19.0711,16.8284,18,4
orz301d,44,1958.8,16.8284,16.8284,17,4
orz301d,45,3667.6,20.3137,18.0711,18,4
orz301d,46,2066,16.4142,16.4142,17,4
orz301d,47,3626.2,20.7279,18.4853,18,4
orz301d,48,2272.6,19.2426,19.2426,19,4
orz301d,49,3461.4,23.4853,23.4853,22,4
orz301d,50,3650,23.0711,20.8284,22,4
orz301d,51,2499.8,20.6569,20.6569,20,4
orz301d,52,2249.4,20.4142,20.4142,21,4
orz301d,53,3471.6,24.7279,21.0711,22,4
orz301d,54,2191.8,20,20,21,4
orz301d,55,5361.4,27.5563,23.8995,24,4
orz301d,56,3026.8,22.2426,21.4142,22,4
orz301d,57,2812.4,21.8284,21.8284,22,4
orz301d,58,2765,21.8284,21.8284,22,4
orz301d,59,5253,29.3848,25.4853,25,4
orz301d,60,3011,24.4142,24.4142,25,4
orz301d,61,53725,28.4853,27.6569,27,4
orz301d,62,6627.4,30.5563,26.6569,27,4
orz301d,63,4747.6,27.6569,26.2426,27,4
orz301d,64,3874,24.3848,24.3848,20,4
orz301d,65,5255.4,28.4853,27.0711,27,4
orz301d,66,5459.4,29.7279,26.6569,27,4
orz301d,67,4029.4,26.6569,26.6569,26,4
orz301d,68,22161.8,27.3137,27.3137,25,4
orz301d,69,5031.8,30.8284,30.8284,31,4
orz301d,70,3671.4,28.2426,28.2426,28,4
orz301d,71,4749.4,31.3137,30.4853,29,4
orz301d,72,4071.2,31.4853,31.4853,30,4
orz301d,73,4579.2,31.4853,31.4853,30,4
orz301d,74,5211.2,30.3137,29.4853,28,4
orz301d,75,4773.8,32.2426,31.4142,32,4
orz301d,76,108510,31.8995,31.8995,30,4
orz301d,77,12324.8,35.0416,31.1421,29,4
orz301d,78,4290.2,28.2426,28.2426,28,4
orz301d,79,4569.2,32.8284,32.8284,33,4
orz301d,80,5795.2,35.8995,35.3137,34,4
orz301d,81,7108.8,37.5563,33.6569,34,4
orz301d,82,5225.2,34.6569,34.6569,34,4
orz301d,83,24096,38.799,35.7279,34,4
orz301d,84,65635.2,35.7279,35.7279,33,4
orz301d,85,49052.4,32.4853,32.4853,31,4
orz301d,86,50378,35.0711,35.0711,34,4
orz301d,87,42462,35.799,35.799,31,4
orz301d,88,14634.4,37.9706,35.7279,34,4
orz301d,89,17495.8,42.3848,38.4853,38,4
orz301d,90,17483.6,40.9706,37.0711,37,4
orz301d,91,5659.4,36.2426,36.2426,36,4
orz301d,92,83702.2,39.8995,39.8995,38,4
orz301d,93,14294,39.6274,36.3137,34,4
orz301d,94,6481.4,38.2426,38.2426,38,4
orz301d,95,6311,38.4853,38.4853,37,4
orz301d,96,154476,39.2426,39.2426,39,4
orz301d,97,81558.6,39.2132,39.2132,34,4
orz301d,98,46697.4,38.8995,38.8995,37,4
orz301d,99,16908.2,44.2843,40.3848,37,4
orz301d,100,17591.2,44.8701,40.9706,38,4
orz301d,101,27007,47.0416,43.1421,41,4
orz301d,102,167342,41.0711,41.0711,40,4
orz301d,103,42905.6,42.9706,40.7279,39,4
orz301d,104,67875.6,43.5563,42.7279,40,4
orz301d,105,7634.6,40.4853,40.4853,39,4
orz301d,106,55979.2,42.799,40.3137,38,4
orz301d,107,23319.6,44.0416,40.1421,38,4
orz301d,108,6846.4,42.2426,42.2426,42,4
orz301d,109,162977,47.3848,47.3848,43,4
orz301d,110,8202.2,47.6569,47.6569,47,4
orz301d,111,6922.4,44.6569,44.6569,44,4
orz301d,112,7437.4,47.0711,47.0711,46,4
orz301d,113,158979,45.0711,45.0711,44,4
orz301d,114,139931,45.5563,45.5563,42,4
orz301d,115,160648,46.5563,46.5563,43,4
orz301d,116,8041.8,44.6569,44.6569,44,4
orz301d,117,7113,44.6569,44.6569,44,4
orz301d,118,6783.4,45.6569,45.6569,45,4
orz301d,119,88080.4,48.4853,48.4853,47,4
orz301d,120,102311,52.7279,51.8995,50,4
orz301d,121,188657,48.1421,48.1421,45,4
orz301d,122,11070.8,52.1421,48.2426,49,4
orz301d,123,292911,51.7279,51.7279,49,4
orz301d,124,31162,53.8701,50.5563,47,4
orz301d,125,110796,52.1421,50.4853,49,4
orz301d,126,54999.2,52.3848,49.0711,48,4
orz301d,127,115871,50.7279,49.0711,48,4
orz301d,128,9474,50.8995,50.8995,49,4
orz301d,129,27913,54.7279,54.1421,52,4
orz301d,130,11100.2,55.3137,53.8995,53,4
orz301d,131,9050.4,53.4853,53.4853,52,4
orz301d,132,8553,53.6569,53.6569,53,4
orz301d,133,287556,53.4853,53.4853,52,4
orz301d,134,12667.2,58.5563,55.4853,55,4
orz301d,135,213198,52.2426,52.2426,52,4
orz301d,136,259727,52.2426,52.2426,52,4
orz301d,137,46825.8,58.9706,55.8995,55,4
orz301d,138,105538,53.9706,53.9706,50,4
orz301d,139,28878.6,59.7279,59.1421,57,4
orz301d,140,24717.8,60.2843,56.3848,53,4
orz301d,141,166232,56.6274,56.6274,51,4
orz301d,142,28000,63.1127,59.2132,55,4
orz301d,143,12778.6,61.5563,58.4853,58,4
orz301d,144,136848,58.1421,56.7279,55,4
orz301d,145,32122.2,60.6274,56.7279,55,4
orz301d,146,50991.2,62.4558,58.5563,56,4
orz301d,147,59209.2,62.2843,58.9706,55,4
orz301d,148,20598.4,60.5563,56.6569,57,4
orz301d,149,81007.6,60.5563,60.5563,57,4
orz301d,150,163984,60.4558,60.4558,54,4
orz301d,151,146556,60.7279,60.7279,58,4
orz301d,152,272639,62.1421,62.1421,59,4
orz301d,153,83587.4,62.8701,60.3848,56,4
orz301d,154,50560.8,64.2843,60.3848,57,4
orz301d,155,32907.8,65.6985,61.799,58,4
orz301d,156,98670.2,63.8701,61.3848,57,4
orz301d,157,168086,60.0416,60.0416,54,4
orz301d,158,57923.6,64.1127,60.799,56,4
orz301d,159,25974.6,71.7696,67.8701,62,4
orz301d,160,121734,65.0416,64.2132,59,4
orz301d,161,191956,67.7279,67.7279,65,4
orz301d,162,11718.8,64.2426,64.2426,64,4
orz301d,163,52547.4,71.2843,67.3848,64,4
orz301d,164,48320,70.2132,66.3137,65,4
orz301d,165,169338,67.1127,67.1127,59,4
orz301d,166,119733,69.6985,67.2132,62,4
orz301d,167,150160,64.6985,64.6985,57,4
orz301d,168,89178.6,64.1127,64.1127,56,4
orz301d,169,52437.6,71.4558,70.6274,65,4
orz301d,170,151234,71.5563,71.5563,68,4
orz301d,171,15849.6,75.2132,71.3137,70,4
orz301d,172,172864,72.8701,70.6274,66,4
orz301d,173,193194,73.2843,71.6274,66,4
orz301d,174,196948,71.4558,70.6274,65,4
orz301d,175,335060,70.799,70.799,66,4
orz301d,176,52694.2,72.9411,69.8701,64,4
orz301d,177,33286.8,74.1127,70.2132,66,4
orz301d,178,136990,70.3553,70.3553,61,4
orz301d,179,113562,74.8701,74.8701,68,4
orz301d,180,18813.6,77.799,74.7279,73,4
orz301d,181,140259,73.9706,73.9706,70,4
orz301d,182,149821,73.9706,73.9706,70,4
orz301d,183,76772.6,76.3553,73.0416,67,4
orz301d,184,36725.8,76.9411,73.0416,68,4
orz301d,185,228524,75.5563,75.5563,72,4
orz301d,186,225072,72.3848,72.3848,68,4
orz301d,187,200439,73.4558,73.4558,67,4
orz301d,188,366191,73.8701,73.8701,67,4
orz301d,189,314037,77.9411,77.9411,69,4
orz301d,190,87502.8,78.5269,78.5269,70,4
orz301d,191,16134,77.5563,76.7279,74,4
orz301d,192,14857,78.5563,77.7279,75,4
orz301d,193,321657,78.1127,78.1127,70,4
orz301d,194,14997.6,80.3137,78.8995,78,4
orz301d,195,14850.6,77.6569,77.6569,77,4
orz301d,196,38632,82.3553,78.4558,73,4
orz301d,197,332491,76.2132,76.2132,71,4
orz301d,198,310714,79.2843,79.2843,72,4
orz301d,199,45328.4,80.8701,80.8701,74,4
orz301d,200,122103,82.799,82.799,78,4
orz301d,201,17589.8,83.7279,82.8995,81,4
orz301d,202,159659,80.2132,80.2132,75,4
orz301d,203,134608,80.6274,80.6274,75,4
orz301d,204,226199,83.799,83.799,79,4
orz301d,205,416306,82.4558,82.4558,76,4
orz301d,206,305399,82.4558,82.4558,76,4
orz301d,207,183585,83.3848,83.3848,79,4
orz301d,208,173379,83.799,83.799,79,4
orz301d,209,105037,87.2132,87.2132,82,4
orz301d,210,184395,84.2843,84.2843,77,4
orz301d,211,17091.2,86.4142,86.4142,87,4
orz301d,212,156173,85.9706,85.9706,82,4
orz301d,213,261672,87.8701,87.8701,81,4
orz301d,214,306796,84.8701,84.8701,78,4
orz301d,215,23330.4,87.4142,87.4142,88,4
orz301d,216,238748,86.8701,86.8701,80,4
orz301d,217,217233,86.6985,86.6985,79,4
orz301d,218,270641,84.1127,84.1127,76,4
orz301d,219,124272,91.6985,91.6985,84,4
orz301d,220,114769,90.8701,90.8701,84,4
orz301d,221,119152,91.799,89.3137,87,4
orz301d,222,233350,88.8701,88.8701,82,4
orz301d,223,18742.4,90.8284,90.8284,91,4
