map,scenid,tcost,distance,expect,steps,r
orz700d,0,1510.8,2.41421,2.41421,3,0
orz700d,1,945.4,2.41421,2.41421,3,0
orz700d,2,1506.8,3.82843,3.82843,4,0
orz700d,3,803.8,2.82843,2.82843,3,0
orz700d,4,606.8,2.41421,2.41421,3,0
orz700d,5,813.2,2.41421,2.41421,3,0
orz700d,6,635,2,2,3,0
orz700d,7,998.4,3.82843,3.82843,4,0
orz700d,8,1126.4,3.82843,3.82843,4,0
orz700d,9,735.8,2.41421,2.41421,3,0
orz700d,10,1254.8,4.41421,4.41421,5,0
orz700d,11,1709,6.82843,6.82843,7,0
orz700d,12,1047.2,6.82843,6.82843,7,0
orz700d,13,1988.6,7.24264,7.24264,7,0
orz700d,14,1503.4,5.65685,5.65685,5,0
orz700d,15,613.2,4,4,5,0
orz700d,16,1259.2,4.24264,4.24264,4,0
orz700d,17,2636.8,7.41421,7.41421,8,0
orz700d,18,1474.6,4.41421,4.41421,5,0
orz700d,19,1290.2,6,6,7,0
orz700d,20,2047.6,8.24264,8.24264,8,0
orz700d,21,2538.4,11.6569,11.6569,11,0
orz700d,22,2914.4,11.6569,11.6569,11,0
orz700d,23,2609.4,11.8284,11.8284,12,0
orz700d,24,1197.6,8,8,9,0
orz700d,25,2935.4,11,11,12,0
orz700d,26,2800.4,10.0711,10.0711,9,0
orz700d,27,2986.2,11.8284,11.8284,12,0
orz700d,28,1745.2,8.65685,8.65685,8,0
orz700d,29,2096.2,9.82843,9.82843,10,0
orz700d,30,2656.4,14.6569,14.6569,14,0
orz700d,31,2692.2,13.2426,13.2426,13,0
orz700d,32,2946,12.8284,12.8284,13,0
orz700d,33,3390.4,15.8995,15.8995,14,0
orz700d,34,2240,13.0711,13.0711,12,0
orz700d,35,2752,14.4853,14.4853,13,0
orz700d,36,3403.8,15.4853,15.4853,14,0
orz700d,37,2041.6,13.6569,13.6569,13,0
orz700d,38,3025.6,13.8995,13.8995,12,0
orz700d,39,3083.8,12.8284,12.8284,13,0
orz700d,40,4369.8,18.1421,18.1421,15,0
orz700d,41,1954.4,19.4142,19.4142,20,0
orz700d,42,2143,17.2426,17.2426,17,0
orz700d,43,3946.4,16.7279,16.7279,14,0
