map,scenid,tcost,distance,expect,steps,r
orz999d,0,2291.4,3.82843,3.82843,4,128
orz999d,1,1011.4,2.41421,2.41421,3,128
orz999d,2,1196.2,2.41421,2.41421,3,128
orz999d,3,1091.4,2.41421,2.41421,3,128
orz999d,4,1188.6,3.41421,3.41421,4,128
orz999d,5,826.6,2,2,3,128
orz999d,6,1216.6,3.41421,3.41421,4,128
orz999d,7,1153.6,2.82843,2.82843,3,128
orz999d,8,868.4,3.41421,3.41421,4,128
orz999d,9,1038.8,3.41421,3.41421,4,128
orz999d,10,1689.6,7.41421,7.41421,8,128
orz999d,11,1351.8,4,4,5,128
orz999d,12,1006.8,6,6,7,128
orz999d,13,2000.2,7.07107,7.07107,6,128
orz999d,14,2129.6,7.41421,7.41421,8,128
orz999d,15,1261.2,7.41421,7.41421,8,128
orz999d,16,1324.8,5,5,6,128
orz999d,17,1351.2,6,6,7,128
orz999d,18,1923,7.65685,7.65685,7,128
orz999d,19,1769.8,5.82843,5.82843,6,128
orz999d,20,1959.8,9.07107,9.07107,8,128
orz999d,21,2507.6,11.2426,11.2426,11,128
orz999d,22,2107.6,10.2426,10.2426,10,128
orz999d,23,1588.2,8.48528,8.48528,7,128
orz999d,24,1714.2,8.24264,8.24264,8,128
orz999d,25,2093.6,11.4142,11.4142,12,128
orz999d,26,1703.4,11,11,12,128
orz999d,27,3340.8,11.8995,11.8995,10,128
orz999d,28,2733,11.6569,11.6569,11,128
orz999d,29,1924.4,9,9,10,128
orz999d,30,2427.4,14.4142,14.4142,15,128
orz999d,31,2677.2,13.7279,13.7279,11,128
orz999d,32,2598.8,13.2426,13.2426,13,128
orz999d,33,2509,14.4142,14.4142,15,128
orz999d,34,3138.8,15.4853,14.6569,14,128
orz999d,35,2493.2,14.2426,14.2426,14,128
orz999d,36,3504.8,13.3137,13.3137,11,128
orz999d,37,1875.8,13.2426,13.2426,13,128
orz999d,38,2522,12.4853,12.4853,11,128
orz999d,39,2657,12.6569,12.6569,12,128
orz999d,40,3461.6,16.5563,16.5563,13,128
orz999d,41,3357,18.6569,18.6569,18,128
orz999d,42,3197.6,16.4853,16.4853,15,128
orz999d,43,2723.6,18.4142,18.4142,19,128
orz999d,44,3389.8,17.3137,17.3137,15,128
orz999d,45,2523,17.6569,17.6569,17,128
