map,scenid,tcost,distance,expect,steps,r
lt_hangedman,0,1462.2,4.82843,4.82843,5,0
lt_hangedman,1,1172.6,7.41421,7.41421,8,0
lt_hangedman,2,853.8,4.82843,4.82843,5,0
lt_hangedman,3,1355.8,7,7,8,0
lt_hangedman,4,519.4,4,4,5,0
lt_hangedman,5,612.6,4.24264,4.24264,4,0
lt_hangedman,6,797,7,7,8,0
lt_hangedman,7,938.6,7,7,8,0
lt_hangedman,8,1493.2,7.65685,7.65685,7,0
lt_hangedman,9,1253,7.82843,7.82843,8,0
lt_hangedman,10,1882.2,11.6569,11.6569,11,0
lt_hangedman,11,1812.2,10.4853,10.4853,9,0
lt_hangedman,12,1353.4,8.65685,8.65685,8,0
lt_hangedman,13,1767.4,11.4853,11.4853,10,0
lt_hangedman,14,1331.6,8.65685,8.65685,8,0
lt_hangedman,15,1129.6,8.24264,8.24264,8,0
lt_hangedman,16,1443.4,11.4142,11.4142,12,0
lt_hangedman,17,1537.4,11.2426,11.2426,11,0
lt_hangedman,18,1523.6,11.4853,11.4853,10,0
lt_hangedman,19,1563,11.8284,11.8284,12,0
lt_hangedman,20,1572.8,12.6569,12.6569,12,0
lt_hangedman,21,2148.6,13.7279,13.7279,11,0
lt_hangedman,22,4153,14.4853,14.4853,13,0
lt_hangedman,23,2738.8,15.7279,15.7279,13,0
lt_hangedman,24,1509.6,15.2426,15.2426,15,0
lt_hangedman,25,1780.8,13.8284,13.8284,14,0
lt_hangedman,26,1411.2,12.8284,12.8284,13,0
lt_hangedman,27,2016,12.3137,12.3137,10,0
lt_hangedman,28,2319.6,14.3137,14.3137,12,0
lt_hangedman,29,2418.8,15.4142,15.4142,16,0
lt_hangedman,30,9427.6,19.0711,19.0711,18,0
lt_hangedman,31,2784.2,17.2426,17.2426,17,0
lt_hangedman,32,2445.4,19.6569,19.6569,19,0
lt_hangedman,33,3052.2,19.3137,19.3137,17,0
lt_hangedman,34,3882,17.0711,17.0711,16,0
lt_hangedman,35,2450.4,19.4853,19.4853,18,0
lt_hangedman,36,2685.8,17.3137,17.3137,15,0
lt_hangedman,37,2040.8,16.8995,16.8995,15,0
lt_hangedman,38,1867.6,19,19,20,0
lt_hangedman,39,5894.8,19.7279,19.7279,17,0
lt_hangedman,40,2789.4,21.2426,21.2426,21,0
lt_hangedman,41,2340.2,23.4142,23.4142,24,0
lt_hangedman,42,2394,20.4853,20.4853,19,0
lt_hangedman,43,8270.6,21.2426,21.2426,21,0
lt_hangedman,44,2445.8,21.0711,21.0711,20,0
lt_hangedman,45,5399.8,23.7279,23.7279,21,0
lt_hangedman,46,2231.2,22.4142,22.4142,23,0
lt_hangedman,47,2581.8,21.0711,21.0711,20,0
lt_hangedman,48,14499.2,23.3137,23.3137,21,0
lt_hangedman,49,3696.6,23.8284,23.8284,24,0
lt_hangedman,50,24265.2,26.3137,26.3137,24,0
lt_hangedman,51,10757,26.3137,26.3137,24,0
lt_hangedman,52,6981.2,27.799,27.799,23,0
lt_hangedman,53,2946.8,26.2426,26.2426,26,0
lt_hangedman,54,7638.8,25.0711,25.0711,24,0
lt_hangedman,55,2792.8,25.6569,25.6569,25,0
lt_hangedman,56,11504.6,27.4853,27.4853,26,0
lt_hangedman,57,15409.6,25.3137,25.3137,23,0
lt_hangedman,58,3392.4,27.4853,27.4853,26,0
lt_hangedman,59,8926.4,25.7279,25.7279,23,0
lt_hangedman,60,5352.2,31.1421,31.1421,28,0
lt_hangedman,61,4787.4,29.4853,29.4853,28,0
lt_hangedman,62,9149.8,28,28,29,0
lt_hangedman,63,3492.8,28.8284,28.8284,29,0
lt_hangedman,64,14817.2,30.6274,30.6274,25,0
lt_hangedman,65,11699.8,31.4853,31.4853,30,0
lt_hangedman,66,10634.2,31.4853,31.4853,30,0
lt_hangedman,67,23793,31.2426,31.2426,31,0
lt_hangedman,68,10108,29.799,29.799,25,0
lt_hangedman,69,8106.4,28.799,28.799,24,0
lt_hangedman,70,4977.2,33.9706,33.9706,30,0
lt_hangedman,71,3551,32.3137,32.3137,30,0
lt_hangedman,72,4968,34.2132,34.2132,29,0
lt_hangedman,73,20088.8,34.3848,34.3848,30,0
lt_hangedman,74,22761.2,32.0711,32.0711,31,0
lt_hangedman,75,12392,33.6569,33.6569,33,0
lt_hangedman,76,12119,34.7279,34.7279,32,0
lt_hangedman,77,23534.6,35.2132,35.2132,30,0
lt_hangedman,78,7118.2,34.4853,34.4853,33,0
lt_hangedman,79,21618.4,35.6569,35.6569,35,0
lt_hangedman,80,18610.8,36.5563,36.5563,33,0
lt_hangedman,81,12353,36.6569,36.6569,36,0
lt_hangedman,82,11018.6,36.2132,36.2132,31,0
lt_hangedman,83,18098.2,38.4558,38.4558,32,0
lt_hangedman,84,25116.2,37.2132,37.2132,32,0
lt_hangedman,85,22346.6,37.2132,37.2132,32,0
lt_hangedman,86,16228.2,37.4558,37.4558,31,0
lt_hangedman,87,18447.4,37.8701,37.8701,31,0
lt_hangedman,88,13398.6,36.2426,36.2426,36,0
lt_hangedman,89,27540.8,39.2132,39.2132,34,0
lt_hangedman,90,19754,40.0416,40.0416,34,0
lt_hangedman,91,13907.4,40.2132,40.2132,35,0
lt_hangedman,92,19482,40.0711,40.0711,39,0
lt_hangedman,93,18762.8,43.4142,43.4142,44,0
lt_hangedman,94,18796,42.2132,42.2132,37,0
lt_hangedman,95,27751.8,41.7279,41.7279,39,0
lt_hangedman,96,17384.2,41.2132,41.2132,36,0
lt_hangedman,97,34830.2,43.799,43.799,39,0
