map,scenid,tcost,distance,expect,steps,r
w_bonepitdestroyed_a3,0,3263.2,6.41421,6.41421,7,32
w_bonepitdestroyed_a3,1,2444.8,7.65685,7.65685,7,32
w_bonepitdestroyed_a3,2,2286.8,6.65685,6.65685,6,32
w_bonepitdestroyed_a3,3,1602.8,6.41421,6.41421,7,32
w_bonepitdestroyed_a3,4,1351.6,6.24264,6.24264,6,32
w_bonepitdestroyed_a3,5,1990.2,6.65685,6.65685,6,32
w_bonepitdestroyed_a3,6,8319.8,6.65685,6.65685,6,32
w_bonepitdestroyed_a3,7,1910.6,7,7,8,32
w_bonepitdestroyed_a3,8,1560.4,5.82843,5.82843,6,32
w_bonepitdestroyed_a3,9,1579,6.24264,6.24264,6,32
w_bonepitdestroyed_a3,10,1645.8,8.24264,8.24264,8,32
w_bonepitdestroyed_a3,11,1970.8,9.41421,9.41421,10,32
w_bonepitdestroyed_a3,12,3037.4,11.4853,11.4853,10,32
w_bonepitdestroyed_a3,13,2464.2,11,11,12,32
w_bonepitdestroyed_a3,14,2619.8,9.48528,9.48528,8,32
w_bonepitdestroyed_a3,15,2162.2,11.4853,11.4853,10,32
w_bonepitdestroyed_a3,16,1855.6,9.41421,9.41421,10,32
w_bonepitdestroyed_a3,17,1628.8,8,8,9,32
w_bonepitdestroyed_a3,18,2261.8,10.8284,10.8284,11,32
w_bonepitdestroyed_a3,19,2009.6,9.48528,9.48528,8,32
w_bonepitdestroyed_a3,20,2517.4,14.6569,14.6569,14,32
w_bonepitdestroyed_a3,21,3076,13.4853,13.4853,12,32
w_bonepitdestroyed_a3,22,2593.2,14.6569,14.6569,14,32
w_bonepitdestroyed_a3,23,2873.8,12.0711,12.0711,11,32
w_bonepitdestroyed_a3,24,3024,14.2426,14.2426,14,32
w_bonepitdestroyed_a3,25,2457.4,13.0711,13.0711,12,32
w_bonepitdestroyed_a3,26,2361.4,13.4142,13.4142,14,32
w_bonepitdestroyed_a3,27,3837,15.3137,15.3137,13,32
w_bonepitdestroyed_a3,28,2668.8,14.2426,14.2426,14,32
w_bonepitdestroyed_a3,29,2731,13.8995,13.8995,12,32
w_bonepitdestroyed_a3,30,3573.8,19.8995,19.8995,18,32
w_bonepitdestroyed_a3,31,3968.4,19.8995,19.8995,18,32
w_bonepitdestroyed_a3,32,3271.4,16.8995,16.8995,15,32
w_bonepitdestroyed_a3,33,3380.4,16.7279,16.7279,14,32
w_bonepitdestroyed_a3,34,2487.4,16.6569,16.6569,16,32
w_bonepitdestroyed_a3,35,3753.8,18.7279,18.7279,16,32
w_bonepitdestroyed_a3,36,3656.6,19.8284,19.8284,20,32
w_bonepitdestroyed_a3,37,2834,17.4853,17.4853,16,32
w_bonepitdestroyed_a3,38,4026.2,17.5563,17.5563,14,32
w_bonepitdestroyed_a3,39,4510,19.4142,19.4142,20,32
