map,scenid,tcost,distance,expect,steps,r
w_bonepitmining_a2,0,2237,7.82843,7.82843,8,0
w_bonepitmining_a2,1,1184.6,7.82843,7.82843,8,0
w_bonepitmining_a2,2,1494.4,7.24264,7.24264,7,0
w_bonepitmining_a2,3,930.4,5.41421,5.41421,6,0
w_bonepitmining_a2,4,942.2,5.24264,5.24264,5,0
w_bonepitmining_a2,5,1294.8,7.24264,7.24264,7,0
w_bonepitmining_a2,6,1365.4,6.65685,6.65685,6,0
w_bonepitmining_a2,7,944.4,4.82843,4.82843,5,0
w_bonepitmining_a2,8,1025.6,6,6,7,0
w_bonepitmining_a2,9,1051.2,6.82843,6.82843,7,0
w_bonepitmining_a2,10,1381.8,8.82843,8.82843,9,0
w_bonepitmining_a2,11,1659.2,9.07107,9.07107,8,0
w_bonepitmining_a2,12,1551.4,8.65685,8.65685,8,0
w_bonepitmining_a2,13,1297,8.65685,8.65685,8,0
w_bonepitmining_a2,14,1607.2,10.0711,10.0711,9,0
w_bonepitmining_a2,15,1562.6,9.41421,9.41421,10,0
w_bonepitmining_a2,16,1349,9.65685,9.65685,9,0
w_bonepitmining_a2,17,1644.4,10.6569,10.6569,10,0
w_bonepitmining_a2,18,1437.2,10,10,11,0
w_bonepitmining_a2,19,1654.8,10.4853,10.4853,9,0
w_bonepitmining_a2,20,2527.2,14.8995,14.8995,13,0
w_bonepitmining_a2,21,2075.6,12.8995,12.8995,11,0
w_bonepitmining_a2,22,1971.6,15.4142,15.4142,16,0
w_bonepitmining_a2,23,2891.2,15.7279,15.7279,13,0
w_bonepitmining_a2,24,1387.4,12.4142,12.4142,13,0
w_bonepitmining_a2,25,1851.2,14.6569,14.6569,14,0
w_bonepitmining_a2,26,1667.8,12.0711,12.0711,11,0
w_bonepitmining_a2,27,1938.8,15.7279,15.7279,13,0
w_bonepitmining_a2,28,2078.2,13.4853,13.4853,12,0
w_bonepitmining_a2,29,1775.2,15.6569,15.6569,15,0
w_bonepitmining_a2,30,2438,17.2426,17.2426,17,0
w_bonepitmining_a2,31,1853.8,16.6569,16.6569,16,0
w_bonepitmining_a2,32,2753.2,18.8284,18.8284,19,0
w_bonepitmining_a2,33,3240.2,19.5563,19.5563,16,0
w_bonepitmining_a2,34,2684,16.7279,16.7279,14,0
w_bonepitmining_a2,35,2312.4,17.0711,17.0711,16,0
w_bonepitmining_a2,36,1895.4,16.8284,16.8284,17,0
w_bonepitmining_a2,37,2209.6,18.4853,18.4853,17,0
w_bonepitmining_a2,38,1787,16.8284,16.8284,17,0
w_bonepitmining_a2,39,3131.4,18.4853,18.4853,17,0
w_bonepitmining_a2,40,2014.4,22,22,23,0
w_bonepitmining_a2,41,3479.4,22.3137,22.3137,20,0
w_bonepitmining_a2,42,2749.8,23.6569,23.6569,23,0
w_bonepitmining_a2,43,3626.2,23.2426,23.2426,23,0
