map,scenid,tcost,distance,expect,steps,r
room-100-10,0,2018.2,6.65685,6.65685,6,0
room-100-10,1,861.8,4.41421,4.41421,5,0
room-100-10,2,2555,7.82843,7.82843,8,0
room-100-10,3,1004.4,4.82843,4.82843,5,0
room-100-10,4,1193.6,6.65685,6.65685,6,0
room-100-10,5,912.2,5.41421,5.41421,6,0
room-100-10,6,991.2,6.41421,6.41421,7,0
room-100-10,7,1041.6,5.82843,5.82843,6,0
room-100-10,8,1062.8,6.24264,6.24264,6,0
room-100-10,9,1574.6,6.82843,6.82843,7,0
room-100-10,10,3811.4,9.82843,9.82843,10,0
room-100-10,11,1837,11.2426,11.2426,11,0
room-100-10,12,1909.8,11.0711,11.0711,10,0
room-100-10,13,4892.2,11.4142,11.4142,12,0
room-100-10,14,3823.2,9.65685,9.65685,9,0
room-100-10,15,1960.4,10.8284,10.8284,11,0
room-100-10,16,3882.4,11.6569,11.6569,11,0
room-100-10,17,3536.6,11.6569,11.6569,11,0
room-100-10,18,1594.2,11.4142,11.4142,12,0
room-100-10,19,2648.2,9.82843,9.82843,10,0
room-100-10,20,1677,12.2426,12.2426,12,0
room-100-10,21,4879.8,15.6569,15.6569,15,0
room-100-10,22,5010.2,15.6569,15.6569,15,0
room-100-10,23,2865.6,14.2426,14.2426,14,0
room-100-10,24,1940,12.8995,12.8995,11,0
room-100-10,25,4567.4,15.8995,15.8995,14,0
room-100-10,26,4529.2,12.4853,12.4853,11,0
room-100-10,27,2319.8,13.6569,13.6569,13,0
room-100-10,28,3024.6,14.8284,14.8284,15,0
room-100-10,29,3548,15.6569,15.6569,15,0
room-100-10,30,10710.2,16.0711,16.0711,15,0
room-100-10,31,6670.8,18.6569,18.6569,18,0
room-100-10,32,3796.4,19.3137,19.3137,17,0
room-100-10,33,8597.4,17.6569,17.6569,17,0
room-100-10,34,6494.8,17.4853,17.4853,16,0
room-100-10,35,2060.8,18.8284,18.8284,19,0
room-100-10,36,8528.6,16.0711,16.0711,15,0
room-100-10,37,2776.8,17.2426,17.2426,17,0
room-100-10,38,10058.4,19.2426,19.2426,19,0
room-100-10,39,3505.6,17.8995,17.8995,16,0
room-100-10,40,13042.4,21.3137,21.3137,19,0
room-100-10,41,2674.6,20.8284,20.8284,21,0
room-100-10,42,12817,21.0711,21.0711,20,0
room-100-10,43,6062,20.7279,20.7279,18,0
room-100-10,44,17098.8,23.2426,23.2426,23,0
room-100-10,45,5978.4,20.8995,20.8995,19,0
room-100-10,46,6487.2,23.8284,23.8284,24,0
room-100-10,47,12913.4,21.4853,21.4853,20,0
room-100-10,48,6008.6,21.6569,21.6569,21,0
room-100-10,49,10726.8,21.8995,21.8995,20,0
room-100-10,50,17311.4,27.4853,27.4853,26,0
room-100-10,51,15187.6,27.5563,27.5563,24,0
room-100-10,52,16546.6,26.8995,26.8995,25,0
room-100-10,53,11850.8,26.3137,26.3137,24,0
room-100-10,54,19361.8,27.5563,27.5563,24,0
room-100-10,55,10166.2,24.3137,24.3137,22,0
room-100-10,56,19107,26.4853,26.4853,25,0
room-100-10,57,6831,26.7279,26.7279,24,0
room-100-10,58,6675.2,25.8995,25.8995,24,0
room-100-10,59,20520.2,27.3137,27.3137,25,0
room-100-10,60,24737.2,31.8995,31.8995,30,0
room-100-10,61,33597.4,31.799,31.799,27,0
room-100-10,62,10595.4,28.9706,28.9706,25,0
room-100-10,63,29860.8,29.7279,29.7279,27,0
room-100-10,64,35828.8,28.0711,28.0711,27,0
room-100-10,65,7852.2,28.3137,28.3137,26,0
room-100-10,66,24636.6,29.1421,29.1421,26,0
room-100-10,67,13895,29.7279,29.7279,27,0
room-100-10,68,13227.4,31.3137,31.3137,29,0
room-100-10,69,9715,28.4853,28.4853,27,0
room-100-10,70,33356.2,32.9706,32.9706,29,0
room-100-10,71,17836.2,33.1421,33.1421,30,0
room-100-10,72,13223,35.5563,35.5563,32,0
room-100-10,73,11707.2,32.3137,32.3137,30,0
room-100-10,74,15500,32.3137,32.3137,30,0
room-100-10,75,45582,33.9706,33.9706,30,0
room-100-10,76,18560.4,33.3848,33.3848,29,0
room-100-10,77,19307,33.9706,33.9706,30,0
room-100-10,78,12510.4,34.1421,34.1421,31,0
room-100-10,79,20754.8,32.799,32.799,28,0
room-100-10,80,15015,39.5563,39.5563,36,0
room-100-10,81,31436.4,39.6274,39.6274,34,0
room-100-10,82,25109.8,39.1421,39.1421,36,0
room-100-10,83,32148,36.799,36.799,32,0
room-100-10,84,38785.2,38.7279,38.7279,36,0
room-100-10,85,23149.8,36.1421,36.1421,33,0
room-100-10,86,36353.4,37.799,37.799,33,0
room-100-10,87,20034,36.7279,36.7279,34,0
room-100-10,88,24516.6,36.3848,36.3848,32,0
room-100-10,89,37837.6,39.6274,39.6274,34,0
room-100-10,90,29069.2,41.5563,41.5563,38,0
room-100-10,91,57346.6,41.3137,41.3137,39,0
room-100-10,92,18147.4,42.1421,42.1421,39,0
room-100-10,93,23908.6,42.3137,42.3137,40,0
room-100-10,94,62659.8,42.5563,42.5563,39,0
room-100-10,95,33101.8,40.3848,40.3848,36,0
room-100-10,96,31878,42.9706,42.9706,39,0
room-100-10,97,46170.4,43.7279,43.7279,41,0
room-100-10,98,39173.2,41.5563,41.5563,38,0
room-100-10,99,29509.2,43.4558,43.4558,37,0
room-100-10,100,29176.2,45.2132,45.2132,40,0
room-100-10,101,30060.4,46.2132,46.2132,41,0
room-100-10,102,47083.4,47.8701,47.8701,41,0
room-100-10,103,49934.6,47.3848,47.3848,43,0
room-100-10,104,24655,45.1421,45.1421,42,0
room-100-10,105,34661.4,46.3848,46.3848,42,0
room-100-10,106,35489.4,46.9706,46.9706,43,0
room-100-10,107,31199.8,46.5563,46.5563,43,0
room-100-10,108,50620.8,45.3137,45.3137,43,0
room-100-10,109,27187,47.1421,47.1421,44,0
room-100-10,110,38783,48.0416,48.0416,42,0
room-100-10,111,38515.4,50.0416,50.0416,44,0
room-100-10,112,46709.2,48.2132,48.2132,43,0
room-100-10,113,46414.4,51.3848,51.3848,47,0
room-100-10,114,39440.6,49.6274,49.6274,44,0
room-100-10,115,84854,49.4558,49.4558,43,0
room-100-10,116,57783.8,50.6274,50.6274,45,0
room-100-10,117,46926,48.9706,48.9706,45,0
room-100-10,118,35440.4,49.0416,49.0416,43,0
room-100-10,119,24996.2,48.1421,48.1421,45,0
room-100-10,120,44612.4,52.0416,52.0416,46,0
room-100-10,121,31435,54.799,54.799,50,0
room-100-10,122,28859.6,53.3848,53.3848,49,0
room-100-10,123,48220.2,53.799,53.799,49,0
room-100-10,124,36951.8,53.2132,53.2132,48,0
room-100-10,125,72704,52.9706,52.9706,49,0
room-100-10,126,24199.4,52.9706,52.9706,49,0
room-100-10,127,84748,53.5563,53.5563,50,0
room-100-10,128,40577.8,52.9706,52.9706,49,0
room-100-10,129,23907.2,52.7279,52.7279,50,0
room-100-10,130,86938.8,57.8701,57.8701,51,0
room-100-10,131,77025.8,58.5563,58.5563,55,0
room-100-10,132,75715.8,57.6274,57.6274,52,0
room-100-10,133,73834,57.3848,57.3848,53,0
room-100-10,134,51056.2,57.6274,57.6274,52,0
room-100-10,135,53926.2,59.2132,59.2132,54,0
room-100-10,136,27519.6,57.3848,57.3848,53,0
room-100-10,137,58369.8,58.6985,58.6985,51,0
room-100-10,138,60524.2,59.9706,59.9706,56,0
room-100-10,139,49275,56.0416,56.0416,50,0
room-100-10,140,74446.4,62.2132,62.2132,57,0
room-100-10,141,97860.6,63.3848,63.3848,59,0
room-100-10,142,112339,61.6985,61.6985,54,0
room-100-10,143,87553.8,61.9706,61.9706,58,0
room-100-10,144,65051.6,62.1127,62.1127,54,0
room-100-10,145,130694,60.6985,60.6985,53,0
room-100-10,146,64205,60.2843,60.2843,53,0
room-100-10,147,66094.8,60.799,60.799,56,0
room-100-10,148,90515.2,60.6985,60.6985,53,0
room-100-10,149,93475.6,60.1127,60.1127,52,0
room-100-10,150,79259.8,67.8701,67.8701,61,0
room-100-10,151,125862,66.8701,66.8701,60,0
room-100-10,152,94546.4,66.4558,66.4558,60,0
room-100-10,153,102403,67.5269,67.5269,59,0
room-100-10,154,81573.6,66.1127,66.1127,58,0
room-100-10,155,62687,65.9411,65.9411,57,0
room-100-10,156,99667.4,65.6985,65.6985,58,0
room-100-10,157,151314,64.4558,64.4558,58,0
room-100-10,158,61304,67.2132,67.2132,62,0
room-100-10,159,99930.4,65.0416,65.0416,59,0
room-100-10,160,77286.6,68.0416,68.0416,62,0
room-100-10,161,58266,71.6985,71.6985,64,0
room-100-10,162,124419,70.1127,70.1127,62,0
room-100-10,163,151517,71.8701,71.8701,65,0
room-100-10,164,91825,69.3553,69.3553,60,0
room-100-10,165,91436.2,68.6985,68.6985,61,0
room-100-10,166,138487,71.1127,71.1127,63,0
room-100-10,167,46268.2,69.0416,69.0416,63,0
room-100-10,168,119256,71.9411,71.9411,63,0
room-100-10,169,125085,71.0416,71.0416,65,0
room-100-10,170,137384,73.2843,73.2843,66,0
room-100-10,171,178775,75.2843,75.2843,68,0
room-100-10,172,116416,75.6985,75.6985,68,0
room-100-10,173,118056,73.7696,73.7696,64,0
room-100-10,174,55013,73.799,73.799,69,0
room-100-10,175,87755.6,72.8701,72.8701,66,0
room-100-10,176,71427.2,74.6985,74.6985,67,0
room-100-10,177,104682,72.4558,72.4558,66,0
room-100-10,178,69768.2,74.9706,74.9706,71,0
room-100-10,179,177200,75.3553,75.3553,66,0
room-100-10,180,193050,79.1127,79.1127,71,0
room-100-10,181,78596.4,77.2843,77.2843,70,0
room-100-10,182,84651.4,79.9411,79.9411,71,0
room-100-10,183,115671,79.9411,79.9411,71,0
room-100-10,184,117479,78.598,78.598,68,0
room-100-10,185,102658,77.2843,77.2843,70,0
room-100-10,186,117584,79.1127,79.1127,71,0
room-100-10,187,53758.8,76.3553,76.3553,67,0
room-100-10,188,111552,79.9411,79.9411,71,0
room-100-10,189,140816,76.4558,76.4558,70,0
room-100-10,190,104714,82.1127,82.1127,74,0
room-100-10,191,117605,83.6985,83.6985,76,0
room-100-10,192,104607,82.7696,82.7696,73,0
room-100-10,193,118504,83.598,83.598,73,0
room-100-10,194,55556.8,82.9411,82.9411,74,0
room-100-10,195,99090.8,81.0416,81.0416,75,0
room-100-10,196,236726,83.0416,83.0416,77,0
room-100-10,197,154691,81.6985,81.6985,74,0
room-100-10,198,158858,82.6985,82.6985,75,0
room-100-10,199,119283,81.9411,81.9411,73,0
room-100-10,200,125491,84.5269,84.5269,76,0
room-100-10,201,122207,85.2843,85.2843,78,0
room-100-10,202,120528,85.1838,85.1838,75,0
room-100-10,203,114926,85.3553,85.3553,76,0
room-100-10,204,115392,87.1127,87.1127,79,0
room-100-10,205,202816,86.9411,86.9411,78,0
room-100-10,206,294325,84.9411,84.9411,76,0
room-100-10,207,157367,84.2843,84.2843,77,0
room-100-10,208,167121,86.5269,86.5269,78,0
room-100-10,209,159125,87.0416,87.0416,81,0
room-100-10,210,138471,88.8406,88.8406,77,0
room-100-10,211,135523,90.3553,90.3553,81,0
room-100-10,212,121258,90.9411,90.9411,82,0
room-100-10,213,184765,88.2843,88.2843,81,0
room-100-10,214,150561,90.3553,90.3553,81,0
room-100-10,215,171668,88.7696,88.7696,79,0
room-100-10,216,121974,91.598,91.598,81,0
room-100-10,217,274375,91.8701,91.8701,85,0
room-100-10,218,160752,89.7696,89.7696,80,0
room-100-10,219,121363,90.0122,90.0122,79,0
room-100-10,220,167466,94.9411,94.9411,86,0
room-100-10,221,180965,93.5269,93.5269,85,0
room-100-10,222,113051,93.9411,93.9411,85,0
room-100-10,223,117857,92.1838,92.1838,82,0
room-100-10,224,161567,95.1838,95.1838,85,0
room-100-10,225,262665,92.2843,92.2843,85,0
room-100-10,226,170097,94.7696,94.7696,85,0
room-100-10,227,116556,95.8406,95.8406,84,0
room-100-10,228,330846,94.2548,94.2548,82,0
