map,scenid,tcost,distance,expect,steps,r
room-400-40,0,3589,4.82843,4.82843,5,32
room-400-40,1,1392,4,4,5,32
room-400-40,2,2712.6,6.65685,6.65685,6,32
room-400-40,3,2261,5.82843,5.82843,6,32
room-400-40,4,2892.4,7.65685,7.65685,7,32
room-400-40,5,1665.8,4.82843,4.82843,5,32
room-400-40,6,1611.6,6.41421,6.41421,7,32
room-400-40,7,2728.6,6.65685,6.65685,6,32
room-400-40,8,2536.2,6.82843,6.82843,7,32
room-400-40,9,2860.4,7.41421,7.41421,8,32
room-400-40,10,4578.2,10.8995,10.8995,9,32
room-400-40,11,3503,11.8995,11.8995,10,32
room-400-40,12,2604,10.8284,10.8284,11,32
room-400-40,13,3881.8,10.6569,10.6569,10,32
room-400-40,14,3469.8,9.41421,9.41421,10,32
room-400-40,15,3317,9.89949,9.89949,8,32
room-400-40,16,3315.6,10.4142,10.4142,11,32
room-400-40,17,3225,9.24264,9.24264,9,32
room-400-40,18,2569.2,10.8284,10.8284,11,32
room-400-40,19,3095,8.41421,8.41421,9,32
room-400-40,20,3478.8,12.3137,12.3137,10,32
room-400-40,21,2976,13.4142,13.4142,14,32
room-400-40,22,2459.4,14,14,15,32
room-400-40,23,5640.6,15.6569,15.6569,15,32
room-400-40,24,4363,12.4142,12.4142,13,32
room-400-40,25,3664.4,15.0711,15.0711,14,32
room-400-40,26,11478.2,18.1421,15.8995,15,32
room-400-40,27,3922.8,13.3137,13.3137,11,32
room-400-40,28,3131.2,13.4142,13.4142,14,32
room-400-40,29,3692.8,13.4142,13.4142,14,32
room-400-40,30,3216.4,18.4142,18.4142,19,32
room-400-40,31,6765.4,19.7279,18.8995,17,32
room-400-40,32,4876.6,19.4853,19.4853,18,32
room-400-40,33,9038.6,18.6569,18.6569,18,32
room-400-40,34,2944.6,19,19,20,32
room-400-40,35,7324.4,18.3137,17.4853,16,32
room-400-40,36,5152.6,17.1421,17.1421,14,32
room-400-40,37,3926.4,16.4853,16.4853,15,32
room-400-40,38,4890.8,19.8995,19.8995,18,32
room-400-40,39,4954.4,19.2426,18.4142,19,32
room-400-40,40,3268.8,22,22,23,32
room-400-40,41,7427.8,21.3137,21.3137,19,32
room-400-40,42,4746.6,23.4142,23.4142,24,32
room-400-40,43,6507.4,20,20,21,32
room-400-40,44,7313.4,20.4853,20.4853,19,32
room-400-40,45,7946.6,23.9706,23.9706,20,32
room-400-40,46,5333.6,22.4853,22.4853,21,32
room-400-40,47,4192.8,20.6569,20.6569,20,32
room-400-40,48,5508.6,22.5563,22.5563,19,32
room-400-40,49,11118.8,25.3848,23.1421,21,32
room-400-40,50,11443.4,28.1421,26.9706,25,32
room-400-40,51,7617.8,24,24,25,32
room-400-40,52,11879.8,35.1421,27.1421,32,32
room-400-40,53,7905.6,24.3848,24.3848,20,32
room-400-40,54,15168.6,35.8995,25.8995,34,32
room-400-40,55,7874.8,27.0711,27.0711,26,32
room-400-40,56,5986.4,26.2426,26.2426,26,32
room-400-40,57,9805.8,27.3137,26.7279,25,32
room-400-40,58,21223,27.4853,26.8995,26,32
room-400-40,59,8128.4,26.5563,24.799,23,32
