map,scenid,tcost,distance,expect,steps,r
lt_undercitydungeon,0,1837,4.24264,4.24264,4,128
lt_undercitydungeon,1,1937,7,7,8,128
lt_undercitydungeon,2,1735.6,6.65685,6.65685,6,128
lt_undercitydungeon,3,1758.2,7.65685,7.65685,7,128
lt_undercitydungeon,4,1354.8,5.82843,5.82843,6,128
lt_undercitydungeon,5,985.6,4.41421,4.41421,5,128
lt_undercitydungeon,6,890.6,4.82843,4.82843,5,128
lt_undercitydungeon,7,1180.2,5.41421,5.41421,6,128
lt_undercitydungeon,8,1407.4,6.41421,6.41421,7,128
lt_undercitydungeon,9,775,4,4,5,128
lt_undercitydungeon,10,2276,11.2426,11.2426,11,128
lt_undercitydungeon,11,1558.2,9.82843,9.82843,10,128
lt_undercitydungeon,12,1513.4,8.82843,8.82843,9,128
lt_undercitydungeon,13,1905.8,10.4142,10.4142,11,128
lt_undercitydungeon,14,2098.6,10.6569,10.6569,10,128
lt_undercitydungeon,15,1635.2,10.4142,10.4142,11,128
lt_undercitydungeon,16,2072.2,11.2426,11.2426,11,128
lt_undercitydungeon,17,1874.4,10.2426,10.2426,10,128
lt_undercitydungeon,18,1916.6,11.4853,11.4853,10,128
lt_undercitydungeon,19,1946.4,11.8284,11.8284,12,128
lt_undercitydungeon,20,3143.2,15.0711,15.0711,14,128
lt_undercitydungeon,21,2429.8,14.6569,14.6569,14,128
lt_undercitydungeon,22,2526.8,13.3137,13.3137,11,128
lt_undercitydungeon,23,2465.4,14.2426,14.2426,14,128
lt_undercitydungeon,24,2004.8,12.3137,12.3137,10,128
lt_undercitydungeon,25,2145.2,13.4142,13.4142,14,128
lt_undercitydungeon,26,2496.8,15.8284,15.8284,16,128
lt_undercitydungeon,27,2143.6,14.8284,14.8284,15,128
lt_undercitydungeon,28,2591.2,14.7279,14.7279,12,128
lt_undercitydungeon,29,2623.2,15.3137,15.3137,13,128
lt_undercitydungeon,30,2890.8,19.3137,19.3137,17,128
lt_undercitydungeon,31,2703,17.0711,17.0711,16,128
lt_undercitydungeon,32,2450.2,18.6569,18.6569,18,128
lt_undercitydungeon,33,3413.8,19.3137,19.3137,17,128
lt_undercitydungeon,34,7690,18.8284,18.8284,19,128
lt_undercitydungeon,35,3113.8,18.7279,18.7279,16,128
lt_undercitydungeon,36,2211.2,16.8284,16.8284,17,128
lt_undercitydungeon,37,2820.6,18.2426,18.2426,18,128
lt_undercitydungeon,38,3409,19.3137,19.3137,17,128
lt_undercitydungeon,39,2632.8,16.0711,16.0711,15,128
lt_undercitydungeon,40,4871.4,25.1421,22.0711,22,128
lt_undercitydungeon,41,3954.2,21.2132,21.2132,16,128
lt_undercitydungeon,42,3671,21.0711,21.0711,20,128
lt_undercitydungeon,43,3344,20.0711,20.0711,19,128
lt_undercitydungeon,44,3733,21.3137,20.4853,19,128
lt_undercitydungeon,45,3292.4,22.6569,22.6569,22,128
lt_undercitydungeon,46,3485.8,20.3848,20.3848,16,128
lt_undercitydungeon,47,3374.8,20.4853,20.4853,19,128
lt_undercitydungeon,48,3628.6,21.3137,21.3137,19,128
lt_undercitydungeon,49,3790,22.5563,22.5563,19,128
lt_undercitydungeon,50,4345.8,25.4142,25.4142,26,128
lt_undercitydungeon,51,5769,27.9706,27.9706,24,128
lt_undercitydungeon,52,4147.2,24.2132,24.2132,19,128
lt_undercitydungeon,53,3766.6,24.6569,24.6569,24,128
lt_undercitydungeon,54,4053.2,24.4853,24.4853,23,128
lt_undercitydungeon,55,4108.6,27.4853,27.4853,26,128
lt_undercitydungeon,56,3916.2,25.6569,25.6569,25,128
lt_undercitydungeon,57,3800.6,26.0711,26.0711,25,128
lt_undercitydungeon,58,3296.8,27.0711,27.0711,26,128
lt_undercitydungeon,59,3680.6,26.4142,26.4142,27,128
lt_undercitydungeon,60,5213.2,28.8701,28.8701,22,128
lt_undercitydungeon,61,7138.8,30.3848,30.3848,26,128
lt_undercitydungeon,62,5498.2,31.8995,31.0711,30,128
lt_undercitydungeon,63,5015.4,31.7279,29.4853,29,128
lt_undercitydungeon,64,4461,28.4142,28.4142,29,128
lt_undercitydungeon,65,5214.2,31.5563,31.5563,28,128
lt_undercitydungeon,66,7018.8,30.2132,28.5563,25,128
lt_undercitydungeon,67,4126,31.2426,31.2426,31,128
lt_undercitydungeon,68,4759.4,31.2132,30.3848,26,128
lt_undercitydungeon,69,4628.4,28.6569,28.6569,28,128
lt_undercitydungeon,70,5153.2,35.0711,35.0711,34,128
lt_undercitydungeon,71,5873.2,34.0711,34.0711,33,128
lt_undercitydungeon,72,5439.4,34.5563,34.5563,31,128
lt_undercitydungeon,73,6157,33.2843,33.2843,26,128
lt_undercitydungeon,74,5791.4,32.1421,32.1421,29,128
lt_undercitydungeon,75,20821.2,35.799,32.1421,31,128
lt_undercitydungeon,76,5144.8,35.2426,34.4142,35,128
lt_undercitydungeon,77,10685.6,35.799,32.1421,31,128
lt_undercitydungeon,78,5504.2,33.0711,33.0711,32,128
lt_undercitydungeon,79,6983.4,35.2843,35.2843,28,128
