map,scenid,tcost,distance,expect,steps,r
orz303d,0,2433.8,3.82843,3.82843,4,16
orz303d,1,943,2,2,3,16
orz303d,2,1288.8,3.41421,3.41421,4,16
orz303d,3,742.8,3,3,4,16
orz303d,4,970.8,3.41421,3.41421,4,16
orz303d,5,460.2,1.41421,1.41421,2,16
orz303d,6,966.8,3.41421,3.41421,4,16
orz303d,7,1349.2,3.82843,3.82843,4,16
orz303d,8,1104.2,3.82843,3.82843,4,16
orz303d,9,979.4,3.41421,3.41421,4,16
orz303d,10,2018.4,7.24264,7.24264,7,16
orz303d,11,1338.8,5.41421,5.41421,6,16
orz303d,12,857.8,4.24264,4.24264,4,16
orz303d,13,1265.8,5.82843,5.82843,6,16
orz303d,14,839,5,5,6,16
orz303d,15,1152.6,6.24264,6.24264,6,16
orz303d,16,1875.2,7.24264,7.24264,7,16
orz303d,17,1151.2,5.65685,5.65685,5,16
orz303d,18,971.4,5,5,6,16
orz303d,19,1625,6,6,7,16
orz303d,20,1654.8,8.41421,8.41421,9,16
orz303d,21,1523,9,9,10,16
orz303d,22,1978.8,11.8284,11.8284,12,16
orz303d,23,2997,11.4853,11.4853,10,16
orz303d,24,2736.8,11.2426,11.2426,11,16
orz303d,25,2263.2,11.6569,11.6569,11,16
orz303d,26,1502.2,9.65685,9.65685,9,16
orz303d,27,1610.6,10.2426,10.2426,10,16
orz303d,28,1226,9.65685,9.65685,9,16
orz303d,29,1803.6,9,9,10,16
orz303d,30,2589,12.4142,12.4142,13,16
orz303d,31,2811.8,15.8995,15.8995,14,16
orz303d,32,3448,15.4853,15.4853,14,16
orz303d,33,2393.8,13.4142,13.4142,14,16
orz303d,34,2827.2,15.1421,15.1421,12,16
orz303d,35,2825.6,15.2426,15.2426,15,16
orz303d,36,2626,14.3137,14.3137,12,16
orz303d,37,2038.4,12.6569,12.6569,12,16
orz303d,38,2055.8,13.3137,13.3137,11,16
orz303d,39,2458,15.4853,15.4853,14,16
orz303d,40,2332,17.2426,17.2426,17,16
orz303d,41,2336.4,17,17,18,16
orz303d,42,2950.8,17.8284,17.8284,18,16
orz303d,43,2778.8,17.3137,17.3137,15,16
orz303d,44,2349.8,17.7279,17.7279,15,16
orz303d,45,2534,18.8284,18.8284,19,16
orz303d,46,2770.4,18.8995,18.8995,17,16
orz303d,47,2739.2,17.1421,17.1421,14,16
orz303d,48,2760.6,16.6569,16.6569,16,16
orz303d,49,2649.6,17.3137,17.3137,15,16
orz303d,50,3801.8,21.6569,21.6569,21,16
orz303d,51,3460.4,23.6569,23.6569,23,16
orz303d,52,4922.8,23.9706,23.9706,20,16
orz303d,53,3104.8,20.0711,20.0711,19,16
orz303d,54,4126,23.6569,23.6569,23,16
orz303d,55,3390,20.9706,20.9706,17,16
orz303d,56,3136.8,21.3137,21.3137,19,16
orz303d,57,3758,20.2426,20.2426,20,16
orz303d,58,2987.8,20.2426,20.2426,20,16
orz303d,59,3656.8,22.8995,22.8995,21,16
orz303d,60,7046,29.0711,27.0711,28,16
orz303d,61,3845,24.0711,24.0711,23,16
orz303d,62,5014,27.5563,27.5563,24,16
orz303d,63,4105.4,25.8284,25.8284,26,16
orz303d,64,4040.6,25.9706,25.9706,22,16
orz303d,65,3548.8,24.2426,24.2426,24,16
orz303d,66,3705,27.4853,27.4853,26,16
orz303d,67,3944.6,26.4853,26.4853,25,16
orz303d,68,4259,24.8995,24.8995,23,16
orz303d,69,4097,25.0711,25.0711,24,16
orz303d,70,5102.2,31.4142,31.4142,32,16
orz303d,71,5474.6,30.4853,30.4853,29,16
orz303d,72,4733,30.7279,30.7279,28,16
orz303d,73,4701.4,28.3848,28.3848,24,16
orz303d,74,4296,28.2426,28.2426,28,16
orz303d,75,4683.2,28.8284,28.8284,29,16
orz303d,76,4598.6,31.4853,31.4853,30,16
orz303d,77,5635.4,31.799,31.799,27,16
orz303d,78,4718.2,29.5563,29.5563,26,16
orz303d,79,4824.4,29.3137,29.3137,27,16
orz303d,80,5446,32.8995,32.8995,31,16
orz303d,81,6189.8,32.6274,32.6274,27,16
orz303d,82,5885.6,33.0416,33.0416,27,16
orz303d,83,6493.6,35.4853,35.4853,34,16
orz303d,84,7684.4,35.5563,35.5563,32,16
orz303d,85,5724.8,34.0416,34.0416,28,16
orz303d,86,5980.6,33.6274,33.6274,28,16
orz303d,87,6024.8,35.2426,35.2426,35,16
orz303d,88,5462,32.9706,32.9706,29,16
orz303d,89,5635,34.6569,34.6569,34,16
orz303d,90,7167.6,38.7279,38.7279,36,16
orz303d,91,5260.8,36,36,37,16
orz303d,92,5904.2,39.0711,39.0711,38,16
orz303d,93,5792.2,38.3137,38.3137,36,16
orz303d,94,8342.4,38.9706,38.9706,35,16
orz303d,95,9085.6,44.5563,39.4853,41,16
orz303d,96,5505.2,39.3137,39.3137,37,16
orz303d,97,7232.6,40.3137,39.1421,38,16
orz303d,98,6182.6,36.3137,36.3137,34,16
orz303d,99,5882.4,36.2426,36.2426,36,16
orz303d,100,7128.8,40.8284,40.8284,41,16
orz303d,101,7516.6,41.1421,41.1421,38,16
orz303d,102,8210,43.8995,43.8995,42,16
orz303d,103,9563.2,47.5563,42.4853,44,16
orz303d,104,7420.2,42.2132,42.2132,37,16
orz303d,105,7761,41.5269,41.5269,33,16
orz303d,106,7176.2,40.9706,40.9706,37,16
orz303d,107,6635.6,40.3848,40.3848,36,16
orz303d,108,6817,40.3848,40.3848,36,16
orz303d,109,7580,41.4558,41.4558,35,16
orz303d,110,8057.2,46.6274,46.6274,41,16
orz303d,111,8914.4,47.8701,47.0416,41,16
orz303d,112,6732.4,44.3137,44.3137,42,16
orz303d,113,6931,47.3137,47.3137,45,16
orz303d,114,8970.4,46.2132,46.2132,41,16
orz303d,115,7303.4,44.4853,44.4853,43,16
orz303d,116,8364.6,46.9706,46.9706,43,16
orz303d,117,7103,45.7279,45.7279,43,16
orz303d,118,9415.8,47.3848,46.5563,43,16
orz303d,119,8126,45.8701,45.8701,39,16
orz303d,120,8553.2,49.3848,49.3848,45,16
orz303d,121,8241.8,49.4853,48.6569,48,16
orz303d,122,8168.4,50.3848,50.3848,46,16
orz303d,123,9144.4,51.598,51.598,41,16
orz303d,124,9317.8,49.2426,49.2426,49,16
orz303d,125,9936.6,54.799,51.1421,50,16
orz303d,126,9388.8,48.799,48.799,44,16
orz303d,127,9223.6,48.5563,48.5563,45,16
orz303d,128,7773,48.3137,48.3137,46,16
orz303d,129,7731.8,51.7279,51.7279,49,16
orz303d,130,10203.4,53.8995,53.8995,52,16
orz303d,131,9347.6,53.2132,53.2132,48,16
orz303d,132,18577.2,54.3848,54.3848,50,16
orz303d,133,8979.2,53.799,53.799,49,16
orz303d,134,9022.2,54.3137,54.3137,52,16
orz303d,135,8509.8,52.7279,52.7279,50,16
orz303d,136,18168.8,57.4558,55.4558,51,16
orz303d,137,9231.2,53.2843,53.2843,46,16
orz303d,138,14515.4,60.8701,52.1421,54,16
orz303d,139,12745,57.0711,53.4142,56,16
orz303d,140,9615.4,57.5269,57.5269,49,16
orz303d,141,9224.4,58.7279,58.7279,56,16
orz303d,142,25087.4,66.3848,59.8995,62,16
orz303d,143,10387,57.5563,57.5563,54,16
orz303d,144,11026.6,57.799,57.799,53,16
orz303d,145,12520.8,56.8701,56.8701,50,16
orz303d,146,11092,57.0416,57.0416,51,16
orz303d,147,12763.2,56.799,56.799,52,16
orz303d,148,10310.8,59.6569,59.6569,59,16
orz303d,149,15274.6,59.3553,56.2843,50,16
orz303d,150,477584,70.799,63.2426,66,16
orz303d,151,11700.8,61.5269,61.5269,53,16
orz303d,152,14304.6,63.1421,62.3137,60,16
orz303d,153,622604,60.2132,60.2132,55,16
orz303d,154,361504,62.0416,62.0416,56,16
orz303d,155,14161.2,64.2548,63.4264,52,16
orz303d,156,13054,62.5563,61.7279,59,16
orz303d,157,13910.6,62.8995,61.1421,61,16
orz303d,158,13745,67.3848,62.3137,63,16
orz303d,159,18017.4,69.2132,60.2426,64,16
orz303d,160,155529,68.1127,64.4558,60,16
orz303d,161,13180.6,69.4558,65.799,63,16
orz303d,162,14253,66.6274,66.0416,61,16
orz303d,163,12563,68.6274,67.799,63,16
orz303d,164,24678.2,75.0416,67.3848,69,16
orz303d,165,12484.4,64.8701,64.0416,58,16
orz303d,166,11934.6,65.8284,65.8284,66,16
orz303d,167,134647,70.8701,66.3848,64,16
orz303d,168,12743,65.2132,65.2132,60,16
orz303d,169,13907.8,65.9411,65.9411,57,16
orz303d,170,15397.6,69.7279,68.5563,67,16
orz303d,171,16507.6,73.6274,71.3848,68,16
orz303d,172,352855,70.5563,70.5563,67,16
orz303d,173,16974.4,70.1838,69.3553,60,16
orz303d,174,859728,70.5563,70.5563,67,16
orz303d,175,23679.4,75.6985,70.3848,68,16
orz303d,176,15314,70.7401,69.9117,56,16
orz303d,177,13735.4,68.799,68.799,64,16
orz303d,178,164374,85.5685,70.5563,70,16
orz303d,179,321724,70.1421,70.1421,67,16
orz303d,180,16414.8,73.598,72.7696,63,16
orz303d,181,137293,76.7696,72.2843,67,16
orz303d,182,387430,73.5563,73.5563,70,16
orz303d,183,17322.6,77.7279,75.2426,75,16
orz303d,184,126608,86.7696,75.799,77,16
orz303d,185,22516.6,77.598,74.4264,67,16
orz303d,186,343119,77.9411,75.1127,69,16
