map,scenid,tcost,distance,expect,steps,r
lt_warehouse,0,2167.4,5.82843,5.82843,6,4
lt_warehouse,1,1095.6,7.41421,7.41421,8,4
lt_warehouse,2,1507.6,6.24264,6.24264,6,4
lt_warehouse,3,1161.6,5.24264,5.24264,5,4
lt_warehouse,4,1516,6.65685,6.65685,6,4
lt_warehouse,5,1496.2,7.82843,7.82843,8,4
lt_warehouse,6,1156.2,5.41421,5.41421,6,4
lt_warehouse,7,1150.6,5.82843,5.82843,6,4
lt_warehouse,8,840.6,4.82843,4.82843,5,4
lt_warehouse,9,896.4,5,5,6,4
lt_warehouse,10,1960.2,11.2426,11.2426,11,4
lt_warehouse,11,1214.4,8.41421,8.41421,9,4
lt_warehouse,12,1246,8.24264,8.24264,8,4
lt_warehouse,13,1545.2,8.65685,8.65685,8,4
lt_warehouse,14,1928,11.4142,11.4142,12,4
lt_warehouse,15,1041.8,8,8,9,4
lt_warehouse,16,1325.4,8.82843,8.82843,9,4
lt_warehouse,17,1931.2,11.0711,11.0711,10,4
lt_warehouse,18,1283.2,8.82843,8.82843,9,4
lt_warehouse,19,1607.2,11,11,12,4
lt_warehouse,20,2745.6,15.8284,15,16,4
lt_warehouse,21,1659,12.8284,12.8284,13,4
lt_warehouse,22,1866.8,12.4853,12.4853,11,4
lt_warehouse,23,1579,12.4142,12.4142,13,4
lt_warehouse,24,1783.4,15.2426,15.2426,15,4
lt_warehouse,25,2377.4,15.8284,15.8284,16,4
lt_warehouse,26,1773.4,12.6569,12.6569,12,4
lt_warehouse,27,1669.4,13,13,14,4
lt_warehouse,28,1841.6,12.8995,12.8995,11,4
lt_warehouse,29,2956.4,15.8995,15.0711,14,4
lt_warehouse,30,2273,19.8284,19.8284,20,4
lt_warehouse,31,2694.6,19.2426,19.2426,19,4
lt_warehouse,32,2269.6,17.8284,17.8284,18,4
lt_warehouse,33,2851.8,18.4853,18.4853,17,4
lt_warehouse,34,3186.6,17.7279,16.8995,15,4
lt_warehouse,35,3138.2,19.4853,19.4853,18,4
lt_warehouse,36,2819,18.1421,18.1421,15,4
lt_warehouse,37,2218.8,17.3137,17.3137,15,4
lt_warehouse,38,2620.2,20.6569,19.8284,20,4
lt_warehouse,39,2863.2,16.9706,16.9706,13,4
lt_warehouse,40,3331.6,20.9706,20.9706,17,4
lt_warehouse,41,2951.4,20.5563,20.5563,17,4
lt_warehouse,42,2464.4,21.6569,21.6569,21,4
lt_warehouse,43,3288.8,21.0711,21.0711,20,4
lt_warehouse,44,2838.4,22.8284,22.8284,23,4
lt_warehouse,45,6619.4,22.6569,22.6569,22,4
lt_warehouse,46,3756.8,22.1421,22.1421,19,4
lt_warehouse,47,4035.6,22.6274,22.6274,17,4
lt_warehouse,48,3807.2,22.8995,22.8995,21,4
lt_warehouse,49,3274.8,21.8284,21.8284,22,4
lt_warehouse,50,4358.6,26.3848,25.5563,22,4
lt_warehouse,51,3856.4,24.2132,24.2132,19,4
lt_warehouse,52,3598.2,24.0711,24.0711,23,4
lt_warehouse,53,12998,26.8284,26.8284,27,4
lt_warehouse,54,4212.6,25.1421,24.5563,22,4
lt_warehouse,55,7658.6,26.5563,26.5563,23,4
lt_warehouse,56,6535.6,24.3137,24.3137,22,4
lt_warehouse,57,4437.2,26.2426,26.2426,26,4
lt_warehouse,58,3629.8,26,26,27,4
lt_warehouse,59,4328.8,26.4853,26.4853,25,4
lt_warehouse,60,4930.8,31.0711,31.0711,30,4
lt_warehouse,61,5056,30.8995,30.0711,29,4
lt_warehouse,62,4963.2,28.6274,28.6274,23,4
lt_warehouse,63,4730.6,30.5563,29.7279,27,4
lt_warehouse,64,21967.2,28.3137,28.3137,26,4
lt_warehouse,65,5060,28.799,28.799,24,4
lt_warehouse,66,8398.2,31.4142,31.4142,32,4
lt_warehouse,67,6265,31.3137,31.3137,29,4
lt_warehouse,68,4790.4,28.3848,28.3848,24,4
lt_warehouse,69,4786,29.5563,29.5563,26,4
lt_warehouse,70,9043.4,33.3848,33.3848,29,4
