map,scenid,tcost,distance,expect,steps,r
lt_backalley_n,0,10688.2,5.24264,5.24264,5,32
lt_backalley_n,1,984.8,4,4,5,32
lt_backalley_n,2,1663.2,6.24264,6.24264,6,32
lt_backalley_n,3,1050,4.24264,4.24264,4,32
lt_backalley_n,4,1430.2,6.82843,6.82843,7,32
lt_backalley_n,5,1090.6,4.24264,4.24264,4,32
lt_backalley_n,6,1100.6,4.41421,4.41421,5,32
lt_backalley_n,7,891.4,4.24264,4.24264,4,32
lt_backalley_n,8,1190,6.41421,6.41421,7,32
lt_backalley_n,9,1221.4,5.24264,5.24264,5,32
lt_backalley_n,10,1611.2,8.65685,8.65685,8,32
lt_backalley_n,11,1526.8,8.82843,8.82843,9,32
lt_backalley_n,12,2082.2,11.8284,11.8284,12,32
lt_backalley_n,13,1948.4,11.4142,11.4142,12,32
lt_backalley_n,14,1907.4,8.07107,8.07107,7,32
lt_backalley_n,15,1774.4,10.0711,10.0711,9,32
lt_backalley_n,16,1442.8,8.07107,8.07107,7,32
lt_backalley_n,17,1641.8,10,10,11,32
lt_backalley_n,18,1647.4,9.82843,9.82843,10,32
lt_backalley_n,19,1691,9.48528,9.48528,8,32
lt_backalley_n,20,2605.6,13.3137,13.3137,11,32
lt_backalley_n,21,2352.4,14.8284,14.8284,15,32
lt_backalley_n,22,2379.6,14.3137,14.3137,12,32
lt_backalley_n,23,1961,13.6569,13.6569,13,32
lt_backalley_n,24,1498,12.2426,12.2426,12,32
lt_backalley_n,25,1999.6,15.2426,15.2426,15,32
lt_backalley_n,26,2689.4,15.8995,15.8995,14,32
lt_backalley_n,27,2374.4,13.6569,13.6569,13,32
lt_backalley_n,28,2272.6,13.8284,13.8284,14,32
lt_backalley_n,29,1928,13.4142,13.4142,14,32
lt_backalley_n,30,2630.4,18.0711,18.0711,17,32
lt_backalley_n,31,2213.8,17,17,18,32
lt_backalley_n,32,2854.6,18.8284,18.8284,19,32
lt_backalley_n,33,2326.8,19.2426,19.2426,19,32
lt_backalley_n,34,3139,18.7279,18.7279,16,32
lt_backalley_n,35,2607,17.2426,17.2426,17,32
lt_backalley_n,36,2954,19.6569,19.6569,19,32
lt_backalley_n,37,2673.4,16.8995,16.8995,15,32
lt_backalley_n,38,2353.8,19,19,20,32
lt_backalley_n,39,2798.6,16.7279,16.7279,14,32
lt_backalley_n,40,3943,21.2132,21.2132,16,32
lt_backalley_n,41,3374,23.4142,23.4142,24,32
lt_backalley_n,42,4581,23.9706,23.9706,20,32
lt_backalley_n,43,3561.6,21.799,21.799,17,32
lt_backalley_n,44,6853.6,24.8995,23.1421,23,32
lt_backalley_n,45,3592.4,23.0711,23.0711,22,32
lt_backalley_n,46,3793.8,23.799,23.799,19,32
lt_backalley_n,47,3691.6,21.3137,21.3137,19,32
lt_backalley_n,48,3475.8,23.4853,23.4853,22,32
lt_backalley_n,49,3463.4,22.7279,22.7279,20,32
lt_backalley_n,50,3364.6,24.6569,24.6569,24,32
lt_backalley_n,51,4274.2,27.0711,27.0711,26,32
lt_backalley_n,52,3963.6,26.4853,26.4853,25,32
lt_backalley_n,53,3769.6,24.799,24.799,20,32
lt_backalley_n,54,3846.6,26.2426,26.2426,26,32
lt_backalley_n,55,3433.8,24.4142,24.4142,25,32
lt_backalley_n,56,3247,26.4142,26.4142,27,32
lt_backalley_n,57,4480.2,27.2426,27.2426,27,32
lt_backalley_n,58,4702.2,27.3848,27.3848,23,32
lt_backalley_n,59,4288.4,26.0416,26.0416,20,32
lt_backalley_n,60,5132.2,31.3137,31.3137,29,32
lt_backalley_n,61,3922.2,29.8284,29.8284,30,32
lt_backalley_n,62,4790.6,28.4558,28.4558,22,32
lt_backalley_n,63,6097.6,31.8995,31.8995,30,32
lt_backalley_n,64,5170,29.3848,28.5563,25,32
lt_backalley_n,65,5340.6,32.6569,31.8284,32,32
lt_backalley_n,66,5031.8,32.3137,31.4853,30,32
lt_backalley_n,67,4577.4,30.2426,29.4142,30,32
lt_backalley_n,68,4976.6,30.5563,29.7279,27,32
lt_backalley_n,69,5236.4,31.7279,31.7279,29,32
lt_backalley_n,70,5744.2,33.2132,33.2132,28,32
lt_backalley_n,71,5232.8,34.4142,34.4142,35,32
lt_backalley_n,72,6628.2,35.2843,35.2843,28,32
lt_backalley_n,73,5658.4,32.8701,32.8701,26,32
lt_backalley_n,74,7027.8,36.6274,34.3848,31,32
lt_backalley_n,75,5297,33.4853,32.6569,32,32
lt_backalley_n,76,5593.6,35.4558,35.4558,29,32
lt_backalley_n,77,4549.2,32,32,33,32
lt_backalley_n,78,6023.4,35.5269,35.5269,27,32
lt_backalley_n,79,4801.8,32.8995,32.8995,31,32
lt_backalley_n,80,6787.2,42.6274,39.3137,37,32
lt_backalley_n,81,6436.4,40.1421,39.3137,37,32
lt_backalley_n,82,6993.8,40.2132,39.3848,35,32
lt_backalley_n,83,6332.4,39.4853,38.0711,38,32
lt_backalley_n,84,5356.2,38.4142,38.4142,39,32
lt_backalley_n,85,6120,39.4853,39.4853,38,32
lt_backalley_n,86,6379.4,38.2132,37.3848,33,32
lt_backalley_n,87,7292.4,40.4558,38.799,34,32
lt_backalley_n,88,5757.6,39.5563,37.8995,36,32
lt_backalley_n,89,5215.6,36.2426,36.2426,36,32
lt_backalley_n,90,37832.2,46.3848,43.5563,42,32
lt_backalley_n,91,6266.2,41.3137,41.3137,39,32
lt_backalley_n,92,7618.6,42.6274,42.6274,37,32
lt_backalley_n,93,37820.2,48.5563,42.0711,45,32
lt_backalley_n,94,6458.2,40.9706,40.1421,37,32
lt_backalley_n,95,16768.4,42.9706,42.9706,39,32
lt_backalley_n,96,12961.8,44.5563,42.3137,41,32
lt_backalley_n,97,7745,43.3137,43.3137,41,32
lt_backalley_n,98,13476.2,46.1421,43.3137,43,32
lt_backalley_n,99,7152,43.1421,40.8995,40,32
lt_backalley_n,100,7376.6,47.0416,46.2132,41,32
lt_backalley_n,101,7792.4,45.1421,44.3137,42,32
lt_backalley_n,102,8519.6,45.4558,45.4558,39,32
lt_backalley_n,103,7822.2,46.4853,45.6569,45,32
lt_backalley_n,104,20856.8,45.3848,44.5563,41,32
lt_backalley_n,105,195584,48.8995,46.8995,47,32
lt_backalley_n,106,8256.4,46.3137,46.3137,44,32
lt_backalley_n,107,8638.8,47.3137,44.4853,45,32
lt_backalley_n,108,13181.8,44.8284,44,45,32
lt_backalley_n,109,8187.8,44.7696,44.7696,35,32
lt_backalley_n,110,8846.4,49.5563,49.5563,46,32
lt_backalley_n,111,9139.4,48.6274,48.6274,43,32
lt_backalley_n,112,21423.4,51.0416,50.2132,45,32
lt_backalley_n,113,191884,51.8701,51.8701,45,32
lt_backalley_n,114,8713,51.2426,51.2426,51,32
lt_backalley_n,115,8739.8,49.4558,48.6274,43,32
lt_backalley_n,116,53751.6,49.3553,48.7696,40,32
lt_backalley_n,117,9432.4,51.6985,50.8701,44,32
lt_backalley_n,118,8775.2,50.8284,50.8284,51,32
lt_backalley_n,119,9523.8,52.5269,50.8701,44,32
