map,scenid,tcost,distance,expect,steps,r
orz500d,0,2586.4,6.82843,6.82843,7,128
orz500d,1,1970.2,6.65685,6.65685,6,128
orz500d,2,891.6,5.24264,5.24264,5,128
orz500d,3,1069.2,4.82843,4.82843,5,128
orz500d,4,1443.4,4.82843,4.82843,5,128
orz500d,5,1806.2,6.82843,6.82843,7,128
orz500d,6,1700.4,7.82843,7.82843,8,128
orz500d,7,1223,6.82843,6.82843,7,128
orz500d,8,1055,4.41421,4.41421,5,128
orz500d,9,1193.6,5.82843,5.82843,6,128
orz500d,10,1365.4,8.82843,8.82843,9,128
orz500d,11,1924.6,8.07107,8.07107,7,128
orz500d,12,1661.2,8.82843,8.82843,9,128
orz500d,13,2640.2,10.8995,10.8995,9,128
orz500d,14,1450,10.4142,10.4142,11,128
orz500d,15,2357,11.6569,11.6569,11,128
orz500d,16,2226,10.6569,10.6569,10,128
orz500d,17,1554.6,9,9,10,128
orz500d,18,1995,11,11,12,128
orz500d,19,1221.6,8.82843,8.82843,9,128
orz500d,20,2029.6,14,14,15,128
orz500d,21,5589.6,16.4853,12.8284,15,128
orz500d,22,3492.8,15.7279,15.7279,13,128
orz500d,23,2246.4,13.6569,13.6569,13,128
orz500d,24,1962.6,12.6569,12.6569,12,128
orz500d,25,2405.4,14.0711,14.0711,13,128
orz500d,26,2241.8,13.8995,13.8995,12,128
orz500d,27,1788,14,14,15,128
orz500d,28,2101.8,13.0711,13.0711,12,128
orz500d,29,1849.4,12.4853,12.4853,11,128
orz500d,30,4059.8,17.3137,17.3137,15,128
orz500d,31,3057.4,17.2426,17.2426,17,128
orz500d,32,2945.8,17.2426,16.8995,17,128
orz500d,33,3848.8,18.3848,18.3848,14,128
orz500d,34,2862,18.4853,18.4853,17,128
orz500d,35,2854,17.8284,17.8284,18,128
orz500d,36,3320.2,18.3137,18.3137,16,128
orz500d,37,3303.6,18.9706,18.9706,15,128
orz500d,38,3785.6,19.5563,19.5563,16,128
orz500d,39,2677.4,17.6569,17.6569,17,128
orz500d,40,4322.6,22.9706,22.9706,19,128
orz500d,41,3757.4,20.1421,20.1421,17,128
orz500d,42,4755.4,23.3848,23.3848,19,128
orz500d,43,4719.6,23.3848,23.3848,19,128
orz500d,44,3281.4,22.4142,22.4142,23,128
orz500d,45,3362,23.2426,23.2426,23,128
orz500d,46,4345.8,20.9706,20.9706,17,128
orz500d,47,3900.8,21.7279,20.8995,19,128
orz500d,48,3782,21.0711,21.0711,20,128
orz500d,49,4361.2,22.8995,22.8995,21,128
