map,scenid,tcost,distance,expect,steps,r
ArcticStation,0,6096.8,6.65685,6.65685,6,64
ArcticStation,1,3452.2,5.82843,5.82843,6,64
ArcticStation,2,2173.4,4,4,5,64
ArcticStation,3,2780.8,6.65685,6.65685,6,64
ArcticStation,4,2828.8,6.82843,6.82843,7,64
ArcticStation,5,3290.8,6.82843,6.82843,7,64
ArcticStation,6,2588.2,5.82843,5.82843,6,64
ArcticStation,7,2952.6,7.65685,7.65685,7,64
ArcticStation,8,3264.8,7.82843,7.82843,8,64
ArcticStation,9,2376,6.82843,6.82843,7,64
ArcticStation,10,5032.2,10.4853,10.4853,9,64
ArcticStation,11,3880,10.8995,10.8995,9,64
ArcticStation,12,2999.2,10.8284,10.8284,11,64
ArcticStation,13,2909.6,9.24264,9.24264,9,64
ArcticStation,14,3397,9.48528,9.48528,8,64
ArcticStation,15,4224.6,11.2426,11.2426,11,64
ArcticStation,16,3979.2,10.4853,10.4853,9,64
ArcticStation,17,3119.6,9.48528,9.48528,8,64
ArcticStation,18,3260.6,9.07107,9.07107,8,64
ArcticStation,19,4222,11.2426,11.2426,11,64
ArcticStation,20,5059,12.7279,12.7279,10,64
ArcticStation,21,4772.4,14.7279,14.7279,12,64
ArcticStation,22,5324.6,14.1421,14.1421,11,64
ArcticStation,23,4464.2,14.8995,14.8995,13,64
ArcticStation,24,3851,12.0711,12.0711,11,64
ArcticStation,25,5136.4,13.6569,13.6569,13,64
ArcticStation,26,4737.2,12.8284,12.8284,13,64
ArcticStation,27,5409.2,15.1421,15.1421,12,64
ArcticStation,28,3173,14.2426,14.2426,14,64
ArcticStation,29,4849.6,14.3137,14.3137,12,64
ArcticStation,30,7247.4,19.4142,19.4142,20,64
ArcticStation,31,6447,17.9706,17.9706,14,64
ArcticStation,32,6621.4,18.1421,18.1421,15,64
ArcticStation,33,4392.6,18.6569,18.6569,18,64
ArcticStation,34,6126.4,18.7279,18.7279,16,64
ArcticStation,35,6527.2,18.5563,18.5563,15,64
ArcticStation,36,5130.8,19.3137,19.3137,17,64
ArcticStation,37,7341,18.4853,18.4853,17,64
ArcticStation,38,6769.4,17.4142,17.4142,18,64
ArcticStation,39,6415.6,17.2426,17.2426,17,64
ArcticStation,40,7663.2,20.6569,20.6569,20,64
ArcticStation,41,9618.8,21.799,21.799,17,64
ArcticStation,42,3554.6,21,21,22,64
ArcticStation,43,8857.2,22.7279,22.7279,20,64
ArcticStation,44,7457.2,22.3848,22.3848,18,64
ArcticStation,45,6872.2,20.799,20.799,16,64
ArcticStation,46,7839.6,20.8995,20.8995,19,64
ArcticStation,47,8671.4,22.8284,22.8284,23,64
ArcticStation,48,8856.6,21.6569,21.6569,21,64
ArcticStation,49,7350,20.9706,20.9706,17,64
ArcticStation,50,5595.2,26.6569,26.6569,26,64
ArcticStation,51,6022.4,25.0711,25.0711,24,64
ArcticStation,52,9877.6,26.5563,26.5563,23,64
ArcticStation,53,4761,26.8284,26.8284,27,64
ArcticStation,54,8250,27.3848,27.3848,23,64
ArcticStation,55,6647.2,24.1421,24.1421,21,64
ArcticStation,56,9221.2,24.8995,24.8995,23,64
ArcticStation,57,9174,26.2132,26.2132,21,64
ArcticStation,58,9678.8,24,24,25,64
ArcticStation,59,5624.6,26,26,27,64
ArcticStation,60,11670.2,36.0416,28.7279,30,64
ArcticStation,61,10348,28.6274,28.6274,23,64
ArcticStation,62,5790,29.2426,29.2426,29,64
ArcticStation,63,7692.2,31.4853,31.4853,30,64
ArcticStation,64,11505.6,31.6985,31.6985,24,64
ArcticStation,65,12569.8,31.2426,31.2426,31,64
ArcticStation,66,5992.6,28.6569,28.6569,28,64
ArcticStation,67,11537.2,30.8995,30.8995,29,64
ArcticStation,68,4956.6,28.4142,28.4142,29,64
ArcticStation,69,12011.6,31.5563,31.5563,28,64
ArcticStation,70,12691.4,33.3848,33.3848,29,64
ArcticStation,71,9654.4,32.799,32.799,28,64
ArcticStation,72,6699,35.2426,35.2426,35,64
ArcticStation,73,12736.4,34.2843,34.2843,27,64
ArcticStation,74,11586,35.2843,35.2843,28,64
ArcticStation,75,12056.8,33.9411,33.9411,25,64
ArcticStation,76,6816.6,32.0711,32.0711,31,64
ArcticStation,77,13049.4,35.0416,35.0416,29,64
ArcticStation,78,9847.8,35.3848,35.3848,31,64
ArcticStation,79,6079.6,34,34,35,64
ArcticStation,80,15708.4,38.3137,38.3137,36,64
ArcticStation,81,12715,37.3553,37.3553,28,64
ArcticStation,82,15508.6,38.2132,38.2132,33,64
ArcticStation,83,15077.4,39.5563,39.5563,36,64
ArcticStation,84,9338.6,38.1421,38.1421,35,64
ArcticStation,85,15805.2,39.799,39.799,35,64
ArcticStation,86,14634.6,37.8701,36.6985,31,64
ArcticStation,87,11459.2,37.2132,37.2132,32,64
ArcticStation,88,10882.8,37.0416,37.0416,31,64
ArcticStation,89,18637.8,46.8701,37.8995,40,64
ArcticStation,90,11272.6,43.9706,43.9706,40,64
ArcticStation,91,17391.2,42.7279,42.7279,40,64
ArcticStation,92,13895.8,43.4558,43.4558,37,64
ArcticStation,93,15284.6,43.3553,43.3553,34,64
ArcticStation,94,11881.6,41.9706,41.9706,38,64
ArcticStation,95,7688.4,41.0711,40.2426,40,64
ArcticStation,96,16611.4,42.4558,42.4558,36,64
ArcticStation,97,14775.2,43.598,43.598,33,64
ArcticStation,98,10532.4,42.1421,42.1421,39,64
ArcticStation,99,15090.8,43.7696,43.7696,34,64
ArcticStation,100,9655,47.3137,45.0711,45,64
ArcticStation,101,8437,47.4142,47.4142,48,64
ArcticStation,102,14243.6,45.8701,45.8701,39,64
ArcticStation,103,9542.6,47.4142,47.4142,48,64
ArcticStation,104,19396,44.8406,44.8406,33,64
ArcticStation,105,19006,46.3137,46.3137,44,64
ArcticStation,106,17958,46.2132,46.2132,41,64
ArcticStation,107,12282.6,47.9706,47.9706,44,64
ArcticStation,108,18866.8,46.5563,46.5563,43,64
ArcticStation,109,14867.4,46.1838,46.1838,36,64
ArcticStation,110,25060.8,59.0122,50.0416,48,64
ArcticStation,111,10396.4,50.6569,50.6569,50,64
ArcticStation,112,15062.4,50.2132,50.2132,45,64
ArcticStation,113,21917.2,51.4853,51.4853,50,64
ArcticStation,114,21261.8,51.7279,51.7279,49,64
ArcticStation,115,12695.6,51.5563,51.5563,48,64
ArcticStation,116,11991.4,49.7279,49.7279,47,64
ArcticStation,117,11744.6,50.7279,50.7279,48,64
ArcticStation,118,9101.8,48.4142,48.4142,49,64
ArcticStation,119,12687,50.1421,50.1421,47,64
ArcticStation,120,17667.2,52.0122,52.0122,41,64
ArcticStation,121,17033.2,58.9411,53.9706,50,64
ArcticStation,122,12686.4,55.7279,55.7279,53,64
ArcticStation,123,21621.8,54.0122,54.0122,43,64
ArcticStation,124,18193.8,52.0833,52.0833,39,64
ArcticStation,125,20757.4,55.0122,55.0122,44,64
ArcticStation,126,21837.4,55.5563,55.5563,52,64
ArcticStation,127,13923.8,52.1421,52.1421,49,64
ArcticStation,128,9754.8,52.4142,52.4142,53,64
ArcticStation,129,21197,52.4558,52.4558,46,64
ArcticStation,130,20663.8,59.0122,59.0122,48,64
ArcticStation,131,21742.4,56.4264,56.4264,45,64
ArcticStation,132,21577.8,56.3259,56.3259,42,64
ArcticStation,133,27314.4,57.5563,57.5563,54,64
ArcticStation,134,20480.6,58.669,56.9117,46,64
ArcticStation,135,21839.2,56.2548,56.2548,44,64
ArcticStation,136,22561,57.1838,56.3553,47,64
ArcticStation,137,24497.2,59.5269,59.5269,51,64
ArcticStation,138,16289.6,59.0416,59.0416,53,64
ArcticStation,139,24923.2,58.3137,58.3137,56,64
ArcticStation,140,20634.6,63.7696,63.7696,54,64
ArcticStation,141,22463.4,60.397,60.397,44,64
ArcticStation,142,14305,62.3137,62.3137,60,64
ArcticStation,143,14113.4,62.2426,62.2426,62,64
ArcticStation,144,25199.2,62.9828,62.9828,47,64
ArcticStation,145,25528.8,60.0416,60.0416,54,64
ArcticStation,146,24930,61.4558,61.4558,55,64
ArcticStation,147,18076.8,63.799,63.799,59,64
ArcticStation,148,14822.8,61.7279,61.7279,59,64
ArcticStation,149,16177.4,61.2132,61.2132,56,64
ArcticStation,150,25927.6,64.3259,64.3259,50,64
ArcticStation,151,25227.6,64.1543,64.1543,49,64
ArcticStation,152,19581.6,69.9411,64.6274,61,64
ArcticStation,153,20022.2,67.6274,67.6274,62,64
ArcticStation,154,14310.6,65.4853,65.4853,64,64
ArcticStation,155,25561.2,64.9828,64.9828,49,64
ArcticStation,156,26278.4,64.669,64.669,52,64
ArcticStation,157,30385.6,67.669,67.669,55,64
ArcticStation,158,22022.4,70.8406,64.4558,59,64
ArcticStation,159,17507.6,66.3848,66.3848,62,64
ArcticStation,160,31247.8,70.2843,70.2843,63,64
ArcticStation,161,18024.8,68.0711,68.0711,67,64
ArcticStation,162,31458.8,71.6569,71.6569,71,64
ArcticStation,163,26902.6,70.2965,70.2965,51,64
ArcticStation,164,22658.2,70.1838,70.1838,60,64
ArcticStation,165,19887.8,69.8701,69.8701,63,64
ArcticStation,166,19798.4,71.3848,71.3848,67,64
ArcticStation,167,18148.6,71.0416,68.5563,65,64
ArcticStation,168,24894.4,68.1543,68.1543,53,64
ArcticStation,169,25270,71.6396,71.6396,54,64
ArcticStation,170,29491.6,73.397,72.5685,57,64
ArcticStation,171,20643.4,74.0416,74.0416,68,64
ArcticStation,172,40304.6,75.1838,74.3553,65,64
ArcticStation,173,33241,73.1421,73.1421,70,64
ArcticStation,174,26704.4,73.6396,73.6396,56,64
ArcticStation,175,16115.8,73.4142,73.4142,74,64
ArcticStation,176,33606.8,75.9706,75.9706,72,64
ArcticStation,177,31427.2,74.7696,74.7696,65,64
ArcticStation,178,30766.6,75.7401,75.7401,61,64
ArcticStation,179,30310.2,75.0538,75.0538,57,64
ArcticStation,180,20131.4,78.3137,78.3137,76,64
ArcticStation,181,20024.8,77.3848,77.3848,73,64
ArcticStation,182,21752.2,82.799,77.7279,78,64
ArcticStation,183,18549.8,78.3137,78.3137,76,64
ArcticStation,184,24793.2,76.0833,76.0833,63,64
ArcticStation,185,27875.2,78.8112,78.8112,62,64
ArcticStation,186,25558,79.4264,79.4264,68,64
ArcticStation,187,15340.4,78,78,79,64
ArcticStation,188,28273.8,80.7279,77.8995,78,64
ArcticStation,189,34085.8,81.3553,79.9411,72,64
ArcticStation,190,37804.8,87.7401,83.0122,73,64
ArcticStation,191,25587.2,91.799,83.8995,87,64
ArcticStation,192,23340.2,80.2132,80.2132,75,64
ArcticStation,193,34159.6,80.7817,80.7817,59,64
ArcticStation,194,28705.8,81.8112,81.8112,65,64
ArcticStation,195,26754.2,82.4264,82.4264,71,64
ArcticStation,196,24455.2,82.5269,82.5269,74,64
ArcticStation,197,18977,81.3137,81.3137,79,64
ArcticStation,198,30488.2,83.8112,83.8112,67,64
ArcticStation,199,36835.4,83.7279,83.7279,81,64
ArcticStation,200,24803,84.6985,84.6985,77,64
ArcticStation,201,20964.4,87.7279,87.7279,85,64
ArcticStation,202,20009.2,85.2426,85.2426,85,64
ArcticStation,203,38952.4,88.1838,87.3553,78,64
ArcticStation,204,29593.8,84.5685,84.5685,69,64
ArcticStation,205,18046.2,84.2426,84.2426,84,64
ArcticStation,206,33948,86.468,86.468,68,64
ArcticStation,207,37644.8,84.4975,84.4975,71,64
ArcticStation,208,36284.2,84.397,84.397,68,64
ArcticStation,209,32487.4,85.9533,85.9533,65,64
ArcticStation,210,39875,90.9411,90.9411,82,64
ArcticStation,211,24492.2,92.4264,91.598,81,64
ArcticStation,212,40241.8,90.9828,89.8112,75,64
ArcticStation,213,26255.8,88.1127,88.1127,80,64
ArcticStation,214,38324,88.4975,88.4975,75,64
ArcticStation,215,40871,94.9117,88.3259,81,64
ArcticStation,216,24177.8,88.6274,88.6274,83,64
ArcticStation,217,34848.4,89.2254,89.2254,72,64
ArcticStation,218,23939,91.3848,91.3848,87,64
ArcticStation,219,40689.4,98.3675,90.5685,77,64
ArcticStation,220,28774.8,94.5269,94.5269,86,64
ArcticStation,221,43207.2,93.2132,93.2132,88,64
ArcticStation,222,43666.6,95.2132,95.2132,90,64
ArcticStation,223,46516.4,103.953,95.5685,83,64
ArcticStation,224,35932.2,95.8112,95.8112,79,64
ArcticStation,225,44402,94.3675,94.3675,73,64
ArcticStation,226,22572.6,95.4853,94.6569,94,64
ArcticStation,227,30273.4,92.2548,92.2548,80,64
ArcticStation,228,28836.8,97.0122,93.9411,86,64
ArcticStation,229,24945.2,93.799,92.9706,89,64
ArcticStation,230,33353,96.1543,96.1543,81,64
ArcticStation,231,39369,98.9949,98.9949,71,64
ArcticStation,232,183165,100.113,98.9411,92,64
ArcticStation,233,39642.8,98.0955,98.0955,73,64
ArcticStation,234,39381.8,102.811,99.1543,86,64
ArcticStation,235,44072.8,96.0122,96.0122,85,64
ArcticStation,236,42629.4,97.7401,97.7401,83,64
ArcticStation,237,32500.8,101.012,99.598,90,64
ArcticStation,238,33940.4,97.8406,97.8406,86,64
ArcticStation,239,30903.8,99.8112,97.3259,83,64
ArcticStation,240,38094.4,102.569,102.569,87,64
ArcticStation,241,3.93964e+06,131.409,101.912,103,64
ArcticStation,242,47794.8,103.255,103.255,91,64
ArcticStation,243,43177.2,102.167,102.167,75,64
ArcticStation,244,24912,102.485,102.485,101,64
ArcticStation,245,46991,107.841,102.569,96,64
ArcticStation,246,48636,103.314,103.314,101,64
ArcticStation,247,46924.2,103.527,100.012,95,64
ArcticStation,248,38297.2,101.681,101.681,77,64
ArcticStation,249,38681.8,106.669,103.012,94,64
ArcticStation,250,37264.8,108.811,105.154,92,64
ArcticStation,251,28922.8,107.385,107.385,103,64
ArcticStation,252,29622,106.213,106.213,101,64
ArcticStation,253,49754.6,105.627,105.627,100,64
ArcticStation,254,44979.8,104.924,104.924,79,64
ArcticStation,255,48598.2,104.598,104.598,94,64
ArcticStation,256,50071.6,105.355,105.355,96,64
ArcticStation,257,61008.6,131.652,107.569,102,64
ArcticStation,258,35144.2,107.255,107.255,95,64
ArcticStation,259,74033,121.397,105.841,105,64
ArcticStation,260,48094.2,109.095,109.095,84,64
ArcticStation,261,40082,110.095,110.095,85,64
ArcticStation,262,1.34256e+06,110.811,110.811,94,64
ArcticStation,263,54227.2,119.669,109.184,107,64
ArcticStation,264,42406.8,111.953,111.953,91,64
ArcticStation,265,34933.8,109.669,109.669,97,64
ArcticStation,266,280971,110.782,109.125,89,64
ArcticStation,267,51692.2,111.468,111.468,93,64
ArcticStation,268,32340.2,109.314,109.314,107,64
ArcticStation,269,54525,114.225,110.083,97,64
ArcticStation,270,47422.2,116.309,115.48,85,64
ArcticStation,271,46713.4,115.125,115.125,95,64
ArcticStation,272,51869.4,113.698,113.698,106,64
ArcticStation,273,46562.4,115.51,115.51,90,64
ArcticStation,274,31677.6,112.142,112.142,109,64
ArcticStation,275,35245.4,115.184,115.184,105,64
ArcticStation,276,54620,114.87,114.87,108,64
ArcticStation,277,29137.4,115.485,115.485,114,64
ArcticStation,278,50926.2,115.924,115.924,90,64
ArcticStation,279,31824.8,116.284,115.456,109,64
ArcticStation,280,34188.6,116.456,116.456,110,64
ArcticStation,281,48725.4,119.723,119.723,88,64
ArcticStation,282,30246.6,117.657,117.657,117,64
ArcticStation,283,49617.2,118.439,118.439,95,64
ArcticStation,284,69954.6,128.083,116.284,115,64
ArcticStation,285,54480.4,116.912,116.912,103,64
ArcticStation,286,47015.6,119.066,119.066,89,64
ArcticStation,287,56534,126.669,116.184,114,64
ArcticStation,288,58009.8,121.054,119.054,103,64
ArcticStation,289,44298.2,118.782,118.782,97,64
ArcticStation,290,45549.4,121.326,121.326,107,64
ArcticStation,291,52816.4,130.924,122.64,105,64
ArcticStation,292,344397,124.539,123.711,104,64
ArcticStation,293,49662.2,121.51,121.51,96,64
ArcticStation,294,58156,120.953,120.953,100,64
ArcticStation,295,42320.6,122.811,122.811,106,64
ArcticStation,296,50675.2,121.995,121.995,94,64
ArcticStation,297,33677.8,120.213,120.213,115,64
ArcticStation,298,43123.2,121.811,121.811,105,64
ArcticStation,299,59618.2,120.355,120.355,111,64
ArcticStation,300,61479.4,127.296,127.296,108,64
