map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a2,0,1306.2,4,4,5,0
ht_0_hightown_a2,1,928.8,5,5,6,0
ht_0_hightown_a2,2,1743.6,7.24264,7.24264,7,0
ht_0_hightown_a2,3,1192.2,4.82843,4.82843,5,0
ht_0_hightown_a2,4,1308.4,7.82843,7.82843,8,0
ht_0_hightown_a2,5,1224.4,6.41421,6.41421,7,0
ht_0_hightown_a2,6,997.4,4.24264,4.24264,4,0
ht_0_hightown_a2,7,1008.6,5.65685,5.65685,5,0
ht_0_hightown_a2,8,926.8,4.41421,4.41421,5,0
ht_0_hightown_a2,9,964,4.41421,4.41421,5,0
ht_0_hightown_a2,10,1881.8,8.82843,8.82843,9,0
ht_0_hightown_a2,11,1722.4,11,11,12,0
ht_0_hightown_a2,12,1245.8,11,11,12,0
ht_0_hightown_a2,13,1828.4,8.07107,8.07107,7,0
ht_0_hightown_a2,14,2034.6,8.07107,8.07107,7,0
ht_0_hightown_a2,15,2661.2,11.8284,11.8284,12,0
ht_0_hightown_a2,16,926.6,9,9,10,0
ht_0_hightown_a2,17,2270.6,9.07107,9.07107,8,0
ht_0_hightown_a2,18,1677.2,9.82843,9.82843,10,0
ht_0_hightown_a2,19,2166.4,9.82843,9.82843,10,0
ht_0_hightown_a2,20,3086.4,12.0711,12.0711,11,0
ht_0_hightown_a2,21,3214.6,15.6569,15.6569,15,0
ht_0_hightown_a2,22,2648,13.8995,13.8995,12,0
ht_0_hightown_a2,23,2478.6,14.4853,14.4853,13,0
ht_0_hightown_a2,24,2364,14.2426,14.2426,14,0
ht_0_hightown_a2,25,2404.2,14.8284,14.8284,15,0
ht_0_hightown_a2,26,1733.8,15.8284,15.8284,16,0
ht_0_hightown_a2,27,1774.4,15.8284,15.8284,16,0
ht_0_hightown_a2,28,2582.4,13.8995,13.8995,12,0
ht_0_hightown_a2,29,3942,14.4142,14.4142,15,0
ht_0_hightown_a2,30,2500.4,18.4142,18.4142,19,0
ht_0_hightown_a2,31,7834.6,19.3137,19.3137,17,0
ht_0_hightown_a2,32,2639.8,18.0711,18.0711,17,0
ht_0_hightown_a2,33,3108.4,16.0711,16.0711,15,0
ht_0_hightown_a2,34,3372.8,17.4142,17.4142,18,0
ht_0_hightown_a2,35,3325.6,17.2426,17.2426,17,0
ht_0_hightown_a2,36,3021.6,17.6569,17.6569,17,0
ht_0_hightown_a2,37,2920.4,16.6569,16.6569,16,0
ht_0_hightown_a2,38,3306,18.2426,18.2426,18,0
ht_0_hightown_a2,39,3892.4,19.7279,19.7279,17,0
ht_0_hightown_a2,40,3533.8,20.2426,20.2426,20,0
ht_0_hightown_a2,41,4436.8,21.3137,21.3137,19,0
ht_0_hightown_a2,42,3021.6,22.4853,22.4853,21,0
ht_0_hightown_a2,43,1824,22,22,23,0
ht_0_hightown_a2,44,4211.8,21.3137,21.3137,19,0
ht_0_hightown_a2,45,3753.8,21.5563,21.5563,18,0
ht_0_hightown_a2,46,5089,23.799,23.799,19,0
ht_0_hightown_a2,47,4216.4,22.3137,22.3137,20,0
ht_0_hightown_a2,48,3993,20.8995,20.8995,19,0
ht_0_hightown_a2,49,4411.8,22.2426,22.2426,22,0
ht_0_hightown_a2,50,4799.8,25.8284,25.8284,26,0
ht_0_hightown_a2,51,4179.8,25.6569,25.6569,25,0
ht_0_hightown_a2,52,13361.8,24.0711,24.0711,23,0
ht_0_hightown_a2,53,3249.4,25,25,26,0
ht_0_hightown_a2,54,3762,24.8284,24.8284,25,0
ht_0_hightown_a2,55,6271.6,27.8701,27.8701,21,0
ht_0_hightown_a2,56,5988.6,25.6274,25.6274,20,0
ht_0_hightown_a2,57,2858.4,24,24,25,0
ht_0_hightown_a2,58,5190.6,27.8995,27.8995,26,0
ht_0_hightown_a2,59,3838,27.0711,27.0711,26,0
ht_0_hightown_a2,60,5779,29.8995,29.8995,28,0
ht_0_hightown_a2,61,5204.2,30.8995,30.8995,29,0
ht_0_hightown_a2,62,3555,30.4142,30.4142,31,0
ht_0_hightown_a2,63,5206.6,30.6274,30.6274,25,0
ht_0_hightown_a2,64,24374.4,29.2426,29.2426,29,0
ht_0_hightown_a2,65,6205.2,31.799,31.799,27,0
ht_0_hightown_a2,66,5479.2,28.6569,28.6569,28,0
ht_0_hightown_a2,67,3082.8,28.0711,28.0711,27,0
ht_0_hightown_a2,68,6030.8,29.2843,29.2843,22,0
ht_0_hightown_a2,69,8766.2,31.0416,31.0416,25,0
ht_0_hightown_a2,70,7702.2,35.6985,35.6985,28,0
ht_0_hightown_a2,71,6486.4,35.4853,35.4853,34,0
ht_0_hightown_a2,72,6519.4,34.3137,34.3137,32,0
ht_0_hightown_a2,73,5369,35.2426,35.2426,35,0
ht_0_hightown_a2,74,5064.2,32.3848,32.3848,28,0
ht_0_hightown_a2,75,5929.6,34.0711,34.0711,33,0
ht_0_hightown_a2,76,6517.4,34.6985,34.6985,27,0
ht_0_hightown_a2,77,27861.6,34.7279,34.7279,32,0
ht_0_hightown_a2,78,5811.6,35.5563,35.5563,32,0
