map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks_a3,0,2701.2,5.65685,5.65685,5,16
lt_0_lowtown_docks_a3,1,1746,6.41421,6.41421,7,16
lt_0_lowtown_docks_a3,2,1945.4,6.24264,6.24264,6,16
lt_0_lowtown_docks_a3,3,1809.4,7.41421,7.41421,8,16
lt_0_lowtown_docks_a3,4,1690.4,5.41421,5.41421,6,16
lt_0_lowtown_docks_a3,5,1156.6,5.41421,5.41421,6,16
lt_0_lowtown_docks_a3,6,1577.6,6.41421,6.41421,7,16
lt_0_lowtown_docks_a3,7,1859.6,6.41421,6.41421,7,16
lt_0_lowtown_docks_a3,8,1064.2,4.82843,4.82843,5,16
lt_0_lowtown_docks_a3,9,1342.6,7.41421,7.41421,8,16
lt_0_lowtown_docks_a3,10,1951.8,11.8284,11.8284,12,16
lt_0_lowtown_docks_a3,11,1616.4,8.07107,8.07107,7,16
lt_0_lowtown_docks_a3,12,1708.2,8.07107,8.07107,7,16
lt_0_lowtown_docks_a3,13,1627.8,8.24264,8.24264,8,16
lt_0_lowtown_docks_a3,14,3093.4,10.4853,10.4853,9,16
lt_0_lowtown_docks_a3,15,1998,10.4853,10.4853,9,16
lt_0_lowtown_docks_a3,16,2078.4,11.6569,11.6569,11,16
lt_0_lowtown_docks_a3,17,1465.6,8.07107,8.07107,7,16
lt_0_lowtown_docks_a3,18,1755.8,10.2426,10.2426,10,16
lt_0_lowtown_docks_a3,19,2008.4,10.8995,10.8995,9,16
lt_0_lowtown_docks_a3,20,2933,12.4853,12.4853,11,16
lt_0_lowtown_docks_a3,21,2555.2,13.7279,13.7279,11,16
lt_0_lowtown_docks_a3,22,2532.4,15.6569,15.6569,15,16
lt_0_lowtown_docks_a3,23,2681.4,13.8995,13.8995,12,16
lt_0_lowtown_docks_a3,24,2959,15.4853,15.4853,14,16
lt_0_lowtown_docks_a3,25,2047.2,12.4142,12.4142,13,16
lt_0_lowtown_docks_a3,26,2427.8,15.2426,15.2426,15,16
lt_0_lowtown_docks_a3,27,2583.4,15.1421,15.1421,12,16
lt_0_lowtown_docks_a3,28,2702.4,14.2426,14.2426,14,16
lt_0_lowtown_docks_a3,29,1982.8,12.4142,12.4142,13,16
lt_0_lowtown_docks_a3,30,3399.2,16,16,17,16
lt_0_lowtown_docks_a3,31,3917.2,20.6569,19.8284,20,16
lt_0_lowtown_docks_a3,32,3190.2,17.6569,17.6569,17,16
lt_0_lowtown_docks_a3,33,3382.2,19.8995,19.8995,18,16
lt_0_lowtown_docks_a3,34,3123.2,18.0711,18.0711,17,16
lt_0_lowtown_docks_a3,35,2883.4,18.8284,18.8284,19,16
lt_0_lowtown_docks_a3,36,2609.8,19,19,20,16
lt_0_lowtown_docks_a3,37,3430.8,16.5563,16.5563,13,16
lt_0_lowtown_docks_a3,38,5921.2,20.3137,17.4853,18,16
lt_0_lowtown_docks_a3,39,2777,16,16,17,16
lt_0_lowtown_docks_a3,40,3253.6,21.8284,21.8284,22,16
lt_0_lowtown_docks_a3,41,3435.8,22.4853,22.4853,21,16
lt_0_lowtown_docks_a3,42,4567.4,23.7279,23.7279,21,16
lt_0_lowtown_docks_a3,43,3120.6,20.1421,20.1421,17,16
lt_0_lowtown_docks_a3,44,3218.2,20.2426,20.2426,20,16
lt_0_lowtown_docks_a3,45,4150.8,23.5563,23.5563,20,16
lt_0_lowtown_docks_a3,46,4815,20.799,20.799,16,16
lt_0_lowtown_docks_a3,47,3574.4,21.8284,21.8284,22,16
lt_0_lowtown_docks_a3,48,4591.4,21.6569,21.6569,21,16
lt_0_lowtown_docks_a3,49,4361.2,23.1421,23.1421,20,16
lt_0_lowtown_docks_a3,50,5598.4,27.3137,27.3137,25,16
lt_0_lowtown_docks_a3,51,5031.8,26.8701,26.8701,20,16
lt_0_lowtown_docks_a3,52,18461.8,31.3848,26.0711,27,16
