map,scenid,tcost,distance,expect,steps,r
BlackLotus,0,3178.8,6,6,7,128
BlackLotus,1,2514.8,5.24264,5.24264,5,128
BlackLotus,2,2523.6,6.65685,6.65685,6,128
BlackLotus,3,2466,6.24264,6.24264,6,128
BlackLotus,4,2838.8,6.82843,6.82843,7,128
BlackLotus,5,2071.6,7.41421,7.41421,8,128
BlackLotus,6,2037.6,6.24264,6.24264,6,128
BlackLotus,7,1855,4.41421,4.41421,5,128
BlackLotus,8,2337,7.24264,7.24264,7,128
BlackLotus,9,2249.6,5.24264,5.24264,5,128
BlackLotus,10,2489.8,8.24264,8.24264,8,128
BlackLotus,11,2555.2,10.2426,10.2426,10,128
BlackLotus,12,4326.2,11.0711,11.0711,10,128
BlackLotus,13,3029,8.24264,8.24264,8,128
BlackLotus,14,2678.2,10.4142,10.4142,11,128
BlackLotus,15,2734,10.2426,10.2426,10,128
BlackLotus,16,3949.8,10,10,11,128
BlackLotus,17,4328,11.6569,11.6569,11,128
BlackLotus,18,2505.6,9.65685,8.82843,9,128
BlackLotus,19,3140,10.0711,10.0711,9,128
BlackLotus,20,5283.8,14.8995,14.8995,13,128
BlackLotus,21,4607.4,15.8995,15.8995,14,128
BlackLotus,22,5366.8,15.3137,15.3137,13,128
BlackLotus,23,3808.6,15.8284,15.8284,16,128
BlackLotus,24,4527,14.1421,14.1421,11,128
BlackLotus,25,5835,15.2426,15.2426,15,128
BlackLotus,26,3553.8,12.6569,12.6569,12,128
BlackLotus,27,5452.4,15.4853,15.4853,14,128
BlackLotus,28,5326.8,15.3137,15.3137,13,128
BlackLotus,29,2669.8,12.8284,12.8284,13,128
BlackLotus,30,3488.4,19.8284,19.8284,20,128
BlackLotus,31,6705.8,19.1421,19.1421,16,128
BlackLotus,32,5137.8,16.3137,16.3137,14,128
BlackLotus,33,4965.2,18.3137,18.3137,16,128
BlackLotus,34,5976.6,18.9706,18.9706,15,128
BlackLotus,35,5442.8,16.7279,16.7279,14,128
BlackLotus,36,5536.6,16.5563,16.5563,13,128
BlackLotus,37,4744.4,16.7279,16.7279,14,128
BlackLotus,38,6094.4,18.5563,18.5563,15,128
BlackLotus,39,3860.8,16.2426,16.2426,16,128
BlackLotus,40,6775.6,20.7279,20.7279,18,128
BlackLotus,41,4763.4,23.6569,23.6569,23,128
BlackLotus,42,4818.4,22.4142,22.4142,23,128
BlackLotus,43,7650.8,20.799,20.799,16,128
BlackLotus,44,23707.6,20.799,20.799,16,128
BlackLotus,45,8503.6,21.2426,21.2426,21,128
BlackLotus,46,6181.4,21.3137,21.3137,19,128
BlackLotus,47,6964.4,23.1421,23.1421,20,128
BlackLotus,48,8069.6,23.1421,20.8995,20,128
BlackLotus,49,5272.4,21.2426,21.2426,21,128
BlackLotus,50,9514.2,27.799,27.799,23,128
BlackLotus,51,8208.6,25.0416,25.0416,19,128
BlackLotus,52,10312.4,27.3137,27.3137,25,128
