map,scenid,tcost,distance,expect,steps,r
orz800d,0,2558.4,3.82843,3.82843,4,128
orz800d,1,1401.4,2.41421,2.41421,3,128
orz800d,2,1507.6,3.41421,3.41421,4,128
orz800d,3,873.6,1.41421,1.41421,2,128
orz800d,4,1520.8,3.41421,3.41421,4,128
orz800d,5,599.8,1,1,2,128
orz800d,6,896,2,2,3,128
orz800d,7,1379.4,3.41421,3.41421,4,128
orz800d,8,895.8,2.41421,2.41421,3,128
orz800d,9,1202.8,2.41421,2.41421,3,128
orz800d,10,2038.6,5.24264,5.24264,5,128
orz800d,11,1996.8,5.82843,5.82843,6,128
orz800d,12,2357.8,7.65685,7.65685,7,128
orz800d,13,2252.6,5.82843,5.82843,6,128
orz800d,14,1696.4,5.41421,5.41421,6,128
orz800d,15,1940.2,6.24264,6.24264,6,128
orz800d,16,1555.2,5.65685,5.65685,5,128
orz800d,17,2574.4,6.82843,6.82843,7,128
orz800d,18,2143.4,6.65685,6.65685,6,128
orz800d,19,1814.2,5.41421,5.41421,6,128
orz800d,20,3904.2,11.8995,11.8995,10,128
orz800d,21,3562.4,10.6569,10.6569,10,128
orz800d,22,2935.2,8,8,9,128
orz800d,23,2875.6,10.2426,10.2426,10,128
orz800d,24,1890.2,8.82843,8.82843,9,128
orz800d,25,2524.6,8.65685,8.65685,8,128
orz800d,26,2940,8.41421,8.41421,9,128
orz800d,27,3736.8,11.0711,11.0711,10,128
orz800d,28,2161.6,10.8284,10.8284,11,128
orz800d,29,2611.4,11.2426,11.2426,11,128
orz800d,30,1956.2,13,13,14,128
orz800d,31,3674,13.4142,13.4142,14,128
orz800d,32,4175.4,14.1421,14.1421,11,128
orz800d,33,3625.8,13.0711,13.0711,12,128
orz800d,34,4018.2,13.7279,13.7279,11,128
orz800d,35,3771.8,13.8995,13.8995,12,128
orz800d,36,3788.2,14.8995,14.8995,13,128
orz800d,37,4465.2,15.4142,15.4142,16,128
orz800d,38,2969.6,12.0711,12.0711,11,128
orz800d,39,4536.4,15.1421,15.1421,12,128
orz800d,40,5132.2,17.9706,17.9706,14,128
orz800d,41,5225.4,18.3848,18.3848,14,128
orz800d,42,3919,19.6569,19.6569,19,128
orz800d,43,3721,18.8995,18.8995,17,128
orz800d,44,2839,17.2426,17.2426,17,128
orz800d,45,4197.8,17.7279,17.7279,15,128
orz800d,46,4425.8,17.4853,17.4853,16,128
orz800d,47,5202.6,19.1421,19.1421,16,128
orz800d,48,4351.6,19.5563,19.5563,16,128
orz800d,49,3990,19.7279,19.7279,17,128
orz800d,50,4908.8,22.4142,22.4142,23,128
orz800d,51,4729.6,21.0711,21.0711,20,128
orz800d,52,5453.8,21.1421,21.1421,18,128
orz800d,53,5515.8,23.0711,23.0711,22,128
orz800d,54,5803.6,20.4853,20.4853,19,128
orz800d,55,4992.2,21.3848,21.3848,17,128
orz800d,56,4987.8,21.6569,21.6569,21,128
orz800d,57,3490.2,21.6569,21.6569,21,128
orz800d,58,5421,23.8995,23.8995,22,128
orz800d,59,4849,22.799,22.799,18,128
orz800d,60,5668.8,24.5563,24.5563,21,128
orz800d,61,6584.6,26.6569,26.6569,26,128
orz800d,62,5424.6,24.4142,24.4142,25,128
orz800d,63,4994,25.2132,25.2132,20,128
orz800d,64,6093.8,24.3848,24.3848,20,128
orz800d,65,5273.6,25.5563,25.5563,22,128
orz800d,66,4931.4,24.4853,24.4853,23,128
orz800d,67,5191.4,27.3848,27.3848,23,128
orz800d,68,4221.2,25.4853,25.4853,24,128
orz800d,69,4482.2,24.7279,24.7279,22,128
orz800d,70,6522.8,31.8701,31.8701,25,128
orz800d,71,4532.4,28.6569,28.6569,28,128
orz800d,72,6311.4,29.799,29.799,25,128
orz800d,73,6284.2,28.4558,28.4558,22,128
orz800d,74,6114.6,28.2843,28.2843,21,128
orz800d,75,5626.6,28.9706,28.9706,25,128
orz800d,76,5721.4,31.6569,31.6569,31,128
orz800d,77,5630.8,29.3848,29.3848,25,128
orz800d,78,5398.6,31.7279,31.7279,29,128
orz800d,79,4620.4,31.0711,31.0711,30,128
orz800d,80,8470,35.6985,35.6985,28,128
orz800d,81,5668.4,32.1421,32.1421,29,128
orz800d,82,7387.2,35.1421,35.1421,32,128
orz800d,83,7695.8,34.4853,34.4853,33,128
orz800d,84,6700.6,33,33,34,128
orz800d,85,6283.8,34.0711,34.0711,33,128
orz800d,86,7433.6,35.0416,35.0416,29,128
orz800d,87,7157.8,33.2426,33.2426,33,128
orz800d,88,6228,34.3137,34.3137,32,128
orz800d,89,6493.4,34,34,35,128
orz800d,90,8601.6,36.2426,36.2426,36,128
orz800d,91,6579.6,39.0711,39.0711,38,128
orz800d,92,7346.6,36.1421,36.1421,33,128
orz800d,93,8749.6,38.7279,38.7279,36,128
orz800d,94,8549.4,37.9706,37.9706,34,128
orz800d,95,5701.2,37.8284,37.8284,38,128
orz800d,96,6707.6,39.6569,39.6569,39,128
orz800d,97,5976,36.9706,36.9706,33,128
orz800d,98,8268.8,39.0711,39.0711,38,128
orz800d,99,7938.8,38.4142,38.4142,39,128
orz800d,100,8864.4,41.598,41.598,31,128
orz800d,101,7744.4,41.7279,41.7279,39,128
orz800d,102,7931,40.8995,40.8995,39,128
orz800d,103,17806,44.2132,40.5563,39,128
orz800d,104,9765,41.3848,41.3848,37,128
orz800d,105,7350.8,40.2426,40.2426,40,128
orz800d,106,9779.2,41.0416,41.0416,35,128
orz800d,107,8714.4,41.1421,41.1421,38,128
orz800d,108,7857.6,43.3137,43.3137,41,128
orz800d,109,8830.4,41.3848,41.3848,37,128
orz800d,110,9515.2,51.3848,47.7279,47,128
orz800d,111,9462.4,44.598,44.598,34,128
orz800d,112,10153.4,47.8284,47.8284,48,128
orz800d,113,9671.8,44.7279,44.7279,42,128
orz800d,114,9608.2,45.3848,45.3848,41,128
orz800d,115,9623.6,45.0711,45.0711,44,128
orz800d,116,8497.8,45.2426,45.2426,45,128
orz800d,117,9630.8,49.799,47.5563,45,128
orz800d,118,10821.4,44.598,44.598,34,128
orz800d,119,8863.6,44.6985,44.6985,37,128
orz800d,120,12857,51.2843,51.2843,44,128
orz800d,121,11363,49.8701,49.8701,43,128
orz800d,122,11277.4,50.6569,50.6569,50,128
orz800d,123,10362.8,51.1421,51.1421,48,128
orz800d,124,10110.8,49.799,49.799,45,128
orz800d,125,10162.2,49.1127,49.1127,41,128
orz800d,126,10717.4,51.5269,51.5269,43,128
orz800d,127,11883.8,50.1127,50.1127,42,128
orz800d,128,8450,50.2426,50.2426,50,128
orz800d,129,10604.6,49.1421,49.1421,46,128
orz800d,130,8593.8,52.6569,52.6569,52,128
orz800d,131,12929.6,54.7696,54.7696,45,128
orz800d,132,12199.4,52.7279,52.7279,50,128
orz800d,133,12918.4,55.9117,55.9117,42,128
orz800d,134,14547,55.5269,55.5269,47,128
orz800d,135,8907,53.6569,53.6569,53,128
orz800d,136,10759.2,54.7279,54.7279,52,128
orz800d,137,11662.6,54.6569,54.6569,54,128
orz800d,138,9435.6,54.8284,54.8284,55,128
orz800d,139,13317.6,58.8701,53.4558,52,128
orz800d,140,14680.6,57.8284,57.8284,58,128
orz800d,141,12513.8,57.2548,57.2548,45,128
orz800d,142,10551.4,58.6569,58.6569,58,128
orz800d,143,12948.8,56.1127,56.1127,48,128
orz800d,144,13078.6,57.8406,57.8406,46,128
orz800d,145,14024.2,58.2843,58.2843,51,128
orz800d,146,13313.2,58.3553,58.3553,49,128
orz800d,147,11217.4,58.5269,58.5269,50,128
orz800d,148,12380.8,58.2843,58.2843,51,128
orz800d,149,10119.4,57.0711,57.0711,56,128
orz800d,150,17815.4,66.1127,60.2132,58,128
orz800d,151,13394.6,62.3553,62.3553,53,128
orz800d,152,14901.6,63.8112,63.8112,47,128
orz800d,153,15163.2,66.8701,62.7696,60,128
orz800d,154,13463.6,63.3259,63.3259,49,128
orz800d,155,14349,60.4853,60.4853,59,128
orz800d,156,15342,61.4264,61.4264,50,128
