map,scenid,tcost,distance,expect,steps,r
lt_hangedman,0,1889.2,4.82843,4.82843,5,128
lt_hangedman,1,1956.8,7.41421,7.41421,8,128
lt_hangedman,2,1000.4,4.82843,4.82843,5,128
lt_hangedman,3,1608.4,7.82843,7,8,128
lt_hangedman,4,735.4,4,4,5,128
lt_hangedman,5,1086.4,4.24264,4.24264,4,128
lt_hangedman,6,997.6,7,7,8,128
lt_hangedman,7,1597.4,7,7,8,128
lt_hangedman,8,1917.6,7.65685,7.65685,7,128
lt_hangedman,9,1602.2,7.82843,7.82843,8,128
lt_hangedman,10,2088.4,11.6569,11.6569,11,128
lt_hangedman,11,1884.4,10.4853,10.4853,9,128
lt_hangedman,12,1787.4,8.65685,8.65685,8,128
lt_hangedman,13,2218.4,11.4853,11.4853,10,128
lt_hangedman,14,1426.8,8.65685,8.65685,8,128
lt_hangedman,15,1361.6,8.24264,8.24264,8,128
lt_hangedman,16,1932.6,11.4142,11.4142,12,128
lt_hangedman,17,1788.4,11.2426,11.2426,11,128
lt_hangedman,18,1773.6,11.4853,11.4853,10,128
lt_hangedman,19,1764,11.8284,11.8284,12,128
lt_hangedman,20,1962.8,12.6569,12.6569,12,128
lt_hangedman,21,2422.4,13.7279,13.7279,11,128
lt_hangedman,22,2320.6,14.4853,14.4853,13,128
lt_hangedman,23,4167.2,15.7279,15.7279,13,128
lt_hangedman,24,2071,15.2426,15.2426,15,128
lt_hangedman,25,2000.2,13.8284,13.8284,14,128
lt_hangedman,26,2075.6,12.8284,12.8284,13,128
lt_hangedman,27,2265,12.3137,12.3137,10,128
lt_hangedman,28,2511.4,14.3137,14.3137,12,128
lt_hangedman,29,2456.2,16.2426,15.4142,16,128
lt_hangedman,30,3591.4,19.8995,19.0711,18,128
lt_hangedman,31,2080.4,17.2426,17.2426,17,128
lt_hangedman,32,3021.4,19.6569,19.6569,19,128
lt_hangedman,33,3239.2,19.3137,19.3137,17,128
lt_hangedman,34,2979.6,17.6569,17.0711,17,128
lt_hangedman,35,3313.2,19.4853,19.4853,18,128
lt_hangedman,36,2992.8,17.3137,17.3137,15,128
lt_hangedman,37,2866.2,16.8995,16.8995,15,128
lt_hangedman,38,3150.6,19,19,20,128
lt_hangedman,39,3149.6,19.7279,19.7279,17,128
lt_hangedman,40,3287.2,21.2426,21.2426,21,128
lt_hangedman,41,3439.8,23.4142,23.4142,24,128
lt_hangedman,42,3054.2,20.4853,20.4853,19,128
lt_hangedman,43,4311.8,26.5563,21.2426,23,128
lt_hangedman,44,3596.4,21.0711,21.0711,20,128
lt_hangedman,45,4555.6,23.7279,23.7279,21,128
lt_hangedman,46,3232.6,22.4142,22.4142,23,128
lt_hangedman,47,3532.4,21.0711,21.0711,20,128
lt_hangedman,48,5138,25.8995,23.3137,24,128
lt_hangedman,49,4007.4,26.0711,23.8284,25,128
lt_hangedman,50,10676,26.8995,26.3137,25,128
lt_hangedman,51,4325.6,26.3137,26.3137,24,128
lt_hangedman,52,5396.8,27.799,27.799,23,128
lt_hangedman,53,4134.4,26.2426,26.2426,26,128
lt_hangedman,54,5908,28.7279,25.0711,26,128
lt_hangedman,55,3973.6,25.6569,25.6569,25,128
lt_hangedman,56,4242.2,28.3137,27.4853,26,128
lt_hangedman,57,4404.4,25.3137,25.3137,23,128
lt_hangedman,58,4100.6,27.4853,27.4853,26,128
lt_hangedman,59,3970.6,25.7279,25.7279,23,128
lt_hangedman,60,5277.8,32.799,31.1421,28,128
lt_hangedman,61,4757,32.5563,29.4853,29,128
lt_hangedman,62,18065.4,28.8284,28,29,128
lt_hangedman,63,3967.8,29.6569,28.8284,29,128
lt_hangedman,64,5839.2,30.6274,30.6274,25,128
lt_hangedman,65,9326.4,35.6274,31.4853,30,128
lt_hangedman,66,7281.2,33.9706,31.4853,30,128
lt_hangedman,67,60598.6,37.9706,31.2426,34,128
lt_hangedman,68,5000.4,29.799,29.799,25,128
lt_hangedman,69,4503,28.799,28.799,24,128
lt_hangedman,70,5907.8,33.9706,33.9706,30,128
lt_hangedman,71,4435.6,32.3137,32.3137,30,128
