map,scenid,tcost,distance,expect,steps,r
w_woundedcoast,0,2732,5.41421,5.41421,6,128
w_woundedcoast,1,1809,4.82843,4.82843,5,128
w_woundedcoast,2,1918,6.41421,6.41421,7,128
w_woundedcoast,3,1879.4,5.82843,5.82843,6,128
w_woundedcoast,4,1251.6,6,6,7,128
w_woundedcoast,5,1531.4,6.82843,6.82843,7,128
w_woundedcoast,6,1948.2,6.24264,6.24264,6,128
w_woundedcoast,7,1274.8,4.41421,4.41421,5,128
w_woundedcoast,8,1331,5.24264,5.24264,5,128
w_woundedcoast,9,1429.8,5.65685,5.65685,5,128
w_woundedcoast,10,2439,9.07107,9.07107,8,128
w_woundedcoast,11,2250.2,10.8284,10.8284,11,128
w_woundedcoast,12,2509.4,11.2426,11.2426,11,128
w_woundedcoast,13,2346.2,9.07107,9.07107,8,128
w_woundedcoast,14,2278.4,10.2426,10.2426,10,128
w_woundedcoast,15,2764.4,11.4142,11.4142,12,128
w_woundedcoast,16,1949.8,8.65685,8.65685,8,128
w_woundedcoast,17,2666.2,11.0711,11.0711,10,128
w_woundedcoast,18,1676.6,9.41421,9.41421,10,128
w_woundedcoast,19,1918.6,8.07107,8.07107,7,128
w_woundedcoast,20,3290.8,15.7279,15.7279,13,128
w_woundedcoast,21,4008.6,13.8284,13.8284,14,128
w_woundedcoast,22,3625.2,14.6569,14.6569,14,128
w_woundedcoast,23,3160.4,14.0711,14.0711,13,128
w_woundedcoast,24,2621.4,14.4853,14.4853,13,128
w_woundedcoast,25,2132.4,13.6569,13.6569,13,128
w_woundedcoast,26,2039,13.4142,13.4142,14,128
w_woundedcoast,27,3461.2,13.4853,13.4853,12,128
w_woundedcoast,28,3623.6,15.4853,15.4853,14,128
w_woundedcoast,29,2849.2,14.3137,14.3137,12,128
w_woundedcoast,30,4845.2,19.8995,19.8995,18,128
w_woundedcoast,31,3442,16.1421,16.1421,13,128
w_woundedcoast,32,4343.4,17,17,18,128
w_woundedcoast,33,4473.2,17.3137,17.3137,15,128
w_woundedcoast,34,4631.2,19.3848,19.3848,15,128
w_woundedcoast,35,4581.8,17.9706,17.9706,14,128
w_woundedcoast,36,3500.4,17.7279,17.7279,15,128
w_woundedcoast,37,4067.4,16.4142,16.4142,17,128
w_woundedcoast,38,3331.4,18.4853,18.4853,17,128
w_woundedcoast,39,3581,19.7279,19.7279,17,128
w_woundedcoast,40,4251.2,21.8995,21.8995,20,128
w_woundedcoast,41,4655.6,21.0711,21.0711,20,128
w_woundedcoast,42,4310.6,22.5563,22.5563,19,128
w_woundedcoast,43,3915,20.8284,20.8284,21,128
w_woundedcoast,44,4046.2,21.7279,21.7279,19,128
w_woundedcoast,45,4315.8,21.0711,21.0711,20,128
w_woundedcoast,46,3861.4,21.8284,21.8284,22,128
w_woundedcoast,47,4447.6,20.9706,20.9706,17,128
w_woundedcoast,48,4298,21.9706,21.9706,18,128
w_woundedcoast,49,4090.6,20.3848,20.3848,16,128
