map,scenid,tcost,distance,expect,steps,r
lt_shop,0,1967,7.82843,7.82843,8,128
lt_shop,1,1169.4,6,6,7,128
lt_shop,2,1334.8,7.82843,7.82843,8,128
lt_shop,3,915.6,5.41421,5.41421,6,128
lt_shop,4,1045.8,6.82843,6.82843,7,128
lt_shop,5,907.2,6.82843,6.82843,7,128
lt_shop,6,1246.6,7.24264,7.24264,7,128
lt_shop,7,991,5,5,6,128
lt_shop,8,854.2,5.24264,5.24264,5,128
lt_shop,9,1331.4,7.65685,7.65685,7,128
lt_shop,10,2062.2,10.4853,10.4853,9,128
lt_shop,11,1295.6,9.24264,9.24264,9,128
lt_shop,12,1549,10.6569,10.6569,10,128
lt_shop,13,1221.2,8.41421,8.41421,9,128
lt_shop,14,1752.2,11.4853,11.4853,10,128
lt_shop,15,1694.8,11.6569,11.6569,11,128
lt_shop,16,1379.8,9.41421,9.41421,10,128
lt_shop,17,1366,9.07107,9.07107,8,128
lt_shop,18,1482.8,10.2426,10.2426,10,128
lt_shop,19,1403,11,11,12,128
lt_shop,20,1933.2,15.2426,15.2426,15,128
lt_shop,21,2118.4,13.3137,13.3137,11,128
lt_shop,22,1678.6,12.0711,12.0711,11,128
lt_shop,23,2093.8,14.6569,14.6569,14,128
lt_shop,24,1434,12.0711,12.0711,11,128
lt_shop,25,1685,12.4142,12.4142,13,128
lt_shop,26,2158.4,15.6569,15.6569,15,128
lt_shop,27,2028.2,14.3137,14.3137,12,128
lt_shop,28,2147.6,15.4853,15.4853,14,128
lt_shop,29,2174.4,14.3137,14.3137,12,128
lt_shop,30,2432.8,16.3137,16.3137,14,128
lt_shop,31,6930,16.6569,16.6569,16,128
lt_shop,32,2706.6,19.8995,19.8995,18,128
lt_shop,33,2375.4,16.0711,16.0711,15,128
lt_shop,34,3043.4,19.8995,19.8995,18,128
lt_shop,35,7586.2,20.3137,19.7279,18,128
lt_shop,36,2208.2,16.8284,16.8284,17,128
lt_shop,37,2429.2,16.1421,16.1421,13,128
lt_shop,38,2364,16.7279,16.7279,14,128
lt_shop,39,3105,18.3848,18.3848,14,128
lt_shop,40,3238.2,22.6569,22.6569,22,128
lt_shop,41,3112.2,23.4142,23.4142,24,128
lt_shop,42,3499.4,22.6569,22.6569,22,128
lt_shop,43,3738,24.4853,23.3137,23,128
lt_shop,44,3198.6,23.6569,23.6569,23,128
lt_shop,45,3202.2,22.2426,22.2426,22,128
lt_shop,46,2669,20.4142,20.4142,21,128
lt_shop,47,3256,23.3137,21.0711,21,128
lt_shop,48,16797.4,24.3137,21.4853,22,128
lt_shop,49,3559,23.1421,23.1421,20,128
lt_shop,50,3510.2,25.8995,25.8995,24,128
lt_shop,51,3355.8,25.8284,25.8284,26,128
lt_shop,52,4037.2,26.5563,26.5563,23,128
lt_shop,53,3647.2,26.3137,26.3137,24,128
lt_shop,54,3686.6,26.3137,26.3137,24,128
lt_shop,55,4993.2,29.5563,26.4853,26,128
lt_shop,56,3541.2,25.6569,25.6569,25,128
lt_shop,57,3758.8,26.799,26.799,22,128
lt_shop,58,5339.2,27.4853,26.3137,26,128
lt_shop,59,6479.2,32.1421,27.6569,29,128
lt_shop,60,4596.8,29.9706,29.9706,26,128
lt_shop,61,7097,30.0711,29.2426,29,128
lt_shop,62,4623,30.7279,30.7279,28,128
lt_shop,63,4063.4,30.1421,28.7279,27,128
lt_shop,64,4635.6,29.9706,29.9706,26,128
lt_shop,65,6054,32.1421,29.8995,29,128
lt_shop,66,4751.6,31.8995,31.8995,30,128
lt_shop,67,4205.2,30.0711,30.0711,29,128
lt_shop,68,4335.6,28.7279,28.7279,26,128
lt_shop,69,4075.4,28.7279,28.7279,26,128
lt_shop,70,34894.4,40.4558,33.7279,34,128
lt_shop,71,27998,40.6274,35.5563,35,128
lt_shop,72,5040.2,34.7279,34.7279,32,128
lt_shop,73,12067.8,34.6569,34.6569,34,128
lt_shop,74,26292.6,39.2132,35.5563,34,128
lt_shop,75,49973,37.9706,34.6569,34,128
lt_shop,76,4749.4,32.799,32.799,28,128
lt_shop,77,15006.2,37.6274,34.2132,32,128
lt_shop,78,5095.2,32.7279,32.7279,30,128
lt_shop,79,28317.6,36.799,33.1421,32,128
lt_shop,80,6219.6,38.6985,38.6985,31,128
lt_shop,81,8858.6,36.5563,36.5563,33,128
lt_shop,82,17376.2,41.2843,36.799,34,128
lt_shop,83,17217,36.5563,36.5563,33,128
lt_shop,84,30972.8,39.3137,39.3137,37,128
lt_shop,85,6180.2,36.799,36.799,32,128
lt_shop,86,5928,38.4558,38.4558,32,128
lt_shop,87,6006.8,38.1421,38.1421,35,128
lt_shop,88,6382,37.8701,37.8701,31,128
lt_shop,89,26205.6,37.3848,37.3848,33,128
lt_shop,90,10313.6,44.1421,43.3137,41,128
lt_shop,91,6120.8,40.2132,40.2132,35,128
lt_shop,92,17928.6,43.4558,42.2843,37,128
lt_shop,93,7453,42.6274,42.6274,37,128
lt_shop,94,9848.2,43.3848,43.3848,39,128
lt_shop,95,9733,42.1421,41.3137,39,128
lt_shop,96,22787.6,43.4558,42.2843,37,128
