map,scenid,tcost,distance,expect,steps,r
maze-400-4,0,2302.6,4.41421,4.41421,5,16
maze-400-4,1,2438.4,6.24264,6.24264,6,16
maze-400-4,2,3338.8,6.82843,6.82843,7,16
maze-400-4,3,1865.8,6,6,7,16
maze-400-4,4,2284.4,6.24264,6.24264,6,16
maze-400-4,5,2488.8,7.82843,7.82843,8,16
maze-400-4,6,1526.6,4,4,5,16
maze-400-4,7,1314.2,4.41421,4.41421,5,16
maze-400-4,8,1784.2,6.82843,6.82843,7,16
maze-400-4,9,1243.8,4.41421,4.41421,5,16
maze-400-4,10,2131.4,10.6569,10.6569,10,16
maze-400-4,11,3135.6,10.0711,10.0711,9,16
maze-400-4,12,3719.4,9.82843,9.82843,10,16
maze-400-4,13,2807.8,11.6569,11.6569,11,16
maze-400-4,14,2078.8,9.82843,9.82843,10,16
maze-400-4,15,1102.6,8,8,9,16
maze-400-4,16,2859.4,8.41421,8.41421,9,16
maze-400-4,17,3560.4,10.4142,10.4142,11,16
maze-400-4,18,5107.2,11.4142,11.4142,12,16
maze-400-4,19,2040.6,8.41421,8.41421,9,16
maze-400-4,20,4698.2,13.6569,13.6569,13,16
maze-400-4,21,2642.6,15.8284,15,16,16
maze-400-4,22,3748.8,14.8995,14.8995,13,16
maze-400-4,23,3278.2,13.6569,13.6569,13,16
maze-400-4,24,3438.2,13.0711,13.0711,12,16
maze-400-4,25,1949.6,12.8284,12.8284,13,16
maze-400-4,26,4946.4,16.3137,15.4853,14,16
maze-400-4,27,4241.2,15.0711,15.0711,14,16
maze-400-4,28,6034.4,16.7279,14.7279,14,16
maze-400-4,29,3791.4,13.2426,13.2426,13,16
maze-400-4,30,4540.8,19.4853,19.4853,18,16
maze-400-4,31,8333.6,19.6569,18.4853,19,16
maze-400-4,32,26442.6,18.8284,18.8284,19,16
maze-400-4,33,5646.4,17.4853,17.4853,16,16
maze-400-4,34,9862.8,19.4853,17.2426,18,16
maze-400-4,35,2110.4,19,19,20,16
maze-400-4,36,4941,19.2426,17.2426,19,16
maze-400-4,37,9322.4,17.6569,17.6569,17,16
maze-400-4,38,10962.8,20.4853,19.6569,19,16
maze-400-4,39,3531.2,16.6569,16.6569,16,16
maze-400-4,40,7410.8,20.4853,20.4853,19,16
maze-400-4,41,6433,20.5563,20.5563,17,16
maze-400-4,42,5684.8,20.0711,20.0711,19,16
maze-400-4,43,4954.8,20.4853,20.4853,19,16
maze-400-4,44,8513.4,24.5563,21.1421,21,16
maze-400-4,45,10030.4,23.0711,23.0711,22,16
maze-400-4,46,10159.4,24.7279,22.4853,22,16
maze-400-4,47,18260.2,20.4853,20.4853,19,16
maze-400-4,48,11509.8,25.7279,22.3137,23,16
maze-400-4,49,9738.4,23.2426,23.2426,23,16
