map,scenid,tcost,distance,expect,steps,r
orz107d,0,992.4,3.41421,3.41421,4,32
orz107d,1,473.2,3.82843,3.82843,4,32
orz107d,2,850.8,3.82843,3.82843,4,32
orz107d,3,822.8,3.82843,3.82843,4,32
orz107d,4,728.8,3.41421,3.41421,4,32
orz107d,5,344.2,1,1,2,32
orz107d,6,480.6,2,2,3,32
orz107d,7,558.4,2.41421,2.41421,3,32
orz107d,8,588.2,2.82843,2.82843,3,32
orz107d,9,743.6,3.82843,3.82843,4,32
orz107d,10,1068.2,7,7,8,32
orz107d,11,547.4,4.41421,4.41421,5,32
orz107d,12,603.8,4.82843,4.82843,5,32
orz107d,13,795.4,6.24264,6.24264,6,32
orz107d,14,651,5.41421,5.41421,6,32
orz107d,15,774.4,6.65685,6.65685,6,32
orz107d,16,944,7.65685,7.65685,7,32
orz107d,17,976.2,7.41421,7.41421,8,32
orz107d,18,1059.6,7.65685,7.65685,7,32
orz107d,19,696,5.82843,5.82843,6,32
orz107d,20,1402,10.8284,10.8284,11,32
orz107d,21,1417.6,11.8284,11.8284,12,32
orz107d,22,1114.4,9.82843,9.82843,10,32
orz107d,23,1501.8,11.6569,11.6569,11,32
orz107d,24,998.8,8.07107,8.07107,7,32
orz107d,25,1352.4,10.4853,10.4853,9,32
orz107d,26,1118.4,8.41421,8.41421,9,32
orz107d,27,1357.4,10.0711,10.0711,9,32
orz107d,28,1793.8,11.8995,11.8995,10,32
orz107d,29,1464.2,11.4853,11.4853,10,32
orz107d,30,1800,14,14,15,32
orz107d,31,1830.6,15.4142,15.4142,16,32
orz107d,32,1565,13.8284,13.8284,14,32
orz107d,33,1521.8,13.2426,13.2426,13,32
orz107d,34,1547.8,13.6569,13.6569,13,32
orz107d,35,2027.2,15.4853,15.4853,14,32
orz107d,36,1914.4,14.8995,14.8995,13,32
orz107d,37,2059.8,15.8995,15.8995,14,32
orz107d,38,1983.4,15.3137,15.3137,13,32
orz107d,39,1803.6,13.6569,13.6569,13,32
orz107d,40,2196.8,17,17,18,32
orz107d,41,2379,19,19,20,32
orz107d,42,2051.2,17.4142,17.4142,18,32
orz107d,43,2170.4,18.4142,18.4142,19,32
orz107d,44,2230.2,18.8284,18.8284,19,32
orz107d,45,2080,17.2426,17.2426,17,32
orz107d,46,2014.2,16.6569,16.6569,16,32
orz107d,47,1982.2,16.0711,16.0711,15,32
orz107d,48,2239.4,18.0711,18.0711,17,32
orz107d,49,2169.8,16.3137,16.3137,14,32
orz107d,50,2769.8,21,21,22,32
orz107d,51,2739.4,21.8284,21.8284,22,32
orz107d,52,2712.8,21.2426,21.2426,21,32
orz107d,53,3039.8,23.0711,23.0711,22,32
orz107d,54,3106.6,23.4853,23.4853,22,32
orz107d,55,2861.2,21.8995,21.8995,20,32
orz107d,56,3029.8,22.8995,22.8995,21,32
orz107d,57,2872.6,20.3137,20.3137,18,32
orz107d,58,3061,21.1421,21.1421,18,32
orz107d,59,4535.8,23.3137,23.3137,21,32
orz107d,60,3332.4,24,24,25,32
orz107d,61,3265.8,25,25,26,32
orz107d,62,3323.4,26,26,27,32
orz107d,63,3406.4,26.4142,26.4142,27,32
orz107d,64,3500.4,27.4142,27.4142,28,32
orz107d,65,3315.2,25.2426,25.2426,25,32
orz107d,66,3587,27.2426,27.2426,27,32
orz107d,67,3638.6,27.6569,27.6569,27,32
orz107d,68,5016.8,24.8995,24.3137,23,32
orz107d,69,3482,24.1421,24.1421,21,32
orz107d,70,9845.4,28.4142,28.4142,29,32
orz107d,71,4596.8,30.8284,30.8284,31,32
orz107d,72,4391.6,31.2426,31.2426,31,32
orz107d,73,4928.4,31.8995,31.0711,30,32
orz107d,74,5381.2,34.7279,31.0711,32,32
orz107d,75,4878.4,31.7279,28.6569,29,32
orz107d,76,4580.2,31.6569,30.8284,31,32
orz107d,77,4625.6,32.6569,31.8284,32,32
orz107d,78,9142.2,29.4142,29.4142,30,32
orz107d,79,4373.8,28.8284,28.8284,29,32
orz107d,80,4507,32,32,33,32
orz107d,81,4975.8,34.8284,34.8284,35,32
orz107d,82,5249.2,33.8995,33.0711,32,32
orz107d,83,5507.6,34.7279,32.4853,32,32
orz107d,84,5771,36.7279,34.4853,34,32
orz107d,85,5756.6,38.5563,34.8995,35,32
orz107d,86,6256.6,39.799,34.4853,35,32
orz107d,87,5416.8,37.5563,33.0711,34,32
orz107d,88,5967,38.7279,35.6569,36,32
orz107d,89,4872.4,34.4853,32.2426,33,32
orz107d,90,5499.6,37.4142,37.4142,38,32
orz107d,91,5544,38.4142,38.4142,39,32
orz107d,92,5732.8,39.4142,39.4142,40,32
orz107d,93,5865.4,39.2426,39.2426,39,32
orz107d,94,5744.6,38.6569,38.6569,38,32
orz107d,95,10375.2,36.8995,36.0711,35,32
orz107d,96,6400.8,39.7279,37.4853,37,32
orz107d,97,6498.2,40.7279,38.4853,38,32
orz107d,98,6558.6,43.2132,37.8995,38,32
orz107d,99,6318.6,44.2132,38.8995,39,32
orz107d,100,6103.2,40.4142,40.4142,41,32
orz107d,101,6426.2,41.6569,41.6569,41,32
orz107d,102,6374.4,42.6569,42.6569,42,32
orz107d,103,6966.4,43.7279,40.6569,41,32
orz107d,104,6644.8,44.4853,42.2426,43,32
orz107d,105,6387.6,41.6569,40.8284,41,32
orz107d,106,5890.8,40.4142,40.4142,41,32
orz107d,107,6117.6,42.4142,42.4142,43,32
orz107d,108,6553.4,41.4142,41.4142,42,32
orz107d,109,6832.4,41.6569,41.6569,41,32
orz107d,110,8073.2,47.1421,44.0711,44,32
orz107d,111,7443.4,48.5563,44.0711,45,32
orz107d,112,9244.8,47.2132,44.1421,42,32
orz107d,113,7222,44.2426,44.2426,44,32
orz107d,114,7755.2,47.8995,45.6569,46,32
orz107d,115,7690.8,47.799,44.1421,43,32
orz107d,116,7276.4,47.799,44.1421,43,32
orz107d,117,13232.2,46.799,44.3137,42,32
orz107d,118,8075.2,46.7279,44.4853,44,32
orz107d,119,10856,50.0416,44.7279,44,32
