map,scenid,tcost,distance,expect,steps,r
BlastFurnace,0,5721,5.41421,5.41421,6,64
BlastFurnace,1,3433.6,7.65685,7.65685,7,64
BlastFurnace,2,3128.8,7.65685,7.65685,7,64
BlastFurnace,3,2532.4,4.82843,4.82843,5,64
BlastFurnace,4,2795.6,7.65685,7.65685,7,64
BlastFurnace,5,3259.6,7.65685,7.65685,7,64
BlastFurnace,6,2825.4,6.65685,6.65685,6,64
BlastFurnace,7,2575.2,7.65685,7.65685,7,64
BlastFurnace,8,2662.8,5.41421,5.41421,6,64
BlastFurnace,9,3271.4,6,6,7,64
BlastFurnace,10,3491.2,8.07107,8.07107,7,64
BlastFurnace,11,3443.8,8.07107,8.07107,7,64
BlastFurnace,12,5161,11.8995,11.8995,10,64
BlastFurnace,13,3719.2,8.48528,8.48528,7,64
BlastFurnace,14,4626.2,9.89949,9.89949,8,64
BlastFurnace,15,3378.8,10.8284,10.8284,11,64
BlastFurnace,16,4481,11.4853,11.4853,10,64
BlastFurnace,17,2651.4,8.82843,8.82843,9,64
BlastFurnace,18,4018.4,11.4853,11.4853,10,64
BlastFurnace,19,3898.4,10.0711,10.0711,9,64
BlastFurnace,20,5074.2,13.4853,13.4853,12,64
BlastFurnace,21,4647,14.3137,14.3137,12,64
BlastFurnace,22,4699.4,12.7279,12.7279,10,64
BlastFurnace,23,4188.2,12.4853,12.4853,11,64
BlastFurnace,24,3841.2,14.6569,14.6569,14,64
BlastFurnace,25,5686.6,15.4853,15.4853,14,64
BlastFurnace,26,5373.2,14.0711,14.0711,13,64
BlastFurnace,27,5216.4,14.4853,14.4853,13,64
BlastFurnace,28,3253.4,14.2426,14.2426,14,64
BlastFurnace,29,7274.8,15.8284,15.8284,16,64
BlastFurnace,30,7691.2,18.4853,18.4853,17,64
BlastFurnace,31,6401.6,16.4142,16.4142,17,64
BlastFurnace,32,5802.8,17.7279,17.7279,15,64
BlastFurnace,33,6690.6,19.3848,19.3848,15,64
BlastFurnace,34,5769.6,19.3137,19.3137,17,64
BlastFurnace,35,5217,17.3137,17.3137,15,64
BlastFurnace,36,8449.4,19.8995,19.8995,18,64
BlastFurnace,37,8281.6,18.3137,18.3137,16,64
BlastFurnace,38,6436.4,16.6569,16.6569,16,64
BlastFurnace,39,4341.8,17.2426,17.2426,17,64
BlastFurnace,40,8044.4,21,21,22,64
BlastFurnace,41,8841.2,23.4142,23.4142,24,64
BlastFurnace,42,6125.6,20.7279,20.7279,18,64
BlastFurnace,43,6248.8,21.1421,21.1421,18,64
BlastFurnace,44,6047.6,22.5563,22.5563,19,64
BlastFurnace,45,5515,22.3137,22.3137,20,64
BlastFurnace,46,11104,22.799,22.799,18,64
BlastFurnace,47,6521,23.1421,23.1421,20,64
BlastFurnace,48,7912.2,20.4142,20.4142,21,64
BlastFurnace,49,8128,23.6274,23.6274,18,64
BlastFurnace,50,5318.2,24.2426,24.2426,24,64
BlastFurnace,51,11961.2,25.8284,25.8284,26,64
BlastFurnace,52,7671.2,24.9706,24.9706,21,64
BlastFurnace,53,10043.4,27.5563,27.5563,24,64
BlastFurnace,54,4420,27,27,28,64
BlastFurnace,55,9428.6,27.8701,27.8701,21,64
BlastFurnace,56,8539.8,24.0416,24.0416,18,64
BlastFurnace,57,10172.4,27.2132,27.2132,22,64
