map,scenid,tcost,distance,expect,steps,r
w_bonepit,0,2495.4,6.41421,6.41421,7,128
w_bonepit,1,1938.2,7.07107,7.07107,6,128
w_bonepit,2,1604,5.24264,5.24264,5,128
w_bonepit,3,1415.6,6.65685,6.65685,6,128
w_bonepit,4,1198,4,4,5,128
w_bonepit,5,1526.4,6.65685,6.65685,6,128
w_bonepit,6,1436.6,5.41421,5.41421,6,128
w_bonepit,7,1146.4,4.82843,4.82843,5,128
w_bonepit,8,1774.8,7.41421,7.41421,8,128
w_bonepit,9,1166,5.41421,5.41421,6,128
w_bonepit,10,2180.4,10.2426,10.2426,10,128
w_bonepit,11,1460.2,8.41421,8.41421,9,128
w_bonepit,12,1991.6,9.07107,9.07107,8,128
w_bonepit,13,1964.6,10.0711,10.0711,9,128
w_bonepit,14,1617.6,10.2426,10.2426,10,128
w_bonepit,15,1991,10.4142,10.4142,11,128
w_bonepit,16,1405.4,8.82843,8.82843,9,128
w_bonepit,17,1978.4,8.48528,8.48528,7,128
w_bonepit,18,1696.8,8.48528,8.48528,7,128
w_bonepit,19,1643.4,8.82843,8.82843,9,128
w_bonepit,20,3543.4,15.1421,15.1421,12,128
w_bonepit,21,2474,15.4142,15.4142,16,128
w_bonepit,22,2808.8,12.6569,12.6569,12,128
w_bonepit,23,2288.4,12.3137,12.3137,10,128
w_bonepit,24,2574.8,14.0711,14.0711,13,128
w_bonepit,25,2046.8,12.0711,12.0711,11,128
w_bonepit,26,2244.4,13.0711,13.0711,12,128
w_bonepit,27,2772.6,13.0711,13.0711,12,128
w_bonepit,28,2624.4,14.7279,14.7279,12,128
w_bonepit,29,2602,15.1421,15.1421,12,128
w_bonepit,30,2855.6,16.4142,16.4142,17,128
w_bonepit,31,3252,16.5563,16.5563,13,128
w_bonepit,32,3603.8,19.1421,19.1421,16,128
w_bonepit,33,3007.6,16.8995,16.8995,15,128
w_bonepit,34,2757.6,17.4853,17.4853,16,128
w_bonepit,35,3487.6,19.3848,19.3848,15,128
w_bonepit,36,4742.4,18.8995,18.8995,17,128
w_bonepit,37,3780.6,17.0711,17.0711,16,128
w_bonepit,38,3042,19.1421,19.1421,16,128
w_bonepit,39,3199.4,16.3137,16.3137,14,128
w_bonepit,40,3905.4,22.4142,22.4142,23,128
w_bonepit,41,2881,20.4142,20.4142,21,128
w_bonepit,42,4768,22.799,22.799,18,128
w_bonepit,43,3280,20.4853,20.4853,19,128
w_bonepit,44,3972.6,23.9706,23.9706,20,128
w_bonepit,45,4977.2,22.9706,22.9706,19,128
w_bonepit,46,3585,22.1421,22.1421,19,128
w_bonepit,47,3870.4,23.2132,23.2132,18,128
w_bonepit,48,3657.8,23.1421,23.1421,20,128
w_bonepit,49,4146.6,22.4142,22.4142,23,128
w_bonepit,50,4442.6,27.8995,27.8995,26,128
w_bonepit,51,5419.8,27.3137,27.3137,25,128
w_bonepit,52,4022,24.0711,24.0711,23,128
w_bonepit,53,4118.4,26.5563,26.5563,23,128
w_bonepit,54,4315.2,27.6569,27.6569,27,128
w_bonepit,55,5206.2,27.1421,27.1421,24,128
w_bonepit,56,3488.4,25.6569,25.6569,25,128
w_bonepit,57,4556.2,26.3137,26.3137,24,128
w_bonepit,58,4673.8,27.4853,27.4853,26,128
w_bonepit,59,4614.6,26.2426,26.2426,26,128
w_bonepit,60,11605.4,30.1421,30.1421,27,128
w_bonepit,61,5690.4,30.2132,30.2132,25,128
w_bonepit,62,5654.4,31.4558,31.4558,25,128
w_bonepit,63,5033.4,29.2132,29.2132,24,128
w_bonepit,64,4918,31.6569,31.6569,31,128
w_bonepit,65,4954,30.6274,30.6274,25,128
w_bonepit,66,5276.8,28.5563,28.5563,25,128
w_bonepit,67,5297.6,31.4853,31.4853,30,128
w_bonepit,68,4849.4,28.8284,28.8284,29,128
w_bonepit,69,4681.6,31.6569,31.6569,31,128
w_bonepit,70,5994.6,34.9706,34.9706,31,128
w_bonepit,71,6173.8,34.1127,34.1127,26,128
w_bonepit,72,5649.8,33.3848,33.3848,29,128
w_bonepit,73,5458.4,35.2843,35.2843,28,128
w_bonepit,74,6091.4,35.3137,35.3137,33,128
w_bonepit,75,4880.6,32.2426,32.2426,32,128
w_bonepit,76,7620.4,34.6569,34.6569,34,128
w_bonepit,77,5371.8,34.6569,34.6569,34,128
w_bonepit,78,5283.6,32.8995,32.8995,31,128
w_bonepit,79,5526.2,34.7279,34.7279,32,128
w_bonepit,80,7176.4,38.3553,38.3553,29,128
w_bonepit,81,7123.4,38.2843,38.2843,31,128
w_bonepit,82,7259.4,38.2843,38.2843,31,128
w_bonepit,83,7105.6,39.1838,39.1838,29,128
w_bonepit,84,7368.4,39.6569,39.6569,39,128
w_bonepit,85,7649.2,38.1421,36.1421,35,128
w_bonepit,86,8735.4,43.8701,39.9706,37,128
w_bonepit,87,7247.8,39.0416,39.0416,33,128
w_bonepit,88,6947.6,36.9706,36.9706,33,128
w_bonepit,89,6728.4,38.2132,38.2132,33,128
w_bonepit,90,7969.2,42.7696,42.7696,33,128
w_bonepit,91,7963.8,42.3553,42.3553,33,128
w_bonepit,92,7262.2,41.3848,41.3848,37,128
w_bonepit,93,7111.8,40.5563,40.5563,37,128
w_bonepit,94,10189,46.4558,43.0416,40,128
w_bonepit,95,7008,40.6569,40.6569,40,128
w_bonepit,96,7641.4,43.1421,43.1421,40,128
w_bonepit,97,7731,40,40,41,128
w_bonepit,98,8120.8,42.0122,42.0122,31,128
w_bonepit,99,8300.8,42.5269,42.5269,34,128
w_bonepit,100,9909.4,48.5269,47.3553,40,128
w_bonepit,101,9098.8,44.1838,44.1838,34,128
w_bonepit,102,23752,58.1838,46.1421,48,128
w_bonepit,103,8754.6,44.5563,44.5563,41,128
w_bonepit,104,9303.2,46.1838,45.3553,36,128
w_bonepit,105,9048,49.9411,45.799,41,128
w_bonepit,106,8182,48.9706,47.799,45,128
w_bonepit,107,8846,45.4264,45.4264,34,128
w_bonepit,108,9420.4,46.6985,46.6985,39,128
w_bonepit,109,8976,44.8701,44.2843,38,128
w_bonepit,110,10808.2,50.9706,50.9706,47,128
w_bonepit,111,8599.4,51.8284,51.8284,52,128
w_bonepit,112,10607.6,50.3137,50.3137,48,128
w_bonepit,113,8324.6,49.3137,49.3137,47,128
w_bonepit,114,9492.6,51.9706,50.3137,48,128
w_bonepit,115,9693,50.6274,50.6274,45,128
w_bonepit,116,10715,51.7696,51.7696,42,128
w_bonepit,117,27283.2,56.1127,50.4558,48,128
w_bonepit,118,9517,50.4142,50.4142,51,128
w_bonepit,119,9681,49.8701,49.8701,43,128
w_bonepit,120,11061.2,53.8995,53.8995,52,128
w_bonepit,121,10741,52.9706,52.9706,49,128
w_bonepit,122,10629.2,53.5269,52.6985,45,128
w_bonepit,123,10602.2,53.7279,53.7279,51,128
w_bonepit,124,10045.8,56.1838,55.3553,46,128
w_bonepit,125,11573,54.2132,54.2132,49,128
w_bonepit,126,10088.6,55.7696,54.9411,46,128
w_bonepit,127,10643,55.3553,55.3553,46,128
w_bonepit,128,11172.6,54.1838,54.1838,44,128
w_bonepit,129,10203.8,54.6569,54.6569,54,128
w_bonepit,130,11073.4,57.6569,57.6569,57,128
w_bonepit,131,12009.8,58.7279,58.7279,56,128
w_bonepit,132,10243.6,59.8284,59.8284,60,128
w_bonepit,133,11756.4,62.0416,58.7279,56,128
w_bonepit,134,11371.8,56.5563,56.5563,53,128
w_bonepit,135,21846.4,61.4264,57.1838,50,128
w_bonepit,136,11384,57.5563,57.5563,54,128
w_bonepit,137,12102.4,59.598,59.598,49,128
w_bonepit,138,11781.8,56.0711,56.0711,55,128
w_bonepit,139,11673.4,59.0833,59.0833,46,128
w_bonepit,140,14382.4,65.0122,62.5269,54,128
w_bonepit,141,42116.2,62.4558,62.4558,56,128
w_bonepit,142,12828.2,62.6569,62.6569,62,128
w_bonepit,143,12704.2,63.3137,63.3137,61,128
w_bonepit,144,14216,63.5269,63.5269,55,128
w_bonepit,145,20033.6,65.598,63.1127,55,128
w_bonepit,146,11922.8,63.0416,63.0416,57,128
w_bonepit,147,10506.6,60.7279,60.7279,58,128
w_bonepit,148,14591.8,70.4558,63.1421,64,128
w_bonepit,149,17159.2,67.9706,62.0711,64,128
w_bonepit,150,16227,68.9117,64.1838,55,128
