map,scenid,tcost,distance,expect,steps,r
Aurora,0,10852.6,7,7,8,64
Aurora,1,5203,5.24264,5.24264,5,64
Aurora,2,6246,6.65685,6.65685,6,64
Aurora,3,3984.6,4.41421,4.41421,5,64
Aurora,4,8063.8,7.65685,7.65685,7,64
Aurora,5,5338.6,5.24264,5.24264,5,64
Aurora,6,6029,7.24264,7.24264,7,64
Aurora,7,7480.2,7.24264,7.24264,7,64
Aurora,8,4420.6,5.24264,5.24264,5,64
Aurora,9,4071.2,5.24264,5.24264,5,64
Aurora,10,6111.6,11.2426,11.2426,11,64
Aurora,11,5844.4,8.65685,8.65685,8,64
Aurora,12,5734.2,10.4142,10.4142,11,64
Aurora,13,5917.4,10.0711,10.0711,9,64
Aurora,14,5993.8,11.8284,11.8284,12,64
Aurora,15,11210.6,11.0711,11.0711,10,64
Aurora,16,4314,8.24264,8.24264,8,64
Aurora,17,8581.4,11.8995,11.8995,10,64
Aurora,18,8696.8,11.3137,11.3137,9,64
Aurora,19,5163,10.8284,10.8284,11,64
Aurora,20,13689.2,15.2426,15.2426,15,64
Aurora,21,5662.2,12.8284,12.8284,13,64
Aurora,22,7177.8,14.6569,14.6569,14,64
Aurora,23,5803,14.8284,14.8284,15,64
Aurora,24,7529.4,15.0711,15.0711,14,64
Aurora,25,12395,13.4142,13.4142,14,64
Aurora,26,9518.6,14.3137,14.3137,12,64
Aurora,27,10110,15.1421,15.1421,12,64
Aurora,28,7325.2,14.2426,14.2426,14,64
Aurora,29,9823,12.8995,12.8995,11,64
Aurora,30,14827.6,19.9706,19.9706,16,64
Aurora,31,13329.4,19.9706,19.9706,16,64
Aurora,32,9846.2,18.3137,18.3137,16,64
Aurora,33,11629.2,18.7279,18.7279,16,64
Aurora,34,12481,17.1421,17.1421,14,64
Aurora,35,14318,17.8995,17.8995,16,64
Aurora,36,10629.4,18.8995,18.8995,17,64
Aurora,37,13679.6,16.0711,16.0711,15,64
Aurora,38,12845.2,17.7279,17.7279,15,64
Aurora,39,10857.8,19.4853,19.4853,18,64
Aurora,40,8371,20.2426,20.2426,20,64
Aurora,41,9958.6,23.0711,23.0711,22,64
Aurora,42,17628.4,23.0711,23.0711,22,64
Aurora,43,12840.2,20.3137,20.3137,18,64
Aurora,44,6274.4,23.8284,23.8284,24,64
Aurora,45,17586.2,23.2132,23.2132,18,64
Aurora,46,15919,22.6274,22.6274,17,64
Aurora,47,17986.2,22.6569,22.6569,22,64
Aurora,48,11977,21.7279,21.7279,19,64
Aurora,49,15594.4,21.1421,21.1421,18,64
Aurora,50,18007,24.3848,24.3848,20,64
Aurora,51,16430.6,27.6274,27.6274,22,64
Aurora,52,8453.2,27.2426,27.2426,27,64
Aurora,53,13006.4,26.3137,26.3137,24,64
Aurora,54,14869,26.3848,26.3848,22,64
Aurora,55,13466.4,25.5563,25.5563,22,64
Aurora,56,16825,24.2132,24.2132,19,64
Aurora,57,14605.4,25.1421,25.1421,22,64
Aurora,58,18465.4,25.7279,24.8995,23,64
Aurora,59,15331.8,25.4853,25.4853,24,64
Aurora,60,10704.4,29.6569,29.6569,29,64
Aurora,61,19926,28.2426,28.2426,28,64
Aurora,62,15740,30.3848,30.3848,26,64
Aurora,63,15157.6,28.799,28.799,24,64
Aurora,64,17429.8,29.2843,29.2843,22,64
Aurora,65,9871,31.0711,31.0711,30,64
Aurora,66,14614.8,29.3848,29.3848,25,64
Aurora,67,8484.4,30.4142,30.4142,31,64
Aurora,68,23734.2,29.8284,29.8284,30,64
Aurora,69,9864,30.8284,30.8284,31,64
Aurora,70,23952.2,32,32,33,64
Aurora,71,23176.4,35.6569,35.6569,35,64
Aurora,72,22773.8,34.2843,34.2843,27,64
Aurora,73,15988.6,32.5563,32.5563,29,64
Aurora,74,23669.6,35.2132,35.2132,30,64
Aurora,75,20027.8,33.4558,33.4558,27,64
Aurora,76,21889,34.8701,34.8701,28,64
Aurora,77,15237.6,33.9706,33.9706,30,64
Aurora,78,25960.6,34.5563,34.5563,31,64
Aurora,79,15666.4,37.4558,34.9706,31,64
Aurora,80,22745.8,36.1127,36.1127,28,64
Aurora,81,10825.2,37.2426,37.2426,37,64
Aurora,82,21241.4,38.6569,38.6569,38,64
Aurora,83,13256.2,38.4853,38.4853,37,64
Aurora,84,29638.6,37.8995,37.8995,36,64
Aurora,85,36205.2,39.9706,37.6274,36,64
Aurora,86,18429.2,37.2132,36.6274,32,64
Aurora,87,26698.8,37.2132,37.2132,32,64
Aurora,88,24345.8,36.799,36.799,32,64
Aurora,89,19708.6,36.0416,36.0416,30,64
Aurora,90,26683.2,43.598,43.598,33,64
Aurora,91,26743.6,40.7696,40.7696,31,64
Aurora,92,201306,43.0416,43.0416,37,64
Aurora,93,22951.2,42.2843,42.2843,35,64
Aurora,94,31035.8,41.6985,41.6985,34,64
Aurora,95,21684.8,42.2843,42.2843,35,64
Aurora,96,28454.6,40.1127,40.1127,32,64
Aurora,97,26907.8,41.0122,41.0122,30,64
Aurora,98,31491.8,41.7279,41.7279,39,64
Aurora,99,21754,42.2132,41.3848,37,64
Aurora,100,34556.2,46.2843,44.5269,39,64
Aurora,101,15069,45.9706,45.1421,42,64
Aurora,102,21827.2,44.799,44.799,40,64
Aurora,103,25407.8,46.8701,46.8701,40,64
Aurora,104,18993,46.8995,46.8995,45,64
Aurora,105,23833.2,47.9706,47.9706,44,64
Aurora,106,109044,44.5269,44.5269,36,64
Aurora,107,23099.8,46.2843,46.2843,39,64
Aurora,108,23802.4,44.1127,44.1127,36,64
Aurora,109,25883.4,47.1127,47.1127,39,64
Aurora,110,25204.6,55.2843,49.9706,48,64
Aurora,111,26255.4,48.1127,48.1127,40,64
Aurora,112,31094.6,48.0122,48.0122,37,64
Aurora,113,34034.4,51.0833,51.0833,38,64
Aurora,114,20376,49.4853,49.4853,48,64
Aurora,115,19965.6,51.3848,51.3848,47,64
Aurora,116,160314,51.1127,50.5269,43,64
Aurora,117,32165.8,50.9117,50.9117,37,64
Aurora,118,33369.2,49.4975,49.4975,36,64
Aurora,119,37727.8,50.1127,50.1127,42,64
Aurora,120,28034.4,55.1127,55.1127,47,64
Aurora,121,41545.4,54.6569,53.8284,54,64
Aurora,122,33804.8,54.9117,54.9117,41,64
Aurora,123,111239,54.1127,54.1127,46,64
Aurora,124,37672.8,55.5269,52.2132,47,64
Aurora,125,46665.2,53.5563,53.5563,50,64
Aurora,126,43308.4,56.6274,55.799,51,64
Aurora,127,16655.4,53.3137,53.3137,51,64
Aurora,128,29788.4,54.6985,54.6985,47,64
Aurora,129,20494.8,55.0711,55.0711,54,64
Aurora,130,14872,59.2426,59.2426,59,64
Aurora,131,42981.6,60.598,56.6985,50,64
Aurora,132,33223.2,57.1838,57.1838,47,64
