map,scenid,tcost,distance,expect,steps,r
orz703d,0,2298.8,3.82843,3.82843,4,32
orz703d,1,2892.2,5.82843,5.82843,6,32
orz703d,2,1536,6.41421,6.41421,7,32
orz703d,3,2305.2,7.82843,7.82843,8,32
orz703d,4,1606,4.24264,4.24264,4,32
orz703d,5,2108.2,6.41421,6.41421,7,32
orz703d,6,1460.2,5.82843,5.82843,6,32
orz703d,7,1271.2,4.24264,4.24264,4,32
orz703d,8,1957,7.65685,7.65685,7,32
orz703d,9,1323.8,4,4,5,32
orz703d,10,2712.6,5.65685,5.65685,5,32
orz703d,11,2084.2,9.41421,9.41421,10,32
orz703d,12,1752.4,11,11,12,32
orz703d,13,2791.4,9.89949,9.89949,8,32
orz703d,14,1783.8,8.24264,8.24264,8,32
orz703d,15,3633.4,11.4853,11.4853,10,32
orz703d,16,1999.2,8.24264,8.24264,8,32
orz703d,17,3283.2,11.8995,11.8995,10,32
orz703d,18,2684,8.41421,8.41421,9,32
orz703d,19,3147.4,11.3137,11.3137,9,32
orz703d,20,2620.4,10.2426,10.2426,10,32
orz703d,21,2928.4,12.6569,12.6569,12,32
orz703d,22,4568,14.3137,14.3137,12,32
orz703d,23,3592.4,14.8995,14.8995,13,32
orz703d,24,2847,15.4853,15.4853,14,32
orz703d,25,2717.2,13.6569,13.6569,13,32
orz703d,26,3148.2,14.1421,14.1421,11,32
orz703d,27,3848,15.8284,15.8284,16,32
orz703d,28,2511.4,13.4853,13.4853,12,32
orz703d,29,3249.6,12.4142,12.4142,13,32
orz703d,30,4674.6,15.4853,15.4853,14,32
orz703d,31,5346.2,19.3137,19.3137,17,32
orz703d,32,4497.8,18.4853,18.4853,17,32
orz703d,33,4496,18.8284,18.8284,19,32
orz703d,34,2872.2,17.4142,17.4142,18,32
orz703d,35,4170.6,18.9706,18.9706,15,32
orz703d,36,4539.8,24.8284,18,25,32
orz703d,37,3560,18.3137,18.3137,16,32
orz703d,38,2604.8,19,19,20,32
orz703d,39,3936.6,18.1421,18.1421,15,32
orz703d,40,3049.4,17.6569,17.6569,17,32
orz703d,41,5962.4,23.9706,23.9706,20,32
orz703d,42,4860,23.3137,23.3137,21,32
orz703d,43,4614.4,20.1421,20.1421,17,32
orz703d,44,4885.4,21.0711,21.0711,20,32
orz703d,45,3204.6,22.2426,22.2426,22,32
orz703d,46,4532.4,20.8995,20.8995,19,32
orz703d,47,4379.6,23.1421,23.1421,20,32
orz703d,48,4811,21.0711,21.0711,20,32
orz703d,49,4880.8,23.0711,23.0711,22,32
orz703d,50,4030,20.0711,20.0711,19,32
orz703d,51,4168.6,24.6569,24.6569,24,32
orz703d,52,5697,26.0416,26.0416,20,32
orz703d,53,6025.8,27.0416,27.0416,21,32
orz703d,54,4226.4,27.2426,27.2426,27,32
orz703d,55,4110.8,25.8995,25.8995,24,32
orz703d,56,6111.4,27.3848,27.3848,23,32
orz703d,57,5584.4,24.8995,24.8995,23,32
orz703d,58,4427.6,26.6569,26.6569,26,32
orz703d,59,5152.8,26.3137,26.3137,24,32
orz703d,60,5222,25.6569,25.6569,25,32
orz703d,61,4639.8,29.0711,29.0711,28,32
orz703d,62,5198.4,31.8284,31.8284,32,32
orz703d,63,4816.4,29.1421,29.1421,26,32
orz703d,64,4516.6,30.7279,30.7279,28,32
orz703d,65,6482,30.0416,30.0416,24,32
orz703d,66,5297.4,30.4142,30.4142,31,32
orz703d,67,5220.6,30.8995,30.8995,29,32
orz703d,68,6268.6,29.8995,29.8995,28,32
orz703d,69,4818.6,28.5563,28.5563,25,32
orz703d,70,4507.4,29.3137,29.3137,27,32
orz703d,71,5553.2,32.3137,32.3137,30,32
orz703d,72,6175.2,35.9706,35.9706,32,32
orz703d,73,6641,35,35,36,32
orz703d,74,5922.2,34.8284,34.8284,35,32
orz703d,75,6980.2,35.0416,35.0416,29,32
orz703d,76,4455.8,32,32,33,32
orz703d,77,9233.6,35.6985,35.6985,28,32
orz703d,78,6525.2,32.8284,32.8284,33,32
orz703d,79,7041.2,32.2132,32.2132,27,32
orz703d,80,5453.2,32.6569,32.6569,32,32
orz703d,81,6023.6,36.2426,36.2426,36,32
orz703d,82,7229,36.8995,36.8995,35,32
orz703d,83,13306.6,37.9706,37.9706,34,32
orz703d,84,7046.6,37.3137,37.3137,35,32
orz703d,85,7440.4,38.799,38.799,34,32
orz703d,86,7254.6,36.4853,36.4853,35,32
orz703d,87,7317,38.7279,38.7279,36,32
orz703d,88,6157.6,36.1421,36.1421,33,32
orz703d,89,7779.2,36.0416,36.0416,30,32
orz703d,90,9724.8,40.5563,39.9706,37,32
orz703d,91,7035,42.3848,41.799,38,32
orz703d,92,7657.6,41.7279,41.7279,39,32
orz703d,93,7339.4,42.4853,42.4853,41,32
orz703d,94,6204.4,40.8284,40.8284,41,32
orz703d,95,8205.2,43.0416,43.0416,37,32
orz703d,96,8300.2,41.2132,41.2132,36,32
orz703d,97,7822.2,43.5563,43.5563,40,32
orz703d,98,8726,42.3848,42.3848,38,32
orz703d,99,9027.6,41.3553,41.3553,32,32
orz703d,100,8726.6,43.7279,41.7279,41,32
orz703d,101,7442.8,47.5563,47.5563,44,32
orz703d,102,6968.4,47.8995,46.2426,46,32
orz703d,103,7059,45.7279,45.7279,43,32
orz703d,104,8097.4,46.3848,44.6274,42,32
orz703d,105,9201.2,44.3553,44.3553,35,32
orz703d,106,9758.2,44.4142,44.4142,45,32
orz703d,107,9088,45.5269,45.5269,37,32
orz703d,108,8198,44.5269,44.5269,36,32
orz703d,109,8487.2,47.8284,47.3848,48,32
orz703d,110,10117.8,45.9411,45.9411,37,32
orz703d,111,13237.6,50.7696,50.7696,41,32
orz703d,112,11129.6,50.6985,50.6985,43,32
orz703d,113,9457.8,50.8284,50.8284,51,32
orz703d,114,8705,49.6569,49.6569,49,32
orz703d,115,8268.2,50.4142,50.4142,51,32
orz703d,116,10650.6,50.3848,50.3848,46,32
orz703d,117,10962.4,49.3137,49.3137,47,32
orz703d,118,8319.4,48.4558,48.4558,42,32
orz703d,119,10858.2,50.2132,50.2132,45,32
orz703d,120,12565.6,49.0711,49.0711,48,32
orz703d,121,11838.4,63.2843,54.6569,56,32
orz703d,122,8645.6,53.799,52.3848,49,32
orz703d,123,10952.2,53.2843,53.2843,46,32
orz703d,124,13591,56.7696,55.9411,47,32
orz703d,125,10224.8,53.2843,53.2843,46,32
orz703d,126,9837.6,53.5269,52.9411,45,32
orz703d,127,11630.2,53.0711,53.0711,52,32
orz703d,128,12541.8,52.0416,52.0416,46,32
orz703d,129,11481.8,57.4853,54.4142,56,32
orz703d,130,9775,53.1127,53.1127,45,32
orz703d,131,11775,59.7279,59.7279,57,32
orz703d,132,12163.2,66.4264,59.4558,55,32
orz703d,133,8800.8,57.7279,57.7279,55,32
orz703d,134,11204.8,58.3553,57.7696,49,32
orz703d,135,10452,60.1127,56.4558,52,32
orz703d,136,11693.8,59.1543,59.1543,44,32
orz703d,137,11985,58.3553,57.5269,49,32
orz703d,138,12047.2,57.4264,57.4264,46,32
orz703d,139,11640.2,57.0416,57.0416,51,32
orz703d,140,15568.6,59.8284,59.8284,60,32
orz703d,141,10462.4,61.8701,61.8701,55,32
orz703d,142,12532.8,63.5269,61.7696,55,32
orz703d,143,10937.6,63.5269,62.3553,55,32
orz703d,144,14155.4,63.598,63.598,53,32
orz703d,145,13156.4,61.3848,61.1421,57,32
orz703d,146,12393.2,60.2132,60.2132,55,32
orz703d,147,13114,60.5563,60.5563,57,32
orz703d,148,12662.4,63.3137,63.3137,61,32
orz703d,149,13424.2,60.2132,60.2132,55,32
orz703d,150,14558.4,63.2843,63.2843,56,32
orz703d,151,13714,67.1838,67.1838,57,32
orz703d,152,12112.6,68.0122,64.1127,57,32
orz703d,153,14153.8,67.2132,66.6274,62,32
