map,scenid,tcost,distance,expect,steps,r
BlastFurnace,0,4862.4,5.41421,5.41421,6,16
BlastFurnace,1,3650.2,7.65685,7.65685,7,16
BlastFurnace,2,2974.8,7.65685,7.65685,7,16
BlastFurnace,3,2297.6,4.82843,4.82843,5,16
BlastFurnace,4,2568.6,7.65685,7.65685,7,16
BlastFurnace,5,3477.6,7.65685,7.65685,7,16
BlastFurnace,6,2810.2,6.65685,6.65685,6,16
BlastFurnace,7,2637.6,7.65685,7.65685,7,16
BlastFurnace,8,2349,5.41421,5.41421,6,16
BlastFurnace,9,2710.2,6,6,7,16
BlastFurnace,10,3125.8,8.07107,8.07107,7,16
BlastFurnace,11,2980.8,8.07107,8.07107,7,16
BlastFurnace,12,4986.2,11.8995,11.8995,10,16
BlastFurnace,13,3121.6,8.48528,8.48528,7,16
BlastFurnace,14,3362.4,9.89949,9.89949,8,16
BlastFurnace,15,2827.6,10.8284,10.8284,11,16
BlastFurnace,16,4337.8,11.4853,11.4853,10,16
BlastFurnace,17,2647.4,8.82843,8.82843,9,16
BlastFurnace,18,3890.6,11.4853,11.4853,10,16
BlastFurnace,19,3946.4,10.0711,10.0711,9,16
BlastFurnace,20,5119.2,13.4853,13.4853,12,16
BlastFurnace,21,4491,14.3137,14.3137,12,16
BlastFurnace,22,4595.2,12.7279,12.7279,10,16
BlastFurnace,23,4113,12.4853,12.4853,11,16
BlastFurnace,24,3766,14.6569,14.6569,14,16
BlastFurnace,25,6881,15.4853,15.4853,14,16
BlastFurnace,26,5378.8,14.0711,14.0711,13,16
BlastFurnace,27,5278,14.4853,14.4853,13,16
BlastFurnace,28,3450.8,14.2426,14.2426,14,16
BlastFurnace,29,6204.2,15.8284,15.8284,16,16
BlastFurnace,30,6725,18.4853,18.4853,17,16
BlastFurnace,31,6149,16.4142,16.4142,17,16
BlastFurnace,32,5965,17.7279,17.7279,15,16
BlastFurnace,33,6951.6,19.3848,19.3848,15,16
BlastFurnace,34,5597.6,19.3137,19.3137,17,16
BlastFurnace,35,5105,17.3137,17.3137,15,16
BlastFurnace,36,7345.8,19.8995,19.8995,18,16
