map,scenid,tcost,distance,expect,steps,r
room-100-10,0,2693.8,6.65685,6.65685,6,64
room-100-10,1,1234.6,4.41421,4.41421,5,64
room-100-10,2,2493,7.82843,7.82843,8,64
room-100-10,3,1344.6,4.82843,4.82843,5,64
room-100-10,4,1296.6,6.65685,6.65685,6,64
room-100-10,5,1380.8,5.41421,5.41421,6,64
room-100-10,6,1231.8,6.41421,6.41421,7,64
room-100-10,7,1304,5.82843,5.82843,6,64
room-100-10,8,1239.2,6.24264,6.24264,6,64
room-100-10,9,1860,6.82843,6.82843,7,64
room-100-10,10,2225.8,9.82843,9.82843,10,64
room-100-10,11,2187,11.2426,11.2426,11,64
room-100-10,12,2024,11.0711,11.0711,10,64
room-100-10,13,4467.8,14.4853,11.4142,13,64
room-100-10,14,2363.2,10.8284,9.65685,11,64
room-100-10,15,2058.2,11.6569,10.8284,11,64
room-100-10,16,3692.6,11.6569,11.6569,11,64
room-100-10,17,1950,11.6569,11.6569,11,64
room-100-10,18,2087.6,11.4142,11.4142,12,64
room-100-10,19,1789.2,9.82843,9.82843,10,64
room-100-10,20,2409.6,12.2426,12.2426,12,64
room-100-10,21,3328.4,16.2426,15.6569,16,64
room-100-10,22,2645,15.6569,15.6569,15,64
room-100-10,23,3327.2,16.4853,14.2426,15,64
room-100-10,24,2175.4,12.8995,12.8995,11,64
room-100-10,25,3369.6,17.8995,15.8995,16,64
room-100-10,26,2234.4,12.4853,12.4853,11,64
room-100-10,27,2670.6,13.6569,13.6569,13,64
room-100-10,28,2240.2,14.8284,14.8284,15,64
room-100-10,29,3218.6,15.6569,15.6569,15,64
room-100-10,30,15664.2,16.0711,16.0711,15,64
room-100-10,31,4023.2,19.4853,18.6569,18,64
room-100-10,32,7849,35.0711,19.3137,34,64
room-100-10,33,7156.8,20.1421,17.6569,17,64
room-100-10,34,3344.2,22.6569,17.4853,22,64
room-100-10,35,2915.2,18.8284,18.8284,19,64
room-100-10,36,10037,18.8995,16.0711,17,64
room-100-10,37,3200.6,18.0711,17.2426,17,64
room-100-10,38,4216.4,19.2426,19.2426,19,64
room-100-10,39,3822,20.1421,17.8995,17,64
room-100-10,40,3843,22.1421,21.3137,19,64
room-100-10,41,3450.4,20.8284,20.8284,21,64
room-100-10,42,6632.6,27.5563,21.0711,24,64
room-100-10,43,8627,21.5563,20.7279,18,64
room-100-10,44,18423.4,25.7279,23.2426,23,64
room-100-10,45,3282.8,20.8995,20.8995,19,64
room-100-10,46,2989.4,23.8284,23.8284,24,64
room-100-10,47,3937.6,22.0711,21.4853,21,64
room-100-10,48,4746,23.8995,21.6569,22,64
room-100-10,49,2885.6,22.2426,21.8995,22,64
room-100-10,50,16640.8,39.4853,27.4853,38,64
room-100-10,51,14606.8,27.5563,27.5563,24,64
room-100-10,52,7221.6,27.7279,26.8995,25,64
room-100-10,53,5950.6,26.3137,26.3137,24,64
room-100-10,54,13076,28.9706,27.5563,25,64
room-100-10,55,4641.4,24.3137,24.3137,22,64
room-100-10,56,25250,26.4853,26.4853,25,64
room-100-10,57,4072,27.8995,26.7279,26,64
room-100-10,58,5375.6,25.8995,25.8995,24,64
room-100-10,59,5045.6,27.3137,27.3137,25,64
room-100-10,60,4881.8,33.0711,31.8995,32,64
room-100-10,61,13317.8,41.2132,31.799,36,64
room-100-10,62,15707.2,28.9706,28.9706,25,64
room-100-10,63,34753.6,32.5563,29.7279,29,64
room-100-10,64,17018,35.3848,28.0711,31,64
room-100-10,65,5655.8,31.7279,28.3137,29,64
room-100-10,66,5465.8,34.8995,29.1421,33,64
room-100-10,67,31589,33.3848,29.7279,29,64
room-100-10,68,29151,39.799,31.3137,35,64
room-100-10,69,6066.6,30.7279,28.4853,28,64
room-100-10,70,47039.6,34.9706,32.9706,31,64
room-100-10,71,8298.6,33.1421,33.1421,30,64
room-100-10,72,9839.2,38.9706,35.5563,35,64
room-100-10,73,6664,35.3848,32.3137,31,64
room-100-10,74,21671.8,36.2132,32.3137,31,64
room-100-10,75,44435.6,36.799,33.9706,32,64
room-100-10,76,9982.6,37.6274,33.3848,32,64
room-100-10,77,9838.6,38.4558,33.9706,32,64
room-100-10,78,11828.6,34.1421,34.1421,31,64
room-100-10,79,7670.8,35.9706,32.799,32,64
room-100-10,80,20181.6,44.6274,39.5563,39,64
room-100-10,81,11054.6,46.2132,39.6274,41,64
room-100-10,82,14815.2,45.6274,39.1421,40,64
room-100-10,83,14070.4,39.3848,36.799,35,64
room-100-10,84,30568.6,40.3848,38.7279,36,64
room-100-10,85,8438.2,38.6274,36.1421,33,64
room-100-10,86,51400.6,37.799,37.799,33,64
room-100-10,87,36996.6,44.8701,36.7279,38,64
room-100-10,88,75271.4,36.3848,36.3848,32,64
room-100-10,89,106052,40.2132,39.6274,35,64
room-100-10,90,14944.6,52.8701,41.5563,46,64
room-100-10,91,20515.8,41.3137,41.3137,39,64
room-100-10,92,10920.4,48.0416,42.1421,42,64
room-100-10,93,18707.4,62.4558,42.3137,56,64
room-100-10,94,51978.6,50.2132,42.5563,45,64
room-100-10,95,12908.2,41.2132,40.3848,36,64
room-100-10,96,12322.2,47.4558,42.9706,41,64
room-100-10,97,189914,53.8701,43.7279,47,64
room-100-10,98,45438.4,49.6985,41.5563,42,64
room-100-10,99,12828.4,45.2132,43.4558,40,64
room-100-10,100,44163,46.0416,45.2132,40,64
room-100-10,101,12000.2,55.6274,46.2132,50,64
room-100-10,102,63676.4,49.2843,47.8701,42,64
room-100-10,103,19770.6,58.3553,47.3848,49,64
room-100-10,104,62345.2,74.598,45.1421,64,64
room-100-10,105,12526.6,48.3848,46.3848,44,64
room-100-10,106,32086.6,52.0416,46.9706,46,64
room-100-10,107,27751.2,56.4558,46.5563,50,64
room-100-10,108,95009,46.7279,45.3137,44,64
room-100-10,109,13429.6,48.799,47.1421,44,64
room-100-10,110,10104.2,55.2132,48.0416,50,64
room-100-10,111,34534.2,58.7696,50.0416,49,64
room-100-10,112,14521.8,57.0416,48.2132,51,64
room-100-10,113,26638.4,60.9411,51.3848,52,64
room-100-10,114,36863.8,52.799,49.6274,48,64
room-100-10,115,26176.6,51.6985,49.4558,44,64
room-100-10,116,23044.4,55.2132,50.6274,50,64
room-100-10,117,38885,52.6274,48.9706,47,64
room-100-10,118,26992.4,58.3553,49.0416,49,64
room-100-10,119,20934.2,48.1421,48.1421,45,64
room-100-10,120,21023,52.6274,52.0416,47,64
room-100-10,121,16135.6,68.3553,54.799,59,64
room-100-10,122,12755.4,55.3848,53.3848,51,64
room-100-10,123,58215.6,57.2132,53.799,52,64
room-100-10,124,27108,61.598,53.2132,51,64
room-100-10,125,21375.2,55.2132,52.9706,50,64
room-100-10,126,26863.4,52.9706,52.9706,49,64
room-100-10,127,21237.8,62.2843,53.5563,55,64
room-100-10,128,19096.4,59.6985,52.9706,52,64
room-100-10,129,16595.8,62.8701,52.7279,56,64
room-100-10,130,51056.4,73.1838,57.8701,63,64
room-100-10,131,52481.6,70.2548,58.5563,58,64
room-100-10,132,22799.6,67.7696,57.6274,58,64
room-100-10,133,14448.4,68.6985,57.3848,61,64
room-100-10,134,46414.6,59.2843,57.6274,52,64
room-100-10,135,19097.2,79.1127,59.2132,71,64
room-100-10,136,19198.4,67.5269,57.3848,59,64
room-100-10,137,30336.6,67.5269,58.6985,59,64
room-100-10,138,94177.4,77.0833,59.9706,64,64
room-100-10,139,62364,64.4264,56.0416,53,64
room-100-10,140,79387.4,93.1838,62.2132,83,64
room-100-10,141,54279.6,89.4264,63.3848,78,64
room-100-10,142,64688.4,72.5269,61.6985,64,64
room-100-10,143,70729.8,78.0122,61.9706,67,64
room-100-10,144,36049.8,67.4264,62.1127,56,64
room-100-10,145,55416.2,67.2843,60.6985,60,64
room-100-10,146,64639.8,85.4975,60.2843,72,64
room-100-10,147,11693.4,63.0416,60.799,57,64
room-100-10,148,47704,64.4558,60.6985,58,64
room-100-10,149,96399.8,80.0122,60.1127,69,64
room-100-10,150,45410,86.9828,67.8701,71,64
room-100-10,151,55191,96.4264,66.8701,85,64
room-100-10,152,38835.8,74.1127,66.4558,66,64
room-100-10,153,33545.2,82.8406,67.5269,71,64
room-100-10,154,42206.4,75.0833,66.1127,62,64
room-100-10,155,47979.4,69.1127,65.9411,61,64
room-100-10,156,209114,71.3553,65.6985,62,64
room-100-10,157,117534,78.2548,64.4558,66,64
room-100-10,158,90303.4,80.669,67.2132,68,64
room-100-10,159,130492,98.2548,65.0416,86,64
room-100-10,160,79918,92.2254,68.0416,75,64
room-100-10,161,37111.8,85.4975,71.6985,72,64
