map,scenid,tcost,distance,expect,steps,r
ca_cave,0,2124,5.24264,5.24264,5,8
ca_cave,1,1549.2,7.07107,7.07107,6,8
ca_cave,2,1662.2,7.41421,7.41421,8,8
ca_cave,3,1259.4,6,6,7,8
ca_cave,4,1423.4,5.82843,5.82843,6,8
ca_cave,5,1405.8,7.24264,7.24264,7,8
ca_cave,6,1433.2,7.65685,7.65685,7,8
ca_cave,7,1491.2,7.41421,7.41421,8,8
ca_cave,8,1347.2,7.24264,7.24264,7,8
ca_cave,9,1379.8,6.65685,6.65685,6,8
ca_cave,10,2034.6,10.4853,10.4853,9,8
ca_cave,11,2853,11.4853,11.4853,10,8
ca_cave,12,2053.4,10.6569,10.6569,10,8
ca_cave,13,1647.2,9.48528,9.48528,8,8
ca_cave,14,1712.8,11.2426,11.2426,11,8
ca_cave,15,1411.4,8.41421,8.41421,9,8
ca_cave,16,1849,10.4853,10.4853,9,8
ca_cave,17,2186,10.8995,10.8995,9,8
ca_cave,18,1837.2,9.65685,9.65685,9,8
ca_cave,19,1764,11.4853,11.4853,10,8
ca_cave,20,2393,13.7279,13.7279,11,8
ca_cave,21,2104.6,12.8995,12.8995,11,8
ca_cave,22,1781.4,13.2426,13.2426,13,8
ca_cave,23,2117.8,13.4853,13.4853,12,8
ca_cave,24,2261.2,12.2426,12.2426,12,8
ca_cave,25,2955,15.6569,15.6569,15,8
ca_cave,26,1774.2,14.2426,14.2426,14,8
ca_cave,27,2289.4,14.8995,14.8995,13,8
ca_cave,28,2299.2,14.4142,14.4142,15,8
ca_cave,29,1738.6,13.6569,13.6569,13,8
ca_cave,30,2517.6,16.3137,16.3137,14,8
ca_cave,31,2941.6,17.6569,17.6569,17,8
ca_cave,32,2557.8,17.6569,17.6569,17,8
ca_cave,33,2498.2,16.3137,16.3137,14,8
ca_cave,34,2724.4,19.0711,19.0711,18,8
ca_cave,35,2547,16.3137,16.3137,14,8
ca_cave,36,2521.6,17.1421,17.1421,14,8
ca_cave,37,2553,18.2426,18.2426,18,8
ca_cave,38,4042.8,19.8995,19.0711,18,8
ca_cave,39,3069,19.4142,19.4142,20,8
ca_cave,40,4095,23.6274,23.6274,18,8
ca_cave,41,3892,23.8995,23.8995,22,8
ca_cave,42,3493,21.3848,21.3848,17,8
ca_cave,43,3901.2,23.5563,23.5563,20,8
ca_cave,44,3018.4,20.2426,20.2426,20,8
ca_cave,45,3340.2,21.4853,21.4853,20,8
ca_cave,46,3364.2,21.4142,21.4142,22,8
ca_cave,47,3282.4,23.0711,23.0711,22,8
ca_cave,48,3882.4,22.3137,22.3137,20,8
ca_cave,49,3079.4,21.3848,21.3848,17,8
ca_cave,50,3647.6,24.2426,24.2426,24,8
ca_cave,51,4009,25.3137,25.3137,23,8
ca_cave,52,5174.2,27.799,27.799,23,8
ca_cave,53,3804.2,25.1421,25.1421,22,8
ca_cave,54,4807.8,27.3848,27.3848,23,8
ca_cave,55,5466,29.6274,27.9706,24,8
ca_cave,56,4234.6,25.8995,25.8995,24,8
ca_cave,57,4020.6,25.5563,25.5563,22,8
ca_cave,58,3923.6,26.2426,26.2426,26,8
ca_cave,59,3648,27.2426,27.2426,27,8
ca_cave,60,4946.6,31.4853,31.4853,30,8
ca_cave,61,5338.2,30.4558,30.4558,24,8
ca_cave,62,4626.4,29.4558,29.4558,23,8
ca_cave,63,4964.2,29.0416,29.0416,23,8
ca_cave,64,4245.6,29.0416,29.0416,23,8
ca_cave,65,4686.2,28.799,28.799,24,8
ca_cave,66,4772.2,29.4853,29.4853,28,8
ca_cave,67,4032,28.3137,28.3137,26,8
ca_cave,68,4398.2,28.1421,28.1421,25,8
ca_cave,69,5177.6,29.2843,29.2843,22,8
ca_cave,70,5867.8,34.1127,34.1127,26,8
ca_cave,71,5393.4,32.5563,32.5563,29,8
ca_cave,72,5532.4,32.6985,32.6985,25,8
ca_cave,73,6035.4,34.9411,34.9411,26,8
ca_cave,74,5866.6,32.799,32.799,28,8
ca_cave,75,5140,32.1421,32.1421,29,8
ca_cave,76,5665.6,32.8701,32.8701,26,8
ca_cave,77,6167.2,37.4558,34.9706,31,8
ca_cave,78,6540.8,32.4853,32.4853,31,8
ca_cave,79,6412.6,35.8701,35.8701,29,8
ca_cave,80,6811.4,41.3137,39.0711,39,8
ca_cave,81,7025.6,38.2843,38.2843,31,8
