map,scenid,tcost,distance,expect,steps,r
orz700d,0,2040.4,2.41421,2.41421,3,32
orz700d,1,1271,2.41421,2.41421,3,32
orz700d,2,1696.4,3.82843,3.82843,4,32
orz700d,3,1248.2,2.82843,2.82843,3,32
orz700d,4,849,2.41421,2.41421,3,32
orz700d,5,1053.6,2.41421,2.41421,3,32
orz700d,6,958.8,2,2,3,32
orz700d,7,1219.8,3.82843,3.82843,4,32
orz700d,8,1264.6,3.82843,3.82843,4,32
orz700d,9,943.4,2.41421,2.41421,3,32
orz700d,10,1424.4,4.41421,4.41421,5,32
orz700d,11,2113,6.82843,6.82843,7,32
orz700d,12,1215.8,6.82843,6.82843,7,32
orz700d,13,1986.8,7.24264,7.24264,7,32
orz700d,14,1753.2,5.65685,5.65685,5,32
orz700d,15,820,4,4,5,32
orz700d,16,1561.6,4.24264,4.24264,4,32
orz700d,17,2861.2,7.41421,7.41421,8,32
orz700d,18,1562.8,4.41421,4.41421,5,32
orz700d,19,1683.8,6,6,7,32
orz700d,20,2239.4,8.24264,8.24264,8,32
orz700d,21,3312.2,11.6569,11.6569,11,32
orz700d,22,3301.8,11.6569,11.6569,11,32
orz700d,23,2993,11.8284,11.8284,12,32
orz700d,24,1594.4,8,8,9,32
orz700d,25,3132.6,11,11,12,32
orz700d,26,2916,10.0711,10.0711,9,32
orz700d,27,3354.6,11.8284,11.8284,12,32
orz700d,28,1993.2,8.65685,8.65685,8,32
orz700d,29,2480.4,9.82843,9.82843,10,32
orz700d,30,3282.8,14.6569,14.6569,14,32
orz700d,31,2970.6,13.2426,13.2426,13,32
orz700d,32,3393.8,12.8284,12.8284,13,32
orz700d,33,3487.6,15.8995,15.8995,14,32
orz700d,34,2536,13.0711,13.0711,12,32
orz700d,35,3110.4,14.4853,14.4853,13,32
orz700d,36,3981.4,15.4853,15.4853,14,32
orz700d,37,2625.8,13.6569,13.6569,13,32
orz700d,38,3220.6,13.8995,13.8995,12,32
orz700d,39,3604.4,12.8284,12.8284,13,32
orz700d,40,4513,18.1421,18.1421,15,32
orz700d,41,2800.6,19.4142,19.4142,20,32
orz700d,42,2803.6,17.2426,17.2426,17,32
orz700d,43,4144.8,16.7279,16.7279,14,32
orz700d,44,5669.2,18.9706,18.9706,15,32
orz700d,45,3959.8,17.5563,17.5563,14,32
orz700d,46,3414.8,19.7279,19.7279,17,32
orz700d,47,3779,18.8995,18.8995,17,32
orz700d,48,4198.8,19.799,19.799,15,32
orz700d,49,4653.6,19.3137,19.3137,17,32
orz700d,50,5749,22.5563,22.5563,19,32
orz700d,51,4957.4,23.4853,23.4853,22,32
orz700d,52,4225.2,21.2426,21.2426,21,32
orz700d,53,4080.4,20.5563,20.5563,17,32
orz700d,54,4703.4,21.3848,21.3848,17,32
orz700d,55,4446.4,20.8284,20.8284,21,32
orz700d,56,4760.2,20.799,20.799,16,32
orz700d,57,4023.6,23.6569,23.6569,23,32
orz700d,58,3721.8,23.4142,23.4142,24,32
orz700d,59,5523.6,21.2426,21.2426,21,32
orz700d,60,3600,25.4142,25.4142,26,32
orz700d,61,5531.6,27.0711,27.0711,26,32
orz700d,62,4639.2,25.3137,25.3137,23,32
orz700d,63,5236,27.6569,27.6569,27,32
orz700d,64,6312.6,26.4853,26.4853,25,32
orz700d,65,7714.6,33.2132,27.3137,28,32
orz700d,66,6621,25.6569,24.8284,25,32
orz700d,67,5098.8,24.8284,24.8284,25,32
orz700d,68,5822.2,26.9706,26.9706,23,32
orz700d,69,5475.8,25.2132,25.2132,20,32
orz700d,70,7893.8,28.8701,28.8701,22,32
orz700d,71,6293.2,29.4558,29.4558,23,32
orz700d,72,6384,31.2132,31.2132,26,32
orz700d,73,6448.2,30.6274,30.6274,25,32
orz700d,74,6464.8,31.0416,31.0416,25,32
orz700d,75,5848.2,30.5563,30.5563,27,32
orz700d,76,6557,30.6274,28.9706,25,32
orz700d,77,6229.6,29.6274,29.6274,24,32
orz700d,78,6609,29.6274,29.6274,24,32
orz700d,79,6006.4,30.799,30.799,26,32
orz700d,80,6129.8,35.3137,35.3137,33,32
orz700d,81,5213.4,35.4142,35.4142,36,32
orz700d,82,7312.8,34.6274,34.6274,29,32
orz700d,83,5897.8,35.7279,35.7279,33,32
orz700d,84,6026.4,34.8995,34.0711,33,32
orz700d,85,6691.6,33.1127,33.1127,25,32
orz700d,86,7005.4,34.1127,34.1127,26,32
orz700d,87,7954.8,34.5563,34.5563,31,32
orz700d,88,7065.4,35.3848,35.3848,31,32
orz700d,89,6430.2,32.4558,32.4558,26,32
orz700d,90,6428,38.8995,38.8995,37,32
orz700d,91,6423.4,39.4142,39.4142,40,32
orz700d,92,8128,39.7696,39.7696,30,32
orz700d,93,6804.4,37,37,38,32
orz700d,94,7317.4,36.4853,36.4853,35,32
orz700d,95,8590.8,40.4558,37.3848,34,32
orz700d,96,6806,37.8995,37.8995,36,32
orz700d,97,8588.2,41.0416,37.1421,35,32
orz700d,98,8149.6,36.1127,36.1127,28,32
orz700d,99,7001.2,37.5563,37.5563,34,32
orz700d,100,10028.2,43.2132,43.2132,38,32
orz700d,101,8951.6,43.7696,43.7696,34,32
orz700d,102,9897.6,45.1127,43.4558,37,32
orz700d,103,9834.8,40.9411,40.9411,32,32
orz700d,104,8817.8,42.1838,42.1838,32,32
orz700d,105,6879.2,41.4142,41.4142,42,32
orz700d,106,18100.2,51.3553,43.8995,42,32
