map,scenid,tcost,distance,expect,steps,r
orz900d,0,2967.4,3.41421,3.41421,4,4
orz900d,1,1461.8,2.82843,2.82843,3,4
orz900d,2,1380.2,2.41421,2.41421,3,4
orz900d,3,910.8,2.41421,2.41421,3,4
orz900d,4,622.2,1.41421,1.41421,2,4
orz900d,5,1270.6,3.41421,3.41421,4,4
orz900d,6,764.6,1,1,2,4
orz900d,7,1531.8,3.41421,3.41421,4,4
orz900d,8,751,1,1,2,4
orz900d,9,621.4,1,1,2,4
orz900d,10,1361,4,4,5,4
orz900d,11,1802.2,4.82843,4.82843,5,4
orz900d,12,1690.6,5.41421,5.41421,6,4
orz900d,13,1195,4.82843,4.82843,5,4
orz900d,14,2119,7.41421,7.41421,8,4
orz900d,15,2474.6,7.07107,7.07107,6,4
orz900d,16,2537.8,7.24264,7.24264,7,4
orz900d,17,2242.2,7.24264,7.24264,7,4
orz900d,18,1962.4,5.41421,5.41421,6,4
orz900d,19,1702,5.24264,5.24264,5,4
orz900d,20,3569.6,10.4853,10.4853,9,4
orz900d,21,2444.6,10.2426,10.2426,10,4
orz900d,22,1845.2,9.41421,9.41421,10,4
orz900d,23,2377,9.24264,9.24264,9,4
orz900d,24,1649.2,8.24264,8.24264,8,4
orz900d,25,2489.6,10.8284,10.8284,11,4
orz900d,26,3059.6,9.65685,9.65685,9,4
orz900d,27,2549.6,8,8,9,4
orz900d,28,2445.2,11.4853,11.4853,10,4
orz900d,29,2218,10.2426,10.2426,10,4
orz900d,30,2945.6,12.0711,12.0711,11,4
orz900d,31,3274.2,12.8995,12.8995,11,4
orz900d,32,2596.6,15,15,16,4
orz900d,33,4045.4,14.6569,14.6569,14,4
orz900d,34,1919.4,13,13,14,4
orz900d,35,2438,12.8995,12.8995,11,4
orz900d,36,2381,12.0711,12.0711,11,4
orz900d,37,2555.8,13.8284,13.8284,14,4
orz900d,38,2430.6,15.8284,15.8284,16,4
orz900d,39,3321.6,14.7279,14.7279,12,4
orz900d,40,4602.4,17.4853,17.4853,16,4
orz900d,41,3819.4,16.4853,16.4853,15,4
orz900d,42,4452.2,19.2426,19.2426,19,4
orz900d,43,5035.8,17.1421,17.1421,14,4
orz900d,44,2761.8,16.4142,16.4142,17,4
orz900d,45,3059.4,17.8284,17.8284,18,4
orz900d,46,4599.8,19.2426,19.2426,19,4
orz900d,47,3148.4,19.2426,19.2426,19,4
orz900d,48,3507,16.1421,16.1421,13,4
orz900d,49,3971.6,19.5563,19.5563,16,4
orz900d,50,4462,20.2426,20.2426,20,4
orz900d,51,4638.4,20.4142,20.4142,21,4
orz900d,52,5076.4,21.799,21.799,17,4
orz900d,53,4232,21.2132,21.2132,16,4
orz900d,54,6352.6,23.1421,23.1421,20,4
orz900d,55,4238,20.3848,20.3848,16,4
orz900d,56,4346.8,20.799,20.799,16,4
orz900d,57,5429.4,23.3137,23.3137,21,4
orz900d,58,4153.8,21.6569,21.6569,21,4
orz900d,59,5484.8,20.7279,20.7279,18,4
orz900d,60,5551.4,24.799,24.799,20,4
orz900d,61,5064.4,25.3848,25.3848,21,4
orz900d,62,6486.6,27.0711,27.0711,26,4
orz900d,63,4914.8,26.8284,26.8284,27,4
orz900d,64,5163.2,24.7279,24.7279,22,4
orz900d,65,5232.8,26.3848,26.3848,22,4
orz900d,66,4648,24.1421,24.1421,21,4
orz900d,67,5925.4,27.4558,27.4558,21,4
orz900d,68,5148.8,25.0416,25.0416,19,4
orz900d,69,4897,24.2132,24.2132,19,4
orz900d,70,6740.4,31.2132,31.2132,26,4
orz900d,71,6774.4,29.7279,29.7279,27,4
orz900d,72,6846.4,31.2843,31.2843,24,4
orz900d,73,5858.8,29.5563,29.5563,26,4
orz900d,74,7237.4,32.3137,30.0711,30,4
orz900d,75,7315.8,31.2132,31.2132,26,4
orz900d,76,9441.8,31.8995,31.8995,30,4
orz900d,77,7720.2,30.4558,30.4558,24,4
orz900d,78,7342.6,29.3137,28.7279,27,4
orz900d,79,6283,28.799,28.799,24,4
orz900d,80,7639.8,32.2843,32.2843,25,4
orz900d,81,7321.6,34.5563,34.5563,31,4
orz900d,82,6341.6,32.2132,32.2132,27,4
orz900d,83,7164.8,34.0711,34.0711,33,4
orz900d,84,10187.6,33.2843,33.2843,26,4
orz900d,85,6302.4,34.7279,34.7279,32,4
orz900d,86,7889,35.0416,35.0416,29,4
orz900d,87,6319.6,35.2426,35.2426,35,4
orz900d,88,7926,33.5563,33.5563,30,4
orz900d,89,6624.6,33.799,32.9706,29,4
orz900d,90,8666,37.8701,37.8701,31,4
orz900d,91,6967,36,36,37,4
orz900d,92,8587.6,39.3553,39.3553,30,4
orz900d,93,8237.8,37.9411,37.9411,29,4
orz900d,94,23176.8,39.3137,39.3137,37,4
orz900d,95,6600.6,37,37,38,4
orz900d,96,18378.6,36.7279,36.7279,34,4
orz900d,97,20163.6,39.9706,39.9706,36,4
orz900d,98,8929.2,36.9411,36.9411,28,4
orz900d,99,8769.4,37.799,37.799,33,4
orz900d,100,9456.6,43.8284,43.8284,44,4
orz900d,101,11344.6,41.598,41.598,31,4
orz900d,102,9474,41.9411,41.9411,33,4
orz900d,103,12741.4,42.2132,42.2132,37,4
orz900d,104,12225.4,43.1127,43.1127,35,4
orz900d,105,9407.4,43.8995,43.8995,42,4
orz900d,106,9927.8,42.1127,42.1127,34,4
orz900d,107,9144.6,41.5269,41.5269,33,4
orz900d,108,7387.8,41.6569,41.6569,41,4
orz900d,109,21275.8,41.3848,41.3848,37,4
orz900d,110,11166.4,47.799,47.799,43,4
orz900d,111,10649.4,47.8284,47.8284,48,4
orz900d,112,12650.6,45.0122,45.0122,34,4
orz900d,113,9462.4,44.1838,44.1838,34,4
orz900d,114,10146.6,45.2548,45.2548,33,4
orz900d,115,9936,46.1421,46.1421,43,4
orz900d,116,10661,44.4558,44.4558,38,4
orz900d,117,10901,46.8701,46.8701,40,4
orz900d,118,9973,46.8995,46.8995,45,4
orz900d,119,10216.6,47.6274,47.6274,42,4
orz900d,120,12896.6,51.9706,51.9706,48,4
orz900d,121,10681.2,50.6569,50.6569,50,4
orz900d,122,13225.2,48.7696,48.7696,39,4
orz900d,123,20906.2,53.2132,50.9706,48,4
orz900d,124,10073.2,51.7279,51.7279,49,4
orz900d,125,9517.6,48.4558,48.4558,42,4
orz900d,126,57806.2,52.6274,51.799,47,4
orz900d,127,9997.8,51.4142,51.4142,52,4
orz900d,128,12205,52.5563,51.7279,49,4
orz900d,129,27929.2,50.3137,49.7279,48,4
orz900d,130,12140.2,55.0711,55.0711,54,4
orz900d,131,14329.4,53.1838,53.1838,43,4
orz900d,132,11127.6,59.5563,55.6569,56,4
orz900d,133,32020.8,54.2132,52.5563,49,4
orz900d,134,13798.8,54.0833,54.0833,41,4
orz900d,135,21851.4,57.6274,53.7279,52,4
orz900d,136,65761.4,52.7279,52.7279,50,4
orz900d,137,12047.4,52.3259,52.3259,38,4
orz900d,138,75090.8,55.9706,55.9706,52,4
orz900d,139,9872,53.2426,53.2426,53,4
orz900d,140,14719.6,58.1543,58.1543,43,4
orz900d,141,132385,59.5269,59.5269,51,4
orz900d,142,15563,59.2548,59.2548,47,4
orz900d,143,13793.4,57.0416,57.0416,51,4
orz900d,144,13631,59.0833,59.0833,46,4
orz900d,145,15368.8,58.0711,58.0711,57,4
orz900d,146,12935.2,59.2426,59.2426,59,4
orz900d,147,19453.4,61.6274,59.6274,55,4
orz900d,148,14843.2,59.7696,59.7696,50,4
orz900d,149,18056,58.2548,56.598,46,4
orz900d,150,15843.6,63.8284,63.8284,64,4
orz900d,151,69602.6,63.799,63.799,59,4
orz900d,152,11502.4,61.8284,61.8284,62,4
orz900d,153,15320.6,61.2132,61.2132,56,4
orz900d,154,11838.2,62.4853,62.4853,61,4
orz900d,155,11875,60.6569,60.6569,60,4
orz900d,156,172986,62.5563,62.5563,59,4
orz900d,157,14545.8,62.8701,62.8701,56,4
orz900d,158,16312.4,61.0122,61.0122,50,4
orz900d,159,15286.8,61.1838,61.1838,51,4
orz900d,160,20516,68.7696,66.5269,59,4
orz900d,161,14575,64.669,64.669,52,4
orz900d,162,16891,64.3553,64.3553,55,4
orz900d,163,14095.8,70.3848,66.4853,66,4
orz900d,164,17206,65.4558,65.4558,59,4
orz900d,165,14050.8,67.5563,66.7279,64,4
orz900d,166,23707,68.799,64.8995,64,4
orz900d,167,16499.8,66.4558,66.4558,60,4
orz900d,168,16080.2,67.2548,67.2548,55,4
orz900d,169,28172,70.6985,66.799,63,4
orz900d,170,21307,69.0122,68.1838,58,4
orz900d,171,17568,68.8822,68.8822,50,4
orz900d,172,14542,71.6569,71.6569,71,4
orz900d,173,22773.2,72.1543,69.0833,57,4
