map,scenid,tcost,distance,expect,steps,r
orz701d,0,2226.6,3.82843,3.82843,4,8
orz701d,1,1093.4,3,3,4,8
orz701d,2,631,1,1,2,8
orz701d,3,524.8,1,1,2,8
orz701d,4,962.2,2.41421,2.41421,3,8
orz701d,5,1227,3.82843,3.82843,4,8
orz701d,6,815.8,2.41421,2.41421,3,8
orz701d,7,831.8,2,2,3,8
orz701d,8,983.2,3.41421,3.41421,4,8
orz701d,9,928,2.82843,2.82843,3,8
orz701d,10,2304.8,7.24264,7.24264,7,8
orz701d,11,1365.6,4.41421,4.41421,5,8
orz701d,12,1757.6,6.65685,6.65685,6,8
orz701d,13,1275.6,5.65685,5.65685,5,8
orz701d,14,1772.2,6.24264,6.24264,6,8
orz701d,15,1698.8,6.65685,6.65685,6,8
orz701d,16,1539,7,7,8,8
orz701d,17,1155.2,7,7,8,8
orz701d,18,1358,7.41421,7.41421,8,8
orz701d,19,1125.4,7,7,8,8
orz701d,20,2123.8,9.82843,9,10,8
orz701d,21,2173.8,9.89949,9.89949,8,8
orz701d,22,1660,8.24264,8.24264,8,8
orz701d,23,3507.8,11.0711,11.0711,10,8
orz701d,24,2701,11.4853,11.4853,10,8
orz701d,25,2085.6,9.41421,9.41421,10,8
orz701d,26,1844,9.89949,9.89949,8,8
orz701d,27,1394.8,9,9,10,8
orz701d,28,2824.4,10.2426,10.2426,10,8
orz701d,29,2254.8,8.82843,8.82843,9,8
orz701d,30,2953.8,13.3137,13.3137,11,8
orz701d,31,2603.8,15.0711,15.0711,14,8
orz701d,32,2549.4,15.2426,15.2426,15,8
orz701d,33,2427.6,15.0711,15.0711,14,8
orz701d,34,2391.6,13.0711,12.2426,12,8
orz701d,35,3366.4,14.4853,14.4853,13,8
orz701d,36,2421,13.0711,13.0711,12,8
orz701d,37,2169.4,14.2426,14.2426,14,8
orz701d,38,1753.4,14.2426,14.2426,14,8
orz701d,39,2964.2,13.6569,12.8284,13,8
orz701d,40,2818.2,16.4853,16.4853,15,8
orz701d,41,2350.4,18.2426,18.2426,18,8
orz701d,42,3860.4,16.2426,16.2426,16,8
orz701d,43,4286.4,20.1421,19.3137,17,8
orz701d,44,3613.8,19.7279,19.7279,17,8
orz701d,45,2953,17.4853,17.4853,16,8
orz701d,46,2561.6,18.8284,18.8284,19,8
orz701d,47,4118.6,19.8995,19.0711,18,8
orz701d,48,3471.6,18.4142,18.4142,19,8
orz701d,49,3596.6,18.5563,18.5563,15,8
orz701d,50,10306,23.9706,23.9706,20,8
orz701d,51,5100,23.0711,23.0711,22,8
orz701d,52,4736.6,21.8284,21.8284,22,8
orz701d,53,3643,22.8284,22.8284,23,8
orz701d,54,5536.4,23.799,23.799,19,8
orz701d,55,4701.6,20.9706,20.9706,17,8
orz701d,56,4347,23.4142,23.4142,24,8
orz701d,57,3666.6,21.8995,21.8995,20,8
orz701d,58,4502.4,23.0711,22.2426,22,8
orz701d,59,3445,20.5563,20.5563,17,8
orz701d,60,5535,27.6274,27.6274,22,8
orz701d,61,5216.8,25.8995,25.8995,24,8
orz701d,62,4696.8,26.0416,26.0416,20,8
orz701d,63,4095.6,24.2426,24.2426,24,8
orz701d,64,4826.8,25.799,24.9706,21,8
orz701d,65,5688.6,27.1421,27.1421,24,8
orz701d,66,5410.6,24.0711,24.0711,23,8
orz701d,67,5347.4,27.6569,27.6569,27,8
orz701d,68,4379.4,27.7279,27.7279,25,8
orz701d,69,3614.8,25.4142,25.4142,26,8
orz701d,70,4598,29.0711,29.0711,28,8
orz701d,71,6346.4,28,28,29,8
orz701d,72,5716.8,31.4558,31.4558,25,8
orz701d,73,6241.6,28.3848,28.3848,24,8
orz701d,74,4681.6,31.0711,31.0711,30,8
orz701d,75,4087.4,30,30,31,8
orz701d,76,5810.8,28.2132,28.2132,23,8
orz701d,77,5739.6,31.6569,31.6569,31,8
orz701d,78,5619,31.9706,31.9706,28,8
orz701d,79,5319,30.6569,30.6569,30,8
orz701d,80,6015.4,33.5269,33.5269,25,8
orz701d,81,7401.4,36.9706,35.3137,33,8
orz701d,82,7649,37.9706,35.4853,34,8
orz701d,83,6326.8,33.6274,33.0416,28,8
orz701d,84,6220,33.0711,33.0711,32,8
orz701d,85,6629.6,35.799,35.799,31,8
orz701d,86,6035.4,35.1421,35.1421,32,8
orz701d,87,6330.2,33.3137,33.3137,31,8
orz701d,88,7347.2,35.2132,34.6274,30,8
orz701d,89,7287.8,35.4558,35.4558,29,8
orz701d,90,6611.4,36.1127,36.1127,28,8
orz701d,91,7970.2,38.5563,36.3137,35,8
orz701d,92,6836.6,37.2132,37.2132,32,8
orz701d,93,47422.4,44.2843,38.6274,37,8
orz701d,94,7868,39.7279,37.3848,37,8
