map,scenid,tcost,distance,expect,steps,r
lt_undercityserialkiller,0,2041.8,7.82843,7.82843,8,128
lt_undercityserialkiller,1,2124,7.24264,7.24264,7,128
lt_undercityserialkiller,2,1348.4,4.41421,4.41421,5,128
lt_undercityserialkiller,3,1435.2,5.41421,5.41421,6,128
lt_undercityserialkiller,4,1650.2,4.82843,4.82843,5,128
lt_undercityserialkiller,5,1400,7.41421,7.41421,8,128
lt_undercityserialkiller,6,1185.6,6.82843,6.82843,7,128
lt_undercityserialkiller,7,770.4,4.41421,4.41421,5,128
lt_undercityserialkiller,8,1606.6,7.82843,7.82843,8,128
lt_undercityserialkiller,9,1373.4,7.82843,7.82843,8,128
lt_undercityserialkiller,10,2607.6,11.4142,11.4142,12,128
lt_undercityserialkiller,11,2313.6,11.8284,11.8284,12,128
lt_undercityserialkiller,12,2143.4,10.0711,10.0711,9,128
lt_undercityserialkiller,13,1731.6,11.4142,11.4142,12,128
lt_undercityserialkiller,14,2185.2,9.82843,9.82843,10,128
lt_undercityserialkiller,15,1446,9.24264,9.24264,9,128
lt_undercityserialkiller,16,1650.8,10,10,11,128
lt_undercityserialkiller,17,1761,11.2426,11.2426,11,128
lt_undercityserialkiller,18,1805.8,9.41421,9.41421,10,128
lt_undercityserialkiller,19,1929.6,9.48528,9.48528,8,128
lt_undercityserialkiller,20,3135.6,14.3137,14.3137,12,128
lt_undercityserialkiller,21,2178,12.8284,12.8284,13,128
lt_undercityserialkiller,22,2483.6,14.1421,14.1421,11,128
lt_undercityserialkiller,23,2306.2,13.2426,13.2426,13,128
lt_undercityserialkiller,24,2508.2,15.2426,15.2426,15,128
lt_undercityserialkiller,25,2286.2,12.8995,12.8995,11,128
lt_undercityserialkiller,26,2210.8,13.8284,13.8284,14,128
lt_undercityserialkiller,27,2400.2,15.6569,15.6569,15,128
lt_undercityserialkiller,28,2621,14.8284,14.8284,15,128
lt_undercityserialkiller,29,5778.8,15.0711,15.0711,14,128
lt_undercityserialkiller,30,3655.6,19.7279,19.7279,17,128
lt_undercityserialkiller,31,3115.4,17.3137,16.4853,15,128
lt_undercityserialkiller,32,2828.6,19.2426,19.2426,19,128
lt_undercityserialkiller,33,2874.8,16.8284,16.8284,17,128
lt_undercityserialkiller,34,3028.8,17.7279,17.7279,15,128
lt_undercityserialkiller,35,3464.6,17.4853,16.6569,16,128
lt_undercityserialkiller,36,3833.6,19.7279,19.7279,17,128
lt_undercityserialkiller,37,2504.2,16.2426,16.2426,16,128
lt_undercityserialkiller,38,3153.8,18.8995,18.8995,17,128
lt_undercityserialkiller,39,2656,16.6569,16.6569,16,128
lt_undercityserialkiller,40,3925.6,22.9706,21.3137,19,128
lt_undercityserialkiller,41,4815.6,23.799,23.799,19,128
lt_undercityserialkiller,42,4138.2,23.9706,23.9706,20,128
lt_undercityserialkiller,43,4213.6,23.9706,23.9706,20,128
lt_undercityserialkiller,44,3449,23.6569,23.6569,23,128
lt_undercityserialkiller,45,3903.6,22.4853,21.8995,21,128
lt_undercityserialkiller,46,3822.4,22.9706,22.9706,19,128
lt_undercityserialkiller,47,3530.8,20.4853,20.4853,19,128
lt_undercityserialkiller,48,6981.4,20,20,21,128
lt_undercityserialkiller,49,3281.2,23,23,24,128
lt_undercityserialkiller,50,4139,25.8284,25.8284,26,128
lt_undercityserialkiller,51,4741.6,26.799,26.799,22,128
lt_undercityserialkiller,52,3663.2,25.4142,25.4142,26,128
lt_undercityserialkiller,53,4730.2,26.9706,26.9706,23,128
lt_undercityserialkiller,54,4387.8,26.2132,26.2132,21,128
lt_undercityserialkiller,55,4353.4,27.3137,27.3137,25,128
lt_undercityserialkiller,56,3815.8,24.8284,24.8284,25,128
lt_undercityserialkiller,57,5104.2,27.799,25.3137,23,128
lt_undercityserialkiller,58,4017,25.8995,25.8995,24,128
lt_undercityserialkiller,59,4123.6,24.2132,24.2132,19,128
lt_undercityserialkiller,60,5100.6,33.0711,30.8284,32,128
lt_undercityserialkiller,61,6160.8,31.5563,29.3137,28,128
lt_undercityserialkiller,62,4878,31.8995,31.8995,30,128
lt_undercityserialkiller,63,4506.6,28.3137,28.3137,26,128
lt_undercityserialkiller,64,31165.2,29.4142,29.4142,30,128
lt_undercityserialkiller,65,14015.8,34.5563,31.2426,31,128
lt_undercityserialkiller,66,4754,29.0711,28.2426,28,128
lt_undercityserialkiller,67,5523.2,29.3848,29.3848,25,128
lt_undercityserialkiller,68,4965.6,28.9706,28.9706,25,128
lt_undercityserialkiller,69,5437.6,31.0416,31.0416,25,128
lt_undercityserialkiller,70,206530,37.5563,35.8995,34,128
lt_undercityserialkiller,71,5080,34.4853,34.4853,33,128
lt_undercityserialkiller,72,33832.8,36.6569,34.6569,36,128
lt_undercityserialkiller,73,6306.2,33.799,33.799,29,128
lt_undercityserialkiller,74,6570,34.6569,34.6569,34,128
lt_undercityserialkiller,75,5273.8,33.4853,33.4853,32,128
lt_undercityserialkiller,76,6800.2,35.6274,35.0416,30,128
lt_undercityserialkiller,77,5674.8,32.799,32.799,28,128
lt_undercityserialkiller,78,6654.4,33.9706,33.9706,30,128
lt_undercityserialkiller,79,6435.6,33.0416,33.0416,27,128
lt_undercityserialkiller,80,6181.4,36.8995,36.8995,35,128
lt_undercityserialkiller,81,6947.6,38.5269,38.5269,30,128
lt_undercityserialkiller,82,7524.4,38.8995,37.2426,37,128
lt_undercityserialkiller,83,7959,42.1421,38.4853,39,128
lt_undercityserialkiller,84,6351.6,37.8284,37.8284,38,128
lt_undercityserialkiller,85,6669.2,39.7279,38.8995,37,128
lt_undercityserialkiller,86,55800.4,40.3137,39.1421,38,128
lt_undercityserialkiller,87,32028.6,39,39,40,128
lt_undercityserialkiller,88,8206.2,39.5563,39.5563,36,128
lt_undercityserialkiller,89,6174.2,39.0711,39.0711,38,128
lt_undercityserialkiller,90,18603.6,45.3848,42.5563,41,128
lt_undercityserialkiller,91,153490,42.9706,42.9706,39,128
lt_undercityserialkiller,92,8857.6,43.3137,41.0711,41,128
lt_undercityserialkiller,93,12298.8,51.1127,42.9706,43,128
lt_undercityserialkiller,94,9865.6,46.9411,43.8701,38,128
lt_undercityserialkiller,95,7487.8,40.2426,40.2426,40,128
lt_undercityserialkiller,96,28803.2,41.1421,41.1421,38,128
lt_undercityserialkiller,97,7861,41.6569,41.6569,41,128
lt_undercityserialkiller,98,7849.6,43.0711,43.0711,42,128
lt_undercityserialkiller,99,8961.4,43.0416,42.2132,37,128
lt_undercityserialkiller,100,586425,49.6985,46.3848,42,128
lt_undercityserialkiller,101,9312.8,47.2132,47.2132,42,128
lt_undercityserialkiller,102,7941.4,46.2132,45.3848,41,128
lt_undercityserialkiller,103,10302.2,50.799,44.8995,46,128
lt_undercityserialkiller,104,8468.4,46.2132,46.2132,41,128
lt_undercityserialkiller,105,10724.6,52.9706,45.6569,49,128
lt_undercityserialkiller,106,9135,47.1127,47.1127,39,128
lt_undercityserialkiller,107,8292.4,48.0711,47.2426,47,128
lt_undercityserialkiller,108,9223.8,47.1838,47.1838,37,128
lt_undercityserialkiller,109,7941.4,46.799,46.799,42,128
lt_undercityserialkiller,110,8986.6,51.2843,50.4558,44,128
lt_undercityserialkiller,111,9330.8,50.8701,49.2132,44,128
lt_undercityserialkiller,112,8836.4,49.8701,49.0416,43,128
lt_undercityserialkiller,113,11422.6,51.598,51.598,41,128
lt_undercityserialkiller,114,16291.4,53.6985,51.1127,46,128
lt_undercityserialkiller,115,8962.2,52.8995,50.6569,51,128
lt_undercityserialkiller,116,7070,50.1421,50.1421,47,128
lt_undercityserialkiller,117,573266,51.2843,51.2843,44,128
lt_undercityserialkiller,118,8820.4,52.3848,51.5563,48,128
lt_undercityserialkiller,119,371469,52.6985,49.0416,45,128
lt_undercityserialkiller,120,9690.4,53.0416,53.0416,47,128
lt_undercityserialkiller,121,16757.2,56.2843,52.7279,49,128
lt_undercityserialkiller,122,44534,54.3848,53.5563,50,128
lt_undercityserialkiller,123,10067.4,53.6569,53.6569,53,128
lt_undercityserialkiller,124,11285,55.598,53.9411,45,128
lt_undercityserialkiller,125,16714.8,59.4558,55.3137,53,128
lt_undercityserialkiller,126,13805,59.8701,53.7279,53,128
lt_undercityserialkiller,127,11836.8,55.3553,52.8701,46,128
lt_undercityserialkiller,128,10653.4,52.8995,52.8995,51,128
lt_undercityserialkiller,129,12024.2,58.3137,55.2426,56,128
lt_undercityserialkiller,130,10109.8,58.799,57.1421,54,128
lt_undercityserialkiller,131,11415.2,59.0711,58.1421,58,128
lt_undercityserialkiller,132,10956.8,58.3137,58.3137,56,128
lt_undercityserialkiller,133,20399,60.7696,57.6985,51,128
lt_undercityserialkiller,134,12364,58.8701,58.8701,52,128
lt_undercityserialkiller,135,9091.8,57.3848,56.5563,53,128
lt_undercityserialkiller,136,12018.8,58.2548,58.2548,46,128
lt_undercityserialkiller,137,13738.2,63.0122,59.1127,52,128
lt_undercityserialkiller,138,13016.6,65.1421,58.6569,62,128
lt_undercityserialkiller,139,40091.8,64.9411,57.3848,56,128
lt_undercityserialkiller,140,20144.8,65.6274,62.799,60,128
lt_undercityserialkiller,141,31029.2,77.5269,62.8995,69,128
lt_undercityserialkiller,142,12052.2,62.8995,62.0711,61,128
lt_undercityserialkiller,143,11403,62.1543,62.1543,47,128
lt_undercityserialkiller,144,12343.2,63.799,62.1421,59,128
lt_undercityserialkiller,145,84906.8,78.598,63.2843,68,128
lt_undercityserialkiller,146,12804.6,66.2426,63.8995,66,128
lt_undercityserialkiller,147,38284.8,66.8701,63.799,60,128
lt_undercityserialkiller,148,12592.6,65.9411,62.0416,57,128
lt_undercityserialkiller,149,11130.2,62.0711,62.0711,61,128
lt_undercityserialkiller,150,14694.6,66.8701,66.8701,60,128
lt_undercityserialkiller,151,13029,65.8995,65.8995,64,128
lt_undercityserialkiller,152,794822,73.8406,65.5563,62,128
lt_undercityserialkiller,153,12712.8,64.8284,64.8284,65,128
lt_undercityserialkiller,154,14840,68.4264,65.3553,57,128
lt_undercityserialkiller,155,150636,67.598,67.598,57,128
lt_undercityserialkiller,156,41264.6,75.598,66.6274,65,128
lt_undercityserialkiller,157,345649,74.669,64.4264,62,128
lt_undercityserialkiller,158,14005.6,66.1421,65.3137,63,128
lt_undercityserialkiller,159,152458,67.3848,65.7279,63,128
lt_undercityserialkiller,160,306206,69.0416,68.2132,63,128
lt_undercityserialkiller,161,418187,73.4558,70.9706,67,128
lt_undercityserialkiller,162,13638.2,73.2132,69.0711,68,128
lt_undercityserialkiller,163,16381.8,73.4264,69.5269,62,128
lt_undercityserialkiller,164,14453,70.4142,70.4142,71,128
lt_undercityserialkiller,165,21225.4,72.2843,70.0416,65,128
lt_undercityserialkiller,166,348822,68.6985,68.6985,61,128
lt_undercityserialkiller,167,281894,74.7696,68.8701,65,128
lt_undercityserialkiller,168,16258.6,72.4558,71.6274,66,128
lt_undercityserialkiller,169,15090.6,70.1421,70.1421,67,128
lt_undercityserialkiller,170,14237.6,74.3137,74.3137,72,128
lt_undercityserialkiller,171,17066,80.1127,73.3848,72,128
lt_undercityserialkiller,172,94633.8,78.2843,73.799,71,128
lt_undercityserialkiller,173,90440.2,92.7401,73.7279,78,128
lt_undercityserialkiller,174,64570.4,79.9411,72.0416,71,128
lt_undercityserialkiller,175,177872,73.1421,73.1421,70,128
lt_undercityserialkiller,176,90462.2,86.6985,74.2132,79,128
lt_undercityserialkiller,177,15766.2,74.6274,73.799,69,128
lt_undercityserialkiller,178,196167,72.799,72.799,68,128
lt_undercityserialkiller,179,15276,74.4558,72.799,68,128
lt_undercityserialkiller,180,40763.6,82.1838,76.669,72,128
lt_undercityserialkiller,181,46126.4,97.1543,76.3848,82,128
lt_undercityserialkiller,182,104074,77.4558,77.4558,71,128
lt_undercityserialkiller,183,38784.2,100.811,77.799,84,128
lt_undercityserialkiller,184,407822,91.7401,77.2548,77,128
lt_undercityserialkiller,185,13929.2,78.9706,78.1421,75,128
lt_undercityserialkiller,186,80179.4,77.6274,77.6274,72,128
lt_undercityserialkiller,187,84508.8,79.9706,77.0416,76,128
lt_undercityserialkiller,188,315751,111.598,76.8701,101,128
lt_undercityserialkiller,189,1.06918e+06,91.669,79.7279,79,128
lt_undercityserialkiller,190,84668.4,93.1127,82.1421,85,128
lt_undercityserialkiller,191,20385.4,83.0122,81.3553,72,128
lt_undercityserialkiller,192,17036.8,83.4558,80.9706,77,128
lt_undercityserialkiller,193,1.12217e+06,86.4264,80.8701,75,128
lt_undercityserialkiller,194,89975,82.0711,82.0711,81,128
lt_undercityserialkiller,195,168861,81.9411,81.9411,73,128
lt_undercityserialkiller,196,119221,82.2132,82.2132,77,128
lt_undercityserialkiller,197,37736,88.3553,81.6274,79,128
lt_undercityserialkiller,198,132547,84.4975,80.0122,71,128
lt_undercityserialkiller,199,510739,82.0122,81.1838,71,128
lt_undercityserialkiller,200,21857,87.8406,87.0122,76,128
lt_undercityserialkiller,201,26501.8,86.669,85.8406,74,128
lt_undercityserialkiller,202,179900,88.2843,84.6274,81,128
lt_undercityserialkiller,203,604787,87.4558,86.6274,81,128
lt_undercityserialkiller,204,33592.2,87.1421,86.3137,84,128
lt_undercityserialkiller,205,157275,87.2254,85.468,70,128
lt_undercityserialkiller,206,71356.4,93.6274,87.6274,88,128
lt_undercityserialkiller,207,152370,87.1543,87.1543,72,128
lt_undercityserialkiller,208,17617.2,87.2843,86.4558,80,128
lt_undercityserialkiller,209,683154,92.4264,87.598,81,128
lt_undercityserialkiller,210,251661,88.3553,88.3553,79,128
lt_undercityserialkiller,211,19353.6,89.6985,88.8701,82,128
lt_undercityserialkiller,212,89664.8,94.8701,88.8701,88,128
lt_undercityserialkiller,213,302827,92.0122,91.4264,81,128
lt_undercityserialkiller,214,113763,88.669,88.669,76,128
lt_undercityserialkiller,215,26793.8,99.3259,88.6985,85,128
lt_undercityserialkiller,216,172504,95.9117,91.9117,82,128
lt_undercityserialkiller,217,89095.8,91.2548,89.0122,79,128
lt_undercityserialkiller,218,21394.6,92.799,90.3137,88,128
lt_undercityserialkiller,219,43163,94.5563,89.1421,91,128
lt_undercityserialkiller,220,107895,106.154,94.1127,91,128
lt_undercityserialkiller,221,60952,108.154,93.7696,93,128
lt_undercityserialkiller,222,29150.4,96.3553,94.6985,87,128
lt_undercityserialkiller,223,439660,97.7696,94.6985,88,128
lt_undercityserialkiller,224,456331,92.3553,92.3553,83,128
lt_undercityserialkiller,225,39630.6,96.6569,94.8995,96,128
lt_undercityserialkiller,226,172443,105.154,92.2843,90,128
lt_undercityserialkiller,227,39190.4,111.811,92.799,95,128
lt_undercityserialkiller,228,56023,95.6274,95.6274,90,128
lt_undercityserialkiller,229,78862.2,111.154,95.4558,96,128
lt_undercityserialkiller,230,466631,103.77,99.2843,94,128
lt_undercityserialkiller,231,158293,98.7696,97.9411,89,128
lt_undercityserialkiller,232,347138,97.8406,97.8406,86,128
lt_undercityserialkiller,233,473995,98.9117,97.4975,85,128
lt_undercityserialkiller,234,26630.2,102.669,99.598,90,128
lt_undercityserialkiller,235,47089.8,104.698,97.7696,97,128
lt_undercityserialkiller,236,252052,120.355,97.7696,111,128
lt_undercityserialkiller,237,22248.4,99.4853,98.6569,98,128
lt_undercityserialkiller,238,23674.2,102.184,97.2132,92,128
lt_undercityserialkiller,239,26082.4,98.3553,97.5269,89,128
lt_undercityserialkiller,240,386681,126.196,103.711,104,128
lt_undercityserialkiller,241,64105.8,104.77,102.527,95,128
lt_undercityserialkiller,242,421901,104.912,101.598,91,128
lt_undercityserialkiller,243,810759,100.083,100.083,87,128
lt_undercityserialkiller,244,32593.6,116.912,100.627,103,128
lt_undercityserialkiller,245,244593,103.841,102.184,92,128
lt_undercityserialkiller,246,44957.2,116.497,103.627,103,128
lt_undercityserialkiller,247,92771.2,105.385,100.556,101,128
lt_undercityserialkiller,248,190206,101.113,101.113,93,128
lt_undercityserialkiller,249,74411.2,102.598,101.77,92,128
lt_undercityserialkiller,250,29251.8,113.284,106.556,106,128
lt_undercityserialkiller,251,255783,110.083,104.527,97,128
lt_undercityserialkiller,252,644736,108.497,107.669,95,128
lt_undercityserialkiller,253,103654,107.284,107.284,100,128
lt_undercityserialkiller,254,337604,106.255,104.255,94,128
lt_undercityserialkiller,255,92040.2,105.87,105.87,99,128
lt_undercityserialkiller,256,131543,108.64,107.811,91,128
lt_undercityserialkiller,257,77660.4,104.527,104.527,96,128
lt_undercityserialkiller,258,40295.6,129.368,107.77,108,128
lt_undercityserialkiller,259,599339,109.941,105.456,101,128
lt_undercityserialkiller,260,203045,119.225,109.184,102,128
lt_undercityserialkiller,261,73971.6,124.225,111.012,107,128
lt_undercityserialkiller,262,64566,135.296,110.284,116,128
lt_undercityserialkiller,263,99750.6,118.497,109.468,105,128
lt_undercityserialkiller,264,361775,109.598,108.77,99,128
lt_undercityserialkiller,265,545095,113.012,109.255,102,128
lt_undercityserialkiller,266,514057,118.083,111.113,105,128
lt_undercityserialkiller,267,94377.6,138.669,110.426,126,128
lt_undercityserialkiller,268,70277.4,125.184,110.071,115,128
lt_undercityserialkiller,269,147519,110.841,110.012,99,128
lt_undercityserialkiller,270,439503,118.083,114.77,105,128
lt_undercityserialkiller,271,707546,127.255,113.012,115,128
lt_undercityserialkiller,272,479508,117.426,115.184,106,128
lt_undercityserialkiller,273,232999,118.054,113.083,100,128
lt_undercityserialkiller,274,1.19384e+06,119.012,115.113,108,128
lt_undercityserialkiller,275,69692,131.782,114.669,110,128
lt_undercityserialkiller,276,288945,112.426,112.426,101,128
lt_undercityserialkiller,277,43699.2,118.225,115.983,101,128
lt_undercityserialkiller,278,141290,119.012,113.841,108,128
lt_undercityserialkiller,279,57082.8,130.74,115.669,116,128
lt_undercityserialkiller,280,65945.2,142.782,118.598,121,128
lt_undercityserialkiller,281,72930.6,123.042,118.556,117,128
lt_undercityserialkiller,282,93013.2,118.899,118.899,117,128
lt_undercityserialkiller,283,59315.8,132.983,116.255,117,128
lt_undercityserialkiller,284,118325,119.669,116.255,107,128
lt_undercityserialkiller,285,99277.4,118.74,116.012,104,128
lt_undercityserialkiller,286,194836,122.782,116.154,101,128
lt_undercityserialkiller,287,130204,125.012,119.598,114,128
lt_undercityserialkiller,288,64023,121.154,118.669,106,128
lt_undercityserialkiller,289,128132,120.841,117.669,109,128
lt_undercityserialkiller,290,501431,163.468,122.397,145,128
lt_undercityserialkiller,291,411196,123.74,122.083,109,128
lt_undercityserialkiller,292,571860,126.326,122.669,112,128
lt_undercityserialkiller,293,616618,151.882,122.569,133,128
lt_undercityserialkiller,294,162105,120.669,120.669,108,128
lt_undercityserialkiller,295,481945,126.811,123.983,110,128
lt_undercityserialkiller,296,161864,129.841,121.598,118,128
lt_undercityserialkiller,297,334225,130.154,121.669,115,128
lt_undercityserialkiller,298,190336,128.77,121.113,119,128
lt_undercityserialkiller,299,91455.2,123.054,122.225,105,128
lt_undercityserialkiller,300,483924,128.669,127.012,116,128
lt_undercityserialkiller,301,441697,140.125,126.326,120,128
lt_undercityserialkiller,302,390879,128.669,127.012,116,128
lt_undercityserialkiller,303,196286,131.225,127.083,114,128
lt_undercityserialkiller,304,78823,132.213,127.385,127,128
lt_undercityserialkiller,305,439039,133.539,127.74,113,128
lt_undercityserialkiller,306,961491,142.154,125.569,127,128
lt_undercityserialkiller,307,128667,126.468,125.64,108,128
lt_undercityserialkiller,308,436390,127.77,127.77,118,128
lt_undercityserialkiller,309,286785,135.083,126.497,122,128
lt_undercityserialkiller,310,269717,135.456,130.284,129,128
lt_undercityserialkiller,311,515450,131.154,130.326,116,128
