map,scenid,tcost,distance,expect,steps,r
BrokenSteppes,0,6163.2,7.65685,7.65685,7,128
BrokenSteppes,1,2132.6,4.41421,4.41421,5,128
BrokenSteppes,2,2222.8,4.24264,4.24264,4,128
BrokenSteppes,3,3526.8,7.82843,7.82843,8,128
BrokenSteppes,4,1636.2,5,5,6,128
BrokenSteppes,5,1907,5.41421,5.41421,6,128
BrokenSteppes,6,2098.4,6.41421,6.41421,7,128
BrokenSteppes,7,2762.8,6.24264,6.24264,6,128
BrokenSteppes,8,2263.6,5.82843,5.82843,6,128
BrokenSteppes,9,2008.8,7.41421,7.41421,8,128
BrokenSteppes,10,4414.2,10.6569,10.6569,10,128
BrokenSteppes,11,3947.4,10.0711,10.0711,9,128
BrokenSteppes,12,5115.6,11.4853,11.4853,10,128
BrokenSteppes,13,3254.4,11.8284,11.8284,12,128
BrokenSteppes,14,4822.8,11,11,12,128
BrokenSteppes,15,5091.6,11.6569,11.6569,11,128
BrokenSteppes,16,3621.6,8.82843,8.82843,9,128
BrokenSteppes,17,3979,11.4853,11.4853,10,128
BrokenSteppes,18,2578.4,10.8284,10.8284,11,128
BrokenSteppes,19,2125,9.41421,9.41421,10,128
BrokenSteppes,20,4844.8,12.0711,12.0711,11,128
BrokenSteppes,21,5209.6,13.0711,13.0711,12,128
BrokenSteppes,22,5317.2,13.8284,13.8284,14,128
BrokenSteppes,23,3669.6,14.2426,14.2426,14,128
BrokenSteppes,24,4875,12.6569,12.6569,12,128
BrokenSteppes,25,5647.4,15.5563,15.5563,12,128
BrokenSteppes,26,4941.2,14.3137,14.3137,12,128
BrokenSteppes,27,4013,14.0711,14.0711,13,128
BrokenSteppes,28,3386.2,13.4142,13.4142,14,128
BrokenSteppes,29,5017.4,13.0711,13.0711,12,128
BrokenSteppes,30,5424,18.4853,18.4853,17,128
BrokenSteppes,31,4480,16.4853,16.4853,15,128
BrokenSteppes,32,5515.4,16.7279,16.7279,14,128
BrokenSteppes,33,5070.2,18.8995,18.8995,17,128
BrokenSteppes,34,7107.4,17.6569,17.6569,17,128
BrokenSteppes,35,3244,19,19,20,128
BrokenSteppes,36,7366.4,19.1421,19.1421,16,128
BrokenSteppes,37,5722.8,16.5563,16.5563,13,128
BrokenSteppes,38,7858.6,19.4853,19.4853,18,128
BrokenSteppes,39,3299.8,19.4142,19.4142,20,128
BrokenSteppes,40,8777.2,22.9706,22.9706,19,128
BrokenSteppes,41,8584,22.7279,22.7279,20,128
