map,scenid,tcost,distance,expect,steps,r
w_encounter2,0,2576,4.82843,4.82843,5,64
w_encounter2,1,1653.2,5.24264,5.24264,5,64
w_encounter2,2,2051.6,7.65685,7.65685,7,64
w_encounter2,3,1258.6,4,4,5,64
w_encounter2,4,801.4,4,4,5,64
w_encounter2,5,2363.2,6.65685,6.65685,6,64
w_encounter2,6,1192.4,5,5,6,64
w_encounter2,7,1650.8,5,5,6,64
w_encounter2,8,1473.4,6.24264,6.24264,6,64
w_encounter2,9,2267.6,7.24264,7.24264,7,64
w_encounter2,10,2531.6,9.82843,9.82843,10,64
w_encounter2,11,2390.4,9.89949,9.89949,8,64
w_encounter2,12,2164.8,10.4142,10.4142,11,64
w_encounter2,13,3715.8,11.4853,11.4853,10,64
w_encounter2,14,2179.6,8,8,9,64
w_encounter2,15,1910.4,9.48528,9.48528,8,64
w_encounter2,16,2716.6,9.07107,9.07107,8,64
w_encounter2,17,1871.2,9.24264,9.24264,9,64
w_encounter2,18,1866,9.24264,9.24264,9,64
w_encounter2,19,2294.6,10.4853,10.4853,9,64
w_encounter2,20,3178.4,13.0711,13.0711,12,64
w_encounter2,21,3505.2,13.7279,13.7279,11,64
w_encounter2,22,2980,15.0711,15.0711,14,64
w_encounter2,23,2629.4,15.8284,15.8284,16,64
w_encounter2,24,2072.6,14.0711,14.0711,13,64
w_encounter2,25,2345,13.8995,13.8995,12,64
w_encounter2,26,4239.2,15.8284,15.8284,16,64
w_encounter2,27,2152.4,14.4142,14.4142,15,64
w_encounter2,28,2572.6,14.8284,14.8284,15,64
w_encounter2,29,1847.8,13.8284,13.8284,14,64
w_encounter2,30,3106,19.2426,19.2426,19,64
w_encounter2,31,4354.6,17.3137,17.3137,15,64
w_encounter2,32,4411,19.0711,19.0711,18,64
w_encounter2,33,3281.2,17.4853,17.4853,16,64
w_encounter2,34,4198.6,17.9706,17.9706,14,64
w_encounter2,35,4120.2,18.4853,18.4853,17,64
w_encounter2,36,4645,17.8284,17.8284,18,64
w_encounter2,37,3085.4,17.1421,17.1421,14,64
w_encounter2,38,3512.4,17.7279,17.7279,15,64
w_encounter2,39,4275.4,19.8995,19.0711,18,64
w_encounter2,40,3143.8,21,21,22,64
w_encounter2,41,4219.6,23.8995,23.8995,22,64
w_encounter2,42,4425.6,21.9706,21.9706,18,64
w_encounter2,43,3581.4,20.4853,20.4853,19,64
w_encounter2,44,5037,22.3848,22.3848,18,64
w_encounter2,45,3355.6,20.9706,20.9706,17,64
w_encounter2,46,4798.2,21.3848,21.3848,17,64
w_encounter2,47,4055,23.8995,23.8995,22,64
w_encounter2,48,4116.8,21.4853,21.4853,20,64
w_encounter2,49,3515.6,21.7279,21.7279,19,64
w_encounter2,50,5146,25.2426,25.2426,25,64
w_encounter2,51,4708.8,24.7279,24.7279,22,64
w_encounter2,52,5665.8,26.4558,26.4558,20,64
w_encounter2,53,4447.6,26.4142,26.4142,27,64
w_encounter2,54,5275.2,27.5563,27.5563,24,64
w_encounter2,55,5162.2,27.4853,27.4853,26,64
w_encounter2,56,5615.4,25.8995,25.8995,24,64
w_encounter2,57,5118,26.799,26.799,22,64
w_encounter2,58,4297.6,25.2426,25.2426,25,64
w_encounter2,59,4218,24.4853,24.4853,23,64
w_encounter2,60,5212.6,30.2132,30.2132,25,64
w_encounter2,61,5870.2,28.5563,28.5563,25,64
w_encounter2,62,5276.8,30.6569,30.6569,30,64
w_encounter2,63,5676,29.5563,29.5563,26,64
w_encounter2,64,4372.4,28.8284,28.8284,29,64
w_encounter2,65,6459.2,28.6274,28.6274,23,64
w_encounter2,66,4439.2,30.4142,30.4142,31,64
w_encounter2,67,5718.4,28.2843,28.2843,21,64
w_encounter2,68,5153.2,28.3137,28.3137,26,64
w_encounter2,69,6277.8,29.2843,29.2843,22,64
w_encounter2,70,6026.6,35.1421,35.1421,32,64
w_encounter2,71,7038.2,34.5269,34.5269,26,64
w_encounter2,72,6779.8,32.799,32.799,28,64
w_encounter2,73,6487.2,32.4558,32.4558,26,64
w_encounter2,74,6955.2,33.6274,33.6274,28,64
w_encounter2,75,6325.4,33.4853,33.4853,32,64
w_encounter2,76,6600.2,33.2843,33.2843,26,64
w_encounter2,77,6899.4,32.0416,32.0416,26,64
w_encounter2,78,8767.8,37.9706,34.0711,34,64
w_encounter2,79,4938.4,35.1421,35.1421,32,64
w_encounter2,80,8076.2,36.4853,36.4853,35,64
w_encounter2,81,7632.8,36.1421,36.1421,33,64
w_encounter2,82,8241.4,37.5269,37.5269,29,64
w_encounter2,83,7456.2,37.3553,37.3553,28,64
w_encounter2,84,7969.8,37.7696,37.7696,28,64
w_encounter2,85,9301.2,37.6985,37.6985,30,64
w_encounter2,86,7140,38.8995,38.8995,37,64
w_encounter2,87,9459,39.3137,37.6569,37,64
w_encounter2,88,6280,36.4853,36.4853,35,64
