map,scenid,tcost,distance,expect,steps,r
ht_chantry_n,0,1300.2,4.41421,4.41421,5,0
ht_chantry_n,1,1043.4,4.82843,4.82843,5,0
ht_chantry_n,2,781,4,4,5,0
ht_chantry_n,3,1245.6,6.24264,6.24264,6,0
ht_chantry_n,4,1199,6.82843,6.82843,7,0
ht_chantry_n,5,807,5.82843,5.82843,6,0
ht_chantry_n,6,646,4.24264,4.24264,4,0
ht_chantry_n,7,784.2,7,7,8,0
ht_chantry_n,8,634.2,4.41421,4.41421,5,0
ht_chantry_n,9,865,7,7,8,0
ht_chantry_n,10,1979.2,11.6569,11.6569,11,0
ht_chantry_n,11,1133,9,9,10,0
ht_chantry_n,12,1834,10.0711,10.0711,9,0
ht_chantry_n,13,3899.2,11.6569,11.6569,11,0
ht_chantry_n,14,1404.6,9.65685,9.65685,9,0
ht_chantry_n,15,1546.8,10.2426,10.2426,10,0
ht_chantry_n,16,1224,8.48528,8.48528,7,0
ht_chantry_n,17,1297.6,9.24264,9.24264,9,0
ht_chantry_n,18,2742.8,9.41421,9.41421,10,0
ht_chantry_n,19,1260.6,8.41421,8.41421,9,0
ht_chantry_n,20,5387,14.8995,14.8995,13,0
ht_chantry_n,21,1586,15.4142,15.4142,16,0
ht_chantry_n,22,2959.4,15.4853,15.4853,14,0
ht_chantry_n,23,5623.2,12.6569,12.6569,12,0
ht_chantry_n,24,2366,13.3137,13.3137,11,0
ht_chantry_n,25,1363.8,12.3137,12.3137,10,0
ht_chantry_n,26,1470.2,12.8284,12.8284,13,0
ht_chantry_n,27,2624.6,15.8995,15.8995,14,0
ht_chantry_n,28,1929.6,13.0711,13.0711,12,0
ht_chantry_n,29,2628.2,15.3137,15.3137,13,0
ht_chantry_n,30,2961.6,18.5563,18.5563,15,0
ht_chantry_n,31,1708.4,17.4142,17.4142,18,0
ht_chantry_n,32,1553,16.4142,16.4142,17,0
ht_chantry_n,33,2621.6,16.8995,16.8995,15,0
ht_chantry_n,34,4839.8,17.2426,17.2426,17,0
ht_chantry_n,35,2852,18.3137,18.3137,16,0
ht_chantry_n,36,1987.8,17.0711,17.0711,16,0
ht_chantry_n,37,2589.6,19.8995,19.8995,18,0
ht_chantry_n,38,5302.6,16.4142,16.4142,17,0
ht_chantry_n,39,4864.2,17.2426,17.2426,17,0
ht_chantry_n,40,3876.8,22.7279,22.7279,20,0
ht_chantry_n,41,2279.4,22.4142,22.4142,23,0
ht_chantry_n,42,11854.4,22.1421,22.1421,19,0
ht_chantry_n,43,2877.6,23.8995,23.8995,22,0
ht_chantry_n,44,15272,20.2426,20.2426,20,0
ht_chantry_n,45,2555.4,20.0711,20.0711,19,0
ht_chantry_n,46,6968.2,21.8995,21.8995,20,0
ht_chantry_n,47,3749.4,22.9706,22.9706,19,0
ht_chantry_n,48,10232,21.6569,21.6569,21,0
ht_chantry_n,49,3261.8,23.7279,23.7279,21,0
ht_chantry_n,50,7158.2,26.6569,26.6569,26,0
ht_chantry_n,51,9804.4,26.1421,26.1421,23,0
ht_chantry_n,52,8646,27.6569,27.6569,27,0
ht_chantry_n,53,3457.8,27.8995,27.8995,26,0
ht_chantry_n,54,4330.8,26.7279,26.7279,24,0
ht_chantry_n,55,2584.6,25.4142,25.4142,26,0
ht_chantry_n,56,4352,27.1421,27.1421,24,0
ht_chantry_n,57,4047,27.8995,27.8995,26,0
ht_chantry_n,58,3458,24.7279,24.7279,22,0
ht_chantry_n,59,2853.2,25.4853,25.4853,24,0
ht_chantry_n,60,5969.2,29.7279,29.7279,27,0
ht_chantry_n,61,5037.2,29.4558,29.4558,23,0
ht_chantry_n,62,10570.4,29.1421,29.1421,26,0
ht_chantry_n,63,23201.4,29.6274,29.6274,24,0
ht_chantry_n,64,12052.2,29.3848,29.3848,25,0
ht_chantry_n,65,4487.2,28.2132,28.2132,23,0
ht_chantry_n,66,12246.8,31.0711,31.0711,30,0
ht_chantry_n,67,2795,28.8284,28.8284,29,0
ht_chantry_n,68,3729.2,28.3137,28.3137,26,0
ht_chantry_n,69,5391.8,31.4853,31.4853,30,0
ht_chantry_n,70,4923.6,33.2132,33.2132,28,0
ht_chantry_n,71,13780,35.4853,35.4853,34,0
ht_chantry_n,72,23586.8,33.3848,33.3848,29,0
ht_chantry_n,73,11126.4,32.2426,32.2426,32,0
ht_chantry_n,74,27255.6,34.5563,34.5563,31,0
ht_chantry_n,75,24348.2,35.0711,35.0711,34,0
ht_chantry_n,76,18795.4,33.4853,33.4853,32,0
ht_chantry_n,77,7269.8,33.3848,33.3848,29,0
ht_chantry_n,78,2837.2,35.4142,35.4142,36,0
ht_chantry_n,79,23561,32.9706,32.9706,29,0
ht_chantry_n,80,2972.6,37.4142,37.4142,38,0
ht_chantry_n,81,17199.2,36.6569,36.6569,36,0
ht_chantry_n,82,7465.2,37.8995,37.8995,36,0
ht_chantry_n,83,5879.8,36.6569,36.6569,36,0
ht_chantry_n,84,10795,38.9411,38.9411,30,0
ht_chantry_n,85,5188.4,37.1421,37.1421,34,0
ht_chantry_n,86,3445.4,36.2426,36.2426,36,0
ht_chantry_n,87,3781.8,37.4853,37.4853,36,0
ht_chantry_n,88,10291.6,39.6569,39.6569,39,0
ht_chantry_n,89,16303.8,38.5563,38.5563,35,0
ht_chantry_n,90,9490.4,42.5563,42.5563,39,0
ht_chantry_n,91,33214.8,43.4142,43.4142,44,0
ht_chantry_n,92,61150.8,43.1421,43.1421,40,0
ht_chantry_n,93,6149.6,42.7279,42.7279,40,0
ht_chantry_n,94,4640,42.0711,42.0711,41,0
ht_chantry_n,95,28105.8,41.3137,41.3137,39,0
ht_chantry_n,96,26681.8,40.3137,40.3137,38,0
ht_chantry_n,97,7848.8,41.0711,41.0711,40,0
ht_chantry_n,98,19699.4,42.3137,42.3137,40,0
ht_chantry_n,99,33166.4,42.9706,42.9706,39,0
ht_chantry_n,100,7752,47.1838,47.1838,37,0
ht_chantry_n,101,30685.2,46.0711,46.0711,45,0
ht_chantry_n,102,36061.8,44.1421,44.1421,41,0
ht_chantry_n,103,31599.6,47.0416,47.0416,41,0
ht_chantry_n,104,9310.4,45.0416,45.0416,39,0
ht_chantry_n,105,38682.6,44.0711,44.0711,43,0
ht_chantry_n,106,29642.4,47.3848,47.3848,43,0
ht_chantry_n,107,4943.6,45.8284,45.8284,46,0
ht_chantry_n,108,4043.2,44.2426,44.2426,44,0
ht_chantry_n,109,24144.2,47.6274,47.6274,42,0
ht_chantry_n,110,32037,49.6274,49.6274,44,0
ht_chantry_n,111,25767.4,48.0416,48.0416,42,0
ht_chantry_n,112,8055.6,51.6274,51.6274,46,0
ht_chantry_n,113,23289.2,49.4558,49.4558,43,0
ht_chantry_n,114,8557.2,49.2426,49.2426,49,0
ht_chantry_n,115,23058.4,50.1421,50.1421,47,0
ht_chantry_n,116,7970.8,48.8701,48.8701,42,0
ht_chantry_n,117,6154.2,51.7279,51.7279,49,0
ht_chantry_n,118,89923.8,51.8995,51.8995,50,0
ht_chantry_n,119,22321.8,49.6274,49.6274,44,0
ht_chantry_n,120,8937,55.4558,55.4558,49,0
ht_chantry_n,121,31089,53.5269,53.5269,45,0
ht_chantry_n,122,12173.6,55.1127,55.1127,47,0
ht_chantry_n,123,16515.8,53.9706,53.9706,50,0
