map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar_n,0,2255.8,5.24264,5.24264,5,16
lt_gallowstemplar_n,1,1483,6,6,7,16
lt_gallowstemplar_n,2,1131,4,4,5,16
lt_gallowstemplar_n,3,1230,6,6,7,16
lt_gallowstemplar_n,4,1243,5.24264,5.24264,5,16
lt_gallowstemplar_n,5,1529.8,7.24264,7.24264,7,16
lt_gallowstemplar_n,6,852,4,4,5,16
lt_gallowstemplar_n,7,1992.8,7.24264,7.24264,7,16
lt_gallowstemplar_n,8,1149.4,7.24264,7.24264,7,16
lt_gallowstemplar_n,9,1324,7,7,8,16
lt_gallowstemplar_n,10,1565.2,10.4142,10.4142,11,16
lt_gallowstemplar_n,11,1735,8.48528,8.48528,7,16
lt_gallowstemplar_n,12,1500.4,10.2426,10.2426,10,16
lt_gallowstemplar_n,13,1867.2,10.2426,10.2426,10,16
lt_gallowstemplar_n,14,1473.8,8.48528,8.48528,7,16
lt_gallowstemplar_n,15,1507.4,8.07107,8.07107,7,16
lt_gallowstemplar_n,16,1574.6,10.4142,10.4142,11,16
lt_gallowstemplar_n,17,1393.6,11,11,12,16
lt_gallowstemplar_n,18,2499.2,11.4853,11.4853,10,16
lt_gallowstemplar_n,19,1888.4,9.65685,9.65685,9,16
lt_gallowstemplar_n,20,1805.2,12.8284,12.8284,13,16
lt_gallowstemplar_n,21,2252.2,13.4853,13.4853,12,16
lt_gallowstemplar_n,22,10872.6,14.4142,14.4142,15,16
lt_gallowstemplar_n,23,1992.6,12,12,13,16
lt_gallowstemplar_n,24,2699.8,14.7279,14.7279,12,16
lt_gallowstemplar_n,25,2346.2,12.4853,12.4853,11,16
lt_gallowstemplar_n,26,1852.4,14,14,15,16
lt_gallowstemplar_n,27,3908.4,15.8284,14.4142,16,16
lt_gallowstemplar_n,28,3066.6,15.2426,15.2426,15,16
lt_gallowstemplar_n,29,1878.4,14.4142,14.4142,15,16
lt_gallowstemplar_n,30,3133.8,16.7279,16.7279,14,16
lt_gallowstemplar_n,31,3731.8,18.3137,18.3137,16,16
lt_gallowstemplar_n,32,2342.6,18.8284,18.8284,19,16
lt_gallowstemplar_n,33,3009.4,19.0711,19.0711,18,16
lt_gallowstemplar_n,34,3597.6,18.6569,18.6569,18,16
lt_gallowstemplar_n,35,3268.8,18.8995,18.8995,17,16
lt_gallowstemplar_n,36,2959.8,19,19,20,16
lt_gallowstemplar_n,37,2660.2,16.6569,16.6569,16,16
lt_gallowstemplar_n,38,2492,17,17,18,16
lt_gallowstemplar_n,39,3225.2,18.6569,18.6569,18,16
lt_gallowstemplar_n,40,3803.6,21.4853,21.4853,20,16
lt_gallowstemplar_n,41,3672.6,23.6569,23.6569,23,16
lt_gallowstemplar_n,42,4081,20.4853,20.4853,19,16
lt_gallowstemplar_n,43,3564.4,21.5563,21.5563,18,16
lt_gallowstemplar_n,44,3455.6,23.7279,23.7279,21,16
lt_gallowstemplar_n,45,4487.6,24.5563,22.3137,21,16
lt_gallowstemplar_n,46,4099.6,22.5563,22.5563,19,16
lt_gallowstemplar_n,47,3406.8,20.4142,20.4142,21,16
lt_gallowstemplar_n,48,4357.6,24.2426,23.0711,24,16
lt_gallowstemplar_n,49,3873.4,23.8995,23.8995,22,16
lt_gallowstemplar_n,50,3904.6,25.6569,25.6569,25,16
lt_gallowstemplar_n,51,3738.4,24.8284,24.8284,25,16
lt_gallowstemplar_n,52,5227.4,27.8995,27.0711,26,16
