map,scenid,tcost,distance,expect,steps,r
ht_bartrand_n,0,2691.6,6.24264,6.24264,6,128
ht_bartrand_n,1,1893.4,5.41421,5.41421,6,128
ht_bartrand_n,2,1422.6,6.82843,6.82843,7,128
ht_bartrand_n,3,1639.2,7.41421,7.41421,8,128
ht_bartrand_n,4,1442.4,5.41421,5.41421,6,128
ht_bartrand_n,5,1337,5.24264,5.24264,5,128
ht_bartrand_n,6,1422.6,5.24264,5.24264,5,128
ht_bartrand_n,7,1159,6.82843,6.82843,7,128
ht_bartrand_n,8,1419.6,7.07107,7.07107,6,128
ht_bartrand_n,9,1369.8,6.65685,6.65685,6,128
ht_bartrand_n,10,1787.2,9.41421,9.41421,10,128
ht_bartrand_n,11,1653,8.24264,8.24264,8,128
ht_bartrand_n,12,1828.2,9.24264,9.24264,9,128
ht_bartrand_n,13,2034.2,8.65685,8.65685,8,128
ht_bartrand_n,14,1490,8.07107,8.07107,7,128
ht_bartrand_n,15,2632.8,10.2426,10.2426,10,128
ht_bartrand_n,16,1811.6,9.48528,9.48528,8,128
ht_bartrand_n,17,2027.8,9.07107,9.07107,8,128
ht_bartrand_n,18,1612.2,10.4142,10.4142,11,128
ht_bartrand_n,19,1974.2,9.65685,9.65685,9,128
ht_bartrand_n,20,2445.4,12.3137,12.3137,10,128
ht_bartrand_n,21,3200.4,14.4142,14.4142,15,128
ht_bartrand_n,22,2731.6,14.4853,14.4853,13,128
ht_bartrand_n,23,2772.6,15.6569,15.6569,15,128
ht_bartrand_n,24,2593.2,15.6569,15.6569,15,128
ht_bartrand_n,25,2199.2,13.4853,13.4853,12,128
ht_bartrand_n,26,2583.2,13.3137,13.3137,11,128
ht_bartrand_n,27,2230.6,14.2426,14.2426,14,128
ht_bartrand_n,28,1987.6,13,13,14,128
ht_bartrand_n,29,2917.6,13.2426,13.2426,13,128
ht_bartrand_n,30,3565,19.7279,19.7279,17,128
ht_bartrand_n,31,3186.6,18.5563,18.5563,15,128
ht_bartrand_n,32,5615.4,17.0711,17.0711,16,128
ht_bartrand_n,33,2806.2,17.0711,17.0711,16,128
ht_bartrand_n,34,3914,19.5563,19.5563,16,128
ht_bartrand_n,35,3917.4,19.8284,19.8284,20,128
ht_bartrand_n,36,2464.4,16.0711,16.0711,15,128
ht_bartrand_n,37,2818.4,18.6569,18.6569,18,128
ht_bartrand_n,38,4502.8,21.3137,16.8284,19,128
ht_bartrand_n,39,3238,19.6569,19.6569,19,128
ht_bartrand_n,40,9593,22.7279,21.8995,20,128
