map,scenid,tcost,distance,expect,steps,r
lt_gallowscourtyard_n,0,2311.8,7,7,8,32
lt_gallowscourtyard_n,1,1517.4,5.41421,5.41421,6,32
lt_gallowscourtyard_n,2,1370.6,4.82843,4.82843,5,32
lt_gallowscourtyard_n,3,1686.4,7.41421,7.41421,8,32
lt_gallowscourtyard_n,4,1182.8,5.24264,5.24264,5,32
lt_gallowscourtyard_n,5,1624.8,5.65685,5.65685,5,32
lt_gallowscourtyard_n,6,1317.8,5.82843,5.82843,6,32
lt_gallowscourtyard_n,7,1423,7.24264,7.24264,7,32
lt_gallowscourtyard_n,8,1260.4,6.41421,6.41421,7,32
lt_gallowscourtyard_n,9,1032.6,4.24264,4.24264,4,32
lt_gallowscourtyard_n,10,1704.4,8.65685,8.65685,8,32
lt_gallowscourtyard_n,11,1734.6,8.07107,8.07107,7,32
lt_gallowscourtyard_n,12,2145.6,11.4853,11.4853,10,32
lt_gallowscourtyard_n,13,2301.6,10.8284,10.8284,11,32
lt_gallowscourtyard_n,14,1562,8.07107,8.07107,7,32
lt_gallowscourtyard_n,15,2682.8,8.82843,8.82843,9,32
lt_gallowscourtyard_n,16,1968.6,9.82843,9.82843,10,32
lt_gallowscourtyard_n,17,1922.6,10.2426,10.2426,10,32
lt_gallowscourtyard_n,18,1856.8,10.8284,10.8284,11,32
lt_gallowscourtyard_n,19,1498,9.41421,9.41421,10,32
lt_gallowscourtyard_n,20,2435.8,15.6569,15.6569,15,32
lt_gallowscourtyard_n,21,2691.8,15.4142,15.4142,16,32
lt_gallowscourtyard_n,22,3125.8,16.2426,15.0711,16,32
lt_gallowscourtyard_n,23,2129,14.2426,14.2426,14,32
lt_gallowscourtyard_n,24,3016.8,15.4853,15.4853,14,32
lt_gallowscourtyard_n,25,2411.2,12.0711,12.0711,11,32
lt_gallowscourtyard_n,26,2315.4,12.7279,12.7279,10,32
lt_gallowscourtyard_n,27,3559,15.6569,15.6569,15,32
lt_gallowscourtyard_n,28,2052.6,15,15,16,32
lt_gallowscourtyard_n,29,3457.2,14.7279,14.7279,12,32
lt_gallowscourtyard_n,30,2797.8,17.2426,17.2426,17,32
lt_gallowscourtyard_n,31,2907.4,16.1421,16.1421,13,32
lt_gallowscourtyard_n,32,2800,17.1421,17.1421,14,32
lt_gallowscourtyard_n,33,3261.2,18.6569,18.6569,18,32
lt_gallowscourtyard_n,34,2774,18.6569,18.6569,18,32
lt_gallowscourtyard_n,35,3105,17.9706,17.9706,14,32
lt_gallowscourtyard_n,36,2368.8,18,18,19,32
lt_gallowscourtyard_n,37,2785.4,17.4853,17.4853,16,32
lt_gallowscourtyard_n,38,2442.8,17.4853,17.4853,16,32
lt_gallowscourtyard_n,39,3157.6,19.6569,19.6569,19,32
lt_gallowscourtyard_n,40,3889,20.7279,20.7279,18,32
lt_gallowscourtyard_n,41,3885.4,23.7279,23.7279,21,32
lt_gallowscourtyard_n,42,3407.6,20.2426,20.2426,20,32
lt_gallowscourtyard_n,43,4004.4,23.4142,23.4142,24,32
lt_gallowscourtyard_n,44,3160.6,21.8284,21.8284,22,32
