map,scenid,tcost,distance,expect,steps,r
orz106d,0,623.6,1,1,2,8
orz106d,1,637.4,3,3,4,8
orz106d,2,515.8,2,2,3,8
orz106d,3,276.8,1,1,2,8
orz106d,4,346.4,1,1,2,8
orz106d,5,493.4,2.41421,2.41421,3,8
orz106d,6,542.2,2.41421,2.41421,3,8
orz106d,7,334.4,1.41421,1.41421,2,8
orz106d,8,719.4,3.41421,3.41421,4,8
orz106d,9,702.4,3.41421,3.41421,4,8
orz106d,10,539,4,4,5,8
orz106d,11,753.6,6,6,7,8
orz106d,12,802.8,7,7,8,8
orz106d,13,608,4.41421,4.41421,5,8
orz106d,14,623.8,5.41421,5.41421,6,8
orz106d,15,677,6.41421,6.41421,7,8
orz106d,16,6894,4.82843,4.82843,5,8
orz106d,17,802.2,6.82843,6.82843,7,8
orz106d,18,804.4,7.82843,7.82843,8,8
orz106d,19,738.8,4.24264,4.24264,4,8
orz106d,20,793.8,8,8,9,8
orz106d,21,799.4,9,9,10,8
orz106d,22,846.6,8.41421,8.41421,9,8
orz106d,23,1209,11.4142,11.4142,12,8
orz106d,24,1008.4,9.82843,9.82843,10,8
orz106d,25,1188.2,11.8284,11.8284,12,8
orz106d,26,972.6,8.24264,8.24264,8,8
orz106d,27,936.8,9.24264,9.24264,9,8
orz106d,28,1091,11.2426,11.2426,11,8
orz106d,29,1110.6,9.65685,9.65685,9,8
orz106d,30,1231.6,12.4142,12.4142,13,8
orz106d,31,1760.4,14.4142,14.4142,15,8
orz106d,32,1599.8,14.8284,14.8284,15,8
orz106d,33,1583.2,15.8284,15.8284,16,8
orz106d,34,1179.2,12.2426,12.2426,12,8
orz106d,35,1235.8,13.2426,13.2426,13,8
orz106d,36,1418.6,14.2426,14.2426,14,8
orz106d,37,1492.8,15.2426,15.2426,15,8
orz106d,38,1857.8,15.0711,14.2426,14,8
orz106d,39,1802.2,16.4853,15.6569,15,8
orz106d,40,2091.8,19.4142,19.4142,20,8
orz106d,41,1572.4,16.4142,16.4142,17,8
orz106d,42,1712.6,18.4142,18.4142,19,8
orz106d,43,1856.6,17.8284,17.8284,18,8
orz106d,44,1915.2,18.8284,18.8284,19,8
orz106d,45,1622,16.2426,16.2426,16,8
orz106d,46,1861.8,18.2426,18.2426,18,8
orz106d,47,1939.4,19.2426,19.2426,19,8
orz106d,48,2139,19.4853,18.6569,18,8
orz106d,49,2776.2,20.3137,18.0711,18,8
orz106d,50,2070.6,20.4142,20.4142,21,8
orz106d,51,2077.8,20.2426,20.2426,20,8
orz106d,52,2303.4,21.4853,20.6569,20,8
orz106d,53,2395.4,22.4853,21.6569,21,8
orz106d,54,3352.6,22.7279,20.4853,20,8
orz106d,55,2829.2,21.7279,20.8995,19,8
orz106d,56,2634.8,22.7279,21.8995,20,8
orz106d,57,2694.4,23.7279,22.8995,21,8
orz106d,58,2444.8,21.3137,21.3137,19,8
orz106d,59,2398.8,22.3137,22.3137,20,8
orz106d,60,8501.8,24.1421,24.1421,21,8
orz106d,61,3271,24.9706,24.9706,21,8
orz106d,62,3396.8,27.2132,26.3848,22,8
orz106d,63,3646.2,25.5563,25.5563,22,8
orz106d,64,3546.8,25.1421,24.5563,22,8
orz106d,65,3055,25.9706,24.5563,22,8
orz106d,66,2723.6,26.3848,24.9706,22,8
orz106d,67,4111.4,28.4853,26.4853,27,8
orz106d,68,3146.6,27.4853,25.4853,26,8
orz106d,69,2817.8,26.0711,24.8995,25,8
orz106d,70,3174,31.4853,29.4853,30,8
orz106d,71,2930.4,30.4853,28.4853,29,8
orz106d,72,3268.2,32.4853,30.4853,31,8
orz106d,73,3147.8,31.8995,29.8995,30,8
orz106d,74,3191,32.8995,30.8995,31,8
orz106d,75,3881.4,30.3848,28.3848,26,8
orz106d,76,3845.8,31.0711,28.4853,30,8
orz106d,77,4054.2,30.4853,28.4853,29,8
orz106d,78,3711.2,31.4853,29.4853,30,8
orz106d,79,3939,30.8995,29.4853,29,8
