map,scenid,tcost,distance,expect,steps,r
random-100-33,0,2162.6,6.82843,6.82843,7,64
random-100-33,1,1232.6,6,6,7,64
random-100-33,2,943.8,4.82843,4.82843,5,64
random-100-33,3,1029.2,6.41421,6.41421,7,64
random-100-33,4,1273.8,4.24264,4.24264,4,64
random-100-33,5,2106.8,7.82843,7.82843,8,64
random-100-33,6,1006.2,7.82843,7.82843,8,64
random-100-33,7,1252.6,7.41421,7.41421,8,64
random-100-33,8,1032.2,7.41421,7.41421,8,64
random-100-33,9,986,5.82843,5.82843,6,64
random-100-33,10,2021.2,12.2426,11.4142,12,64
random-100-33,11,1547.8,9.24264,9.24264,9,64
random-100-33,12,1678.4,9,9,10,64
random-100-33,13,1736.4,10.4142,10.4142,11,64
random-100-33,14,1565.2,10.6569,10.6569,10,64
random-100-33,15,1025.2,8,8,9,64
random-100-33,16,987.4,8,8,9,64
random-100-33,17,1397.6,9.41421,9.41421,10,64
random-100-33,18,1639.6,11.4142,11.4142,12,64
random-100-33,19,1440.8,9.65685,9.65685,9,64
random-100-33,20,1608.8,12.4142,12.4142,13,64
random-100-33,21,2040.6,13.4142,13.4142,14,64
random-100-33,22,1892.8,14,14,15,64
random-100-33,23,3152.2,15.2426,15.2426,15,64
random-100-33,24,1741.8,15.4142,15.4142,16,64
random-100-33,25,2017.8,15.6569,14.8284,15,64
random-100-33,26,2092,14.6569,14.6569,14,64
random-100-33,27,5369.4,26.2426,15.4142,26,64
random-100-33,28,2012.4,14.8284,14.8284,15,64
random-100-33,29,2050.8,14.2426,14.2426,14,64
random-100-33,30,2431,17.2426,17.2426,17,64
random-100-33,31,2460,18.0711,18.0711,17,64
random-100-33,32,2222,20.2426,19.4142,20,64
random-100-33,33,4633.4,20.0711,19.4853,19,64
random-100-33,34,5779.6,25.4853,18.6569,24,64
random-100-33,35,2301,17.0711,17.0711,16,64
random-100-33,36,2406,21.2426,17.8284,21,64
random-100-33,37,1989,18.4142,18.4142,19,64
random-100-33,38,1953.2,18.8284,18.2426,19,64
random-100-33,39,4237.2,21.4853,19.2426,20,64
random-100-33,40,2799.8,22.2426,21.4142,22,64
random-100-33,41,2435.6,22.4142,20.4142,23,64
random-100-33,42,3359.6,24.6569,23.2426,24,64
random-100-33,43,6420.6,24.2426,20.8284,24,64
random-100-33,44,4720.6,27.4853,22.6569,26,64
random-100-33,45,4071.8,22.2426,22.2426,22,64
random-100-33,46,2714.6,23.2426,23.2426,23,64
random-100-33,47,3003,26.8284,22.2426,27,64
random-100-33,48,3115.8,23.6569,23.6569,23,64
random-100-33,49,6488.4,30.4853,20.8284,29,64
random-100-33,50,5395.4,29.3137,27.6569,27,64
random-100-33,51,4071.4,27.4853,27.4853,26,64
random-100-33,52,7031.4,27.2426,27.2426,27,64
random-100-33,53,5520.8,39.3137,27.8995,37,64
random-100-33,54,7192.8,37.4853,27.8284,36,64
random-100-33,55,17268.8,24.6569,24.6569,24,64
random-100-33,56,3745.6,28.4853,24.8284,27,64
random-100-33,57,4221.6,28.8995,25.2426,27,64
random-100-33,58,5514,34.8995,25.2426,33,64
random-100-33,59,5342.8,29.4853,27.4853,28,64
random-100-33,60,4531.6,29.0711,29.0711,28,64
random-100-33,61,7707,33.7279,31.4853,31,64
random-100-33,62,4704.6,29.8995,28.4853,28,64
random-100-33,63,3422,30.8284,30.8284,31,64
random-100-33,64,4894.6,31.4853,29.4853,30,64
random-100-33,65,13894.4,30.2426,30.2426,30,64
random-100-33,66,4529.8,35.0711,28.4853,34,64
random-100-33,67,4796,32.3848,31.5563,28,64
random-100-33,68,5644.8,28.8995,28.0711,27,64
random-100-33,69,4992,32.3848,31.5563,28,64
